date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-04-19,San Bernardino County,6071,0.499232245628079,0.499230145770263,0.49911307436245,0.499399958609877,18.094444480164,18.0947331913273,18.0932025760489,18.0958122104229,27.6860087277828,27.6863412576793,27.6823569090876,27.690530551802,88.090392792854,88.0936967714418,88.0832829099496,88.0978833842759,134.370078246429,134.374001366219,134.358218153758,134.380709463573,0.0474351587177653,0.0474350701971716,0.0474235509465032,0.0474526181206223,1.50342103860677,1.50344847411883,1.50326632170958,1.50356695208284,2.20148304630901,2.20151109816397,2.2011062601175,2.20197518829825,7.70150897069542,7.70187271005265,7.70066857081977,7.70232959575264,0.0725378112901595,0.0725368929360449,0.0725206860515979,0.0725620886696111,2.68878644604707,2.68880291201579,2.68861216574388,2.68900396473294,4.14307289920084,4.1430835552993,4.14254986376189,4.14373509996553,34.3281833910302,34.3292611989571,34.3256387730486,34.3307525135805,41.2325805475682,41.2336845592083,41.2294833417989,41.2356861770004,72.4386462797371,72.4397986489699,72.4279423392952,72.447720232597,38.8415352062717,38.8418125609459,38.8356354978801,38.8463396998962,27.7924914717887,27.7923977260435,27.7873354485446,27.7994742720549,44.7378583393754,44.7399198429828,44.7313117056682,44.7435429627748,183.810531297173,183.813928778942,183.780055689558,183.836105827925,70.8798855025975,70.8807320608017,70.8708998159083,70.8877606710166,38.2886511289005,38.2887625261498,38.28372522159,38.2928066914358,27.4340572372374,27.4338410890591,27.4295777084739,27.4406073247602,44.414809089863,44.4166436716287,44.4090920855102,44.4198014292245,181.017402958598,181.019979347639,180.991283698544,181.039977460206,59.6053137346328,59.6072375600536,59.6026549895966,59.6077905310258,NaN,NaN,58
2020-04-20,San Bernardino County,6071,0.505486065037115,0.505484153202397,0.505365049240175,0.50565740853717,18.1048190898822,18.1051150861951,18.10351917077,18.1062149857214,27.6038092712888,27.6041482047712,27.6000856768066,27.6084475360538,88.814466131116,88.8178712786926,88.8070585932831,88.8222191946731,135.028580557324,135.032618722861,135.016136615381,135.039646518406,0.0476610221952194,0.0476609654391781,0.0476493268999602,0.0476787363647895,1.50592666389257,1.50595532456729,1.50576784183378,1.50607662498035,2.20253881336018,2.20256872864716,2.20215572813274,2.20303894488641,7.72493693225039,7.72530901971361,7.72406998314537,7.72577958912332,0.0735531180124433,0.0735522073914134,0.0735356985483253,0.0735779623692357,2.69121888316351,2.6912360627391,2.69104036061579,2.69143923560446,4.13125616452348,4.13126726851542,4.13072235507666,4.13193764617121,34.6412542866684,34.6423681085838,34.638567120411,34.6439268684145,41.5372824523679,41.5384236472298,41.5340478366612,41.5405170334936,72.6984963335436,72.6997110412912,72.6874615641746,72.7077955861393,38.9684906441401,38.9688011715745,38.962411049771,38.9734191856959,27.8791846517891,27.8791146360996,27.8738980106345,27.8862495473069,44.8798088906598,44.8819165857032,44.8730924791687,44.8856347728376,184.425980520133,184.429543434668,184.394653831294,184.452328432432,71.1576978451235,71.1586017485034,71.1483929532648,71.1657957365395,38.4002929402139,38.4004356234691,38.3951831870328,38.4045705929741,27.5020058815656,27.5018127373705,27.4973998657788,27.5086363407954,44.551834659121,44.5537154030596,44.5459511883493,44.5569663967915,181.611831326024,181.614565512403,181.584885897619,181.634965894522,62.0262295422585,62.0282475102589,62.0233715869462,62.0288719095633,NaN,NaN,60
2020-04-21,San Bernardino County,6071,0.511447782401274,0.511446076344289,0.511324987141424,0.511622708388839,18.1173426518617,18.1176465707523,18.1159427270536,18.1187667651562,27.530477897561,27.5308245663881,27.5266829357194,27.5352321506353,89.5049466313454,89.5084531189136,89.4972384889156,89.5129635671141,135.664214963169,135.668370332398,135.651181726224,135.67571705113,0.0478803437246031,0.0478803197657537,0.0478685625541107,0.0478983122107552,1.50880957020951,1.50883948006556,1.50864660795601,1.50896182002109,2.20445816468143,2.20448997727375,2.20406873663355,2.20496626447863,7.74848936558374,7.74886980608473,7.74759573529207,7.74935416449725,0.0745230217144872,0.0745221217657369,0.0745053177845478,0.0745484251501985,2.69392369770147,2.69394169094331,2.6937353245198,2.69415011207267,4.12069211623274,4.12070387709096,4.12014752980941,4.12139264075064,34.9401167507565,34.9412667022873,34.9372850760333,34.9428931171978,41.8292555864052,41.8304343920873,41.8258819544795,41.8326208892314,72.9574196007587,72.9586973736858,72.9460520510314,72.9669447715445,39.0959093941258,39.0962534102044,39.0896489520092,39.1009625223894,27.9666512973827,27.9666051580257,27.9612333061378,27.973798685769,45.0226850292882,45.0248390947731,45.0157979239777,45.0286528141997,185.042665321555,185.046395036689,185.010482799417,185.069791117499,71.4321023739677,71.4330645409616,71.4224761618849,71.4404234261575,38.5148326938749,38.5150070257811,38.5095385329835,38.5192330259583,27.5734623520535,27.5732923524142,27.5687290708303,27.5801735028118,44.6900516174491,44.6919786118469,44.6840007647136,44.6953233487773,182.210449037345,182.213342531004,182.182672444478,182.234145822317,64.46467565894,64.4667902100174,64.4616188323813,64.4675082976882,153,51,67
2020-04-22,San Bernardino County,6071,0.517135634649425,0.517134151589656,0.517011121100729,0.517314098910229,18.1321146005515,18.1324270451876,18.1306451458955,18.133571675805,27.4659389197146,27.4662945687987,27.462072928187,27.470815054654,90.1645416851272,90.1681496805156,90.1565300896386,90.1728238959263,136.279730840043,136.284005446091,136.266103024993,136.291670511747,0.0480939828347181,0.0480939926383177,0.0480821172125191,0.0481122054052798,1.51201731747012,1.51204849837827,1.51185018170169,1.51217188143675,2.20712465752483,2.20715839677573,2.20672884293263,2.20764071580018,7.77218323346629,7.77257203453124,7.77126278783882,7.77307028627887,0.0754485078557244,0.075447621474512,0.0754305290466059,0.0754744628303759,2.6967988216344,2.69681772043757,2.69660010537266,2.69703148931272,4.11116829003007,4.11118089673844,4.1106103592937,4.11188758956215,35.2249317847043,35.2261179666404,35.2219546019009,35.2278123910664,42.1083474042245,42.1095642052909,42.104833357996,42.111844744089,73.2157208190659,73.2170623172985,73.2040184501616,73.2254727400517,39.2239704815011,39.2243482905104,39.2175281992413,39.2291487746659,28.0550055733927,28.0549834614766,28.0494554817606,28.0622358524799,45.1665456514917,45.1687462599453,45.1594869044909,45.1726560349177,185.661242525452,185.665140329231,185.628199240761,185.689127172369,71.7035634764256,71.7045847900039,71.6936138604398,71.7121081610992,38.6318142007843,38.6320205348322,38.6263350467375,38.6363377915652,27.647915481936,27.647768767911,27.6430541658156,27.6547076590499,44.8294121967473,44.8313855471103,44.823193044677,44.8348245273856,182.812705355893,182.815759639857,182.784092645629,182.836966534219,66.9198754865289,66.9220890733559,66.9166159033418,66.9228632371521,149,54,72
2020-04-23,San Bernardino County,6071,0.522567124882342,0.522565881497693,0.522440950453609,0.522749086871429,18.1491985185549,18.1495200674713,18.1476817349217,18.1507086798783,27.4100562544609,27.4104220622624,27.4060844453845,27.4150521805397,90.7958139777572,90.7995236722122,90.7874961846412,90.8043628936865,136.877635875655,136.882031683444,136.863408414705,136.89001452107,0.0483026639473059,0.0483027084158616,0.0482907151035272,0.0483211404742106,1.51550525248918,1.51553772482792,1.51533391145098,1.51566339669992,2.2104391020379,2.21047479431229,2.21003395172,2.21096311664818,7.79602806764015,7.7964252392616,7.79508067075329,7.79693748758467,0.0763317311618648,0.0763308615485656,0.0763134870567277,0.076358230884728,2.69983439466491,2.69985431516698,2.69962523243803,2.70007175430775,4.10263403656111,4.10264771664142,4.1020587433727,4.10337166265818,35.4965318733978,35.4977546042681,35.4934098244563,35.4995174935825,42.3753320357857,42.376587497625,42.371676518078,42.3789612753377,73.4734945179329,73.4749003841213,73.4614553162583,73.4834740268012,39.3525723075255,39.3529841711003,39.3459471669287,39.3578762732916,28.1441276601922,28.1441296926969,28.1384447013745,28.1514413430126,45.3113282601739,45.3135755846755,45.3040969219947,45.3175819507605,186.281522745825,186.285589832594,186.247613683437,186.310043499308,71.9725156134742,71.9735969153037,71.9622405190504,71.9812844698297,38.7509001645586,38.7511388447621,38.7452353996795,38.755547592984,27.7249709982776,27.7248477123608,27.7199808816149,27.7318445487084,44.9698886500612,44.9719084747089,44.9635002737581,44.9754422038421,183.418275426372,183.421491947136,183.388821647851,183.443103262378,69.3910988168354,69.393413920887,69.3876256107692,69.3942935723061,146,54,77
2020-04-24,San Bernardino County,6071,0.527759029262065,0.527758041666716,0.5276312477061,0.527944451912472,18.1686464874179,18.168977694087,18.1670835896401,18.170210094495,27.3626809167738,27.3630579965703,27.3586661830133,27.3677947013288,91.401246741223,91.40505833838,91.3926200766552,91.4100637873251,137.460333174677,137.464852070704,137.445501145216,137.473152226665,0.0485070318262332,0.0485071118111929,0.0484950041991657,0.0485257616757166,1.51923467257894,1.51926845511902,1.51905909571995,1.51939666392579,2.21431511065749,2.21435277913445,2.21389975217782,2.21484708835013,7.82003114045691,7.82043669549558,7.81905665498329,7.82096304276821,0.0771769265687296,0.0771760769270248,0.0771584259630573,0.0772039650325646,2.70318887071279,2.70320993465824,2.70296916456722,2.70343089508939,4.09533510301574,4.09535009180886,4.09475017174525,4.09609063643735,35.7569753924881,35.7582350608359,35.7537071512598,35.7600667406696,42.6326762927854,42.63397116423,42.6288781932282,42.636437371662,73.7308386566664,73.7323095158879,73.718460635067,73.7410465994708,39.4815619341417,39.4820081094836,39.4747529327385,39.4869835529155,28.2338480713333,28.2338743662272,28.2280314938778,28.2412456680539,45.4569671147711,45.4592613356735,45.4495622442736,45.463364819123,186.903215776912,186.907453327272,186.868435980827,186.932371838244,72.23932962611,72.24047172094,72.2287269908045,72.2483232492346,38.8717974787434,38.8720688334837,38.8659464298193,38.8765687550479,27.8042859341313,27.8041862136637,27.7991662512663,27.8112412361928,45.111446625517,45.1135130532878,45.1048880936601,45.1171420434846,184.026859664502,184.030239821375,183.996559852496,184.052293482367,71.8777588206848,71.8801779586336,71.874085861095,71.8811684077383,152,57,80
2020-04-25,San Bernardino County,6071,0.532727264528044,0.532726548253381,0.532597926061323,0.532916114165277,18.1904654118979,18.1908067979355,18.1888418262843,18.1920640698175,27.3235874011141,27.323976789298,27.3194938358542,27.3288173157714,91.9830863174058,91.9870000050966,91.9741481372017,91.9921729188864,138.029866394946,138.034510140584,138.014426815417,138.043127514207,0.0487076712917388,0.0487077875971149,0.0486955705180545,0.0487266546850394,1.52317151598634,1.52320662608983,1.52299167387351,1.5233373680832,2.2186762715212,2.21871593666688,2.21825062853618,2.21921622654057,7.84419875895087,7.84461271293285,7.84319704611059,7.84515326080189,0.0779872165959996,0.0779863896068963,0.0779684668690896,0.0780147889954863,2.70693285282084,2.70695514311993,2.70670239844491,2.70717954933909,4.08936253626495,4.08937899801557,4.08877350342346,4.090135860329,36.0076422959788,36.0089390339653,36.004225835921,36.0108400713772,42.8819249016606,42.8832595647077,42.8779825330162,42.8858196119766,73.9879050333303,73.9894415027958,73.9751862260047,73.998342258948,39.6109632627952,39.6114440344062,39.6039694415678,39.616503197152,28.3241579437125,28.3242086499868,28.3182070319668,28.3316398560432,45.6034557468983,45.6057970613373,45.5958764093961,45.6099981624035,187.526481986737,187.530891248526,187.490826663109,187.556276616395,72.5043252802496,72.5055289394746,72.4933930563437,72.5135443122013,38.9942393514662,38.9945436956111,38.9882033013925,38.9991345840067,27.8855497536491,27.885473732004,27.8802997417575,27.8925872105814,45.2540457845452,45.2561589541919,45.2473161621814,45.2598837213456,184.63816016991,184.641705321282,184.607009358589,184.664366819237,74.3793591699246,74.3818848736565,74.3754918965257,74.3829914982899,147,53,82
2020-04-26,San Bernardino County,6071,0.537486670587323,0.537486240597724,0.537355822152344,0.5376789166287,18.2145945130402,18.2149465713205,18.2128988839747,18.216220695623,27.2924332064722,27.2928358695451,27.2882607377283,27.2977776815905,92.5431973682562,92.5472133320564,92.5339451219531,92.552554921713,138.587711758356,138.59248201352,138.571676050592,138.601416645884,0.0489050895388436,0.0489052429202956,0.0488929164635353,0.0489243268332141,1.52728662193714,1.52732307595488,1.52710248630812,1.52745634896117,2.22345692329122,2.22349860381777,2.22302092203215,2.22400487452943,7.86853424691129,7.86895661738583,7.86750516615699,7.86951146673953,0.078761757515311,0.0787609556910111,0.0787427664109088,0.0787898578386392,2.71082329946887,2.71084688045201,2.71058195851035,2.71107450359398,4.08425583096397,4.08427389161367,4.08365494375084,4.0850467676402,36.2475455664844,36.2488794120262,36.2439793728901,36.2508501132451,43.1213864544326,43.1227611397829,43.117298662901,43.1254160742398,74.2448217418279,74.2464244159972,74.2317601541624,74.2554891599911,39.7408761859525,39.7413918247959,39.7336965412248,39.7465351199194,28.415125944356,28.4152012059371,28.4090399432135,28.4226925933309,45.750803746307,45.7531923538555,45.7430489841023,45.7574964656637,188.151627618443,188.156209800586,188.115091838929,188.18206420594,72.7677908867835,72.7690568531772,72.7565270424923,72.7772360083151,39.1180134290569,39.1183510716491,39.1117967213307,39.1230332356216,27.9685083140749,27.9684561272643,27.963127219293,27.9756283290605,45.3976521014507,45.399812162966,45.3907504518806,45.4036332210592,185.251964731366,185.255676215057,185.219957984811,185.278948810313,76.8953085572097,76.8979433641354,76.8912201045765,76.8991715921696,146,50,82
2020-04-27,San Bernardino County,6071,0.542051485472505,0.542051356199102,0.541919170878305,0.542247100311182,18.2409829460493,18.241346146457,18.239233012278,18.2426368562125,27.2689032048721,27.2693200518347,27.2646517373894,27.2743608033848,93.0834419013775,93.087560346334,93.0738731210175,93.0930717868718,139.135379537771,139.140277900825,139.118741960933,139.149529880394,0.0490997105502797,0.049099901720515,0.0490874659006487,0.0491191815047504,1.53155602616262,1.53159383965776,1.53136756956048,1.53172964278677,2.22860277631183,2.22864648970583,2.22815634468199,2.22915874636663,7.89303767730407,7.89346848385439,7.89198108675046,7.8940377343577,0.0795025056704967,0.0795017316406572,0.0794832809901456,0.0795311275003679,2.71484488102591,2.71486982801193,2.71459225914347,2.71510057899425,4.07995576926138,4.07997557108131,4.07934308880545,4.08076402388198,36.4773623552629,36.4787334616884,36.4736454930999,36.4807737870247,43.3516655112207,43.3530805924223,43.3474315642739,43.3558304575752,74.5016642192643,74.5033336761404,74.488257872215,74.5125627593829,39.8712155336844,39.8717662965973,39.8638490512294,39.8770195973072,28.5066512762384,28.5067512281946,28.5004294236748,28.5143031184473,45.8989643066551,45.9014004088376,45.8910331639356,45.9058103452716,188.778495335842,188.78325160977,188.741091675837,188.809577328036,73.0299847561324,73.0313137449143,73.0183872672109,73.0396566908113,39.2429658108977,39.2433370537776,39.2365674390666,39.2481108105603,28.0529678167116,28.0529396020164,28.0474548850468,28.0601707964438,45.5422397241014,45.5444468370986,45.535165104826,45.5483647028364,185.868158107843,185.872037237807,185.835290489304,185.895913007614,79.4250522150188,79.427798676708,79.4207353143188,79.4291539436255,154,49,82
2020-04-28,San Bernardino County,6071,0.546435428176553,0.546435613535242,0.546301688179182,0.54663438715618,18.2695993094925,18.269974102205,18.267801750603,18.2712795432728,27.2527269627518,27.2531588529083,27.2483963711818,27.2582963784364,93.6057312888372,93.6099524493916,93.5958435424849,93.6156349037122,139.674492989258,139.67952101804,139.65724793929,139.689090513554,0.04929192038435,0.0492921500188534,0.0492796047827985,0.0493115774005738,1.53595861319166,1.53599780089706,1.5357658087523,1.53613613496266,2.23406570878283,2.23411147121173,2.23360877585158,2.23462972443367,7.91770896415197,7.91814822841719,7.91662472074826,7.91873197865353,0.0802150997857301,0.0802143563683726,0.0801956483418934,0.0802442382668584,2.71928011910114,2.71930653261337,2.71901681203323,2.71954241531816,4.07692775716783,4.07694948707359,4.07630331167633,4.07775303729606,36.6999577573469,36.701366486086,36.6961123782216,36.7034763478142,43.5763807334016,43.5778368621414,43.5719996865456,43.5806813100551,74.758489911559,74.7602267088154,74.7447368334514,74.7696205406565,40.0018938126004,40.0024799470415,39.9943394832142,40.0078446364656,28.5986332590363,28.5987580322371,28.5922748028653,28.606370771382,46.0478873285717,46.050371127431,46.0397788557283,46.0548875133789,189.406904311767,189.411835815525,189.368641096198,189.438635196437,73.2911309690634,73.2925236699386,73.2791978202751,73.3010304789222,39.3689555155801,39.3693606521015,39.3623744716624,39.3742263357093,28.1387518499038,28.138747744001,28.1331063259548,28.1460382105617,45.687778801196,45.6900331334721,45.6805302653673,45.6940483266359,186.486617135743,186.490665199513,186.452883703731,186.51500859862,81.9682445770081,81.9711052775049,81.963691914376,81.9725930096984,156,51,85
2020-04-29,San Bernardino County,6071,0.550651290438525,0.550651803835821,0.550516162851716,0.550853571991065,18.3003802101848,18.3007670246599,18.2985345823917,18.3021059044042,27.2435847605375,27.2440325026775,27.2391748780343,27.2492648245372,94.1117227341147,94.1160468660089,94.1015135797872,94.1219016407511,140.206338995276,140.211498197182,140.188480802753,140.22138551868,0.0494820722456482,0.0494823409866227,0.0494696862184999,0.0495019132508403,1.54047572230002,1.54051629817398,1.54027854375993,1.54065716558163,2.23980293634892,2.23985076277022,2.23933543247012,2.24037502811419,7.94254803361278,7.94299577923317,7.94143599320948,7.94359412700155,0.0809028339621808,0.0809021240673735,0.0808831612341182,0.0809324893570756,2.72423071793743,2.72425871120619,2.72395617536124,2.72449941217177,4.07532002355035,4.07534388950068,4.07468370821049,4.07616209643421,36.916810132359,36.9182569658369,36.9128379862651,36.9204380146225,43.7972637078089,43.7987616906112,43.7927337516298,43.801700027073,75.0154020791948,75.0172067666164,75.0013003174267,75.0267657739731,40.1329462922144,40.1335680491179,40.1252040930905,40.1390309581899,28.6910835216091,28.6912332544359,28.6845877465689,28.6989071545923,46.19757201873,46.2001037249592,46.1892852734015,46.2047271672725,190.037003911748,190.042111795129,189.997876609976,190.069387091376,73.5514224180022,73.5528794960981,73.5391516027829,73.5615503033566,39.4958516235118,39.4962909383834,39.4890868992134,39.5012433373371,28.2256981605055,28.2257182988113,28.2199192895551,28.2330683297641,45.8342356001265,45.8365373262215,45.8268121985523,45.8406503698838,187.107207802146,187.111426059514,187.072603612583,187.136234838065,84.5246410504286,84.5276186162962,84.5198451698732,84.5292442601193,156,56,91
2020-04-30,San Bernardino County,6071,0.554710504980993,0.554711359242781,0.554574025013517,0.554916089703131,18.3331961724984,18.3335954099359,18.3313020526495,18.3349761376798,27.2410478127527,27.2415121526322,27.2365584530476,27.2468374960979,94.6025613591651,94.6069886810395,94.5920284438917,94.6130169782158,140.731515849397,140.73680760285,140.713039109894,140.747013317947,0.0496704694206765,0.0496707778786993,0.0496580134073274,0.0496904942852825,1.54509171043856,1.54513368783867,1.5448898591563,1.5452770921402,2.24577832998002,2.24582823454012,2.24530018733369,2.24635853082954,7.96755333226991,7.9680095846299,7.96641334944388,7.96862336881048,0.0815614016294027,0.0815607273022758,0.0815415174913273,0.081591569361654,2.72920375817918,2.72923336560942,2.72891795050863,2.72947670848855,4.07423696107366,4.07426302548699,4.07358873646317,4.0750957561041,37.1249119099708,37.1263967880356,37.1208120878539,37.1286494302263,44.009914030853,44.0114539064343,44.0052341077456,44.0144875437063,75.2725029000982,75.2743760265078,75.2580504948326,75.2841006205687,40.2644379131951,40.2650955475474,40.256506974712,40.2706540384552,28.7840437877769,28.784218625821,28.7774099414906,28.7919539614578,46.3480304301824,46.3506102651538,46.3395644502585,46.3553413587672,190.669015031253,190.67430046503,190.629019007272,190.70205387623,73.8110352060939,73.8125573050648,73.7984247284795,73.8213923001807,39.6235543365538,39.6240281081379,39.6166049306358,39.6290641428208,28.3136770004765,28.3137215188244,28.3077640352449,28.3211314103945,45.9815825452279,45.9839318468095,45.9739833281642,45.9881432645396,187.729849088352,187.734238778837,187.69436921447,187.759515080924,87.0937466011679,87.0968436547416,87.0886959580389,87.0986127196147,158,58,96
2020-05-01,San Bernardino County,6071,0.558624296259327,0.558625503705555,0.558486496617614,0.558833166887586,18.3679594710846,18.3683715119824,18.3660164559575,18.3697940056979,27.2447711329101,27.2452527683436,27.2401907548094,27.2506695238767,95.079590452006,95.0841211880846,95.0687314937146,95.0903240877831,141.25094535226,141.256370972116,141.231844916045,141.266895765819,0.0498573649357257,0.0498577136915013,0.0498448393032519,0.0498775736248838,1.54979391003453,1.54983730186374,1.54958722223933,1.54998339428019,2.25196231311866,2.25201430948811,2.2514734648248,2.25255061510507,7.9927218613998,7.99318664740656,7.9915537896816,7.99381745328374,0.0821925684043024,0.0821919314886378,0.0821724793332175,0.0822232409514576,2.73419259895652,2.73422384200733,2.73389838082157,2.73446977313854,4.07363854595266,4.07366684661168,4.07297843955265,4.07451401821061,37.3248571165184,37.3263799092286,37.3206291091486,37.3287031938103,44.2148808298319,44.2164625293363,44.2100504263483,44.2195934044923,75.5298280113617,75.5317701068975,75.5150230026565,75.5416607608354,40.3963179930725,40.3970117518218,40.3881973023188,40.4026662351389,28.8774530229396,28.8776531084041,28.8706803516004,28.885450174255,46.4992227711896,46.5018509552974,46.4905765965551,46.5066903036168,191.302821798563,191.308285922421,191.261952404164,191.336519737413,74.0701315863701,74.071719332219,74.0571794576487,74.0807187460605,39.7519946989946,39.7525032012838,39.7448596095271,39.7576233036794,28.4025906763345,28.4026597122818,28.39654286863,28.4101297568159,46.129799501889,46.132196568455,46.1220235153764,46.1365106113795,188.354516463588,188.35907881424,188.318155981917,188.384824795508,89.6750992788721,89.6783184325152,89.6697204076839,89.6802448921547,157,55,98
2020-05-02,San Bernardino County,6071,0.562403784623891,0.562405357176359,0.562264707635367,0.562615926574627,18.4046296973984,18.4050549112429,18.4026373860376,18.4065039897878,27.254502846036,27.2550024455907,27.2498032578547,27.2605091245161,95.5443995591645,95.5490340006073,95.5332122723445,95.5554126517657,141.765935887223,141.771496714617,141.74620661442,141.782402315694,0.0500429913116944,0.0500433809194102,0.0500303607237079,0.0500633838793501,1.55457115618482,1.55461597491542,1.55435960213465,1.55476577240164,2.25832860781297,2.25838270921071,2.25782898767036,2.25892503854485,8.01805095111769,8.01852429919364,8.01685464309934,8.01917223134109,0.0828050441816193,0.0828044473366208,0.0827847550685131,0.082836219228902,2.73974508420301,2.73977806682075,2.73944362799109,2.74002942159265,4.07445995808557,4.07449068159553,4.07378795764765,4.07535188008745,37.5213537589554,37.5229149585603,37.5169966264818,37.5253088952608,44.4183638454256,44.4199881543132,44.4133818996728,44.423215708042,75.7874047142301,75.7894162900565,75.7722451391521,75.7994735489834,40.5285468187863,40.5292769423612,40.5202353671317,40.535027859514,28.9712619167667,28.9714873898032,28.9643496727435,28.9793464973315,46.6511113364853,46.6537880884835,46.642284011672,46.6587363047914,191.938324786268,191.943968710704,191.896577378929,191.972685305955,74.3288501154177,74.3305041162783,74.3155543527309,74.3396682248771,39.8811072118282,39.8816507137607,39.8737854352715,39.8868682665055,28.4923483491938,28.4924420410736,28.4861649498117,28.4999725315397,46.2788625868546,46.2813076140776,46.270908873897,46.2857281973316,188.981168263294,188.98590448519,188.943934482831,189.012122327375,92.2685938853704,92.2719377944628,92.262875262677,92.2740605122679,144,55,99
2020-05-03,San Bernardino County,6071,0.566058627826077,0.566060576927417,0.565918317691489,0.566274028977305,18.4430976973889,18.44353643441,18.4410556845559,18.4450008463343,27.2698787073488,27.2703968963709,27.2650588983636,27.2759921579266,95.9979944925421,96.0027329298952,95.9864765879459,96.0092886419818,142.277029525106,142.282726837603,142.256666200526,142.294144196892,0.05022756107101,0.0502279920612131,0.0502148683843333,0.0502481376573974,1.55941366959554,1.5594599273073,1.55919722003624,1.55961344313177,2.26485400305116,2.26491022230266,2.26434354563336,2.26545859944789,8.0435381261899,8.04402006622839,8.04231343361169,8.04468522898465,0.0833978214668434,0.0833972670906604,0.0833773362117441,0.0834295007366386,2.74564945975026,2.74568426290344,2.7453405792916,2.74594212134839,4.07630324985067,4.07633653889733,4.07561730776742,4.07721145187482,37.7133860990098,37.7149860577463,37.7088985111066,37.7174525643392,44.6187366300776,44.6204041266377,44.6136015256576,44.6237278308472,76.0453240926886,76.0474056604492,76.0298080103346,76.0576300476008,40.661163838104,40.6619305674793,40.6526606349365,40.6677783383497,29.0654904983796,29.0657415018644,29.0584379479238,29.0736629486505,46.8037077024106,46.8064332497154,46.7946982736688,46.8114909286321,192.575686131583,192.581510979508,192.533056122079,192.61071264872,74.5873085286448,74.5890293745542,74.5736671533149,74.5983585041167,40.0108312323468,40.0114099975354,40.003321764018,40.01674746079,28.5828669448054,28.5829854312065,28.5765472048668,28.5905766641895,46.4287452575352,46.4312384457927,46.4206128595631,46.4357661946368,189.609751963332,189.614663249089,189.571658424963,189.641355171532,94.8740334958891,94.8775048459812,94.8679634614061,94.8798117242694,154,59,99
2020-05-04,San Bernardino County,6071,0.569597671472095,0.569600008086578,0.569456190773338,0.569816321209116,18.4832395013559,18.4836920917853,18.4811474041918,18.485171669663,27.2905174355144,27.2910547957221,27.285576446836,27.2967374395155,96.4411805540215,96.4460232646061,96.42932982746,96.4527571914328,142.784535162364,142.7903701602,142.7635328556,142.802303542519,0.0504112540518767,0.0504117269332544,0.0503984869481616,0.0504320148750236,1.56431344054805,1.5643611489796,1.56409206673604,1.56451839709181,2.27151924372567,2.27157759337291,2.2709978845627,2.27213204398715,8.06918016693247,8.06967073013268,8.06792694064212,8.07035322775699,0.0839676792043397,0.0839671692421722,0.0839470030903963,0.0839998587274922,2.7515263327536,2.75156299478187,2.75121000642815,2.75182722596191,4.07847737315111,4.07851329047068,4.07777353654061,4.07940173189803,37.8986485332503,37.9002873213474,37.8940298469393,37.9028264794326,44.8126199183594,44.8143307758421,44.8073309475507,44.8177511871999,76.3036341607979,76.3057862254347,76.2877596264976,76.316178272758,40.7941769569918,40.7949805313904,40.7854809958067,40.8009255754104,29.1601345620859,29.1604112399808,29.1529409570763,29.1683953150096,46.9570016997884,46.9597762735225,46.9478092051243,46.9649440073292,193.214947379664,193.220954270328,193.171430130043,193.250643311963,74.8456195583562,74.8474078247244,74.8316305992175,74.856902338157,40.141124859162,40.1417391470106,40.1334272677795,40.147175549301,28.6740826632517,28.6742260835024,28.6676258367246,28.681878355894,46.5794281264013,46.5819696815457,46.5711160838668,46.5866052167196,190.240255207171,190.245342736783,190.201297286741,190.272510973883,97.4910289969172,97.4946304784231,97.4846161825731,97.49710826397,156,58,99
