date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-05-21,Riverside County,6065,0.243685503093588,0.243707861322771,0.243659429306873,0.243712704349944,2.68589534507789,2.68605998572044,2.68557163961097,2.68608428499314,3.84403807723887,3.84423323099205,3.84374120743232,3.84422954242369,206.997183018438,207.000306474073,206.973072277139,207.020184860332,213.770801943848,213.774307552109,213.746482557074,213.793919147147,0.0291854385179809,0.0291881825381848,0.0291822028795999,0.0291887194020464,0.315881110180027,0.315900826007857,0.31584266126583,0.315903993666879,0.368503846518712,0.368526933018601,0.368468827391637,0.368526983771852,23.2039270741117,23.2043578956665,23.201159975923,23.2065782049986,0.0158740775513341,0.0158755656637213,0.0158723496068883,0.0158759201457817,0.175688443119861,0.175699604067777,0.175668095338799,0.175700745513695,0.286578043451242,0.286591910049316,0.286558780419056,0.286591910049316,69.0614441923021,69.0624291773029,69.0534436478056,69.0690368839017,69.5395847564245,69.5405962570837,69.5315655329324,69.5471839808456,1399.95909664936,1400.01675329344,1399.84664708872,1400.02377811091,2286.85760660652,2286.96524033656,2286.68017881092,2286.97392464964,26.4464870214925,26.4479618365027,26.4439224961772,26.4480059285893,327.218844088348,327.224664613536,327.182756284832,327.255616511014,4040.48203436572,4040.65462008004,4040.15396381084,4040.67972240702,1510.06212358829,1510.12569709885,1509.93742691013,1510.13565828371,2508.43195651763,2508.55534958364,2508.22703333869,2508.56084498759,30.294692487379,30.2963713895689,30.2917352174818,30.2963761980617,357.023714909811,357.030150006076,356.983446401884,357.064006781622,4405.81248750311,4406.00756807814,4405.43309925195,4406.02776411883,344.038984352996,344.039983975163,344.015867646699,344.058082638996,194,64,289
2020-05-22,Riverside County,6065,0.242467843873255,0.242490155868127,0.242441816736075,0.242494934875948,2.66616848690693,2.66633220838945,2.66584696005383,2.6663569546828,3.73907389539923,3.73926797205453,3.73877996216898,3.73926784470751,205.933447471566,205.9366366042,205.909479954511,205.956400899922,212.581157697745,212.584726940512,212.556985619357,212.604227080418,0.0289301424609214,0.0289328645977476,0.0289269196141015,0.0289334099128002,0.312339886272428,0.312359347300964,0.312301995857242,0.312362534945373,0.364253703005401,0.364276663598433,0.364218866609324,0.364276706244495,23.0387628818628,23.0391948783472,23.0360093518308,23.0413967086229,0.0158109440007848,0.0158124310804148,0.0158092173538166,0.0158127769758884,0.174589116582866,0.174600234715479,0.174568868693349,0.174601403737675,0.277142337597242,0.277156083848783,0.277123321282328,0.277156083848783,68.7162573909465,68.7172667426771,68.7082974315066,68.7238407312723,69.1837997891273,69.1848354923217,69.1758215544361,69.1913897486717,1378.65867426723,1378.71498194057,1378.54884323726,1378.72198726692,2246.7600435924,2246.8646068184,2246.5878430432,2246.87371524829,26.1038952141922,26.1053446516682,26.1013747571188,26.1054018786923,322.889796668176,322.895460204567,322.854245210302,322.926041684622,3974.412409742,3974.58039361521,3974.09400332103,3974.60614046425,1491.39570271206,1491.45825484771,1491.27309643318,1491.46774685035,2471.37988479804,2471.50059739153,2471.17960809989,2471.50665360333,29.9807464170641,29.9824067593118,29.9778315529255,29.9824126374037,353.34387978082,353.350229103204,353.304189582113,353.383738602858,4346.10021370798,4346.29148810176,4345.72943731246,4346.31276926831,348.394922007918,348.395985507301,348.371355866875,348.414464803176,195,64,298
2020-05-23,Riverside County,6065,0.241135141736328,0.241157389469628,0.241109177921597,0.241162115937733,2.64525179097022,2.64541443914159,2.64493273826633,2.64543937760115,3.64239712186081,3.64259010275605,3.64210532061616,3.64259010275605,204.817237882444,204.820485158978,204.793426763858,204.840129806072,211.346021937011,211.349647090345,211.322010355049,211.369030221179,0.0286632504727299,0.028665948739479,0.0286600427302178,0.0286665024873755,0.308692707412743,0.308711898669146,0.308655402163071,0.308715106137161,0.360095109580173,0.360117927254991,0.360060484799899,0.360117961915561,22.86470252771,22.8651347418751,22.8619722412675,22.8673176573651,0.015740078514851,0.01574156336995,0.0157383542841211,0.0157419015028458,0.173407639143648,0.173418703998643,0.173387508730034,0.173419900202995,0.26844036908264,0.268454000002105,0.268421593680866,0.268454000002105,68.3562625849058,68.3572939567567,68.3483476355657,68.3638322134446,68.8138506716469,68.8149082241274,68.8059178241548,68.8214269924015,1357.11740152024,1357.17232923406,1357.01023482983,1357.17953923763,2206.50357433132,2206.60504950633,2206.33727663268,2206.61455772771,25.7542114385335,25.755634524691,25.7517365893112,25.7557047074446,318.477261451298,318.482759624665,318.442264054664,318.512967472542,3907.85244874139,3908.01577288974,3907.5424906331,3908.04212128759,1472.29326980235,1472.35474555373,1472.17284222407,1472.36377729392,2433.82065034582,2433.93861690285,2433.62511604375,2433.94521148726,29.6571717133811,29.6588119987994,29.6543016020208,29.6588189397716,349.5390916492,349.545342574877,349.49999914282,349.578499686851,4285.31018351075,4285.49751703025,4284.94821090261,4285.51964314357,352.727247008662,352.728375770644,352.703234389711,352.747232775484,193,59,299
2020-05-24,Riverside County,6065,0.239690603148431,0.239712768941254,0.239664719053178,0.239717454115224,2.62319329298595,2.62335471892216,2.622876994685,2.62337979394596,3.5530981533349,3.55329000398366,3.55280760363718,3.55329000398366,203.646173733944,203.649471572147,203.622531891291,203.668991236244,210.062155783413,210.065829063994,210.038280946812,210.085089871882,0.0283852910136601,0.0283879635057537,0.0283821006229075,0.0283885256385364,0.304946318542108,0.304965225994688,0.304909623256177,0.304968455289318,0.356001787878166,0.356024445635501,0.355967403214216,0.356024472435878,22.6819308100983,22.6823623088888,22.6792288681975,22.6845258913516,0.0156616467109052,0.0156631281630495,0.0156599260032871,0.0156634593578335,0.172146707694053,0.172157709066528,0.172126711857707,0.172158931998015,0.260379253517361,0.260392770122633,0.260360671063246,0.260392770122633,67.9799637942246,67.9810147569376,67.9720982322213,67.9875153543875,68.4281514021468,68.4292283642898,68.4202683144357,68.4357097126882,1321.33191757319,1321.39648428303,1321.21446795968,1321.40646976894,2139.00097681275,2139.12079551525,2138.8116994202,2139.14163275014,34.3835654700126,34.3781420637523,34.3742379864467,34.3922217308212,319.090242659546,319.091710455455,319.060725987743,319.120966835506,3813.8067025155,3813.98713231749,3813.47539287616,3814.0246031251,1452.78748257563,1452.84783099203,1452.66931484929,1452.85637499628,2395.8123922415,2395.92755528354,2395.62168303862,2395.93466544544,29.3243249033535,29.3259437142429,29.3215017441611,29.3259517088407,345.615924783342,345.622065373096,345.577447935266,345.654865272447,4223.54012450382,4223.72339536291,4223.18712336322,4223.74632619729,357.035026960694,357.036222218252,357.010571064706,357.055453921658,188,60,304
2020-05-25,Riverside County,6065,0.238084786539312,0.238106850789998,0.238059001706816,0.23811150037978,2.599390312867,2.59955037276872,2.59907704868457,2.59957557910409,3.49116374170649,3.49135502878496,3.49087439840928,3.49135502878496,202.485674559464,202.489016970256,202.462214613229,202.508401172058,208.814313400577,208.8180292226,208.790476142354,208.83715651918,0.0280967217787565,0.0280993667641419,0.0280935508485677,0.0280999370692142,0.301106469942832,0.301125081630495,0.301070405469768,0.30112834655898,0.351982022765785,0.352004468673458,0.351947950474631,0.352004490497347,22.4907599248562,22.4911896888024,22.4880880136557,22.4933335227314,0.0155748356822554,0.0155763125405297,0.015573119626161,0.0155766374617313,0.170796848321056,0.17080777645804,0.170777003980978,0.17080902558093,0.253331792804503,0.253345206294638,0.253313286626023,0.253345206294638,67.5942155065539,67.5952837550833,67.5864036285685,67.6017442672209,68.0339189833618,68.0350130503765,68.0260899163785,68.0414545324861,609.493151415587,609.519936937804,609.424984713065,609.545767260989,768.174898803035,768.225522428184,768.129005467305,768.222015515989,474.105358729586,474.135549392093,474.06014621365,474.138418849205,565.261080297384,565.283333663286,565.213924445217,565.298178914665,2417.03448924559,2417.16434242137,2416.87012660419,2417.16947318354,1430.56761398325,1430.62862954742,1430.44961498138,1430.635317208,2352.88120400407,2352.99708843007,2352.69099254679,2353.00650263626,30.4827866861566,30.4832459639985,30.4815907551275,30.4840349653361,342.456152315948,342.461510581824,342.419083596289,342.493836780776,4156.38775698942,4156.57047452332,4156.0387504146,4156.59590863355,361.317807246719,361.319070088657,361.29291151565,361.338688535904,193,63,309
2020-05-26,Riverside County,6065,0.236112399724885,0.236134325795992,0.236086685901333,0.236138942988738,2.57132415976405,2.57148261165693,2.57101447869976,2.57150788826183,3.53767247084187,3.5378694544503,3.5373781974736,3.5378694544503,201.60178722157,201.605185330795,201.578459406512,201.624403170521,207.946896251901,207.950671722698,207.923113812354,207.969631200444,0.0276426408581008,0.0276452472712045,0.0276395193527769,0.0276458093698394,0.295262496198341,0.295280767763945,0.295227220621693,0.295284040008352,0.409257513723224,0.409282538734614,0.409220259856332,0.409282538734614,22.4883580434479,22.4887931173432,22.4857106444265,22.4909013223037,0.0154718617753321,0.0154733322589917,0.0154701506952162,0.0154736512008947,0.169262714939326,0.169273557128703,0.16924304793099,0.169274830145085,0.250360036422475,0.250373551283138,0.250341374798169,0.250373551283138,67.2525636766111,67.2536498124309,67.2448083691611,67.2600636509939,67.6876582897482,67.6887702531017,67.6798857671674,67.6951651435282,582.742522585032,582.767705858888,582.676174554953,582.793510877971,731.274751706108,731.32229979265,731.2308037321,731.319409060061,467.82835687595,467.858429981707,467.783147819154,467.860992481423,560.620438002141,560.642701301347,560.574121631994,560.65713510361,2342.46606916923,2342.59113693459,2342.30953735134,2342.59748069725,1293.21705995919,1293.27218644575,1293.11552550476,1293.28016715144,2088.2532632031,2088.35793236872,2088.08714073668,2088.3644315896,104.855597981452,104.861124622326,104.847020521894,104.861742496081,382.053127472504,382.061442127271,382.013851411174,382.090547519081,3868.37904861624,3868.55268556407,3868.06369954787,3868.5711566436,365.578897749831,365.580229322161,365.553565780577,365.600256993356,207,68,314
2020-05-27,Riverside County,6065,0.233618559139056,0.233640295555217,0.23359294683189,0.233644885722104,2.53712262928098,2.53727913393351,2.53681733208453,2.53730437109954,3.75207150477737,3.75228548868004,3.75175316688004,3.75228548868004,201.197014192012,201.200495054727,201.173758791038,201.219500331664,207.719826885209,207.723699972896,207.696109521346,207.742440145269,0.0269406443765839,0.0269431883081113,0.0269376198438427,0.0269437281217282,0.286416826087953,0.286434599379585,0.286382750556541,0.286437799315677,0.559279971640198,0.559314966529138,0.559230418568753,0.559314966529138,22.7790497017055,22.7795115686614,22.7764054295716,22.7815681314174,0.0153427233918826,0.015344184785085,0.0153410159575324,0.0153444979865265,0.167422510066904,0.167433247585275,0.167403060871162,0.167434539122852,0.255364549714891,0.255378688396961,0.2553451249909,0.255378688396961,67.0240703048971,67.0251799507572,67.016371495532,67.0315352785804,67.4622000880708,67.4633360715245,67.4544831997432,67.4696722540071,550.35431678153,550.37812505969,550.290203935345,550.40363962534,688.333976252487,688.378978506589,688.293833469989,688.376426037161,459.777132001361,459.806700973751,459.731881452276,459.8093445267,556.553188661903,556.575394896634,556.507823100353,556.589213059896,2255.01861369728,2255.13919943666,2254.87038574168,2255.14909994329,1174.35755020809,1174.40752637152,1174.27018585312,1174.41678493984,1861.6557638848,1861.75062245472,1861.5117131284,1861.75336756429,165.718137577871,165.727847727282,165.703290244551,165.728854874044,414.261869550935,414.272640869515,414.221284440964,414.298699882878,3615.9933212217,3616.15863742303,3615.70728556193,3616.17196263997,369.82646500859,369.827866863627,369.800700367015,369.848300149728,199,66,320
2020-05-28,Riverside County,6065,0.230525744863561,0.230547232670716,0.230500285444015,0.23055180182568,2.49589363794713,2.49604780902241,2.49559390224737,2.49607287203888,4.16111532785379,4.16136007461907,4.16075869188881,4.16136007461907,201.372866930446,201.376466213377,201.349698947349,201.395205116899,208.260401641111,208.264421329689,208.236756362646,208.282882331593,0.0260628570486003,0.0260653214415371,0.0260599037991449,0.0260658636297766,0.275491964554554,0.275509128658044,0.275459372233452,0.275512200428119,0.771196821722318,0.771246780415889,0.771129161252502,0.771246782978954,23.2693664054604,23.2698698815613,23.2667406784959,23.2718568410915,0.0151808121463259,0.0151822610899354,0.0151791113238972,0.0151825687995064,0.165197715286906,0.165208325230204,0.165178534171107,0.16520962771902,0.270793323675104,0.270808824763566,0.270772298545642,0.270808824763566,66.9539504650453,66.9550928296517,66.9462855541397,66.9613743986668,67.4051223161537,67.4062922407354,67.3974273059326,67.4125541028844,517.16610839683,517.188505712073,517.104574657154,517.213430673695,645.867148830732,645.909574360137,645.829916102453,645.907667749556,450.043617636864,450.072581065282,449.998339719068,450.075255861811,552.17786851268,552.200025803401,552.132982354577,552.213460223366,2165.25474337711,2165.37068694089,2165.11270886807,2165.38388314788,1069.95721556493,1070.00268983422,1069.88132528153,1070.01314155422,1665.72912018429,1665.81541793135,1665.6044059298,1665.81541793135,215.036689885353,215.049785349382,215.016631905511,215.051108540591,440.417143814193,440.429945741732,440.376515703142,440.454307271332,3391.14016944877,3391.29783885668,3390.87992532678,3391.30877273976,374.071857036676,374.07333138228,374.045663106892,374.094165703598,202,62,331
2020-05-29,Riverside County,6065,0.226811554694815,0.226832732696466,0.226786302689712,0.226837286445236,2.44744255144151,2.44759399099659,2.44714938820318,2.4476187372267,4.768195698173,4.76848557881081,4.76778404342215,4.76848557881081,202.158163896633,202.161920619301,202.135098096695,202.18033723335,209.600613700943,209.604832921804,209.577046957862,209.622971453395,0.0250644161452374,0.0250667891763958,0.0250615920341582,0.0250673347324065,0.263198311628484,0.263214791726649,0.263167387197756,0.263217697931575,1.02080035120382,1.02086839279149,1.02071089174449,1.02087006668948,23.8870588281187,23.8876136396831,23.884457839882,23.8895145716575,0.0149829344416356,0.0149843672609755,0.0149812435086373,0.0149846697234855,0.162553168717573,0.162563626252444,0.162534310267997,0.162564930983818,0.29763987187933,0.297657573822867,0.297616282798924,0.297657573822867,67.0634275100317,67.064613700963,67.055788386109,67.0708046763836,67.5386034850702,67.5398192682993,67.5309331681369,67.5459895810887,484.829473329503,484.850492342075,484.770670017816,484.874571468985,605.385959865511,605.425887782951,605.351389155168,605.424396690803,439.430925504759,439.459224716236,439.385663573574,439.462176804267,547.375310340746,547.397400315519,547.330927778212,547.411417287689,2077.02166904052,2077.13300515678,2076.88394150591,2077.14755655831,977.46573689092,977.507240281774,977.398017291212,977.517013436811,1495.43034467844,1495.50911150992,1495.32224771753,1495.50728784724,254.463357118345,254.479158267155,254.438950003553,254.480722594966,461.47748920957,461.491969402498,461.435515998387,461.515158630616,3188.83692789727,3188.98747946134,3188.59879730151,3188.99680442757,378.327917460924,378.329467292168,378.301297343669,378.350696999086,191,62,339
2020-05-30,Riverside County,6065,0.222490226620061,0.222511034909527,0.222465300551808,0.222515577721783,2.39203277393701,2.39218109642206,2.39174712221186,2.39220538643392,5.56159177320168,5.56194053852371,5.56110590955597,5.56194053852371,203.53357990765,203.537532870732,203.510631831274,203.555633974783,211.709694681409,211.714165540588,211.68621425655,211.73198580906,0.023987777020714,0.0239900509080849,0.0239850965326729,0.0239905996910071,0.250081772996511,0.250097522117197,0.250052628327525,0.25010023959936,1.28949103779421,1.28957883667424,1.28937532837036,1.28958236737209,24.5766737201556,24.5772856937806,24.5740995377976,24.5790942286235,0.0147484538246716,0.0147498667794317,0.0147467761981916,0.014750164216432,0.159485949839796,0.159496229933005,0.159467468812385,0.159497527862281,0.335823420351405,0.335844173329738,0.335796261481248,0.335844173329738,67.3558701714539,67.3571119045554,67.3482619443162,67.3631952102432,67.8659279954697,67.8672021745976,67.8582870241012,67.8732656937299,454.060578724648,454.080285149059,454.004556163392,454.103798746929,567.434652322721,567.47221110633,567.402672811354,567.47110518736,428.394855384563,428.422457782478,428.349661958006,428.425596627159,542.105731397093,542.127723730417,542.061862894742,542.141777884516,1991.99581782903,1992.10267776828,1991.85916872202,1992.11847522932,895.034800007209,895.072778038553,894.970211679215,895.084490275621,1346.81099246155,1346.88309480339,1346.7168867138,1346.87988393689,285.507602750021,285.525535644225,285.479606236462,285.527280491305,478.219713223322,478.235575918852,478.17685718372,478.257695831617,3005.5731084421,3005.71698440502,3005.35457572564,3005.72407823296,382.607730392983,382.609359533846,382.580686839727,382.630977891725,185,61,339
2020-05-31,Riverside County,6065,0.217604398100489,0.217624780737093,0.217579969069946,0.217629315589308,2.33027687831094,2.3304217281942,2.32999959152949,2.3304454347312,6.51839091824649,6.51881080590323,6.51782025494479,6.51881080590323,205.443102408606,205.447287518357,205.420288810245,205.465054319632,214.509374603264,214.514144833191,214.485990616719,214.531608902558,0.0228660796181779,0.0228682497357713,0.0228634772704109,0.0228688009509298,0.236563476687489,0.236578469464177,0.236536162107204,0.236580986003325,1.56320312019718,1.56331125353087,1.56306023621574,1.56331570885283,25.2956716381569,25.296343600891,25.2931296099148,25.2980590919098,0.0144785367025176,0.0144799261660294,0.0144768864720234,0.0144802187611882,0.15601563063291,0.156025709295347,0.155997579384774,0.156026991673558,0.384522788293747,0.384547391897503,0.384491139094172,0.384547391897503,67.8221574302998,67.8234661019507,67.8145854442959,67.8294507360444,68.377174385929,68.3785191293096,68.3695676831582,68.3844833994911,425.486065281721,425.504547334985,425.432765142014,425.527470264634,532.564327293405,532.599681795732,532.533189337767,532.598930928142,417.257621103812,417.284510672582,417.212585511153,417.287815749794,536.321096715125,536.342950959599,536.278149969779,536.356880687184,1911.62911039406,1911.7316907629,1911.49406191557,1911.75019691609,821.244590936468,821.27942394815,821.189297263099,821.291916810055,1216.67288690984,1216.73906414185,1216.59050212949,1216.73601294756,309.502247108474,309.521829961932,309.471298235966,309.523710781063,491.283528726929,491.300523051098,491.240168375732,491.321330168839,2838.70325368171,2838.84084110303,2838.50246736194,2838.84583388535,386.923742303003,386.925455383384,386.896277686454,386.947454617736,195,62,344
2020-06-01,Riverside County,6065,0.212209677137494,0.212229583447111,0.212185725082886,0.212234111657525,2.26293475220302,2.26307581258167,2.26266657471372,2.26309882268247,7.61159814171496,7.61209949724753,7.61093050705115,7.61210372624486,207.81480137726,207.8192503229,207.792140798418,207.836602385723,217.901543948316,217.906655216177,217.87826979477,217.923657205621,0.0217245546372648,0.0217266187762984,0.0217221150441204,0.021727123681689,0.222958326537629,0.222972554044799,0.222932848553914,0.222974865514979,1.83175062993716,1.8318788719613,1.83157907950781,1.831884030485,26.0125006296247,26.013233158829,26.0099518075543,26.0148925451805,0.014175741684275,0.0141771042754588,0.0141741174803162,0.0141773921756865,0.152178526577332,0.152188381729151,0.152160959757057,0.15218964044099,0.442406064567265,0.44243522629625,0.442369085332162,0.44243522629625,68.4440418668082,68.4454278982582,68.4365119336229,68.45130427828,69.0528021996371,69.0542286105591,69.0452352265222,69.0600831637821,398.95105365978,398.96839650302,398.900403568604,398.990707502367,500.429939660822,500.463244850474,500.39935130042,500.463172958797,406.159264422978,406.185435706912,406.114392659999,406.188780653158,530.082561219734,530.104240311067,530.040740606722,530.118953111485,1835.62281896331,1835.72131737147,1835.48855711906,1835.74316907061,755.017228831374,755.049247041492,754.965021041136,755.062080934066,1102.44398267654,1102.5048751668,1102.37176058502,1102.50171621424,327.610780377802,327.631610710529,327.577416360391,327.633700561649,501.193157789216,501.211068368558,501.149569223516,501.23035842919,2686.26514967493,2686.39680128738,2686.0803053285,2686.40137291091,391.287118770656,391.288921157737,391.259235064683,391.311292541252,203,62,344
2020-06-02,Riverside County,6065,0.206373611343906,0.206392997052394,0.206350392594008,0.206397518286795,2.19089969163637,2.19103669129956,2.1906412449193,2.19105891182771,8.81069390956315,8.81128488200723,8.80991639842919,8.81129922812515,210.562699103192,210.567438245459,210.540211332071,210.584271753964,221.770666315735,221.776152815818,221.747437812515,221.792609205239,0.0205832515885389,0.020585209458484,0.020580982645297,0.0205856671110707,0.209509462582465,0.209522928742769,0.209485794531999,0.209525037268557,2.0877218917964,2.08786942722508,2.08752075499402,2.08787738119708,26.7031178109789,26.7039097486387,26.7005468609142,26.705511993197,0.0138430528024407,0.0138443854359738,0.0138414516633959,0.0138446701582908,0.148015619844173,0.14802523167235,0.147998579576338,0.148026459414604,0.508013275996216,0.508047596139334,0.507969576404092,0.508047602107576,69.2005892765831,69.2020618457252,69.1931077266956,69.2078034710503,69.8704612252259,69.8719790589728,69.86294003991,69.877696574427,374.61081972292,374.627113239307,374.562718890167,374.648816202244,471.129918683747,471.161336559255,471.099092732289,471.161336559255,395.226738650426,395.252193226906,395.182063768424,395.255788982131,523.398419965375,523.419885080815,523.356767363043,523.435434691211,1764.36589702247,1764.46052810628,1764.23178567131,1764.48355940043,695.429136272454,695.458627827802,695.376911652855,695.473460742886,1001.92419347927,1001.98035791148,1001.86079844254,1001.97703745847,340.825325180794,340.847068114456,340.78999974186,340.849524134863,508.395833118209,508.41447463976,508.35264272226,508.432406783406,2546.57448805073,2546.7005284935,2546.40394970592,2546.70724910614,395.707555209419,395.709452920335,395.679253983592,395.732186872524,211,66,344
2020-06-03,Riverside County,6065,0.200167544342347,0.200186371955131,0.200145115659844,0.20019088436567,2.11509311286432,2.1152258282835,2.11484489364088,2.11524718453182,10.0852840151968,10.0859705300571,10.0843808901778,10.0859942907653,213.597387144635,213.602437134293,213.575031844584,213.618723090715,225.997931817038,226.003819864589,225.974517504331,226.019700610969,0.0194571805566714,0.0194590333123968,0.0194550019202968,0.0194594811777276,0.19639231780124,0.196405036069979,0.196370408670866,0.196406961437454,2.32618790111522,2.32635351444511,2.32595829122672,2.3263642670648,27.3504836942504,27.3513326235459,27.3478891080413,27.3528619406489,0.013484614235428,0.013485914230409,0.013483052382467,0.0134861966844303,0.143581236593532,0.143590588243375,0.143564757918787,0.143591778926239,0.579523872383143,0.57956381497248,0.579472068926087,0.579563981062485,70.0638129502102,70.065379475729,70.0563754878232,70.0709543545119,70.8004026734223,70.8020197931752,70.7929074098013,70.8075688364481,352.315141633263,352.330469506745,352.269475671704,352.351566488664,444.402220808817,444.431900969892,444.371210006255,444.431904752319,384.52832139955,384.553066362052,384.483913397059,384.556857955799,516.325342428288,516.346558710838,516.28404878969,516.362917678704,1697.57102626992,1697.66199554953,1697.43581983752,1697.68589688305,641.737030317132,641.764249327623,641.685034995101,641.779473761911,913.297309643099,913.349234622402,913.241634740778,913.346001791192,349.99313437963,350.015512333372,349.956231544666,350.018338159668,513.265440825003,513.284652624379,513.22218332079,513.301363351145,2418.29291516486,2418.41364890778,2418.13474927395,2418.42323061263,400.192778163247,400.194777741887,400.164060618989,400.217863967596,221,71,345
2020-06-04,Riverside County,6065,0.193664219211961,0.193682458168967,0.193642640429077,0.19368692694799,2.03643499378246,2.03656324962221,2.03619737567161,2.03658368630422,11.4060531549585,11.4068389623311,11.4050207628618,11.4068629328757,216.829671077589,216.835046732654,216.807309716682,216.850763047857,230.465823445542,230.472131402777,230.44220130152,230.487414191057,0.0183578110929171,0.0183595609988188,0.0183556951091941,0.0183600082842701,0.183734718138855,0.183746709139227,0.183714340070785,0.183748462712413,2.54397662769068,2.54415883797203,2.54372005600887,2.54417257684996,27.9425026972599,27.9434052794565,27.9398837564185,27.9449038958726,0.0131038170392507,0.0131050820437954,0.0131023041908554,0.0131053622809763,0.138919450220988,0.138928527216748,0.138903562016965,0.13892967550341,0.65547897686832,0.655524898,0.6554180370176,0.655525679015138,71.0111315026588,71.0127980236378,71.0037128918097,71.0181973849284,71.8186337467874,71.8203565308983,71.8111479488308,71.8257282670322,331.944696232552,331.959137587302,331.901346273588,331.979639548429,420.065965886398,420.094049048978,420.034800439303,420.094070169253,374.093273969848,374.117319122576,374.048879455239,374.121293570456,508.90741651679,508.928352181153,508.866032427579,508.944914848007,1635.01135260559,1635.09885794001,1634.87623070684,1635.12363068511,593.296783351056,593.321954661442,593.245409060472,593.338288160666,835.006706749192,835.054822410188,834.957679109749,835.051544371129,355.831052153258,355.853836027176,355.792948166574,355.856560638309,516.123242969073,516.142885535471,516.080045912401,516.158502178884,2300.25778522258,2300.37349863428,2300.10731975612,2300.38338323297,404.748925352263,404.751033772623,404.719792301292,404.774461366495,226,73,345
2020-06-05,Riverside County,6065,0.186934299716495,0.18695192621142,0.186913452695522,0.186956153110407,1.95580076206873,1.95592442941851,1.9555739879229,1.95594390909473,12.7461613735883,12.7470482098639,12.7449726169797,12.7470803437653,220.174432866676,220.180143327896,220.152018250393,220.195274548147,235.063329302049,235.07006789339,235.039474571026,235.084737771593,0.017293553948221,0.0172952040869243,0.01729150272691,0.0172956495271553,0.171624048962267,0.171635338440028,0.171605049451102,0.171636930825671,2.73936613354233,2.73956330680828,2.73908435721106,2.73958021919965,28.4712619344402,28.4722141978238,28.4686611771662,28.4736750510017,0.0127054663416967,0.0127066944891067,0.0127040055194979,0.0127069724805701,0.134090638837886,0.13409943022893,0.134075362135989,0.134100532286617,0.733988142444509,0.734040247195945,0.733917664119243,0.734041689058483,72.0115279199152,72.0132983241581,72.0041057026151,72.0185157709064,72.8923121675393,72.8941446960721,72.884805102053,72.8993327167168,313.325899624903,313.339526443071,313.284829977893,313.359718572063,397.865277782315,397.891891387844,397.835440723442,397.891928128345,363.95278735095,363.976145655407,363.908608084885,363.980268439593,501.202083779646,501.222711428877,501.15989689038,501.239697374397,1576.34604853781,1576.4302749152,1576.21048639634,1576.45774372165,549.552008535256,549.575331959463,549.501819828546,549.592538370319,765.725540011035,765.770226572642,765.681901136112,765.767466622441,358.940824244751,358.96382562755,358.901763757315,358.966641198301,517.244512378936,517.264464299042,517.201403561005,517.280420319161,2191.46288516998,2191.5738484587,2191.31896803229,2191.58840081076,409.379948454648,409.382172970359,409.350400404415,409.40593057433,228,75,355
