date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-06-08,Alameda County,6001,4.09527859391561,4.09524883395069,4.09499448102599,4.09547096680418,65.1380435127565,65.1397637747898,65.1353104955083,65.1398386342693,7.91603704823387,7.91614487152991,7.91548791419618,7.9164052138849,19.113981824215,19.1142572247776,19.1132467260053,19.114630142711,96.2633409791211,96.265414705048,96.2593853113113,96.2660097156955,0.357449408393828,0.357447944629457,0.357422073645339,0.357466708154983,5.637115164224,5.63728180044299,5.63684252443316,5.63728564848721,0.677667114976995,0.677678448558786,0.677617823087644,0.677701069552612,1.63510697544253,1.63513642203692,1.63503291134783,1.63517117761711,1.19902327165583,1.19901490832855,1.19894206756166,1.19907753372197,19.0964672057612,19.0969772427558,19.0957014982609,19.0969790035345,2.3248836086336,2.32491623964052,2.32473673170616,2.32499026757307,5.62335077544489,5.6234335273319,5.62315395111237,5.6235192022985,28.2437248614955,28.2443419180568,28.242617875585,28.2444536208525,110.452704773182,110.454235677277,110.447835509956,110.456099108684,353.302698850964,353.307308739506,353.287636539655,353.313354740521,82.7233408370689,82.7250178189239,82.7177325127901,82.7276183140274,10.0894244425775,10.0895943043637,10.0889673109021,10.0898252370512,556.568168903793,556.576156540072,556.542183709834,556.586421828805,107.759909891577,107.76133227915,107.75530655141,107.763147060748,346.207370751366,346.211666815061,346.19305625506,346.217501007658,81.0575091908722,81.0590965027983,81.0521264871575,81.061632038774,10.3117282487874,10.3118949669939,10.3112760918667,10.3121278780649,545.336518082602,545.343990564003,545.311758913343,545.353905386898,97.0558633734497,97.056748189003,97.0534935373207,97.0574272472764,92,31,110
2020-06-09,Alameda County,6001,4.12058361899217,4.12055431026918,4.120296563857,4.12077739501282,65.4878765682432,65.4896157908732,65.485108767641,65.489694109993,7.96122420890751,7.96133390666207,7.96067146968888,7.96159650908243,19.2016365879522,19.2019168187387,19.2008896144684,19.2022937450285,96.7713209840951,96.7734208265431,96.767302235819,96.7740284639877,0.359320891981752,0.359319474364324,0.359293313927714,0.35933829855851,5.66168981421282,5.66185799221875,5.66141438785164,5.66186155920339,0.681020013562261,0.681031504692663,0.680970382268066,0.681054294688561,1.64354318902886,1.64357303774401,1.64346822740687,1.64360809593933,1.20660849189526,1.20660026145577,1.20652627295225,1.2066631397487,19.2020836845508,19.2025993856084,19.2013087313672,19.2026010590327,2.33839477804562,2.33842797045857,2.33824693519547,2.33850242079833,5.64799349125775,5.6480776944363,5.64779319456355,5.64816463656618,28.3950804457495,28.3957053119591,28.393958125943,28.3958172497549,110.87863353352,110.880192139978,110.87369267369,110.882067970177,354.375123194038,354.379814681203,354.359853517068,354.385902745877,83.0263051272925,83.0280046018885,83.0206452629435,83.0306165035827,10.1285837049576,10.1287562555892,10.1281198246944,10.1289891581255,558.408645559808,558.416767678659,558.382398619599,558.427106255981,108.282652554835,108.284096626378,108.27799624383,108.285920852989,347.605041364868,347.609400491459,347.590576865045,347.615277871459,81.4345418192527,81.4361476914631,81.4291116519798,81.4386968334801,10.3619943746248,10.3621633627447,10.361536910648,10.3623981443416,547.684230113582,547.691808172045,547.659217728004,547.701797057199,97.9757648771415,97.9766690361022,97.9733694840925,97.9773481015359,94,32,110
2020-06-10,Alameda County,6001,4.14565256650206,4.14562371371809,4.14536258051195,4.14584773282757,65.8330061657458,65.8347642507999,65.8302037997399,65.8348459463622,8.00604602904226,8.00615759859367,8.00548972412378,8.00642244576519,19.2903854417475,19.2906704903357,19.2896266831052,19.2910514017904,97.2750902030376,97.2772160534473,97.2710086192564,97.2778362285339,0.361180259165067,0.361178886478239,0.361152440785944,0.361197771016955,5.68601042314908,5.68618011359407,5.6857322928219,5.68618339845509,0.684347738494937,0.68435938435759,0.684297698523972,0.684382340824129,1.65192476545245,1.65195500970631,1.65184892776385,1.65199036473499,1.21415491956862,1.21414682468572,1.21407168362419,1.21420995149715,19.3067742128925,19.3072955844262,19.3059900178894,19.3072971700471,2.3518612389159,2.3518949953891,2.35171243665116,2.35196986533433,5.67322701538741,5.67331267451392,5.6730232607428,5.6734008664412,28.5460173867644,28.5466500790149,28.5448797067251,28.5467622295034,111.250719748133,111.252295459558,111.245742884514,111.254174669682,355.274024206553,355.278763654859,355.25866027683,355.284883623568,83.2891436802085,83.2908575106409,83.2834474929353,83.2934792950487,10.1628798611746,10.1630541280532,10.162412450307,10.1632883133169,559.976767496069,559.984970753111,559.950303709001,559.995366297057,108.785784518751,108.787251481247,108.781071498721,108.789085790696,348.937010858499,348.941436770999,348.922384828893,348.947357190933,81.7967999743403,81.7984252047866,81.7913213550261,81.8009875051339,10.4104137586945,10.4105851262801,10.4099506348521,10.4108218172729,549.930009110285,549.937698583313,549.904741857127,549.947761322907,98.9002527281377,98.9011764864811,98.8978303698899,98.9018555255566,88,32,110
2020-06-11,Alameda County,6001,4.17051613923893,4.17048774657554,4.17022323217911,4.17071268439473,66.1739240812416,66.1757009380784,66.1710873535946,66.1757859233398,8.05055006873953,8.05066350770282,8.0499902346539,8.05093058583899,19.3801924851272,19.3804823404239,19.3794220188509,19.3808672148006,97.7751827743473,97.7773345327807,97.7710385868331,97.7779671526555,0.363033385401908,0.363032058575316,0.363005325933167,0.363051002480207,5.71016809443247,5.71033930417205,5.70988723922699,5.71034230921072,0.687661145064932,0.687672947040807,0.687610697861889,0.68769607022155,1.66027792979427,1.66030857323821,1.66020120695695,1.66034422373891,1.22161878933508,1.22161083280046,1.22153453650565,1.22167420138143,19.409870157696,19.4103971856461,19.4090767386829,19.4103986829786,2.36519941995004,2.36523374173183,2.36504967179222,2.36530902578435,5.69879405947987,5.69888117558347,5.69858686796928,5.69897059876241,28.695482426461,28.6961229357619,28.6943294006294,28.6962352763005,111.767261071747,111.768854331998,111.76224585728,111.770738271056,356.627714948511,356.632503171992,356.612250434613,356.638657359844,83.6591585367882,83.6608877273989,83.6534224582992,83.6635220316705,10.2102595916846,10.2104356541933,10.2097884115291,10.2106713002664,562.264394148731,562.272680885582,562.237707418159,562.28313807809,109.262407559398,109.263896238672,109.257642025634,109.265739350166,350.181546028946,350.186034914438,350.166772083163,350.191996279024,82.1391643476109,82.1408079325533,82.1336398396186,82.1433827243458,10.456335175939,10.4565088060664,10.45586678675,10.456747292993,552.039453111894,552.04724789173,552.013938769734,552.057381003943,99.8293201511648,99.8302637647693,99.8268620897818,99.8309492484474,86,32,110
2020-06-12,Alameda County,6001,4.19516933597996,4.19514140892797,4.19487351611863,4.19536724898157,66.5105716814293,66.5123672367896,66.5077007409979,66.5124554416988,8.09471854467923,8.09483385295931,8.09415521821664,8.09510314933721,19.4708737628129,19.4711684197523,19.470091636701,19.4715572376217,98.2713333249013,98.2735109184293,98.2671266996814,98.2741558979983,0.364846349827031,0.364845070026847,0.364818050814521,0.364864070409072,5.7336397687961,5.73381249087511,5.73335619438962,5.73381521518036,0.690897429572715,0.690909388185142,0.690846580003924,0.690932676204622,1.66844993044129,1.66848097442662,1.66837232078095,1.66851691625661,1.22899637971112,1.22898856253249,1.22891111468787,1.22905216674468,19.51132031794,19.5118529588048,19.5105177326952,19.5118543673486,2.378399504342,2.37843438928468,2.37824882563202,2.37851008026862,5.72462162022588,5.72471018614016,5.7244110208114,5.72480082011742,28.8433378222191,28.8439860967621,28.8421695919578,28.8440986107482,112.298375859144,112.299992933524,112.293301504828,112.301886776,358.024371194839,358.029227815855,358.008737112346,358.035422004395,84.0397765313243,84.0415257980946,84.0339918407104,84.0441732404312,10.2589532826762,10.259131712837,10.2584764530271,10.2593692097298,564.621476867983,564.629878260311,564.59454032239,564.640406395824,109.746997140104,109.748506692898,109.742181954442,109.750357609117,351.447980616524,351.4525296095,351.433068302438,351.458530792131,82.4872448505777,82.4889061940296,82.4816758204585,82.4914934870721,10.5030098662556,10.5031856825735,10.502536475697,10.5034259127177,554.185232473461,554.193128179002,554.159475834629,554.20332994139,100.762952944484,100.763916667752,100.760458797732,100.764613899669,84,35,110
2020-06-13,Alameda County,6001,4.21956806473318,4.21954061016708,4.21926934194969,4.21976733302943,66.8422889902562,66.8441031695962,66.8393839711383,66.8441945377821,8.13846207178382,8.13857925022411,8.13789529497379,8.1388503452733,19.5620813167465,19.5623807726787,19.5612875755928,19.5627735129992,98.7624004435197,98.7646038026661,98.7581315317617,98.7652610569602,0.366617108603643,0.366615875611336,0.366588573915896,0.366634930078253,5.75639506219375,5.7565692672685,5.75610883864778,5.75657170879508,0.694052816788166,0.69406492991901,0.694001572044793,0.694088379194742,1.67643142620129,1.67646286564543,1.67635294711948,1.6764990915471,1.23632783979207,1.23632016126951,1.23624156910729,1.23638399790941,19.6117494903056,19.6122876946633,19.6109378188103,19.6122890139051,2.39153242431696,2.39156786866927,2.39138082483811,2.39164396057694,5.75083791980383,5.75092792485906,5.7506239402211,5.7510197496457,28.9904476742184,28.9911036494611,28.9892644526512,28.9912163261528,112.665462229232,112.66710796629,112.660313782555,112.669014207945,358.898632155402,358.903572867363,358.882776972514,358.909806809906,84.2983622301123,84.3001343954532,84.2925266910745,84.3027918227187,10.2927977759414,10.292978970103,10.2923139695359,10.2932183965297,566.155254390687,566.16379419921,566.128061204543,566.174391862123,110.240883962258,110.242414978903,110.23601721689,110.244274085174,352.740560111428,352.745170881302,352.725503879539,352.751211404782,82.8420293308814,82.8437089076536,82.8364149338474,82.8463088347571,10.5505629336026,10.5507409953301,10.5500843574502,10.5509830085577,556.37403633817,556.382035763188,556.348035799288,556.392306680453,101.701162009882,101.702146095312,101.698631400147,101.702855263943,87,33,110
2020-06-14,Alameda County,6001,4.2437048669132,4.24367788751302,4.24340325846544,4.24390547511625,67.1689800960081,67.1708127564712,67.1660413221376,67.1709071757033,8.18175966935499,8.18187871080992,8.18118948915499,8.18215143267316,19.6536447349402,19.6539489680293,19.6528394622215,19.6543455939296,99.2480893672165,99.2503183228234,99.2437585687477,99.2509877148907,0.368378524099863,0.368377336257144,0.368349757230312,0.368396444822256,5.7789421676808,5.77911782110276,5.77865339321901,5.77911997958685,0.697188136957467,0.697200401075918,0.697136502442871,0.6972240087712,1.68437010003167,1.68440192662942,1.68429077775179,1.68443842986246,1.24361204360227,1.24360450744213,1.2435247631664,1.2436685714102,19.7111459216379,19.7116897073613,19.7103251495692,19.711690936638,2.40459356067355,2.40462956874342,2.40444069022409,2.40470605903721,5.77739003448586,5.77748148783176,5.77717267891265,5.77757449103648,29.1367415603996,29.1374052713787,29.1355424858181,29.137518087038,113.002777026459,113.004434450902,112.997610651322,113.006338156128,359.676302823535,359.681273854602,359.660362026434,359.687523984123,84.5347407133383,84.536523022466,84.5288808905684,84.5391874406657,10.3239578714212,10.3241402856632,10.323472142566,10.324380473605,567.537778434752,567.546371613633,567.51043300902,567.557001437963,110.709119760037,110.710673684793,110.704196931138,110.712541834387,353.948683333099,353.953360362399,353.933469160556,353.959440092235,83.1775644865284,83.1792632415927,83.1719036174923,83.1818752622442,10.5956974262093,10.5958778635577,10.5952132394507,10.5961217077189,558.431065005873,558.439175152343,558.404818099348,558.449515227778,102.643953435121,102.64495813652,102.64138598343,102.645679430241,88,33,112
2020-06-15,Alameda County,6001,4.26761323567396,4.26758673498235,4.26730875458232,4.26781517081973,67.4911763162873,67.4930273452605,67.4882040347172,67.4931247212056,8.2246666053983,8.22478750563161,8.22409179053151,8.22506184052218,19.7455900491478,19.7458990452787,19.7447733085734,19.746299527256,99.7290462065072,99.7313006311532,99.7246538191156,99.731982047615,0.370130659272971,0.370129518452352,0.370101658107033,0.370148679681352,5.80128245241307,5.80145957400979,5.80099056598563,5.80146144944155,0.700303491178366,0.700315909288465,0.700251465706593,0.700339676729864,1.69226611269379,1.69229833402556,1.69218592613174,1.69233511658302,1.25080172870533,1.2507943371548,1.25071344110618,1.25085862132014,19.8087874336595,19.8093367720347,19.8079576019129,19.8093379111581,2.41749385141137,2.41753042305855,2.41733966765855,2.41760730480615,5.80402190855147,5.80411480823494,5.80380120371317,5.80420897071592,29.2811049223276,29.281776340483,29.2798884543468,29.2818892692667,113.498313547533,113.499988669401,113.493108765866,113.501896518219,360.95105888562,360.956078594583,360.934979895322,360.962360724233,84.8884449642815,84.8902426209477,84.882546161875,84.8929188479385,10.369447944632,10.3696321664311,10.3689584433261,10.3698737707238,569.707265342067,569.715942051363,569.679702482769,569.726630141698,111.150878585108,111.152453148041,111.145907386109,111.15432801085,355.069911867374,355.074647892419,355.05456443349,355.080762127468,83.493243834461,83.4949599510584,83.4875409669124,83.4975830297506,10.6383347543881,10.6385173469382,10.6378456795823,10.6387628147685,560.352369041331,560.360578338456,560.325894867087,560.370980032387,103.591295018722,103.592320589173,103.588690349054,103.593054194649,98,37,112
2020-06-16,Alameda County,6001,4.29128222577067,4.29125620940402,4.29097488273585,4.29148547556828,67.8087258462453,67.8105951572662,67.805720222655,67.8106954231622,8.26715652870224,8.26727928693162,8.26657711514174,8.26755522231452,19.8377523734297,19.83806612725,19.8369242105016,19.8384704411094,100.204916974148,100.207196780852,100.200463192921,100.207890128246,0.371836938250511,0.371835845314145,0.371807705365127,0.371855094724586,5.82285362674455,5.82303220200106,5.82255855210072,5.82303409730907,0.703331227988604,0.703343799828957,0.703278818376386,0.703367724315889,1.69995485524483,1.69998747071744,1.69987380810627,1.7000245265579,1.25789961017752,1.2578923628436,1.25781032442028,1.25795686132413,19.9047211317316,19.9052759547722,19.903882339765,19.9052770037668,2.43023611011385,2.43027324046881,2.43008063377269,2.43035050471032,5.83070516734386,5.83079949998382,5.83048115415205,5.83089479836808,29.4235620193668,29.4242410580684,29.4223283445231,29.4243540797423,113.984629932528,113.986332368046,113.979350584611,113.988252471618,362.193735487932,362.198834094908,362.177442763957,362.205161150621,85.2350819254361,85.2369020172038,85.2291295949924,85.2395911895562,10.4140957675001,10.4142826658012,10.4135996737473,10.4145263145972,571.827543113396,571.836351145959,571.799702984677,571.84711793352,111.603405120957,111.604999726818,111.598387595126,111.606880781115,356.221998405115,356.226791344245,356.206524647747,356.232939596463,83.8167160798428,83.818449159448,83.810971802408,83.8210834520313,10.6819880308342,10.6821727263337,10.6814942554068,10.6824197903881,562.324107636749,562.332412956844,562.297408086514,562.342875638607,104.543153179269,104.544199869262,104.540518042372,104.544945970432,95,36,112
2020-06-17,Alameda County,6001,4.31466595473015,4.31464042763399,4.31435576566775,4.31487050395641,68.1209406419649,68.1228281148548,68.1179019172784,68.1229311888723,8.30913903748665,8.30926364998169,8.30855506915407,8.3095411697072,19.9298184027729,19.9301369017936,19.9289788810998,19.9305450137638,100.674564036955,100.676869094264,100.670049168047,100.677574246686,0.373500508600767,0.373499462332292,0.373471049656405,0.37351882768512,5.84370541981332,5.84388540388217,5.84340725719379,5.843887453575,0.706277184283461,0.70628990586822,0.706224401185022,0.706313982469129,1.70745039102094,1.70748339100194,1.70736851363575,1.70752070905561,1.2649476975232,1.26494059460614,1.26485741842842,1.26500530369128,19.9995986554622,20.0001589256855,19.9987509690461,20.0001598840609,2.44289540575261,2.44293309262957,2.44273864818629,2.44301073370653,5.85759101852835,5.85768677773266,5.85736371837667,5.85778319511357,29.5650327772663,29.5657193906539,29.5637820209961,29.5658324898186,114.296825770284,114.298551685234,114.291484211375,114.300478848597,362.883911763841,362.889077560912,362.867443947007,362.895436320687,85.4522828810868,85.4541217343766,85.4462900714557,85.4568183608099,10.4429781687301,10.4431673505858,10.4424766747797,10.4434124674309,573.075998583942,573.084918331109,573.047948120218,573.09573640691,112.062667401906,112.064283513916,112.057598861147,112.066171979612,357.392250460693,357.397104743621,357.376632666774,357.403289221359,84.144988627822,84.1467397806375,84.1392004799773,84.149385653485,10.7262764606747,10.7264633999478,10.7257775418712,10.7267121702585,564.326182951096,564.334591438122,564.299247483322,564.345118713765,105.499522017684,105.500590076411,105.496859283978,105.501348855835,90,36,116
2020-06-18,Alameda County,6001,4.33777761639146,4.33775258072192,4.33746460059636,4.33798344895189,68.4280398430098,68.429945321531,68.4249683624477,68.4300510877202,8.35063335063252,8.35075980904112,8.35004487949196,8.35103889507763,20.0217499355319,20.0220731564058,20.0208991391854,20.0224850246388,101.138200745566,101.1405308677,101.133625233154,101.141242626829,0.375155744869191,0.375154744439285,0.375126061957396,0.375174224673357,5.86436802870355,5.86454940034765,5.86406682881371,5.86455158516908,0.709204944724065,0.709217814092593,0.709151791726593,0.709242016292484,1.71490723399768,1.71494061400059,1.71482454089355,1.71497818992949,1.27192145656723,1.27191450099045,1.27183018389748,1.27197941450676,20.0930477092703,20.0936134185948,20.0921911462371,20.0936142858591,2.45542488764234,2.45546313293458,2.4552668546697,2.4555411457872,5.88453488356269,5.88463207285466,5.8843043091945,5.88472959529016,29.7049289370426,29.7056231253745,29.7036610794204,29.705736224193,114.670763935688,114.672503549407,114.665384088082,114.674429849535,363.766489694481,363.771691447964,363.749923034632,363.778070450594,85.7152008285283,85.7170514658428,85.7091807595679,85.7197554563666,10.4774591827586,10.4776497798346,10.4769551365291,10.4778958015953,574.629913641455,574.638896243049,574.601706612539,574.649748197859,112.492199280507,112.49383728881,112.487078637655,112.495733100729,358.465606541034,358.470523328448,358.44981860664,358.476742365042,84.4509982949572,84.4527676636752,84.4451669635348,84.4554242996293,10.7677592518882,10.7679484644651,10.7672550876361,10.7681989072394,566.176563368386,566.185076745398,566.149397270562,566.195665844572,106.46037480971,106.461464486565,106.457675259777,106.462236125954,77,38,117
2020-06-19,Alameda County,6001,4.36061532259815,4.36059078204482,4.36029949707887,4.36082242327826,68.7300103841731,68.7319337346333,68.7269064255692,68.7320408195685,8.39163122880189,8.39175952757034,8.39103830162573,8.39204016316016,20.113448630409,20.1137765574698,20.1125866266226,20.1141921455295,101.595705565982,101.598060601718,101.591069765908,101.59877719033,0.376784186811336,0.376783233644632,0.376754279968117,0.376802827578247,5.88455838878532,5.8847411520117,5.88425413365299,5.88474348197389,0.712080378274756,0.712093396930212,0.71202685734786,0.712117711213059,1.72224228111509,1.72227604495744,1.72215876243701,1.72231387759075,1.27881334107951,1.27880653367417,1.27872108038326,1.27887164587426,20.1849571714808,20.185528275794,20.1840918021208,20.1855290518148,2.46780901043431,2.46784781192005,2.46764971659463,2.46792618922307,5.91147119135662,5.91156980424232,5.91123737138483,5.91166841292454,29.8430507143513,29.8437524256305,29.8417658657097,29.8438654811858,115.13900321154,115.140878079877,115.133254430044,115.142877127372,365.070517466819,365.076304906293,365.052370528928,365.083008700339,85.9998551275617,86.0017435859086,85.9937574371614,86.0044641320707,10.3941859213066,10.3942184748937,10.3939591182465,10.3943908606475,576.603561727227,576.613145046973,576.573785467511,576.624280516016,112.910449451558,112.912107697937,112.905282239972,112.914009202272,359.500405230482,359.505379159027,359.484461553989,359.511629181186,84.748439887212,84.750226180851,84.7425685752323,84.7528929295851,10.8081763634531,10.8083676906611,10.807667470072,10.8086196608156,567.967470932706,567.976080728477,567.940089175475,567.98672598671,107.425676683752,107.426788226652,107.422934984864,107.427572644607,80,36,118
2020-06-20,Alameda County,6001,4.38238801961483,4.3823640995366,4.38206923554492,4.38259641462718,69.0089568692097,69.0109004256212,69.0058134886847,69.0110043742097,8.43178221600114,8.43191235553903,8.43118488314915,8.43219457071025,20.2598153667602,20.2601392173922,20.2589610955467,20.2605528584244,102.082942471586,102.085316098089,102.078262354431,102.086034724537,0.37838102970572,0.378380123194743,0.378350902735043,0.378399828262304,5.90420495453353,5.90438907654398,5.90389771868013,5.90439153069997,0.714894388635433,0.714907554740935,0.714840506558946,0.714931978620273,1.72942201855878,1.72945619181852,1.7293376047406,1.72949429136361,1.28558946619018,1.28558281527038,1.2854963214638,1.28564811589487,20.2745628136162,20.2751394251507,20.2736884637914,20.2751401094249,2.48003165763036,2.48007101450808,2.47987111546856,2.48014975071667,5.94074217210792,5.94084167807086,5.94050574992415,5.94094113207782,29.9809261095447,29.981634933,29.9796247443102,29.9817479753706,77.9226254786755,77.9250801617908,77.9140792615784,77.9284513259222,191.625735167733,191.637148594519,191.593976367238,191.647123095593,79.7855834482038,79.7868400452706,79.7802483703266,79.7890606428847,63.2346978129412,63.2328154619703,63.2314077403128,63.2394280079106,412.568641907554,412.581884263551,412.528603319402,412.59668416261,113.338708103986,113.340409776192,113.333421884244,113.342330489565,360.589398756105,360.594536394948,360.573012882402,360.600867227295,85.0434188553171,85.0452262930296,85.0374999625018,85.0479044580543,10.8229648534916,10.823124613232,10.8225234117534,10.8233593290805,569.794490568901,569.803297077401,569.766764702909,569.814043709406,108.395572584538,108.396706199713,108.392788323162,108.397503487297,77,33,119
2020-06-21,Alameda County,6001,4.39967553245607,4.39965237026232,4.39935380990386,4.39988513053941,69.187900645335,69.1898656371117,69.1847111189459,69.1899666430646,8.46956011712799,8.46969191682593,8.46895880906797,8.46997584720091,20.6973238119312,20.6976335812412,20.6965068216975,20.6980444306511,102.75446010685,102.756843505441,102.749755369609,102.757565343275,0.377603045380482,0.377602409779605,0.377572443685665,0.377622201892923,5.87011382042034,5.87030347337718,5.86979299356093,5.87031011673622,0.716655618302596,0.716668893303006,0.71660174677285,0.71669333274587,1.90100210620398,1.9010204669156,1.90094365285687,1.90105418481429,1.2918876014304,1.29188113402855,1.2917935876156,1.29194659218488,20.3536830851085,20.3542655995557,20.3527990976922,20.3542661916886,2.49193263912346,2.49197253840217,2.49177088907935,2.49205164032493,5.99751996675385,5.99761846157853,5.99728253844552,5.99771815923704,30.1350232924162,30.135737733565,30.1337091184304,30.1358511113667,75.1641154459095,75.1647057394148,75.1602866224707,75.1670439635266,182.856670278949,182.859302663915,182.846813718165,182.863037303767,78.7031707206284,78.7041057526803,78.6983806516328,78.7061797030511,65.1929935519333,65.1937880226221,65.190022154473,65.1950862204771,401.91694999742,401.921902178632,401.896094063909,401.930535534881,106.17683407489,106.178686331775,106.17089927902,106.180903096666,326.488108033996,326.494506138927,326.468816493556,326.501339001597,84.026101017611,84.0277977898751,84.0203195594665,84.0301484495737,21.9542416871957,21.9539746777159,21.9537107295857,21.9549530828665,538.645284813693,538.654964938294,538.614919010111,538.666090536668,109.372141149037,109.373296895802,109.369313975816,109.374107185698,76,30,119
2020-06-22,Alameda County,6001,4.40965508968264,4.40963269485859,4.40933083187136,4.40986562104324,69.2058370258035,69.2078205456724,69.2026034154825,69.2079188662411,8.50346580950638,8.50359889029977,8.50286135993742,8.50388471920457,21.6081686688398,21.6084634256122,21.6073666507345,21.6088822747363,103.727126593832,103.729515556443,103.722402415693,103.730249130999,0.372979918218157,0.372979407575293,0.37294932102425,0.372999005183404,5.75055426052382,5.75074451330828,5.75023013447474,5.750753405891,0.716589562787008,0.716602681706907,0.716536518683233,0.716626559499519,2.33177273309624,2.33178540039588,2.33170192546029,2.33182638514621,1.29705155859116,1.29704529631304,1.29695669808289,1.29711086148381,20.4077175700054,20.4083059890083,20.4068238251185,20.4083064912769,2.5032009386829,2.50324132996899,2.50303809894426,2.50332082209498,6.1263032838048,6.12639920611477,6.12607142616323,6.12649923514579,30.3342733510843,30.3349918214051,30.3329500490217,30.3351066770573,72.0696916301861,72.0702477366951,72.0659579859849,72.0725404634845,174.610314265149,174.612815700399,174.600817591743,174.616437325682,77.2352863130131,77.236181914334,77.2305528849068,77.2382528683098,66.6052524040657,66.6060461561881,66.6022230920642,66.6073917149794,390.520544612414,390.525291507616,390.499955671501,390.533784574435,99.9041286897321,99.9057253508312,99.8986527960388,99.9079206121025,297.498266668171,297.503901127831,297.480815320263,297.510093103052,82.990685528842,82.9922293148843,82.985166405952,82.9943134736877,31.2575768756408,31.2575320229028,31.2569852427181,31.2580420527099,511.650657762386,511.659387816449,511.622417056882,511.670004760971,110.360875711657,110.362053529426,110.358005165782,110.362877037459,78,30,121
2020-06-23,Alameda County,6001,4.41064238028787,4.41062068255931,4.41031623452058,4.4108534629392,69.030120779961,69.0321173269375,69.0268507394673,69.0322132651213,8.53226569244963,8.53239956123553,8.53165917150823,8.53268747762039,23.0819881994014,23.0822727693704,23.0811771466826,23.0827098549928,105.0550170521,105.057410340103,105.050269329967,105.05816851858,0.365647189418037,0.365646704769643,0.365616929782189,0.365666033166871,5.57427377951617,5.57446116960083,5.5739526420526,5.57447117769389,0.714918020509927,0.714930806786404,0.7148663470353,0.714953968133082,2.92687685004086,2.92689093689188,2.92678567676068,2.9269412854391,1.3004368790811,1.30043082633254,1.30034125927001,1.30049643375685,20.4228416676415,20.4234353254727,20.421939020631,20.4234376716061,2.51348290868586,2.51352370092208,2.51331918095174,2.51360362156407,6.36816799782518,6.36826099295995,6.36794482372393,6.36836265907512,30.6049294532337,30.6056508456873,30.6035989656312,30.6057695919482,68.849286131364,68.8497852933418,68.845684064827,68.8520145730504,166.384068680841,166.38638899105,166.375010294058,166.389876775387,75.671059210427,75.6719002469825,75.6664108443358,75.6739570834221,67.9504873786626,67.9512787728202,67.9474012977824,67.952663521004,378.854901401294,378.859353304194,378.83484040517,378.867663595843,94.2734190408623,94.2748048779737,94.2683073500413,94.2769850137252,272.694056010255,272.699055001844,272.678262896696,272.704715303368,81.8638657983216,81.8652793882637,81.8586983848755,81.8673694656416,38.9890878427321,38.9892199880588,38.9879950327075,38.9898605718195,487.820428692171,487.82835925614,487.79373509186,487.838544324157,111.37041257627,111.371612377603,111.367497858771,111.372449539198,86,33,121
