date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-10-27,Sacramento County,6067,0.0660063855842759,0.0659958145659008,0.0659915850549075,0.0660167458572579,22.3474686108138,22.346198175401,22.3450335011946,22.3497330623272,10.0277187638353,10.0272683181987,10.026679374651,10.028740916267,50.9661256470245,50.9627383796071,50.9601292536158,50.9716184434994,83.407319407258,83.4022006877727,83.3980390446219,83.415612934577,0.00440352913708583,0.00440280894169253,0.00440240554904975,0.00440433253748487,2.61421816983623,2.61408477163514,2.6139027882269,2.61451614252844,1.1530701374255,1.15300234514673,1.15294432093855,1.15320631857766,4.18079462368333,4.18046276978115,4.18016026282915,4.18147369732061,0.0014423891841905,0.00144214352135806,0.00144208728605133,0.00144261899715084,0.46195490810466,0.461924346466456,0.461902007907395,0.462018505966396,0.215559234084991,0.215547791662534,0.215532548278075,0.215590547160842,18.772579329789,18.7713755735218,18.7704328513965,18.7744990714175,19.4515358611628,19.4502898551722,19.44931075968,19.4534801470882,45.7628174743353,45.7591813037247,45.7556846744265,45.7690952739899,71.0042048115638,70.998475793022,70.9928779761938,71.0145930787678,56.1290900722087,56.1225482652775,56.1199565676911,56.1358596823753,32.283796442783,32.2807809632606,32.2792453731723,32.2880927287589,205.179908800891,205.160986325285,205.148945649557,205.207708889226,22.5276741539297,22.5255979231109,22.5240237077594,22.5304552491206,72.2034414053064,72.1996604548418,72.1927294560307,72.2137053323839,32.6124317870732,32.6092279648823,32.6075512681009,32.6163538003148,20.9177326542393,20.9158294174106,20.9146070167355,20.9208806096216,148.261280000548,148.250315760246,148.239123713481,148.281977525229,482.194505970998,482.179442134687,482.158703685439,482.232244622807,76,12,496
2020-10-28,Sacramento County,6067,0.0651299368052665,0.0651194796375052,0.065115087087401,0.0651404148970726,22.9463496957598,22.9450648047502,22.9437955960058,22.9486576029421,10.4070030609058,10.4065076047601,10.4059163981739,10.4080874596645,51.0072855101112,51.0038293865105,51.0011431365049,51.0130475364547,84.4257682035821,84.4205212756584,84.4161612183412,84.4345068096356,0.00481407522121337,0.00481326913225623,0.0048128257841326,0.00481498868125846,2.63966858394816,2.63953406844757,2.6393460255396,2.63997311962319,1.24698845857421,1.2469063580456,1.24684347576657,1.24714058118467,4.39223504218314,4.39187465024585,4.39156725329631,4.39294552606654,0.00141414931585162,0.00141390824615357,0.00141384862716386,0.00141437211091662,0.475174205584185,0.475143218222125,0.475119177476246,0.475239661497581,0.222620657646481,0.222608378256843,0.222592554234824,0.222653223297077,18.7152881327453,18.7140672844891,18.7131227386736,18.7172872756538,19.4144971452918,19.4132327892142,19.4122512564214,19.4165235567523,48.9643189873192,48.9602586789599,48.9566216364238,48.9710572737022,74.6109548437513,74.6046093067969,74.5990173383957,74.6219799086028,59.846362008511,59.8391143549407,59.8363488117392,59.8534254791077,34.4955135336919,34.4921524276877,34.490619955982,34.5000826185984,217.917149373273,217.896134768385,217.884170987865,217.946212305653,26.4111207950322,26.4087837269786,26.4070307032261,26.4144286565077,71.9961893322327,71.992082643018,71.9853511756903,72.0062826325715,36.5528735069811,36.5491108893284,36.5472809022426,36.5572935821551,22.9683987083979,22.9662952309206,22.9650255638568,22.9717540231983,157.928582342644,157.916272490246,157.904935108561,157.950722713636,483.927313273786,483.912136581961,483.891546907037,483.965193923722,83,14,499
2020-10-29,Sacramento County,6067,0.0648706065653177,0.0648601507311811,0.0648555466719253,0.064881223616029,23.5146013009565,23.513299375844,23.5119326773845,23.5169513991771,10.8660777872527,10.8655248345647,10.8649426413626,10.8672383113954,51.322250268112,51.3186970206786,51.3159346455988,51.328304315876,85.7677999628865,85.7623813818185,85.7578342735393,85.7768589173076,0.00533333216334392,0.00533242557945022,0.00533193622220035,0.00533437830967584,2.66176649239922,2.66162886029379,2.66143658967565,2.662075390156,1.35741880091117,1.35732040825662,1.35725174447434,1.35758649224733,4.6530862283629,4.65269308800901,4.65238012385852,4.65383235098137,0.00139798805505998,0.00139774919617706,0.00139768574059374,0.00139821727165331,0.487753051739288,0.487721621418301,0.487696145822337,0.487820275449679,0.231251884916558,0.231238499320914,0.23122297551251,0.23128600289266,18.7497286488719,18.7484812395312,18.7475087502677,18.7518122615366,19.4701315735828,19.4688391094666,19.467850691494,19.4722451404555,52.4083783354021,52.4038568179075,52.4000813369138,52.4155636101238,78.6366793098019,78.6296532054809,78.6240703317945,78.6483083919815,63.888610242597,63.8805963836066,63.8776689345359,63.8962664343292,36.9165550908568,36.91281757121,36.9111804639202,36.9214096468666,231.850222978658,231.826923978205,231.814765241725,231.880612074572,30.179764901438,30.17713972712,30.175211584736,30.1836557864925,72.4277966164949,72.4233155040965,72.4167341163637,72.4378180918705,40.4553756851943,40.4510297041796,40.4490428332995,40.4603854365102,25.0565526227901,25.0542229619929,25.052866372396,25.0601202199549,168.119489825917,168.105707897389,168.094262739766,168.143145743026,485.665086803596,485.649794747492,485.629363817972,485.703111132929,85,14,500
2020-10-30,Sacramento County,6067,0.0652499072920929,0.0652393376170409,0.0652344748476349,0.0652606957010141,24.0577087724793,24.0563856354015,24.0549312452709,24.0601008785214,11.4101737448076,11.4095500617844,11.408985375029,11.4114245506107,51.9280174990634,51.9243364804353,51.9214991444753,51.9343364115932,87.4611499236423,87.4555115152383,87.4507903194986,87.4706412925851,0.00593976665420028,0.00593874639624982,0.00593820621007276,0.00594096236339389,2.68492624448273,2.68478351856639,2.68458821199698,2.68523953225302,1.48161872994376,1.48150215582124,1.48142730402964,1.48180748156804,4.95744082224984,4.95701032275987,4.95669160717937,4.9582251011631,0.00139479368589219,0.00139455456952389,0.00139448632932042,0.00139503271077199,0.499735998779759,0.499704070220529,0.49967807440202,0.499804907326354,0.241627297426973,0.241612517149884,0.241596365702095,0.241663294204048,18.8844047062801,18.8831205461207,18.8821206471262,18.8865787778065,19.6271627961728,19.6258316880606,19.6248318500324,19.6293694526666,56.0591271868305,56.0540954630368,56.0501976148581,56.0667357579951,83.045134973728,83.0373562464821,83.0317939167622,83.0572302392363,68.2142676371441,68.2054175855854,68.2024947108229,68.2225171666634,39.5168510721523,39.512699012494,39.5109503875782,39.5220064828705,246.835380869855,246.809568307598,246.796779698207,246.867153470075,33.8934201792452,33.890477991135,33.8883770229032,33.8978657144379,73.4613576699119,73.4564508837341,73.450004423935,73.4714206259431,44.3807546075265,44.3757947001522,44.3736465290567,44.3862178967547,27.2119251237479,27.2093423828523,27.207896616691,27.2157119355521,178.947457580432,178.932065957874,178.920549846089,178.972288549801,487.416876376842,487.401465507344,487.381204309718,487.455046978638,81,19,500
2020-10-31,Sacramento County,6067,0.0662761198764369,0.066265320427596,0.0662601418975266,0.0662873238299487,24.5834288717735,24.5820786945973,24.5805567411177,24.5858824570692,12.0428104481868,12.0421022891034,12.04151455621,12.0441657158726,52.8374344888933,52.8335929005177,52.8306821409897,52.8440390822334,89.5299499287301,89.524039204646,89.5191582794503,89.539894233502,0.00661794126969461,0.00661679518060176,0.00661620090851266,0.00661929964494419,2.71261441673845,2.71246460898119,2.71226696010491,2.71293188746661,1.61775408240215,1.61761749893194,1.61753608471524,1.61796005644154,5.30146009222665,5.30098730996556,5.30066320180637,5.30228577928972,0.00140502440586799,0.00140478250888729,0.00140470884400773,0.0014052766934211,0.511238909741605,0.511206391789623,0.511179916206628,0.511309436345219,0.253861206305614,0.253844726466941,0.25382798695217,0.253899425252559,19.1254415336553,19.124109614708,19.1230828939134,19.1277127464239,19.8919466741084,19.8905655154734,19.8895458831683,19.8942530383154,59.9346730674901,59.9290879892492,59.9250785945675,59.9427155475784,87.8496924512016,87.8410915803238,87.8355593114429,87.8622823192086,72.840503631883,72.8307525825298,72.8279542689317,72.8496816372058,42.3037910977577,42.299190081226,42.2973242836585,42.3092608057532,262.928660248332,262.900122233329,262.886676126234,262.96186948025,37.5958803772817,37.5925889093513,37.5902418523143,37.6008586301859,75.0600938811782,75.054706694268,75.0483665401741,75.0705019797172,48.3726825919428,48.3670715936294,48.3647564319918,48.3787103192412,29.4541046782954,29.451239902496,29.4497739408396,29.4581189230585,190.482761528698,190.465607099745,190.45406291154,190.508784187179,489.192299090276,489.176764940215,489.156685594829,489.230619557809,77,17,500
2020-11-01,Sacramento County,6067,0.0679455869327954,0.0679344406186418,0.0679288983902279,0.0679571837007723,25.1014837060477,25.1000992852493,25.0985135981944,25.1040496293026,12.765937467052,12.7651304772741,12.764508146211,12.7674114576541,54.0594871659563,54.0554495541004,54.0524679450633,54.066399467102,91.9948539259888,91.9886137572424,91.9835891477182,92.0052734028757,0.0073564594830209,0.00735517572290684,0.00735452369447127,0.00735799088067291,2.74754246082362,2.74738357732709,2.74718387805819,2.74786420211389,1.76455837587648,1.76439992151593,1.7643115767436,1.76477798653513,5.68249277794968,5.68197233829277,5.68164374253739,5.68336285481151,0.00142883089267784,0.00142858365801467,0.00142850335303364,0.00142909922504016,0.522430397568784,0.522397166190306,0.522370243788802,0.522502498786988,0.268026726804197,0.268008228498123,0.267991246075124,0.268067521457241,19.4773142477341,19.4759226970188,19.4748699598514,19.4796898273171,20.2692002029998,20.2677566753653,20.2667108226101,20.2716134319227,64.0281398870384,64.021947122073,64.0178459320716,64.0366270090763,93.0456852015896,93.036183539317,93.0306970802032,93.0587992577364,77.757890057422,77.7471617966286,77.7443526666257,77.767938987368,45.2689103432982,45.2638185059539,45.2618282413859,45.2747103400597,280.100625489348,280.069110963972,280.055430373717,280.135324504721,41.3266334315485,41.3229586006572,41.3203349725673,41.3321256498325,77.1956306041529,77.1897058183981,77.183445408803,77.2065180980372,52.4703864084577,52.4640825252847,52.4616055031032,52.4767383995312,31.8006739214751,31.7974970795146,31.7960316102564,31.8049249075303,202.793324365634,202.774244023855,202.762717392671,202.820570133065,491.001393052792,490.985730055542,490.965850568529,491.039868066634,85,21,500
2020-11-02,Sacramento County,6067,0.0702521885019559,0.0702405764575265,0.0702347508754079,0.0702644190295696,25.6219840321968,25.6205569152688,25.6189108360227,25.6246606822714,13.5812857571085,13.5803648744288,13.5797039169061,13.5828851580805,55.6023530333784,55.5980810077661,55.5950325069355,55.6095960950275,94.8758750111856,94.8692433739211,94.8640930533714,94.8867935097637,0.008147920709732,0.00814648756972577,0.00814577440052867,0.00814963351359212,2.79177586234946,2.79160586348684,2.79140411062245,2.79210381350182,1.92134210649975,1.92115987634674,1.92106423561422,1.92158015965495,6.09916894114356,6.0985950980526,6.09826332275636,6.10008622575344,0.00146618963807179,0.00146593447660721,0.00146584667673721,0.00146647018391964,0.533504042293328,0.533469944222413,0.533442600140341,0.533577701147634,0.284172816821035,0.284151967293796,0.284135591954623,0.284216546194528,19.9434595824634,19.9419955943374,19.9409179868257,19.9459472051839,20.7626026312158,20.7610834403302,20.7600129151018,20.7651303322628,68.3769062738739,68.3700445310966,68.3658729185315,68.3858396540678,98.6610588206542,98.6505690267443,98.6451498909828,98.6747254542668,83.0056858972088,82.9938936364281,82.990894955202,83.0166759530935,48.4346721290788,48.4290422436218,48.4268905610498,48.4408192406324,298.478323120816,298.443549437891,298.429888869793,298.514564985845,45.1174026060286,45.1133069454552,45.1104377295443,45.1233932301825,79.8435711804575,79.8370480127735,79.8308469615271,79.8550033085064,56.7049427376947,56.6978984129163,56.6952560242756,56.7116176929277,34.264819289563,34.2612981724118,34.2597568654416,34.2693305451412,215.930735813744,215.909551543557,215.898095293208,215.959250265879,492.854524766102,492.838726168488,492.81906086402,492.893160176708,86,22,500
2020-11-03,Sacramento County,6067,0.0731840617225829,0.0731718655178444,0.0731657737182349,0.0731971586342261,26.1559772594785,26.1544974447293,26.1527938380044,26.1587642273244,14.4898634871489,14.4888132394463,14.4881096883812,14.4915885538297,57.4723134116759,57.4677661363762,57.4646559299233,57.4799111158782,98.1913382200258,98.1842486860697,98.1789922651461,98.2027811295643,0.00898692025932459,0.00898532599242088,0.0089845485056959,0.00898882133297236,2.84699785491931,2.84681463273927,2.84661059718867,2.84733341967223,2.08767198242098,2.08746401168521,2.08736112237238,2.08793225024182,6.55062438748151,6.54999102675999,6.54965773190104,6.55159158541884,0.00151695743749169,0.00151669173466017,0.00151659595743608,0.00151724838709567,0.544678045308172,0.544642893567973,0.544615144394469,0.544753272433934,0.302335814671522,0.302312265438911,0.302296723131875,0.30238284218405,20.5267808905507,20.5252305550548,20.5241297688904,20.5293885811261,21.3753117079679,21.3737024057963,21.3726093327915,21.377961838347,72.9861387643097,72.978552115642,72.9743276741506,72.9955273949536,104.705398021468,104.693832350913,104.688501375167,104.719645435948,88.5883450262459,88.575407727174,88.5723000603202,88.6003510248005,51.8023171976613,51.7961055290103,51.7937778208991,51.8088267419105,318.082199009685,318.043897722739,318.029941338625,318.120363111375,49.0008514755496,48.996293537359,48.9932081130404,49.0073315792933,82.9882858577282,82.981099084938,82.9749693822833,83.0003279167583,61.1087895658465,61.1009506750112,61.0983247486721,61.1161458738926,36.861385030407,36.8574846931686,36.8558360661615,36.866197766736,229.959311929531,229.935827990477,229.92381470877,229.989141918066,494.762342582093,494.746400341406,494.726744635377,494.801145500271,92,19,504
2020-11-04,Sacramento County,6067,0.0767275087967236,0.0767146076344245,0.0767082063780119,0.0767415877715854,26.7148429500132,26.7132993429553,26.7115402568848,26.7177410230869,15.492502183872,15.4913062829219,15.4905561402583,15.4943355776629,59.6750297457764,59.6701629839644,59.6669981683373,59.6829945602746,101.959102388458,101.951483217476,101.946142534983,101.971096625728,0.00987081862503454,0.0098690506905397,0.00986820565790073,0.00987291407597923,2.91446803249138,2.91426945534346,2.914063100475,2.91481301169412,2.26350847932886,2.26327263364996,2.26316234898724,2.26379556923052,7.03688061475801,7.03618105366113,7.03582841537617,7.03790037164635,0.00158092596016998,0.00158064707713335,0.00158054275397951,0.00158122962564645,0.556184079527394,0.556147659465757,0.556119513534665,0.55626214224433,0.322545871435559,0.32251926097758,0.322504225746407,0.322596565657536,21.2298843476679,21.2282327678671,21.2271110412232,21.2326194636346,22.1101952245911,22.1084803353876,22.1073549607572,22.112976002846,77.8751410621259,77.8667593447476,77.8623923023192,77.8849962565796,111.200212947879,111.187472638946,111.182084756403,111.215069746283,94.5260900106957,94.5119092941296,94.5087351018241,94.5392328587706,55.3832389703944,55.3763917248544,55.3738748183854,55.3901814345402,338.984682991095,338.942533002678,338.927691340137,339.026233998037,53.0050369580629,52.9999728774889,52.9966986553257,53.0120006707629,86.6183717877066,86.6104524214204,86.604457799212,86.6309225759531,65.7096760270216,65.7009839395085,65.6984263240265,65.7177260897165,39.6029465109102,39.5986303305171,39.5968682747289,39.6080726275688,244.936031283701,244.910039568935,244.897412280224,244.967224052786,496.735750824732,496.719655516994,496.70001540904,496.774729723184,94,21,506
2020-11-05,Sacramento County,6067,0.0808733226889593,0.0808595924475583,0.080852839276554,0.0808884946771119,27.3092297908233,27.307610214163,27.3058082916001,27.3122408867382,16.5907329678542,16.5893741764496,16.588573373143,16.5927018033315,62.2174365752241,62.2122024786791,62.2089921950438,62.2257913105921,106.19827265659,106.190046461739,106.184645851741,106.210832900848,0.0107988900108329,0.0107969353352699,0.0107960194889763,0.0108011853881659,2.99515060601526,2.99493442492987,2.99473248532643,2.9955104649456,2.44907547999544,2.44880950414756,2.44869483972277,2.44939061094109,7.55854423137804,7.55777136165721,7.55739804728129,7.55961916763092,0.00165782929875497,0.00165753458579649,0.00165742120771928,0.00165816049605617,0.568250242868419,0.568212313478506,0.568183770916332,0.568331304541366,0.344819971474787,0.344789928738692,0.344773871758153,0.344874701319868,22.054672502113,22.0529039158148,22.0517639255359,22.0575396350683,22.969400545755,22.9675636926178,22.9663997355904,22.9723168364594,83.0782155164283,83.0689617560959,83.0643228193095,83.0885501790294,118.173187852538,118.159164347657,118.153516941393,118.18868156855,100.856955582872,100.841422731189,100.837999272041,100.871460590468,59.1995660663791,59.1920241644921,59.1893086317947,59.2069467949304,361.307925018217,361.261572999433,361.245786715972,361.353445251303,57.1565462720818,57.1509277907402,57.1474918108689,57.1639905871242,90.7279396439648,90.7192137171227,90.7133509531842,90.7408737603901,70.5340864944438,70.5244759262101,70.5218832835296,70.543033555032,42.5019356853269,42.4971639111201,42.4952818045394,42.5073882647782,260.920508095817,260.891781345193,260.878684102825,260.953111852953,498.785845489214,498.769586228747,498.749968865261,498.82499618484,90,20,506
2020-11-06,Sacramento County,6067,0.0856129078819666,0.0855982227635807,0.0855910857173014,0.085629278115959,27.9497861057506,27.9480769156214,27.946247068187,27.9529091444893,17.7862253983679,17.7846857602603,17.7838302054672,17.788370032245,65.1066407381559,65.100988222332,65.0977435215843,65.1154094810648,110.928265150156,110.919349120977,110.91391004355,110.941410241899,0.0117710953938517,0.0117689402429304,0.0117679502463101,0.0117735958485962,3.08994537057627,3.08970920764631,3.08951208966857,3.09032118800881,2.6446744179132,2.64437591861067,2.64426270183061,2.64501940839868,8.11642105315445,8.11556730191023,8.11517237579572,8.11755646896411,0.00174741031948752,0.00174709700520318,0.00174697433186717,0.0017477736314488,0.581106523112664,0.581066818259714,0.581038466910565,0.581189035118964,0.369178683844194,0.369144804188208,0.369127625745733,0.3692378136064,23.0031365743393,23.001233294482,23.0000765192194,23.0061439488962,23.9551691916156,23.9531920139351,23.9519850687262,23.9582278246276,88.6138957809776,88.6036956997522,88.5989349664133,88.6250160938486,125.647096109781,125.631677157414,125.62575737007,125.663253277419,107.601406954777,107.584415180511,107.580724972011,107.617385451498,63.2631059231674,63.2548117089075,63.2520748126204,63.271060765529,385.125504768703,385.074599746585,385.057819331924,385.17481795936,61.4832526179246,61.4770266799918,61.4734559575572,61.4911771785852,95.3167230562562,95.3071108167968,95.3013828095777,95.3300827387404,75.6104333452823,75.5998317424554,75.5970604626296,75.6202725030439,45.5725116414976,45.5672410092719,45.5652316556392,45.578304914393,277.982920660961,277.951210248516,277.9380992762,278.016984367166,500.923922645761,500.907486908126,500.887900875589,500.963235327668,104,22,508
2020-11-07,Sacramento County,6067,0.0909382701951808,0.0909225004280492,0.0909149400051054,0.0909559082270758,28.647206386955,28.6453927625971,28.6435426424131,28.6504332106011,19.0807795766503,19.0790400828424,19.0781256000515,19.0831152624888,68.3501421405591,68.3440161445605,68.340665407773,68.3593494528562,116.16906637436,116.159371490428,116.153712286361,116.182824211864,0.0127888030728735,0.012786432416868,0.0127853646968103,0.0127915138462347,3.19958788931475,3.19932928697261,3.19913737220339,3.1999787861255,2.85080607248851,2.85047242030155,2.85036186790761,2.85118283021717,8.71180297743667,8.71086010140046,8.71044261281096,8.71300387787948,0.00184973642458145,0.00184940164829859,0.00184926950800173,0.00185013548276141,0.594964679652471,0.59492290189856,0.594895226799158,0.595048616597227,0.395708646848337,0.395670500760459,0.395652094962487,0.395772558200386,24.0800077836111,24.0779507451276,24.0767483761044,24.0831638452678,25.0725308465365,25.0703935494349,25.0691391275878,25.0757401955963,94.4985749364432,94.487342362459,94.482534812491,94.5107219717639,133.645751621765,133.628814007333,133.622881186647,133.663006166373,114.777416629692,114.758844519105,114.75488155875,114.794881153018,67.5847074654069,67.5755947114375,67.5726911380789,67.5933146634422,410.506450653307,410.450595600335,410.432879239497,410.56053335331,66.0114614909982,66.0045714979608,66.0008927004581,66.0198678788172,100.388315537644,100.377731798159,100.372146860768,100.402140388575,80.9657952417337,80.9541243201915,80.9511647363897,80.9765908119473,48.828496943414,48.8226815073621,48.8205121916943,48.8346458148008,296.19406921379,296.159109123674,296.146041340386,296.229641262539,503.161727290778,503.145100784763,503.125556255931,503.20121077893,120,27,508
2020-11-08,Sacramento County,6067,0.096846393594165,0.0968294043201975,0.096821378380733,0.0968653857539048,29.4116071162363,29.4096730091855,29.4078100251756,29.4149496164164,20.4769439162338,20.4749843456358,20.4740094547538,20.4794819495887,71.9568772684976,71.9502185236741,71.946720604607,71.9665482243684,121.942274694562,121.931705282816,121.925809270868,121.956705072458,0.0138547645872076,0.0138521622396236,0.0138510129786572,0.0138576911248456,3.32466186442204,3.32437821398413,3.32419252008844,3.32506809968502,3.06817263588088,3.0678009911681,3.06768679037869,3.06858320668479,9.34647400053443,9.34543315856386,9.34499049368558,9.34774371182613,0.00196453867148072,0.00196417967721787,0.00196403776403271,0.00196497696917008,0.610053619627053,0.61000943481179,0.609981531755099,0.610139673851216,0.424425943724797,0.424383116307275,0.424363810730658,0.424495023187021,25.2869591199341,25.2847293560934,25.2834772899845,25.2902724841705,26.3234032219574,26.3210860868897,26.3197799674681,26.3267718356512,100.764500220594,100.752140611011,100.747083958911,100.777870230195,142.202988004745,142.184396845597,142.178360772776,142.22161883814,122.421895405308,122.401609547797,122.397447538196,122.440645763941,72.186004461889,72.1760007088288,72.1731920152224,72.1954628009931,437.575388092536,437.514147713234,437.496573825603,437.635152775929,70.7658151380027,70.7581995520996,70.7543567111906,70.7747067516811,105.949697907154,105.938051120026,105.932623020713,105.964025451134,86.625723940216,86.6128981972877,86.6099812703191,86.6375459899197,52.2832696178327,52.2768597246652,52.2745075980295,52.2897900175255,315.624506603205,315.586008594079,315.572170516263,315.66280360507,505.51117559383,505.49434226825,505.474850964646,505.550840415639,136,27,508
2020-11-09,Sacramento County,6067,0.103338183439439,0.103319834445692,0.103311300630348,0.103358625655596,30.2527466976904,30.2506746866824,30.2488061696434,30.2562179076231,21.9778636736401,21.9756625489647,21.9746257402131,21.9806182195897,75.9370383187086,75.92978305025,75.926126564907,75.9471984933457,128.270986873479,128.259440120343,128.253290425195,128.286311565621,0.0149721360784097,0.0149692846242544,0.0149680497473173,0.0149752840747914,3.46576318978001,3.46545171129374,3.4652654001837,3.46618155852724,3.2975282926756,3.29711559359061,3.29699271270288,3.29797172100184,10.0223964742683,10.0212481852938,10.0207789524535,10.0237793727909,0.00209138512350195,0.00209099891994501,0.00209084732776982,0.00209186635681828,0.626610421132032,0.626563483226648,0.626536498121626,0.626700805431893,0.455311015267379,0.455263038867797,0.455243894708708,0.45538564946023,26.6241129276379,26.6216886202685,26.6203826295491,26.6275914526354,27.7081257491608,27.7056061412828,27.7042439701008,27.7116615541061,107.439330270775,107.425745149153,107.420405567995,107.453705987274,151.351544033494,151.331156550445,151.324798994329,151.371732498936,130.566768206512,130.544629006914,130.540047781886,130.587479565858,77.0859270751707,77.0749564406551,77.0722567922022,77.0962479359152,466.443569585952,466.376487147167,466.357561621381,466.507908058104,75.7722237857691,75.7638155566232,75.759692548848,75.7816056849901,112.012347172067,111.999538541215,111.994155747932,112.027213094143,92.6176690851773,92.6035950001928,92.6004476291104,92.6307206340166,55.9516913816989,55.9446332190656,55.9420858324081,55.9587130333186,336.353931424712,336.311582317097,336.296869088935,336.395595802641,507.984214030874,507.967155814285,507.94773140871,508.024072632635,148,28,513
2020-11-10,Sacramento County,6067,0.110417608277225,0.110397752821481,0.110388668190225,0.110439593967247,31.1801794641303,31.1779507555452,31.1760839759678,31.1837934849935,23.5871549677268,23.5846893843476,23.5835983581821,23.5901408430781,80.302642078309,80.2947215481545,80.2908951172438,80.3133176036352,135.180394118443,135.167759440869,135.161338952225,135.196692043357,0.0161446747720442,0.0161415552680212,0.0161402303665341,0.0161480503162153,3.62348246395015,3.62314020994736,3.62295248166309,3.62391708442691,3.53971519666929,3.53925811081404,3.53912674687616,3.54019303335831,10.7417984885475,10.7405325172858,10.7400339678584,10.7433213288465,0.00223109005187467,0.00223067324815416,0.00223051237028202,0.0022316184526447,0.644790125179527,0.644740058489204,0.644715150861673,0.644885267155849,0.488590692317358,0.488537014977123,0.488518281546704,0.488671284638393,28.1019217552871,28.0992775214896,28.0979130767527,28.1055744896412,29.2375336628358,29.2347852682041,29.2333623780758,29.2412455390598,114.544801828142,114.529884443084,114.524255918718,114.560671109922,161.120906403345,161.098569011552,161.091873780208,161.142736721663,139.236733212286,139.212590221589,139.207647605381,139.259449387594,82.299891592638,82.2878719880168,82.2849876643426,82.3111454241253,497.202333036412,497.128915664242,497.109267701415,497.271572802359,81.0568855402781,81.0476123700528,81.0432489388846,81.066913778675,118.591300623292,118.577223995647,118.571601086977,118.606738995443,98.9698268133476,98.9544031544709,98.951008300621,98.9842426214655,59.8493950144156,59.8416307170277,59.8390070204159,59.8568935292314,358.467407991333,358.420870237198,358.405226432662,358.51272678025,510.59375616206,510.576452634383,510.557111257507,510.633823237091,158,35,514
2020-11-11,Sacramento County,6067,0.118093168802305,0.118071652429048,0.118061973131715,0.118116789730971,32.2031720272237,32.2007663630678,32.1989086724779,32.2069422636916,25.3091263403387,25.3063717826075,25.3052951162922,25.3123591285381,85.066939716502,85.0582801971181,85.0542724908445,85.0781573230652,142.697331252867,142.683489995222,142.676903127829,142.714685098989,0.0173769578421392,0.0173735497171368,0.0173721300277727,0.0173805675636904,3.79838589972723,3.7980097262339,3.79782043964095,3.79884267670258,3.79570448803808,3.79519939610428,3.79506037645486,3.79621881966596,11.5072634591792,11.505868774925,11.505339418059,11.5088928391052,0.00238362533461024,0.00238317493437223,0.00238300468527199,0.00238420475367936,0.664802322737141,0.664748688120764,0.664723137051538,0.66490274138425,0.524319813319367,0.524259958296641,0.524241795525026,0.524406761621769,29.7236021796465,29.7207153111577,29.7192887244126,29.7274396009612,30.9151079410376,30.9121071325095,30.9106197050286,30.9190063162271,122.113233007716,122.096866013806,122.090963789768,122.130364669612,171.550385070126,171.525930125168,171.518882355861,171.574468475487,148.469587742146,148.443275959953,148.437944480445,148.494199732666,87.8503574463676,87.8371989393512,87.8341167536615,87.8627776397608,529.983563266356,529.903271038278,529.884205620863,530.058880514647,86.6452473674303,86.6350312052583,86.6305954880079,86.6562666132061,125.704015548795,125.688556837333,125.682691830931,125.720058864556,105.709806111029,105.692923409534,105.689262804472,105.725696090351,63.992052602557,63.9835198621822,63.9807516830158,64.000183877237,382.051121629811,382.000031314308,381.983464752231,382.100505903685,513.353026243467,513.335454875791,513.316214756176,513.393318587348,153,34,514
