date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-05-15,Yolo County,6113,0.0291887466627026,0.0274302786089849,0.0255988297262569,0.0352399248015436,0.0632329574843583,0.0559071746189056,0.0285283486635238,0.115818536942923,0.0688664159851882,0.0637425669393572,0.0583128425536213,0.0816915026361056,4.20297580334439,4.1629528596372,3.74953580423013,4.67559073490138,4.36426392347664,4.31003287980445,3.88031478469964,4.85794940067134,0.00204327417170915,0.0018743289551821,0.00173600416126369,0.00256411732183346,0.00373994070063563,0.00314233583962041,0.00121501270861663,0.00772546699590079,0.00515557469892236,0.00466135341613245,0.0042519573696407,0.00638925636648449,0.397247530850488,0.392710665828884,0.344217571136611,0.45565160931291,0.00650631612064743,0.00640780759004703,0.00519733118965196,0.00818082075917573,0.0107964755836009,0.00982803797198263,0.00390041946709134,0.0212451725243599,0.00898787190061751,0.00872955139744559,0.00695895700164194,0.0113354390794911,2.32839702369581,2.29166800393968,2.09021513600534,2.58448103463808,2.35468768730068,2.31663340089915,2.11163286308959,2.60519876186417,1.0303360234135,0.947690599064814,0.858716872181449,1.29580569386124,0.114662486217019,0.105199352358028,0.0368438600363435,0.223233144196664,0.465351999660249,0.402883683306039,0.373469202541733,0.608173360538962,1.07757914472992,1.05316696095412,0.901854767234251,1.29719353392921,2.68792965402069,2.508940595683,2.26412383497972,3.3491933319942,1.16889259348355,1.08311020994984,0.985858962671233,1.44790648627712,0.132003572948301,0.122078771474392,0.0429571854947055,0.254373250275126,0.531911039099866,0.463999973153558,0.431894292275033,0.686393207359506,1.23325922671744,1.21404751622361,1.05257731566387,1.46197104658415,20.0642340020907,20.571414740968,19.2274402986009,20.7437762369703,0,0,22
2020-05-16,Yolo County,6113,0.0283783489480865,0.026636985167768,0.0248354695523414,0.0343418860309709,0.0606735791132192,0.0535215624827486,0.0268744175288232,0.111823647235174,0.0667646319031612,0.0617095839847637,0.0564283397485241,0.079399678195743,4.07977934806634,4.03684143126029,3.62682864063403,4.55652954231908,4.23559590803081,4.17870956289557,3.75321036869644,4.73290429476832,0.00198636552184714,0.00181993737581947,0.00168309561583995,0.00249843093219771,0.00363130042309841,0.00304727019739798,0.00118253052139271,0.00751617753650483,0.00500441172262635,0.00451930437359789,0.00411963051019405,0.00622572594462636,0.385544779848057,0.380711880539361,0.33295281713739,0.443839720130547,0.00632478261872305,0.00622146587585586,0.00505101923197559,0.0079642920636812,0.0103979584064831,0.00944479247643927,0.00370817785553844,0.0205407607400193,0.00871826014079224,0.00845774815083114,0.00673894188971856,0.0110173135444292,2.25922306706806,2.22121680991517,2.02111918056856,2.51742317007661,2.28466406823405,2.2453408164183,2.04175349990605,2.53750488085182,1.00200584194638,0.9204985180052,0.832859016362914,1.26471789494712,0.111368240011886,0.102052659405722,0.0358747949564079,0.217138735213839,0.451856028706765,0.390716286006439,0.361599028658874,0.592278595391205,1.04615266801457,1.02124477656849,0.872227717491432,1.26351576508105,2.6113827786796,2.43451223998586,2.19274869970081,3.26563902387498,1.13643546570138,1.05175580932106,0.956167710748428,1.41278817732141,0.128174323156853,0.118394742457295,0.0418127319766895,0.24736173394275,0.516357224438024,0.449887032913566,0.41839162995543,0.667842757285406,1.1970193391937,1.17701491416626,1.01761439535276,1.42370243071244,20.2146552347649,20.7209590244174,19.3720495379653,20.9006389073019,0,0,22
2020-05-17,Yolo County,6113,0.027590544211746,0.0258667049037493,0.0240957034829288,0.0334667400105623,0.058257376531944,0.0512738170577881,0.0254328500218174,0.108010372197566,0.0647327198359434,0.0597473941011203,0.0545690239705971,0.0771772808484184,3.96020986885465,3.91452886313176,3.50812867606661,4.44171601989142,4.11079050943429,4.05141677919442,3.63179642495734,4.61114959368085,0.0019311577007987,0.00176722322324102,0.00163189004504224,0.00243457084983674,0.00352603550720276,0.00295525533539241,0.00115021639849665,0.00731299937806747,0.00485793369097544,0.00438178576304285,0.00399049520830287,0.00606669051078907,0.374204466866884,0.369094574635608,0.322071542939015,0.432351832438172,0.00614841389926018,0.00604066090365791,0.00490896996391645,0.00775357787811216,0.0100209670664378,0.00908322817192694,0.0035279558696244,0.0198673305441336,0.00845744883321691,0.00819512537291257,0.00652641510786546,0.0107089714068997,2.1921688404674,2.15297984933839,1.9543681808413,2.45228507973,2.21679567026632,2.17629886378689,1.97425580306592,2.47168478132334,0.974509393667577,0.894131993524642,0.807955734399623,1.23444372907886,0.108174507000252,0.0990049101873967,0.0349331800680405,0.211222089056731,0.438774037425479,0.378933398421759,0.350026747147931,0.57683038125033,1.01569310608174,0.990332667965304,0.84385296821305,1.23077176112954,2.53715104417505,2.3624029700991,2.12372892058961,3.18433676844189,1.10494487583269,1.0213649755743,0.927276547468648,1.37860020597673,0.124463642811378,0.114828351915497,0.0407017094176339,0.240557216583581,0.501284195053898,0.436223282327054,0.40524306905078,0.649827752319468,1.16189989747856,1.1411586139768,0.983858329691826,1.3864999740963,20.3606127784617,20.865909893898,19.512384315869,21.0528513155085,0,1,22
2020-05-18,Yolo County,6113,0.0268248001947626,0.0251188533052546,0.0233928080360682,0.0325894413851211,0.0559738012847878,0.0491536696248432,0.024097318802205,0.104367413154677,0.0627680474773933,0.0578531613548264,0.0527351719729657,0.0750219901419238,3.84417315506377,3.79591468610286,3.39573093216613,4.32982161737343,3.98973980402071,3.92804037038778,3.51459820347188,4.49260690701655,0.00187759560440471,0.001716130455651,0.00158232860476685,0.00237248189007973,0.00342402983852667,0.00286618267328126,0.00111841969025598,0.00711573704447115,0.00471598786520308,0.00424864633545874,0.00386407630377433,0.00591201895501779,0.363215031016523,0.357846350214256,0.311560360503798,0.421178810324007,0.00597707933217649,0.00586524030550708,0.00477106346169467,0.00754854762837631,0.0096637560124943,0.00874154567387182,0.00336134413667924,0.0192228320862577,0.00820509831502126,0.00794131210547466,0.00632107859232575,0.0104100558534688,2.12717207988269,2.08689058999113,1.88988465902775,2.38896975958917,2.15101801354238,2.10943868807598,1.90905983040226,2.40765113506961,0.947820473016849,0.868564373229381,0.784081202794214,1.20496019803637,0.10507803967698,0.0960528265034996,0.0340181766474291,0.205477711342338,0.426092754946936,0.367522406015965,0.338671998835344,0.561815502142387,0.986169600784138,0.960397722541869,0.816439359429004,1.19893453877805,2.4651608684249,2.29253732829072,2.05698361204602,3.10522217569559,1.07438972980086,0.991905768624714,0.899305410424373,1.34531564168434,0.120867512644791,0.111375489018769,0.0396229394704995,0.233953082981951,0.486676345887957,0.422993790466019,0.392527050591258,0.632371402629512,1.12786516422418,1.10644035545418,0.951266386549154,1.35033293093373,20.5022438825543,21.0064121980093,19.648575213033,21.2005554925588,0,0,22
2020-05-19,Yolo County,6113,0.0260805836708115,0.0243928488031462,0.0227106348885302,0.0317460324307126,0.0538132125696314,0.0471517344095764,0.0228586431376685,0.100884360329704,0.060868104269593,0.0560241916870139,0.0509675847473809,0.0729315777252794,3.73157572887397,3.68089927991501,3.2873008905446,4.22078342057947,3.87233762938401,3.80846805481475,3.40124966885796,4.37719848934237,0.0018256261897001,0.00166660521849618,0.00153479937458733,0.00231211078233078,0.00332517260856838,0.00277994884398292,0.00108757828044077,0.0069242029097926,0.00457842692274539,0.0041197403506715,0.00373933310144444,0.00576158438826071,0.352565276836384,0.346955205656474,0.301406348577499,0.410311766639605,0.00581064889594285,0.00569505358523481,0.00463718186631135,0.00734906982240639,0.00932475841133517,0.00841813073666665,0.00320697235335515,0.018605404911286,0.00796088805348771,0.00769595962282646,0.0061226513106497,0.0101202292917102,2.0641717219583,2.0228838544078,1.82759312607479,2.32737310632273,2.08726801731907,2.04469299835252,1.84608785407936,2.3453569865042,0.921913783150749,0.843769958894097,0.760610896369786,1.17624503094988,0.102075705481905,0.0931932494176924,0.0331289762627764,0.199900291856608,0.41379935348846,0.356471124303532,0.327702037469365,0.54722115241734,0.957552289901154,0.931408107329823,0.789935743433937,1.16797789987137,2.39534113202227,2.22484243994514,1.99206815182546,3.02823280781548,1.0447400773412,0.963347471274485,0.87222303465771,1.31290846075836,0.117382086901604,0.108032228002802,0.0385753157812998,0.227542972841647,0.472518616915371,0.410184160954247,0.380228741326575,0.615788090296365,1.09488053777937,1.07282310920816,0.919797350089254,1.31517142913833,20.639681677933,21.1426063463763,19.7807489293792,21.3430496834844,0,0,22
2020-05-20,Yolo County,6113,0.0253573624054295,0.0236881144660071,0.0220463105571149,0.0309482689023748,0.0517667937329364,0.0452594277231021,0.0217084918712564,0.0975516139936164,0.0590304939950234,0.0542579236348266,0.049263620052625,0.0709039024989739,3.62232507287368,3.56938410842024,3.18236775514848,4.11453837538888,3.75847972300708,3.69258957424417,3.29162952507961,4.2640423794073,0.00177519837324263,0.00161859572973077,0.00148922934461544,0.00225340608348977,0.00322935786179007,0.00269645522718509,0.00105765848920505,0.00673784050892218,0.00444510870907386,0.00399492731322865,0.00361585960668332,0.00561526395427455,0.342244364276789,0.336409524794003,0.291597037682033,0.399742058117459,0.00564899358683959,0.00552995245875886,0.00450720957230314,0.00715571870597432,0.00900256626940432,0.00811153370958353,0.0030636244540974,0.0180319977091664,0.00772451487637759,0.00745873928212776,0.00593086767870813,0.00983917160954658,2.00310797870349,1.96089589136534,1.76742012157951,2.26744976319464,2.02548405343611,1.98199611681581,1.7852643763262,2.28475617336793,0.896764898693976,0.819723963985718,0.73788058788579,1.14827665696962,0.0991644817980718,0.0904231336743879,0.0322647990763514,0.194484697235293,0.401881433417142,0.345767783010688,0.317103348579299,0.533034920395666,0.929812279208807,0.903333035386161,0.764781879749251,1.1378764115976,2.327623093118,2.15924791605695,1.92909912315774,2.95330812283928,1.01596705706383,0.935660527148542,0.8459993541163,1.28135350503489,0.11400367994472,0.104794813283455,0.0375577946217023,0.221320764522614,0.458796469368699,0.39778050787412,0.368333848310313,0.599672082233499,1.06291251966015,1.04027104186852,0.889411470063843,1.280986449777,20.7730552691668,21.2746284126872,19.9090283689271,21.4745192080843,0,0,22
2020-05-21,Yolo County,6113,0.024654606841492,0.0230040794365713,0.0213926678914777,0.0301859547176628,0.0498264766148348,0.0434688946585196,0.0206393027512751,0.0944630718524407,0.0572529279431791,0.0525519198046182,0.04762075889828,0.0689369061120478,3.51632982234935,3.46127191815708,3.08054318639668,4.01078334845268,3.64806383374885,3.58029681205679,3.18455050804872,4.152189294883,0.00172626293662595,0.00157205217369286,0.00144508794271445,0.00219631809695233,0.00313648411086895,0.00261560755389573,0.00102862854806323,0.00655357739058778,0.00431589601017826,0.00387407173146101,0.00349642278564903,0.0054729386586368,0.332241798726833,0.326198066108119,0.282120395391997,0.3894612803181,0.00549198576314643,0.00536979113153389,0.00438103337436648,0.00696967461135074,0.00869591280146214,0.00782045130219808,0.00293022071216424,0.0174878781448353,0.00749569142183165,0.00722934064449929,0.00574547617576663,0.00956657864781746,1.94392239431979,1.90086442925161,1.70929423674331,2.20915515719167,1.96560598430623,1.92128401232984,1.72651613094506,2.22580338181557,0.872350229055511,0.796402475823571,0.715865669746969,1.12103417722731,0.0963414511165902,0.0877395428362841,0.0314248922034535,0.189225964019147,0.390327007701647,0.33540101234284,0.306862906625615,0.51924477857324,0.902921611600915,0.876142737025359,0.740466438867114,1.10860538550943,2.26194029947466,2.09568576802805,1.86821737089352,2.88038940591792,0.988042845643095,0.908816483148369,0.820605443194373,1.25062644374202,0.110728754802322,0.101659646698615,0.0365693872732679,0.215280560852012,0.445495864017807,0.385769433573558,0.356607540829072,0.584009476693597,1.03192868308879,1.0087494815653,0.860070413151365,1.24774980668384,20.902489829558,21.4026102404548,20.0335327275843,21.6019577151079,0,0,22
2020-05-22,Yolo County,6113,0.0239717915428918,0.0223401801410312,0.0207587430108647,0.0294183752663099,0.0479848730122441,0.0417729426442943,0.0196424996044725,0.0915180587176852,0.0555332186011589,0.0509038590292957,0.0460365983305869,0.0670173066789264,3.41349992662448,3.35646690477099,2.98156113566954,3.90758356640784,3.54098980978078,3.47148388658561,3.08073257129541,4.04336855796381,0.00167877243852931,0.00152692660278096,0.00140232731760675,0.00214080266441466,0.00304645400739404,0.00253731556881006,0.00100045837177244,0.0063747049864864,0.00419065634269347,0.00375704289626399,0.00338109421708046,0.00533449321218695,0.322547421125926,0.316309952003652,0.272964811920824,0.379461262452792,0.00533949943259202,0.00521442652172391,0.00425854257810682,0.00678865028578468,0.00840365679555635,0.0075437104042704,0.00280580191861535,0.0169647061796393,0.00727414477825451,0.00700746983027318,0.00556623813059096,0.00931419650973058,1.88655788681494,1.84272871403845,1.65314612312844,2.15244554966617,1.90757518782135,1.86249432079472,1.66977207304293,2.16845418927173,0.848646983837435,0.773782413860794,0.694666341397444,1.09449733888785,0.0936037965156957,0.0851396438916877,0.0306085283258581,0.184119291454307,0.379124487042999,0.325359825482598,0.296968159350053,0.505839068593387,0.876853236931995,0.849808418466827,0.71696050227022,1.08014085785786,2.19822850432813,2.03409030170191,1.8093508957662,2.8094197101278,0.960940610305421,0.882787936450157,0.796013461831631,1.22070373769524,0.107553913243394,0.0986232765547096,0.0356091537749942,0.209416676613863,0.432603240887398,0.374138008420479,0.345218253207039,0.568786812004144,1.00189764166979,0.978224884731561,0.831737213670029,1.2154341259355,21.0281066981803,21.5266795505686,20.1543775829619,21.7324639148036,0,0,22
2020-05-23,Yolo County,6113,0.0233083964248315,0.0216958612991808,0.0201366592730078,0.0286712746726887,0.0462352125928584,0.0401649812166046,0.0186858189506258,0.0886921159837555,0.0538692738221102,0.0493115291480825,0.0445119885022411,0.0651303072887898,3.31374678326909,3.25487485123264,2.88580944679024,3.80710838604886,3.43715966610889,3.36604722289651,2.98037855151697,3.93750185244371,0.00163268113271772,0.0014831728462024,0.00136090142827253,0.00208706906705467,0.00295917405777898,0.00246149273988998,0.000973119370967725,0.0062010547580771,0.0040692617592015,0.00364371467677766,0.0032697388807016,0.00519981588670386,0.313151398189103,0.306734658193927,0.264119086034786,0.369734062120053,0.00519141049038198,0.00506371843659147,0.00413962908032458,0.00661252014291726,0.00812476875095847,0.00728025373181963,0.00268951540200457,0.0164612684071973,0.0070596152885442,0.00679284807665124,0.00539292665521846,0.00907127832530267,1.83095877670256,1.78642953420807,1.59890848957698,2.09579156379795,1.85133457123244,1.80556635445314,1.61496335907141,2.11266509686053,0.825633140774022,0.751841498680518,0.674415955719341,1.06864651044717,0.0909487975401566,0.0826207034165067,0.0298150044249642,0.179160035731015,0.368262666027085,0.315633607672149,0.287407008264173,0.492806490416727,0.851580983731154,0.824302239143118,0.694236168287323,1.05245956814322,2.13642558807242,1.97439804891229,1.75243027708692,2.74034379687927,0.934634464333223,0.857548484109307,0.772610329387137,1.19156260575921,0.104475887100018,0.0956823879416708,0.0346761977800356,0.203723627267698,0.420105500234904,0.362873751189964,0.334093507619288,0.553991049927027,0.972789018336767,0.948664801030464,0.804376227801629,1.18401282552496,21.1500234781339,21.6469600498483,20.2716749854838,21.8668638243916,0,1,22
2020-05-24,Yolo County,6113,0.0226639077959556,0.0210705767601046,0.0195288571926832,0.0279466789616168,0.0445712866529172,0.0386389674295037,0.0177937204568395,0.0859785164387695,0.0522590914294781,0.0477728203525922,0.0430981448246812,0.0633583910663885,3.21698334854345,3.15640324133692,2.79318742959604,3.70929164642983,3.33647763442181,3.26388560587912,2.88337532119026,3.83451218128265,0.00158794489146271,0.00144074642513411,0.00132076595622521,0.00203479979313678,0.00287455437618236,0.00238805600661715,0.000946584297474279,0.00603246414447803,0.00395158866667848,0.00353396533063013,0.00316221469913829,0.00506879838103079,0.304044212770641,0.297462003224317,0.255572411310134,0.360271959988905,0.00504759691423614,0.00491752970864498,0.00402418742351358,0.00644115989773737,0.00785831858966231,0.00702912709542364,0.00258060267758518,0.0159764562210723,0.00685185549648195,0.00658521047032564,0.00522532570622477,0.00882324386902789,1.77707080476828,1.73190923465417,1.54651608931197,2.04046468298834,1.79682857576866,1.75044110192857,1.56202331895033,2.05880240764939,0.803287415657681,0.730558217053625,0.654971282210829,1.04346265911547,0.0883738263698231,0.0801800831655401,0.0290436406736091,0.174343703994453,0.357730710036521,0.306212101667754,0.278167791273164,0.480266838985808,0.827079532116316,0.799597277168044,0.672266517764885,1.02553893941741,2.07647148418034,1.91654767905496,1.69738857473542,2.6731080819215,0.909099425470631,0.833072677135366,0.749970836053245,1.16318099334373,0.10149153064027,0.0928337943826269,0.0337696622949369,0.19819611894502,0.407989984732975,0.351964611452904,0.323273807447441,0.539609560378189,0.944573414941503,0.920037841129655,0.77865637193679,1.15346009477422,21.2683541353733,21.7635715399407,20.3855335501697,21.9975178017458,0,0,22
2020-05-25,Yolo County,6113,0.0220378192347093,0.0204637901852382,0.0189407082796486,0.0272411071961286,0.0429873971669706,0.0371893563741197,0.0169608800507849,0.0833710364206185,0.0507007542187945,0.0462857190482852,0.041732328829793,0.0616509969453009,3.12312422703923,3.06096135155202,2.7031206573201,3.61406793636655,3.23885019765971,3.16490021715966,2.78961289810424,3.73432393401974,0.00154452113390589,0.00139960447370741,0.00128170783062717,0.00198395191049743,0.00279250846783981,0.00231692556005357,0.000920827115859736,0.00586877625868839,0.00383751765641311,0.00342767732683955,0.00305838489296062,0.00494120604041409,0.295216654385947,0.288482138158797,0.247314362743254,0.351067454456558,0.00490793892208151,0.00477572629724931,0.00391211482860796,0.00627444681850513,0.00760346476372649,0.00678946810873031,0.00247838853827413,0.0155092546881303,0.00665062921610871,0.0063843048313513,0.00506322925609251,0.00856912258488822,1.72484114060752,1.67911172129766,1.49590569894754,1.98668431018696,1.74400317350943,1.69706122053499,1.51088742178476,2.00658210769521,0.781589233654236,0.70991179285068,0.636116864787882,1.01892732968722,0.0858763441924742,0.077815236494637,0.0282937794165627,0.169665948991107,0.347518142492934,0.297085396525781,0.269239267692428,0.468340132949125,0.803324386868487,0.775667503974799,0.651025579153728,0.999357062562121,2.01830810720813,1.8604799298459,1.64416124082694,2.60766058242114,0.884311377018538,0.809335977102706,0.728029814165717,1.1355375429446,0.0985978138153906,0.0900744303809141,0.0328887261356162,0.192829039373553,0.396244462753821,0.341398952671389,0.312820307075483,0.525630106710345,0.917222382617189,0.892313643945448,0.753925244698652,1.12375087395288,21.3832090975627,21.8766300260032,20.4960585485718,22.1245353249421,1,0,22
2020-05-26,Yolo County,6113,0.0214296323197917,0.0198749755980742,0.0183767292343276,0.0265540992295666,0.0414783106286394,0.0358110563263035,0.0161824543283896,0.0808639118626129,0.0491924253222379,0.044848302185134,0.0404127510964256,0.060003994039773,3.03208574312766,2.9684603239246,2.61558849840507,3.52137269405993,3.14418611139833,3.06899465803411,2.69921069292755,3.63686294040769,0.00150236875893444,0.00135970566528521,0.00124376909092972,0.00193448388309371,0.00271295303750114,0.00224802464916522,0.00089582289609108,0.00570983961350662,0.00372693334401316,0.00332473717978871,0.00295811776447641,0.00481339581464913,0.286659809907773,0.279785536448047,0.239334883720192,0.342113256304715,0.00477231909735723,0.00463817736067126,0.00380331120945659,0.00611225993663056,0.007359444600248,0.00656049617495241,0.00238227142063841,0.0150587326847045,0.00645571070753376,0.00618989072780503,0.00490644055969838,0.00832285920186596,1.67421838340213,1.62798245791297,1.44701609088254,1.93440685312762,1.69280585780727,1.6453710221764,1.46149323645743,1.95568044013657,0.760518700429458,0.689882153049336,0.617833872244656,0.995022621333404,0.0834538975327567,0.0755237040619511,0.0275647841735225,0.165122563006575,0.33761483133872,0.288243912255576,0.2606106012362,0.456734516299174,0.780291847829898,0.75248774582799,0.630488295141583,0.973892671371039,1.96187927713083,1.80613751519485,1.59268602949474,2.54395085946727,0.860247031316007,0.78631471605952,0.706472147602095,1.10861156660221,0.0957918162260796,0.0874013448495842,0.0320326009563308,0.187617449661291,0.384857112576042,0.331165536604485,0.302720147976322,0.512040832392371,0.890708392773257,0.865462845587629,0.730016592331354,1.09486083497801,21.4946953525108,21.9862478247147,20.6033520004315,22.2480226449081,1,0,22
2020-05-27,Yolo County,6113,0.0208388572323231,0.0193036178175273,0.0178300177928454,0.0258851995976469,0.0400392162279102,0.0344993880863337,0.0154724414778915,0.0784517984275893,0.0477323439044148,0.0434587320156739,0.0391376997434183,0.0584141277477891,2.94378599651443,2.87881322242683,2.53095400495446,3.43114229091754,3.05239641387908,2.97607496034637,2.61252390262527,3.54311215741086,0.00146144808218073,0.0013210101435572,0.00120701320361997,0.00188635551528685,0.00263580781869583,0.00218127940893746,0.000871547723199618,0.00555550787246944,0.0036197242183534,0.00322503529297161,0.00286128649319362,0.00468912541701851,0.278365054449665,0.271362983995159,0.231624273350098,0.333402283373861,0.00464062248627834,0.00450475530288826,0.00369648468983263,0.00595448021981199,0.00712556574325429,0.00634150360690351,0.00229134091132896,0.014624034150927,0.00626688394489455,0.00600173860358255,0.0047547715030216,0.00808418712136911,1.62515255619783,1.57846845645089,1.39978800033615,1.88363110133492,1.64318562837226,1.59531645396427,1.41378038818342,1.90465122767639,0.740015450168169,0.670337205404253,0.599891107562151,0.971320543071803,0.0811712216825412,0.0734760146088979,0.0272721532687013,0.160256823689091,0.32802307865548,0.279717092415282,0.252292457837964,0.445363780708575,0.757940578128759,0.729971628265798,0.61058656400241,0.948999281175544,1.90715032863495,1.75350194069423,1.54259613295594,2.48195323098323,0.836883895007707,0.763986057848051,0.685633930804712,1.08238301935789,0.0930707216306079,0.084811695055278,0.0312005287256223,0.182556576575832,0.373816507121766,0.321253507772446,0.292960940004389,0.49883024767588,0.865004807950805,0.839457046595285,0.706902112324671,1.06676636080984,21.6029165458058,22.0925336712299,20.7075127646925,22.3657362737283,0,0,22
2020-05-28,Yolo County,6113,0.0202396368680531,0.018727569452916,0.0172787256482274,0.025199136429672,0.0392856173785653,0.0337449837712817,0.0155738376654356,0.0769996799267,0.0463598226222463,0.0421585100962311,0.0379347707965525,0.0568963232203761,2.85602665121783,2.78969260411569,2.44779106056763,3.34017967820393,2.9619117280867,2.88432366743612,2.52765366194824,3.44980688697435,0.0014217207755387,0.00128347948003116,0.00117140123933884,0.00183952789729948,0.0025609954675054,0.00211661820535529,0.000847978586673851,0.0054056391740529,0.00351578250004223,0.00312846576762402,0.00276776893299917,0.00456829178970991,0.270324042399487,0.263205571689317,0.224173174638082,0.324927657107348,0.00451180819933991,0.00437447593253861,0.00359110271762791,0.00579962694384398,0.00692377448176685,0.00615141075170377,0.0022313275778893,0.0142383544153231,0.00608541916783935,0.00582132188646996,0.00460920158518794,0.00785435473572168,1.57736261667406,1.53026706933995,1.35399388239374,1.83429775131365,1.59488361852301,1.54661427791066,1.36753879126938,1.85479170907334,0.177062433776425,0.163551545101763,0.142591078265678,0.22972994533587,0.909340130660599,0.829830934942543,0.730733034763466,1.19366102642151,0.478847178197389,0.44145798778954,0.390060883291342,0.613280547378932,0.492314403688549,0.439708540953154,0.403876371254691,0.64231813981864,2.05756414632296,1.874549008787,1.69106073017507,2.6064354075182,0.814190506941646,0.742302045850765,0.665638507211518,1.05673809129784,0.0904476888530882,0.0823425035153004,0.0304872429601754,0.177536644763885,0.363114463181117,0.311661279536647,0.283535635738835,0.485954297915496,0.840081499371937,0.81425451594346,0.68454302070787,1.03941531598798,21.7079579583054,22.1955760980892,20.8086226331755,22.4812513055711,0,0,23
2020-05-29,Yolo County,6113,0.0195521094985969,0.0180778327939707,0.0166564736285161,0.024387965987829,0.0412012224551565,0.0351484076727887,0.0182883867253207,0.0792146963751751,0.0452056358210089,0.0410864616467632,0.0369041005706126,0.0555471276344726,2.76204520494094,2.69385198163896,2.36184357122528,3.23864787093356,2.8680041727157,2.78816468375249,2.44113837067531,3.3491272153915,0.00131204304720101,0.00118633394356193,0.0010776278747482,0.00169686125176693,0.00423113071250045,0.00344746084588298,0.00248226496094,0.00771455257119411,0.0035303769674544,0.00315678564960712,0.0027926925610023,0.00456175540482421,0.256652957472054,0.249069568060992,0.213281840069894,0.308010582727199,0.0043780367797315,0.00424003915684214,0.00348176070932384,0.00563642024070563,0.00694265986385262,0.00615404482560218,0.00238533646395222,0.0141811767950893,0.00592337761725669,0.00566248167985975,0.00447912645162067,0.00764552977280279,1.52890083352937,1.48126769647484,1.30817864486757,1.78432860296823,1.54614490779021,1.49732426213714,1.32146813041249,1.80407806980025,0.162872411108566,0.150847154427678,0.130195070643863,0.20976667314347,0.95398806165996,0.867836794607785,0.766125145386925,1.25079061760135,0.481959796389872,0.44369199425293,0.392257791641211,0.618443089241418,0.475128083201785,0.421814032080238,0.389039162790506,0.623082455897381,2.07394835236018,1.88418997536863,1.70146494236476,2.61622478152845,0.665833236186089,0.609064747178722,0.544385431131155,0.865861993912087,0.281126780373607,0.254374175853251,0.204729312512498,0.415796674071124,0.390001776380136,0.341471320546859,0.30936323547507,0.518638007456863,0.759222833560606,0.728097393273123,0.621415903195433,0.937933238276343,21.8097784137839,22.2953233362174,20.9066472846919,22.6012051387021,0,0,24
