date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-07-24,Imperial County,6025,2.33982534885232,2.34810928797113,2.21157508256548,2.43347947919111,0.379559165895747,0.28185159053331,0.228480403783134,0.561305133090216,4.50836296649533,4.51771647159516,4.0961392883321,4.97349134347386,81.7066581004867,81.2753942625951,80.528760125522,83.4514126349508,88.9344055817301,88.4230716126947,87.4874436166708,90.7352497686189,0.241465089746191,0.241768969520423,0.2286505580478,0.2519064595144,0.0420884664570975,0.0311638212481888,0.0252451262304865,0.0621617647346183,0.533916301868565,0.534081589628691,0.484290229054132,0.591812422417446,9.89152706763723,9.85796683521106,9.74249224207936,10.10137897947,0.390674764832092,0.390071698812699,0.357639920267718,0.431960713327204,0.0478905114384282,0.0352208554289215,0.0287667099854598,0.0738116677593952,0.439307925183566,0.43682357642722,0.388677920397223,0.505686912108617,37.160478668361,36.5603328157244,36.6836181172572,37.7225399925609,38.0383518698151,37.4224489463933,37.5638550080077,38.5788076640976,254.556802312601,249.577809232537,248.999317266958,260.24173709314,114.823560700453,110.039242323994,109.903209916635,121.419297757517,26.9798810289085,26.4689809832959,25.101030121515,29.4257818754848,50.4883437365752,50.5229939181665,48.5965018242266,52.1841731041575,446.848587778538,436.609026457994,435.257193083372,458.260837410696,295.87390996272,291.201599384414,290.519245189015,301.897244163943,131.546025132015,126.488420230118,125.24274154606,139.245818797924,30.3631963370816,29.9024919446472,28.3552903981935,33.1211885377474,56.7172529667694,56.977292691526,54.5513107222521,58.5605604685385,193.519389913433,194.926099001714,191.777931109834,195.483248723294,77,21,173
2020-07-25,Imperial County,6025,2.29926662048121,2.30589702702078,2.17325337818341,2.39205114509135,0.374209455591551,0.27773496512787,0.225385977271696,0.55337763902543,4.45984435325891,4.46645591037585,4.05183897623931,4.92124301614077,80.7419345078281,80.2669667266037,79.5337776835884,82.4828236907648,87.8752549371598,87.3170546291282,86.3864004777636,89.6983331720557,0.235904081148399,0.236056162251804,0.223321178238549,0.246118679468896,0.0412556095089831,0.0305320052907394,0.0247587244115397,0.0609301611339428,0.525190120928654,0.525042553742634,0.476250079712359,0.582184207590293,9.72820558943925,9.68940727502145,9.57707842978754,9.93762208817435,0.384837864348815,0.383985057508852,0.352318398263839,0.425584556488325,0.047229711800537,0.0347146665199674,0.028382398062843,0.0728140833068388,0.434242267355036,0.431508607814528,0.384206700241118,0.499840357676949,36.7424096789632,36.1249647185795,36.2561946271858,37.2991385199397,37.6087195224676,36.9751730504229,37.1278203720914,38.1526474114159,247.254056861773,242.289108135545,241.686551712613,252.870474999542,111.738146459686,107.029851472274,107.004234182647,118.141026037109,26.3336083255628,25.8194514496317,24.5011529428048,28.7061305759143,49.2751293488133,49.2793195257995,47.4136437479102,50.9500276899878,434.600940995836,424.417730583251,423.225813679556,445.863667586998,288.08679511477,283.36150777379,282.690627867071,294.040657300395,128.42489989803,123.420046931046,122.392093468043,135.923997682922,29.7407025371853,29.2703690900555,27.7582068624382,32.4474749639462,55.5476626260707,55.7658766645078,53.4247875307338,57.3624237657834,196.591968595326,197.971235071966,194.865471625406,198.528832285615,77,23,181
2020-07-26,Imperial County,6025,2.25797945147529,2.26302739287167,2.134384568959,2.34960223204969,0.368668608688858,0.273481825770052,0.222173494126459,0.545169776209966,4.40854497862685,4.41248733362803,4.00505653465111,4.86585848851943,79.7294956242651,79.2126952228087,78.4908816851115,81.4644946664876,86.7646886630561,86.1616917750784,85.280434902714,88.6108624133356,0.230350785912981,0.230360769472013,0.218003068520246,0.24033721475609,0.0404131603592578,0.0298939208911804,0.0242661479454984,0.0596846771862919,0.51624993560631,0.515803832990911,0.468024434914512,0.572312826040473,9.56106367996862,9.51731205567839,9.40932060489564,9.76977194865469,0.378836278235722,0.377745110436841,0.346844575457343,0.41902505495102,0.0465431278967478,0.0341902650913906,0.0279824615547333,0.0717762538924411,0.428904657314708,0.425932187702104,0.37949709092099,0.493683457255473,36.3013047883189,35.6676914108006,35.8063198348773,36.8434709885899,37.1555888517661,36.5055589740309,36.6670928199488,37.7074449529008,240.092082035913,235.149858050639,234.517092606002,245.638836922294,108.688781346043,104.05916229041,104.05916229041,114.901942939004,25.689998983603,25.1736297055865,23.904508230589,27.9901397761722,48.0673611424766,48.0431823064004,46.2369375902598,49.7306333076008,422.538223508036,412.425832353035,411.465244477478,433.646820354214,280.391662276348,275.625924024484,274.913780492516,286.285837551957,125.309785180031,120.362042734639,119.540325264898,132.609666033994,29.1134455486626,28.6346886127199,27.1576181854183,31.7681675178627,54.3699033700829,54.5484295359622,52.2906256824739,56.1698898936993,199.627598218066,200.977779654724,197.906589147562,201.535254895563,75,26,181
2020-07-27,Imperial County,6025,2.2160677751741,2.21960540585493,2.09495523299366,2.30630880754865,0.362953063478877,0.269104607379279,0.218852539077132,0.536705781069495,4.35463420995477,4.35598603610825,3.9559442161866,4.80752335374028,78.6725752142531,78.1158886081318,77.3875890032028,80.3997228851147,85.6062302628608,84.9605846574743,84.1237736735184,87.4751797596358,0.224815359885833,0.224692739605702,0.212641904442545,0.234614920519249,0.0395631453869382,0.0292510689393492,0.0237685861137698,0.0584282898677832,0.507120529284212,0.506390492904863,0.459605272491682,0.562225979554024,9.39055497440964,9.3421377546387,9.23801390994653,9.59829337981898,0.372686733796652,0.371368819278426,0.341233789596113,0.412300460467652,0.0458328879286342,0.0336492515927166,0.0275681357677734,0.0707014070550125,0.423312975047102,0.420112679423835,0.374564750635736,0.487282284870872,35.8386326936978,35.1900080664803,35.3352576940432,36.3655818230362,36.6804652904702,36.0151388167753,36.1850974442177,37.2404652130874,233.0750163434,228.163478031459,227.502706935647,238.509236869243,105.679144377005,101.130532648612,101.130532648612,111.705893894673,25.0501079127327,24.5325194366137,23.3107900627793,27.2789605706048,46.8669646652991,46.816447777383,45.0682226611138,48.5100162754518,410.671233298437,400.642977894068,399.877365422312,421.62905434823,272.797642622242,268.003252041885,267.246440969544,278.626029665956,122.206341050397,117.31974569607,116.692884554746,129.308781974626,28.4828199778558,27.9968144868046,26.5548182416895,31.0847970401528,53.1865299853608,53.3274961382207,51.1512713332108,54.9566974391306,202.624477403729,203.944014116819,200.902924747167,204.500806974271,81,27,181
2020-07-28,Imperial County,6025,2.17363254367949,2.17573270616771,2.05451436324583,2.26251741215442,0.357079165346292,0.264615637347955,0.215432671061211,0.528009744169273,4.29828383216472,4.29712909378831,3.90465631614315,4.74642627796507,77.5744312145137,76.9798673334647,76.245808142261,79.2918354714503,84.4034267557042,83.7173447707687,82.9238952293217,86.3000210732467,0.219307295729618,0.219061328157695,0.207309668245265,0.228985447198731,0.0387075134098164,0.0286048887228314,0.0232671854441294,0.057163861173719,0.497826194657536,0.496827020247415,0.451237195643138,0.551950843680743,9.21712353313361,9.16432980631786,9.06357730091506,9.42364224969231,0.366405686148922,0.364872806429787,0.335501134826372,0.405428744153178,0.0451011155123778,0.0330932174680278,0.0271406560089712,0.0695927681958748,0.417485304748157,0.414068575511706,0.369406735158483,0.480609421833137,35.3558806815263,34.6934219620081,34.8443562773307,35.8778461579627,36.1848727879357,35.5054565614176,35.6827815026588,36.7505487986782,226.206258376109,221.332674281118,220.705273995225,231.575071382129,102.712547468893,98.2469642360133,98.2469642360133,108.556335775488,24.414914694456,23.8970478671843,22.7214851575197,26.5736581891381,45.6757268962415,45.6008382765166,43.9138774894718,47.2938701302673,399.009447435699,389.077524660832,388.412663912088,409.807331227188,265.312929847604,260.50096029031,259.73877403975,271.093047734467,119.119855742384,114.298122299037,113.854893025137,126.026907940273,27.850157214892,27.358043609027,25.9510379303976,30.3856055314756,51.9999791584049,52.1054938600189,50.0090569600518,53.7262241924054,205.580929296874,206.868346985059,203.859742974561,207.423907707189,77,24,188
2020-07-29,Imperial County,6025,2.130771433487,2.13150728376189,2.01368660655288,2.2182537907771,0.351063094857908,0.260027083231888,0.211923380084634,0.519105505016037,4.239667151308,4.23609446786073,3.85134837975627,4.68275799467463,76.4383295354046,75.8079475109516,75.0874255980034,78.1467052208255,83.1598312150574,82.4355763458061,81.6852523178044,85.0811650332531,0.213835424398216,0.213475103412708,0.202019957213185,0.22340304408501,0.0378481309258931,0.0279567547476086,0.022763046750666,0.0558986681319322,0.488390643723456,0.487137237697649,0.442786865060411,0.541519205814309,9.04120226546736,8.98432102256992,8.88687917073176,9.24645193504251,0.360009257052228,0.358273297163008,0.329661405108476,0.398427529128132,0.0443499196074535,0.0325237378796013,0.0267012516713975,0.0684535451222099,0.411439838205273,0.407818402159873,0.364030754311463,0.473685659228634,34.8545467407086,34.1794447566729,34.3355803511439,35.3805113753949,35.6703457555736,34.9780601938754,35.158200946813,36.2185678766613,219.48851707651,214.659492081528,214.079888858887,224.78292870545,99.7919490149478,95.4111171397063,95.4111171397063,105.456351566659,23.7853244978722,23.2680671130054,22.1374216931858,25.875213332568,44.4952981584854,44.3979357123497,42.7716413179857,46.0876184797055,387.561088747816,377.736612046589,377.166722731078,398.190900521291,257.94481736894,253.125623667536,252.373483474075,263.676297687767,116.055246454857,111.301770262542,111.017926197097,122.769211931426,27.2167231240736,26.7196040025368,25.3474434140783,29.6793041291509,50.8125656364267,50.8847096970367,48.8661977379348,52.4992486103795,208.495402442322,209.749314301741,206.787024492529,210.30310529034,67,23,188
2020-07-30,Imperial County,6025,2.08757859196451,2.08702325014998,1.97256108304117,2.17386730314804,0.344920801087162,0.255350904564252,0.208334046970553,0.510016554585516,4.17895813525021,4.17306015107196,3.79617644290047,4.61606379455577,75.2675286905638,74.6034258957662,73.9108972559027,76.9657680805196,81.8789862188657,81.1188602015524,80.4047789026971,83.8221503657415,0.208407920918362,0.207941956242147,0.196780282745794,0.217859195755012,0.0369867782465841,0.0273079742226969,0.0222572226847778,0.0546335004203603,0.478836927408011,0.47734422852905,0.434080641891672,0.530954354897817,8.86321152866381,8.80253029345887,8.70833471619704,9.06733605018277,0.353513179789376,0.351586068111873,0.323702668995235,0.391314029649691,0.0435813851157489,0.0319423649633801,0.0262511406883115,0.0672869135767515,0.405194782577803,0.401380628669894,0.358480914810663,0.466531813301148,34.3361320218922,33.64958516371,33.8104397595669,34.87493054605,35.1384213693751,34.4344942254551,34.6155829426236,35.6860609032393,212.923861176306,208.145366448399,207.611226438245,218.158731550393,96.9199684980945,92.6253252639096,92.6253252639096,102.408666100207,23.1621693958737,22.6463558970796,21.5593609074174,25.1845239406658,43.3271947292516,43.2091849549644,41.6388998335168,44.892879694205,376.333193799526,366.626232564353,366.105039157911,386.78777861101,250.69973796792,245.882967255607,245.210565894354,256.386007942022,113.017062563033,108.334923564866,108.195435716641,119.540471288494,26.5837163397719,26.0826536116827,24.7451349178398,28.9741858900933,49.6264794674717,49.6672983714891,47.7182749231561,51.2866939263303,211.366471032214,212.58557936238,209.686948368483,213.137557032153,51,21,200
2020-07-31,Imperial County,6025,2.04414442351004,2.04237065060104,1.93122330020538,2.12929476142076,0.338667940363896,0.25059880890099,0.204673906131777,0.500765945844585,4.11633059612834,4.10820336059424,3.73863620033192,4.54630038610591,74.0652653268429,73.3695658443317,72.7004350725974,75.7515887610973,80.5644082868451,79.7707386644279,79.0870352890063,82.5265028956447,0.203032314014561,0.20246911353192,0.191662772586745,0.212361894254077,0.0361251464811878,0.0266597851745794,0.0217507157765512,0.0533676750126216,0.469187364789322,0.467470271153862,0.42531569297576,0.520279274183506,8.68355790046702,8.61936146516309,8.52805913151195,8.88630897847117,0.346932750093642,0.344826402015593,0.317664378887844,0.384104996741592,0.042797564186528,0.0313506216374605,0.0257915243784241,0.0660960038115351,0.398768273090385,0.39477358232999,0.352773187028599,0.459168625593819,33.802133684207,33.1053420480389,33.2704369517369,34.3291365280297,34.5906322715775,33.8762926540219,34.0579656032139,35.1461109466283,206.513767481863,201.791171235,201.300218887659,211.683706925331,94.0989019011704,89.8916123662007,89.8916123662007,99.4156625974554,22.5462100302588,22.0326215782383,20.9839015071396,24.5024073338295,42.1728020528904,42.0358977730702,40.5160590240508,43.7131460846328,365.331681466183,355.751302952509,355.234248737321,375.604815927421,243.583305264251,238.77791135717,238.126584533023,249.223128183037,110.009490977544,105.401459426023,105.368874547344,116.345078714258,25.952267129561,25.4482796452913,24.1578568213757,28.2714907536828,48.4437842481147,48.4552814403464,46.5697837139555,50.0919666200147,214.192834554878,215.375931871731,212.54142702941,215.938446938691,50,20,210
2020-08-01,Imperial County,6025,2.00055541391991,1.99763531492788,1.88975499143118,2.08453199992458,0.332319820568563,0.24578221215386,0.200952011461345,0.491376212434616,4.05195741847867,4.04169978087302,3.67928741726872,4.47460829366493,72.8347407120894,72.109584296373,71.4828972240509,74.5074494174603,79.2195733650565,78.3947016043278,77.7410262807759,81.1809375652912,0.19771549912106,0.197063154758727,0.186652301078514,0.206918495083068,0.0352648353266833,0.0260133551536846,0.0212444769424944,0.0521035423343696,0.4594634817776,0.45753678331254,0.416557143403687,0.509518036337876,8.5026331219841,8.43520239028457,8.34627762534866,8.70377630723072,0.340282783056006,0.33800904859596,0.31156211649784,0.376816670266483,0.0420004682524495,0.030749995977269,0.0253235826991921,0.0648838882480113,0.392178291062588,0.388015369090335,0.346923394042466,0.45161666912022,33.2540381639917,32.5481979798324,32.7170603629095,33.7816139462593,34.0284997063627,33.3049723934959,33.4868780798348,34.590863388302,200.259167743242,195.597266466536,195.147288740718,205.357676507108,91.3307377015137,87.2117085115242,87.2117085115242,96.4793997995248,21.9381375781984,21.4275024447782,20.4054076136373,23.8296026737884,41.0333784738759,40.8792572333092,39.4177583408605,42.5567709999431,354.56142149683,345.115734656148,344.603198819599,364.647764663362,236.600356458132,231.814617285534,231.146204012009,242.187194851044,107.036363397907,102.504906996609,102.504906996609,113.1870502742,25.3234367838235,24.8174984243667,23.575060877484,27.5723795065332,47.2664163028553,47.2505473092207,45.4257153198527,48.9069058012712,216.973316880964,218.119286556645,215.351025717735,218.705507317001,47,21,220
2020-08-02,Imperial County,6025,1.95689399124747,1.95289874484546,1.84823398920913,2.03967729915872,0.325891351024598,0.240912203219588,0.197177205396954,0.481869295587225,3.98600983619636,3.97372285913632,3.61856643956315,4.40117895772847,71.5791082244095,70.8266398143127,70.2415424221591,73.2365876049114,77.8479034028779,76.994173621514,76.3692205883551,79.7908409118652,0.192463754337709,0.191730031260531,0.181686639905507,0.201535730716966,0.0344073516126767,0.0253697804924957,0.0207394044329016,0.0508433177599908,0.449685959025216,0.44756427560594,0.40774907327001,0.498693782004196,8.32081320610398,8.25042414448256,8.16363668263985,8.52012814996419,0.333577575890812,0.331148191392544,0.305409050157368,0.369464737324341,0.0411920608122157,0.0301419361640735,0.0248484699195058,0.0636535702512086,0.385442587611259,0.381123800308329,0.340947145594611,0.443896260954057,32.6933148931349,31.9796132661717,32.1517782651623,33.2362372131669,33.4535271174492,32.7220271940367,32.8998068528725,33.9989714179645,194.16049389216,189.563543733199,189.152393481364,199.20566071747,88.6171732544653,84.587066762518,84.587066762518,93.6016294785423,21.3385759738033,20.8315702274987,19.8344208787632,23.1667736911643,39.9100594076997,39.7403224794507,38.3351720372015,41.420328585958,344.026302528128,334.722503202666,334.213556913966,353.85717392398,229.754995838518,224.996533435529,224.312474137026,235.244014189185,104.101165214113,99.6484575108594,99.6484575108594,110.070035114038,24.6982174897571,24.1912556894838,22.994696826075,26.8779339342317,46.0961847179377,46.0548520687361,44.2926190504699,47.718132576433,219.706864824559,220.814681276151,218.114381566116,221.426468864814,53,21,220
2020-08-03,Imperial County,6025,1.91323842122807,1.90823803570722,1.80673413115868,1.99479243933509,0.319396997982484,0.235999512870184,0.193358091179036,0.472266479255933,3.91865676077401,3.90444315553236,3.55662610311117,4.32620115474395,70.301461873265,69.5238217004457,68.9678976867753,71.9493093690019,76.4527540532496,75.5725024045555,74.9712440426121,78.3756262819739,0.187282758903782,0.186475087768886,0.176779034642203,0.196205098832551,0.0335541085481849,0.0247300860730187,0.0202363431900513,0.0495890804046323,0.439874588764419,0.437572313998476,0.3989092620234,0.48782867003367,8.13845770543823,8.06538040221226,7.98037910997869,8.3357383147464,0.32683087639066,0.324257420337111,0.299217841321217,0.362064296807953,0.040374250966439,0.0295278460070021,0.0243673107179309,0.0624033373392025,0.378578613277825,0.374116325753869,0.334859777275285,0.436027381531435,32.1214104880109,31.4010204764751,31.5801810840538,32.6691794509005,32.8671942286459,32.128922068573,32.3003445002362,33.4061701603467,188.217721479071,183.689469513216,183.315068118141,193.205158683797,85.9596313888531,82.0188799440449,82.0284638592182,90.7838141442768,20.7480843405836,20.245332789151,19.272850116589,22.5163699162897,38.8038618707914,38.6200338139717,37.2692718225304,40.2767414628624,333.7292990793,324.573716060384,324.062177323108,343.22863837756,223.050638607666,218.326441218711,217.653783646399,228.376112741311,101.207045819572,96.8349756730927,96.8349756730927,106.99732664374,24.0775326469026,23.570427322938,22.4185884178256,26.1891574589211,44.9347721514318,44.869821070363,43.1684951104046,46.5343029668649,222.39254621877,223.46127467049,220.827475058264,224.109952342691,56,25,222
2020-08-04,Imperial County,6025,1.86966273518634,1.86372583029767,1.76532519683459,1.94995494787653,0.31285074563446,0.231054486830469,0.189503008289302,0.462588333367946,3.85006416258285,3.83402774918132,3.49314488076342,4.24986030352491,69.0048258702897,68.2041402001814,67.6727697956952,70.6415292324473,75.0374035136933,74.1329482664908,73.5833385849871,76.9386677893664,0.182177613784634,0.181303085795764,0.171944319342483,0.190895975119696,0.0327064256148304,0.024095225560227,0.0197360845869691,0.0483427728624469,0.43004824020593,0.427579490862768,0.389985634174467,0.47694383735006,7.9559091326966,7.88040696341783,7.79717376728788,8.15146287433784,0.320055856860415,0.317349709811969,0.293000620505765,0.354629829901087,0.0395488877050569,0.0289090810328503,0.023881196707852,0.0611141947395192,0.371603453752592,0.367009972985514,0.328676295064517,0.428029600868412,31.539743423645,30.813819471194,30.9977578028618,32.0909445233979,32.270951621963,31.5270882350243,31.70018670839,32.8151389026495,182.430411183036,177.974126335,177.634465671055,187.371744666587,83.3592770584201,79.5080973380744,79.5339113488301,88.02714478496,20.167159594114,19.6692369500084,18.7211188355067,21.8774342647409,37.7156892980511,37.5192180090144,36.2209197202152,39.1579252382933,323.672537133622,314.670678632097,314.180870576635,332.961357781485,216.490054625018,211.806500500514,211.190647381722,221.684709066318,98.3568301098575,94.0670120595915,94.0670120595915,103.971874949546,23.4622375810426,22.9558204410587,21.8475192387914,25.5069762120026,43.7837363412805,43.6969511597349,42.0548337176477,45.3600719147524,225.029547546466,226.058343391597,223.488091216728,226.744316245675,47,20,232
2020-08-05,Imperial County,6025,1.82623668822393,1.81943030227255,1.72407287318133,1.90523802316475,0.306266062550047,0.226087062934477,0.185620011026822,0.452854665029353,3.78039450631564,3.76263970079029,3.4294863826174,4.17233783305312,67.6921452561211,66.8705177884853,66.3631859950357,69.3168494774872,73.6050425132107,72.6786748544826,72.1796534175227,75.4832536882509,0.177152863989525,0.176218228494523,0.167186719212702,0.185669094266412,0.0318655290498527,0.0234660820576635,0.0192393665155433,0.047106201809408,0.420224833078332,0.41760340408989,0.380992948861941,0.466059367987289,7.77349252554365,7.69582142229299,7.61433756301222,7.96772790365786,0.313265093285969,0.31043740190737,0.286768968069897,0.347175176266783,0.0387177549371323,0.0282869451326911,0.0233911833864594,0.0598168688015901,0.364533771792689,0.359821293134961,0.322411325305192,0.41992201181071,30.9496992017689,30.219372937514,30.3987638103384,31.5034326165686,31.6662158217847,30.917918577689,31.0975124596582,32.2155774894669,176.79774830701,172.416251732144,172.07562302929,181.666767018329,80.8170339135031,77.0554411918451,77.0962752185301,85.3325584984644,19.5962391779881,19.1036714164778,18.1795945636589,21.2498996075438,36.6463365844921,36.4385937922944,35.1908729827642,38.0613549303189,313.857357982993,305.013958132762,304.572975981402,322.981656781684,210.075411724249,205.438294227861,204.876121752227,215.161782232354,95.5530309547282,91.346816331884,91.346816331884,100.996300209967,22.8531206137579,22.3481748128811,21.2822114468797,24.8322404923082,42.6445122343083,42.5376134871455,40.9530055193048,44.20477030517,227.617171167565,228.605278957837,226.100068389301,229.328893275716,47,19,234
2020-08-06,Imperial County,6025,1.78302574540657,1.77541516678855,1.68303874643077,1.86071050738559,0.299655873379681,0.221106752222531,0.181716850152149,0.443084477454872,3.70980624110825,3.69043757189351,3.36685503281406,4.09410062114906,66.3662775789372,65.5257815265599,65.0485628781374,67.9776673726082,72.1587654388317,71.2127410174645,70.7627549015433,74.0154792579505,0.172212522264305,0.17122418664318,0.162509957785237,0.180528672193726,0.0310325528620057,0.0228434691415405,0.0187468737923369,0.0458810393884205,0.410421318845543,0.407660643753507,0.371957029873276,0.455252261665323,7.5915151473027,7.51192296867236,7.43216908353823,7.78421171853302,0.306470549465625,0.303532194569976,0.280533899585401,0.339713515641832,0.0378825672472007,0.0276626877496582,0.0228982875005604,0.058514005665459,0.357385755360326,0.352566313069855,0.316079070119424,0.411723170352668,30.3526260158761,29.6190024305074,29.7983321160219,30.9080198006102,31.0543648879493,30.3027636258969,30.4797153197409,31.6079810081511,171.318580198012,167.014274954338,166.641223440808,176.108743782207,78.3336006705808,74.6614229234686,74.7151938975521,82.7021634410918,19.0357038971108,18.5489697753081,17.6485917742677,20.6341630130536,35.5964952864804,35.3787774353196,34.1797891584529,36.9855495531683,304.284380052184,295.603445088434,295.197301016629,313.277202694172,203.808318305911,199.222871985521,198.71136397277,208.825149537051,92.7978624453322,88.6763510736951,88.6763510736951,98.0729069067723,22.2509044459972,21.7481645633586,20.7233270564574,24.1657265616033,41.5184146617232,41.3930568197823,39.864264330528,43.0624452424929,230.154832184532,231.101584275677,228.66275550873,231.86312842926,49,17,240
2020-08-07,Imperial County,6025,1.74009109362486,1.73173971584967,1.64228031820161,1.81643688638742,0.293032535636738,0.21612262381542,0.177800957506807,0.433295936339657,3.63845334530254,3.61757500024405,3.30283830012672,4.01524614849944,65.0299856107818,64.1726564667901,63.736256066089,66.6138261438581,70.701562585346,69.7380938066993,69.3325595724171,72.5398581604854,0.167360093829369,0.166324125427389,0.157917280579339,0.175478400839071,0.0302085403238214,0.0222281322303557,0.0182592388504327,0.0446688252949081,0.40065366910698,0.397766785790345,0.362924630097601,0.444320273984561,7.41026631436764,7.32899231223647,7.25024813937486,7.60121787697561,0.299683565810201,0.296645134317288,0.274305855524276,0.332257354528705,0.0370449663564585,0.0270375015882676,0.0224034848186793,0.0572081359670875,0.350175071943951,0.345260493844098,0.309693268225597,0.403451042989363,29.7498309112899,29.0139849134016,29.1879165598207,30.31074407191,30.4367345154005,29.6829280431513,29.8648896776379,30.9958705118808,165.991451564349,161.766351443743,161.36341655098,170.700247042042,75.9094671778053,72.3263589422626,72.3971678337732,80.1435197204494,18.4858808171395,18.0054135271396,17.128374843746,20.0305623772075,34.5667589288654,34.3402884024489,33.1876970149458,35.9293806770093,294.953558488159,286.438412315594,286.047070671969,303.843095443058,197.689864952617,193.160792261687,192.697042411734,202.63915418612,90.0932537327059,86.0573060773357,86.0573060773357,95.2036986375919,21.6562478150657,21.1564001201052,20.1621495394297,23.5081387307917,40.4066414885093,40.2644112807765,38.7847422549552,41.9334939634271,232.64205498755,233.546869870396,231.173114483482,234.353255399764,48,16,242
2020-08-08,Imperial County,6025,1.69748967679098,1.68845887591142,1.60162653608061,1.77247731420762,0.286407821337005,0.211143293381151,0.173879433495489,0.423506343345493,3.56648492530861,3.54420033040265,3.23824423887653,3.93570365976332,63.6859310792214,62.8137600760694,62.4168403763127,65.2596731644331,69.236313502658,68.2575625757646,67.8790759651589,71.0547446707011,0.162598601860703,0.161520731730052,0.153411479420779,0.170521474041939,0.0293944458847739,0.0216207502481715,0.0177770426860238,0.0434709694824639,0.390936870661774,0.387936392142765,0.353950675322981,0.433548376352979,7.23001734083881,7.14729171949007,7.06953915065125,7.41967168457422,0.292914852501912,0.289786613181407,0.268094694975571,0.32481851765754,0.036206518262047,0.0264125208222565,0.0219077082958544,0.0559016706640244,0.342916828967113,0.337918695290652,0.30326716106419,0.395122960999717,29.142576433653,28.4055497863561,28.5714724957432,29.7109457939538,29.8146146333841,29.0596676156504,29.2442693449449,30.3793745571903,160.814637685952,156.670395093864,156.239996637908,165.439947562493,73.5449300901313,70.0503860050382,70.1545405928431,77.6475618346411,17.9470462018248,17.4732351310408,16.6191610180731,19.4393797884316,33.557628369346,33.3235550083163,32.2134319435581,34.8934334884803,285.864242347254,277.517571238259,277.140657362968,294.63897986997,191.720664855933,187.252163246184,186.830852627833,196.631051223,87.4408632890782,83.4911129224825,83.4911129224825,92.3903933527224,21.0697473861826,20.5734303654055,19.603407443069,22.8601116923864,39.3102771676572,39.1526924464266,37.7180424615384,40.7969351149738,235.078469520259,235.940849867071,233.626162537193,236.792092341443,48,14,244
