date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-04-22,Alameda County,6001,81.3981486655306,81.396500149812,81.3994994559473,24.3306047721175,24.3301903751228,24.3309620064287,55.5213880633563,55.5200681311271,55.522162570676
2020-04-23,Alameda County,6001,81.0065508341435,81.0048572664679,81.0079157221243,24.1859255839139,24.1855058411594,24.1862852684171,56.5636520233165,56.5623145175344,56.5644420946093
2020-04-24,Alameda County,6001,80.6819174278854,80.6801779113268,80.6832978871082,24.0617885956501,24.0613630407886,24.0621523388625,57.5823195997831,57.5809649260842,57.5831251133125
2020-04-25,Alameda County,6001,80.4212663722886,80.4194812737344,80.4226637958226,23.9573880408121,23.9569562441909,23.957759205027,58.5793185424169,58.5779447808183,58.5801394070366
2020-04-26,Alameda County,6001,80.2216013446089,80.2197700046763,80.2230170156975,23.871561288679,23.8711174977806,23.8719389491488,59.5564749529698,59.5550814525646,59.5573111076523
2020-04-27,Alameda County,6001,80.0797033958141,80.0778251190871,80.0811385349789,23.8035212727994,23.8030619635527,23.8039045935631,60.5155275990917,60.5141144399133,60.5163790113679
2020-04-28,Alameda County,6001,79.9921097786149,79.9901838411722,79.9935655912606,23.7528703957747,23.752400997997,23.7532597055111,61.4581424985192,61.456709714574,61.4590091617905
2020-04-29,Alameda County,6001,79.9556065483256,79.9536323071329,79.9570841569846,23.7187737834687,23.7182877021577,23.7191694206152,62.3858969975314,62.3844445807143,62.3867789303573
2020-04-30,Alameda County,6001,79.9675228191674,79.9654996966657,79.9690232598502,23.699704306854,23.6992019076874,23.70010660946,63.3002567357081,63.298786745727,63.3011539806324
2020-05-01,Alameda County,6001,80.0248188934747,80.0227463001391,80.0263431675972,23.694751610379,23.6942429357372,23.6951608673049,64.2025986059434,64.2011115313752,64.2035110689331
2020-05-02,Alameda County,6001,80.124002194431,80.1218881483746,80.1255512874008,23.7037058781933,23.7031819965295,23.7041223187275,65.0942362205466,65.0927320871341,65.0951590299178
2020-05-03,Alameda County,6001,80.2621624636115,80.2600147925558,80.263737197967,23.7257958244062,23.7252564869245,23.726219793877,65.9764032678453,65.9748823358126,65.9773363282994
2020-05-04,Alameda County,6001,80.4372257486891,80.4350435918292,80.4388269425968,23.7594215447631,23.7588665978128,23.7598530858279,66.8502285574295,66.8486908145985,66.851171789516
2020-05-05,Alameda County,6001,80.646543482045,80.6443264035342,80.648171976686,23.8038272672235,23.8032568098892,23.8042665268769,67.7167661398809,67.7152115402649,67.7177194789526
2020-05-06,Alameda County,6001,80.8869411376884,80.8846894492797,80.8885977069315,23.8590359660115,23.8584500783767,23.8594831171912,68.577023135504,68.5754516104027,68.5779865312524
2020-05-07,Alameda County,6001,81.1563023543734,81.154015398326,81.1579875854926,23.9240459152185,23.9234443071423,23.924501272615,69.4319290897834,69.4303405481872,69.4329025048124
2020-05-08,Alameda County,6001,81.4528943116336,81.4505713443242,81.4546088619022,23.9975974805841,23.9969800663831,23.9980612224278,70.2823301968752,70.2807245302052,70.283317063966
2020-05-09,Alameda County,6001,81.7743737932923,81.7720140400214,81.776118342126,24.0792888397076,24.0786556621411,24.0797610638291,71.1290194220197,71.1273965066591,71.1300219285253
2020-05-10,Alameda County,6001,82.1182190110068,82.1158218453749,82.1199941042183,24.1690885002663,24.1684394454717,24.1695693959512,71.9727508670198,71.971110563761,71.9737727232763
2020-05-11,Alameda County,6001,82.4830667558317,82.4806311690755,82.4848697877331,24.2658354769568,24.2651703633939,24.2663252594508,72.8142058451521,72.8125480010968,72.8152470191127
2020-05-12,Alameda County,6001,82.8673619195598,82.8648696876183,82.8691930162894,24.368739383311,24.3680581660391,24.3692381797831,73.6540070652564,73.652331516641,73.6550678932945
2020-05-13,Alameda County,6001,83.2690698610882,83.2665211115793,83.2709294859517,24.4776923632212,24.4769950743306,24.4782002541046,74.4927426859873,74.4910429238077,74.4938235112743
2020-05-14,Alameda County,6001,83.6863809537811,83.68379364833,83.6882694635233,24.5924805582613,24.591767078023,24.5929977034245,75.3309649898139,75.3292463064074,75.3320594398674
2020-05-15,Alameda County,6001,84.1183833049871,84.1157570380722,84.1203010278236,24.7120327670408,24.7113029816163,24.7125593141979,76.1691649266052,76.1674271182713,76.1702694359863
2020-05-16,Alameda County,6001,84.5637917134564,84.5611260748639,84.5657389784542,24.8358180391654,24.8350719125495,24.8363540878604,77.0077912693328,77.0060341269789,77.0089059340407
2020-05-17,Alameda County,6001,85.0208404404417,85.0181350175013,85.0228175737375,24.963958764815,24.9631963338695,24.9645043713173,77.8472732998823,77.8454966095936,77.8484024391016
2020-05-18,Alameda County,6001,85.4881689598389,85.4854234402992,85.4901762020215,25.0962431105886,25.0954651458125,25.0967983959522,78.6880117525315,78.6862154046818,78.6891581078745
2020-05-19,Alameda County,6001,85.9653066257026,85.9625113679608,85.9673441905938,25.2315834330248,25.230789914514,25.2321481408775,79.5303523677276,79.5285367782285,79.531516160817
2020-05-20,Alameda County,6001,86.451252998098,86.4484014234939,86.4533211083265,25.3695766856635,25.3687675872561,25.3701495103752,80.3746092578612,80.3727742141203,80.375790714016
2020-05-21,Alameda County,6001,86.9443777137675,86.941469729142,86.946476599182,25.5106115683535,25.5097869440198,25.5111925167691,81.2210916425447,81.2192369298746,81.2222909469862
2020-05-22,Alameda County,6001,87.4436237780784,87.4406594172476,87.4457535472385,25.6545297941612,25.6536895050549,25.655118927504,82.0700875875146,82.0682129884984,82.0713042777273
2020-05-23,Alameda County,6001,87.9489245620891,87.9459038182142,87.9510853344937,25.8001581348738,25.7993021009551,25.8007554820504,82.9218326988184,82.919937062578,82.9230669929913
2020-05-24,Alameda County,6001,88.45947007663,88.456392871155,88.4616618529589,25.9472220454016,25.9463503184654,25.9478275942789,83.7765400237709,83.7746199224027,83.7777921417475
2020-05-25,Alameda County,6001,88.9736753743059,88.9705416328105,88.975898229414,26.0963783080325,26.0954909764489,26.0969920490487,84.6344309511263,84.6324863865694,84.6357011142745
2020-05-26,Alameda County,6001,89.4909281272767,89.4877379716708,89.4931820291759,26.2472702235664,26.2463670792182,26.247892235247,85.4957036571826,85.4937344743133,85.4969944651134
2020-05-27,Alameda County,6001,90.0113024514647,90.0080558807568,90.0135874512216,26.3988398826794,26.3979209035575,26.3994701671547,86.3605115256079,86.3585174315306,86.3618273451086
2020-05-28,Alameda County,6001,90.5339847567558,90.5306816878219,90.5363009606721,26.5510715734034,26.5501368941011,26.5517100855272,87.2289973986071,87.2269781023324,87.2303385938815
2020-05-29,Alameda County,6001,91.0575689456992,91.0542093996676,91.0599163691205,26.7046621238314,26.7037117681185,26.7053088701389,88.1013172170203,88.0992724271015,88.1026841538489
2020-05-30,Alameda County,6001,91.5819989559274,91.5785830767339,91.5843775029488,26.8588549924509,26.8578887943155,26.8595100265308,88.9775940725899,88.9755234963996,88.9789871216312
2020-05-31,Alameda County,6001,92.107169742798,92.103697547131,92.1095794083544,27.0129927856192,27.012010786701,27.0136560841034,89.857922058044,89.8558188546999,89.8593392053298
2020-06-01,Alameda County,6001,92.6321873371761,92.6286587959989,92.6346281471963,27.1673387562902,27.1663411118836,27.1680102673568,90.7423964356851,90.7402574515093,90.7438311340925
2020-06-02,Alameda County,6001,93.1560625547696,93.1524777966534,93.1585344055963,27.3223021417853,27.3212888007307,27.3229818860943,91.6311188932284,91.6289435813512,91.6325713682415
2020-06-03,Alameda County,6001,93.679005903218,93.6753650622359,93.6815086757132,27.4769892319859,27.4759601373401,27.4776772169275,92.5241561940648,92.5219440079894,92.525626672431
2020-06-04,Alameda County,6001,94.2007562874188,94.1970540653684,94.2032899035714,27.6310652880109,27.6300205056406,27.6317614799013,93.4215586232596,93.4193090188332,93.4230473310268
2020-06-05,Alameda County,6001,94.7203788376601,94.7166130330707,94.7229432315599,27.7849798388646,27.7839195115949,27.7856841897999,94.3233856528967,94.3210980883828,94.3248928145095
2020-06-06,Alameda County,6001,95.2372292131843,95.2333999795886,95.239824218656,27.938887088074,27.9378111876509,27.9395995996134,95.2296968516506,95.2273774978694,95.2312226923578
2020-06-07,Alameda County,6001,95.7516425778942,95.7477500721173,95.7542724690933,28.0918706869978,28.0907792016392,28.0925913441305,96.1405178131779,96.1381733243081,96.1420625583833
2020-06-08,Alameda County,6001,96.2633409791211,96.2593853113113,96.2660097156955,28.2437248614955,28.242617875585,28.2444536208525,97.0558633734497,97.0534935373207,97.0574272472764
2020-06-09,Alameda County,6001,96.7713209840951,96.767302235819,96.7740284639877,28.3950804457495,28.393958125943,28.3958172497549,97.9757648771415,97.9733694840925,97.9773481015359
2020-06-10,Alameda County,6001,97.2750902030376,97.2710086192564,97.2778362285339,28.5460173867644,28.5448797067251,28.5467622295034,98.9002527281377,98.8978303698899,98.9018555255566
2020-06-11,Alameda County,6001,97.7751827743473,97.7710385868331,97.7779671526555,28.695482426461,28.6943294006294,28.6962352763005,99.8293201511648,99.8268620897818,99.8309492484474
2020-06-12,Alameda County,6001,98.2713333249013,98.2671266996814,98.2741558979983,28.8433378222191,28.8421695919578,28.8440986107482,100.762952944484,100.760458797732,100.764613899669
2020-06-13,Alameda County,6001,98.7624004435197,98.7581315317617,98.7652610569602,28.9904476742184,28.9892644526512,28.9912163261528,101.701162009882,101.698631400147,101.702855263943
2020-06-14,Alameda County,6001,99.2480893672165,99.2437585687477,99.2509877148907,29.1367415603996,29.1355424858181,29.137518087038,102.643953435121,102.64138598343,102.645679430241
2020-06-15,Alameda County,6001,99.7290462065072,99.7246538191156,99.731982047615,29.2811049223276,29.2798884543468,29.2818892692667,103.591295018722,103.588690349054,103.593054194649
2020-06-16,Alameda County,6001,100.204916974148,100.200463192921,100.207890128246,29.4235620193668,29.4223283445231,29.4243540797423,104.543153179269,104.540518042372,104.544945970432
2020-06-17,Alameda County,6001,100.674564036955,100.670049168047,100.677574246686,29.5650327772663,29.5637820209961,29.5658324898186,105.499522017684,105.496859283978,105.501348855835
2020-06-18,Alameda County,6001,101.138200745566,101.133625233154,101.141242626829,29.7049289370426,29.7036610794204,29.705736224193,106.46037480971,106.457675259777,106.462236125954
2020-06-19,Alameda County,6001,101.595705565982,101.591069765908,101.59877719033,29.8430507143513,29.8417658657097,29.8438654811858,107.425676683752,107.422934984864,107.427572644607
2020-06-20,Alameda County,6001,102.082942471586,102.078262354431,102.086034724537,29.9809261095447,29.9796247443102,29.9817479753706,108.395572584538,108.392788323162,108.397503487297
2020-06-21,Alameda County,6001,102.75446010685,102.749755369609,102.757565343275,30.1350232924162,30.1337091184304,30.1358511113667,109.372141149037,109.369313975816,109.374107185698
2020-06-22,Alameda County,6001,103.727126593832,103.722402415693,103.730249130999,30.3342733510843,30.3329500490217,30.3351066770573,110.360875711657,110.358005165782,110.362877037459
2020-06-23,Alameda County,6001,105.0550170521,105.050269329967,105.05816851858,30.6049294532337,30.6035989656312,30.6057695919482,111.37041257627,111.367497858771,111.372449539198
2020-06-24,Alameda County,6001,106.749264268703,106.744483719201,106.752460124219,30.9642199962405,30.962882292762,30.965068533166,112.411517377217,112.408557170968,112.413590725367
2020-06-25,Alameda County,6001,108.791630993452,108.786806094423,108.794888080058,31.420156706629,31.4188102312003,31.421016218354,113.496035661286,113.493032768117,113.49814668417
2020-06-26,Alameda County,6001,111.147341259843,111.142459594054,111.150676493389,31.9725381417096,31.9711803403562,31.9734117406411,114.635942988827,114.632896603927,114.638093591524
2020-06-27,Alameda County,6001,113.770094922888,113.765145344367,113.773489204471,32.6152791573674,32.6139070434763,32.6161720197351,115.842653256635,115.839561184067,115.844845974737
2020-06-28,Alameda County,6001,116.612016202631,116.606986163014,116.615523594631,33.338776474657,33.3373869562319,33.339697105603,117.126584419181,117.123443878467,117.12882239739
2020-06-29,Alameda County,6001,119.620860605854,119.615662886525,119.624495920044,34.1302050691944,34.1287951503185,34.131157690661,118.496764665113,118.49357233807,118.499051608706
2020-06-30,Alameda County,6001,122.749198212614,122.743890986455,122.75297590257,34.9765647679757,34.9751246501859,34.9775529607184,119.960776022297,119.957528138496,119.963116110752
2020-07-01,Alameda County,6001,125.954106314239,125.948693557243,125.958034163973,35.8652975618313,35.8638212215156,35.8663238627525,121.52477387127,121.521455123135,121.527171700266
2020-07-02,Alameda County,6001,129.192467473912,129.186845887179,129.196543994219,36.782329693671,36.7808163286209,36.7833945933517,123.193292161199,123.189895322176,123.195752664158
2020-07-03,Alameda County,6001,132.42787062905,132.422035664216,132.43208720346,37.7153709108763,37.7138078775015,37.7164626986361,124.969423287638,124.965941847417,124.971951635365
2020-07-04,Alameda County,6001,135.631802216559,135.625752531247,135.636098182683,38.6547474130934,38.6531239668725,38.6558752030673,126.855094599973,126.85152184167,126.857685222677
2020-07-05,Alameda County,6001,138.778542330624,138.772282340633,138.782916782726,39.5913702132728,39.5896977427104,39.5925489159321,128.851127126105,128.847456188091,128.853781893216
2020-07-06,Alameda County,6001,141.844962201742,141.838498791323,141.849413202857,40.5160983449831,40.5143798310623,40.5173279588376,130.957216808893,130.953440771368,130.959939898897
2020-07-07,Alameda County,6001,144.813001120076,144.806371131989,144.817526041595,41.4215825035214,41.4198180266208,41.4228625197994,133.172131655976,133.168244080887,133.174922929739
2020-07-08,Alameda County,6001,147.668728710404,147.661891833818,147.673324299439,42.3021564170663,42.300336877747,42.3034858977078,135.493902489601,135.489896654983,135.496761835167
2020-07-09,Alameda County,6001,150.402287953999,150.395250943071,150.406950490896,43.1538213202304,43.1519422046073,43.1551970472888,137.920011501855,137.915895291638,137.922942313488
2020-07-10,Alameda County,6001,153.005030673047,152.997800980101,153.009788172521,43.9729536401648,43.9710167534435,43.9743729473524,140.44742607171,140.443191868757,140.450431680708
2020-07-11,Alameda County,6001,155.472070920562,155.464656801229,155.476932491997,44.7561153400854,44.7541229925121,44.7575654417956,143.072658276671,143.068286570824,143.075741918938
2020-07-12,Alameda County,6001,157.800900933191,157.793310921137,157.805859588953,45.501070183976,45.4990249529102,45.5025395151338,145.791897972518,145.787397882149,145.795062770767
2020-07-13,Alameda County,6001,159.989614919053,159.981857773538,159.994663630946,46.2065869273641,46.2044913399761,46.2080741997218,148.601103019428,148.59647325024,148.604351968694
2020-07-14,Alameda County,6001,162.036913040623,162.028998934768,162.042044747315,46.8724526498127,46.8703093357692,46.8739565076774,151.496090799539,151.491328164395,151.499437536486
2020-07-15,Alameda County,6001,163.943710342371,163.935648725428,163.948917693693,47.4987640059006,47.496575435069,47.5002833202069,154.472604725324,154.467706351325,154.476054961082
2020-07-16,Alameda County,6001,165.714600792586,165.706400812102,165.719885239846,48.0839114148657,48.0816801797527,48.0854450455506,157.526238641564,157.521201972064,157.529795070564
2020-07-17,Alameda County,6001,167.353271235784,167.344941665185,167.358635228596,48.627897768762,48.6256271921416,48.6294443170154,160.652553872997,160.647354554387,160.656218983713
2020-07-18,Alameda County,6001,168.861787197001,168.853336552002,168.867226514227,49.133121268115,49.1308149176154,49.1346791760273,163.847249853431,163.841874885592,163.851025922361
2020-07-19,Alameda County,6001,170.24314635305,170.23459034882,170.248656690917,49.6018083032095,49.5994839106627,49.6033766173719,167.106171652391,167.100616811537,167.110060778734
2020-07-20,Alameda County,6001,171.50435933273,171.495709427741,171.50993664429,50.0326209694835,50.0302819112015,50.0341986542074,170.425092264749,170.419353596983,170.429096367949
2020-07-21,Alameda County,6001,172.650493099711,172.641756836663,172.656133569702,50.4266695987896,50.4243182513455,50.4282553830758,173.799883663807,173.793957494177,173.80400447399
2020-07-22,Alameda County,6001,173.685246493699,173.676431262189,173.690946403354,50.7869788570243,50.7846174113695,50.7885715345362,177.226657919485,177.220549447544,177.230896986056
2020-07-23,Alameda County,6001,174.614334755042,174.605456445688,174.620090492107,51.1142907094026,51.1119209681756,51.1158894020901,180.701616461115,180.695339848183,180.705975175303
2020-07-24,Alameda County,6001,175.443458656449,175.434558632419,175.449266838873,51.4094741949967,51.4070980988067,51.4110778932964,184.221064990137,184.214612862741,184.225544582044
2020-07-25,Alameda County,6001,176.177357039195,176.168441299937,176.183214451611,51.6745297656436,51.6721492176251,51.6761372427864,187.781496678743,187.774842139369,187.786098221214
2020-07-26,Alameda County,6001,176.820901321207,176.811975691821,176.826804867839,51.9111838555616,51.9088004862893,51.912794170183,191.379575982144,191.372716250977,191.384300408207
