date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-14,Alameda County,6001,17.7882886008947,16.6105539152986,19.5377929783595,4.20148092402065,3.92719267180296,4.65474217911585,1.22373349495353,1.15090690588559,1.31875434894581
2020-03-15,Alameda County,6001,22.1884678521377,20.6806719395814,24.3942509498199,5.24233478504332,4.88743823446752,5.8161322523406,1.53665150193874,1.44179834426044,1.65857424322152
2020-03-16,Alameda County,6001,27.6708011039799,25.7430899579732,30.4511593043996,6.53916119530616,6.08063185880638,7.2650042308026,1.92701928695325,1.8042654249661,2.08323935075374
2020-03-17,Alameda County,6001,34.5021001184416,32.0400231405219,38.0418251973008,8.15502544352069,7.5638441128722,9.07291476318725,2.41389318441426,2.25948105654608,2.61381147039384
2020-03-18,Alameda County,6001,42.7697398195655,39.7184058540459,47.299026239502,10.1565386950503,9.40709170719427,11.3170842908273,3.02028788472345,2.82631504410196,3.27569465327038
2020-03-19,Alameda County,6001,51.7379999095407,48.1019048565884,57.1967133109663,12.5106088056669,11.5939666535167,13.9621220065925,3.76702265007178,3.52426306539701,4.09625160566075
2020-03-20,Alameda County,6001,60.7109122644611,56.5405067644485,67.1701167415482,15.0762654922925,13.9992486687783,16.8452191536403,4.66609321182969,4.36481366205629,5.08721962032984
2020-03-21,Alameda County,6001,69.2327994591754,64.7405127584951,76.6100003633486,17.6949057197309,16.4691610546622,19.7054067989213,5.7196292067921,5.35037661797233,6.25003771225302
2020-03-22,Alameda County,6001,77.0230945093744,71.956709901213,84.8972174715037,20.2333602519139,18.8338868518574,22.417938983318,6.92151888637194,6.47435962179172,7.57733918575336
2020-03-23,Alameda County,6001,83.9269467185878,78.392897527563,92.2824273464808,22.5946918216538,21.0390543612516,25.0204314650464,8.25969929083186,7.72640898854322,9.05503040292128
2020-03-24,Alameda County,6001,89.8799310744151,84.0127815974585,98.7858617590137,24.7163310203383,23.0275205723028,27.3589991054591,9.71832244948753,9.09452927841932,10.6647396171521
2020-03-25,Alameda County,6001,94.8776390855583,88.7171818145431,104.208855785854,26.5644069304818,24.76609412236,29.3833715737355,11.279558857424,10.5449575941056,12.3607128589273
2020-03-26,Alameda County,6001,98.9587808601572,92.5067603105177,108.598394440022,28.1270658576325,26.2503592780125,30.9653052174642,12.9249772662557,12.0848855169005,14.127763433449
2020-03-27,Alameda County,6001,102.185531405216,95.5048261271707,112.028767109434,29.4076361353334,27.466086658591,32.268601428869,14.6364904597287,13.7091016901051,15.9583026863542
2020-03-28,Alameda County,6001,104.637138465826,97.7823676316628,114.594871670627,30.4207532562302,28.4122446069414,33.3645611834867,16.3970555237899,15.3546409237631,17.8713056071461
2020-03-29,Alameda County,6001,106.398860694228,99.4196086811484,116.390369745068,31.1874038491941,29.1320410065515,34.1815463107167,18.1910608623606,17.0318944589056,19.8228675144123
2020-03-30,Alameda County,6001,107.555929487797,100.517597265191,117.518842463008,31.7316461425911,29.6458819179736,34.7466631576214,20.004505715992,18.7280808145032,21.7929669253245
2020-03-31,Alameda County,6001,108.194613525978,101.105905853348,118.07826308834,32.0806098914234,29.9783371863814,35.0926963356003,21.8251805442917,20.4539119787108,23.7684334696388
2020-04-01,Alameda County,6001,108.394904148665,101.393819126036,118.163353609241,32.2607250298447,30.1721553845624,35.2496821341074,23.6426103367567,22.1787517378218,25.7442374561435
2020-04-02,Alameda County,6001,108.229002395974,101.32631217592,117.850980315783,32.2966391747334,30.2328479472706,35.2442979255737,25.4479300360704,23.8743958474802,27.6950302465948
2020-04-03,Alameda County,6001,107.764364798695,100.964686764018,117.217367703013,32.2124036453532,30.1816623479934,35.105039492875,27.2338360295617,25.5531271709821,29.6285390531244
2020-04-04,Alameda County,6001,107.061742766041,100.385973304666,116.328734862641,32.0303930568985,30.0403513608125,34.8581325108725,28.9944703245305,27.210794104986,31.5290201226045
2020-04-05,Alameda County,6001,106.173538703011,99.6524702738824,115.239653394339,31.7700504919763,29.8025541862493,34.5243075665528,30.7252276131674,28.8183576205617,33.3468329328729
2020-04-06,Alameda County,6001,105.145011084789,98.7906344154521,114.002602653738,31.4483572487719,29.4986948239661,34.1218976332799,32.422592531395,30.4369412709376,35.1431193687448
2020-04-07,Alameda County,6001,104.016048756238,97.8359916765838,112.662312340307,31.0806428291391,29.1552241212403,33.6696643338864,34.0840287615697,32.0012213857875,36.9126677535865
2020-04-08,Alameda County,6001,102.821079450759,96.809412966969,111.256102090319,30.6804285586236,28.7852062355602,33.1827869966917,35.7078592357194,33.5327771176222,38.6394214811423
2020-04-09,Alameda County,6001,101.588770291724,95.6629636419235,109.814733427561,30.2590290554662,28.4007733414047,32.6739369846165,37.2931223713329,35.0292631903811,40.3227646616586
2020-04-10,Alameda County,6001,100.343216040907,94.5413025640798,108.364319691171,29.8260402249509,28.041354742054,32.1536703743386,38.8394598893053,36.4903587038619,41.9624684220262
2020-04-11,Alameda County,6001,99.1042998602615,93.5073503158626,106.926112038219,29.3894638975394,27.6757154904347,31.6308599101602,40.3470129578487,37.9162141250958,43.5588201341885
2020-04-12,Alameda County,6001,97.8883190459429,92.4736605927472,105.517090322861,28.9559346062248,27.2699979194118,31.1329284694102,41.8163338288151,39.3073687248828,45.1125412688187
2020-04-13,Alameda County,6001,96.7082310841339,91.4119786356511,104.13224145916,28.5307748249987,26.8739081144457,30.6485104343919,43.2483011279339,40.6575557999644,46.6246583887448
2020-04-14,Alameda County,6001,95.5744345815559,90.396771212694,102.753287511573,28.1183807942574,26.5141192792879,30.1782610153996,44.6440588707385,41.9726877478295,48.096453166306
2020-04-15,Alameda County,6001,94.495021430947,89.4359144410476,101.437373670964,27.7222685688257,26.1695932005661,29.7182838041149,46.0049593357306,43.2552822884879,49.5294340520689
2020-04-16,Alameda County,6001,93.4759517027153,88.5349232907793,100.190285751364,27.344995642147,25.8425053331016,29.2694221938422,47.332503402818,44.5067846618732,50.9252906482657
2020-04-17,Alameda County,6001,92.5214307948585,87.6977390726027,99.015989564057,26.9883693310194,25.5344496790765,28.8448059919168,48.6282934597506,45.7287335332326,52.2857783758919
2020-04-18,Alameda County,6001,91.6343299079297,86.9271755926728,97.955766219567,26.6537926964289,25.2468951315024,28.4461794934925,49.8940054692132,46.922746803093,53.6126930058386
2020-04-19,Alameda County,6001,90.8163622531567,86.2249180338051,96.9761428530562,26.3422702315001,24.9696369196461,28.0950770023466,51.1313625090474,48.0904963541977,54.9078826482565
2020-04-20,Alameda County,6001,90.0682480817983,85.5243014307746,96.0376581203738,26.0542269947575,24.7138354519268,27.7934167632507,52.3421013505788,49.2336521831869,56.1732465871473
2020-04-21,Alameda County,6001,89.3898928868606,84.8480879448937,95.220086183986,25.789708838079,24.4747795122658,27.5095961723916,53.5279495597901,50.3538727922662,57.410643072339
2020-04-22,Alameda County,6001,88.780545079751,84.2383575660445,94.5035972571891,25.5486571619072,24.247069220184,27.2638669643756,54.690616179834,51.4536817697771,58.6208138363117
2020-04-23,Alameda County,6001,88.2389341699176,83.694156201176,93.8577020311662,25.3308723482801,24.0423323746943,27.0351834812207,55.8317818019791,52.5343370544913,59.8061497233166
2020-04-24,Alameda County,6001,87.7634610663585,83.2142595428997,93.2537779427565,25.1357760000054,23.8602722457914,26.8285800908303,56.9530796156891,53.5969573791404,60.9688133830613
2020-04-25,Alameda County,6001,87.3521948935098,82.7970031813572,92.7166870271228,24.9626583250397,23.7006374974501,26.6420562604687,58.0560875436433,54.6430545516524,62.1104869169402
2020-04-26,Alameda County,6001,87.0029070802603,82.44024423278,92.2517525894288,24.8108667346563,23.5623341378732,26.4716018238288,59.1423288472017,55.6812522194518,63.2327606512451
2020-04-27,Alameda County,6001,86.7132058243527,82.1417877824385,91.8440690596916,24.6797135021076,23.4444104059464,26.2939151855493,60.2132696610286,56.7241622113947,64.3371772706871
2020-04-28,Alameda County,6001,86.4807097074773,81.8997323548292,91.4734077107019,24.5682506467449,23.3532232932612,26.1380303948014,61.270308149405,57.7555260322863,65.4252485140553
2020-04-29,Alameda County,6001,86.3029148133801,81.7117762727806,91.1744955341773,24.4755485681998,23.2881507261447,26.002039676058,62.3147749847344,58.7765652752102,66.4983754676472
2020-04-30,Alameda County,6001,86.1772136310195,81.6145169131023,90.9699146335437,24.4007959412824,23.240748312872,25.8845099343382,63.3479380739096,59.7884661060636,67.557869071168
2020-05-01,Alameda County,6001,86.1010394618589,81.675403856609,90.7752742339865,24.3431545476709,23.1974172719731,25.7844814425916,64.3710020198826,60.7923513682625,68.6047669991085
2020-05-02,Alameda County,6001,86.0719413025356,81.7805312320252,90.6245502667192,24.3016447600283,23.1715827160794,25.7103922649648,65.3851034376662,61.7827304704902,69.6403616143401
2020-05-03,Alameda County,6001,86.0874367919594,81.9268505293478,90.5204577072839,24.275371599498,23.1505657327088,25.6623228080717,66.391315005445,62.7330703578724,70.665922982646
2020-05-04,Alameda County,6001,86.1450513382799,82.1121917874745,90.4603896360214,24.2635599834117,23.1635108218507,25.6290082294243,67.390650994297,63.6783105481585,71.682494437539
2020-05-05,Alameda County,6001,86.2424673814309,82.334104578272,90.4417336111125,24.2653651479718,23.1956002620023,25.6098709534614,68.3840657767821,64.6193014986108,72.691087796426
2020-05-06,Alameda County,6001,86.3774456395534,82.5908551677827,90.5562776667766,24.2799377184299,23.2066578750964,25.6022315060457,69.3724548699312,65.5565097171273,73.692655736505
2020-05-07,Alameda County,6001,86.5477758856209,82.8808163947248,90.7524141338536,24.3065117342157,23.2215283369198,25.5954154927904,70.3566592430646,66.4907461389357,74.688060160265
2020-05-08,Alameda County,6001,86.7513267472,83.1386184318238,90.9821664302167,24.3444028077635,23.263918500438,25.6000163757698,71.3374696029063,67.4227916217244,75.6781098450871
2020-05-09,Alameda County,6001,86.986146183796,83.4084814522695,91.1989447645608,24.3928489221963,23.3206219287344,25.6162224052346,72.3156247735913,68.3533633559277,76.6635961071923
2020-05-10,Alameda County,6001,87.2503012611129,83.6707138237342,91.4025849243449,24.4511740648469,23.3908872334459,25.6427573162798,73.2918161874344,69.2831221480026,77.645245578978
2020-05-11,Alameda County,6001,87.5419323082061,83.9606837360997,91.629752693358,24.5187561208609,23.4730080273938,25.6782370605984,74.2666910558227,70.2126985493154,78.6161772385141
2020-05-12,Alameda County,6001,87.8593033935062,84.2762822845989,91.8823455906823,24.5949989017198,23.5637495882602,25.722455079397,75.2408545106336,71.1543350608965,79.5812234410966
2020-05-13,Alameda County,6001,88.2008092145272,84.6163495787906,92.1590027539954,24.6792749543139,23.6629835907684,25.7757372796078,76.2148696587358,72.1052770830435,80.5445583973946
2020-05-14,Alameda County,6001,88.5648325872742,84.9795135844133,92.4584512643567,24.7710698708523,23.7702492074014,25.8621954517965,77.1892629160169,73.0578270857976,81.5067450838464
2020-05-15,Alameda County,6001,88.9498641088364,85.3639090199723,92.8645981515072,24.8698807959826,23.8845221213825,25.9683251394993,78.1645254333327,74.012468895772,82.468300991008
2020-05-16,Alameda County,6001,89.3545365102663,85.7482189823272,93.2554502044253,24.9751876286654,23.9951972906529,26.0808094736638,79.1411134744788,74.9696554791678,83.4296848723575
2020-05-17,Alameda County,6001,89.7775201123038,86.1764896862254,93.6920337546645,25.0865301049295,24.1058548257021,26.1954961491652,80.1194517200025,75.9297856891842,84.3913309708645
2020-05-18,Alameda County,6001,90.2174972030231,86.6054716655531,94.142127593198,25.2035085719454,24.22191270533,26.2943747281492,81.0999364089682,76.8824768630799,85.3536639280367
2020-05-19,Alameda County,6001,90.6732795725839,87.0503297337709,94.5630752376192,25.3256980714288,24.3435778637192,26.3967127994878,82.0829351938923,77.8295166843396,86.3170560305737
2020-05-20,Alameda County,6001,91.143795898096,87.5115361147406,94.9424279729092,25.4526654079227,24.4703974596414,26.5081665018151,83.0687876981243,78.7801830823615,87.2818399806438
2020-05-21,Alameda County,6001,91.6279179720985,87.9982499478666,95.420477730737,25.5841212166633,24.6013929204037,26.6328262462579,84.0578117739921,79.7354701537712,88.2483409910851
2020-05-22,Alameda County,6001,92.1246150886957,88.4915579135771,95.8450624170961,25.7197129415445,24.7353511308344,26.7870546116406,85.0503017830015,80.6952109616697,89.2168698743763
2020-05-23,Alameda County,6001,92.6329677000429,88.9902954603547,96.3957796940052,25.8590738962768,24.8726954073717,26.9499364852281,86.0465286975198,81.6594413016207,90.2326937888844
2020-05-24,Alameda County,6001,93.1521057678611,89.4806022349413,96.9635663921102,26.0018871914532,25.0137473996646,27.1049630565974,87.04674269357,82.6284506555083,91.252806964467
2020-05-25,Alameda County,6001,93.6810766933717,89.9865168916245,97.4527160610349,26.1479757795579,25.1595060984992,27.2611158905774,88.0511790627974,83.5974028830567,92.2761204917209
2020-05-26,Alameda County,6001,94.2190975646172,90.5466227587621,97.9510853278461,26.2970051281535,25.3087235624569,27.3993171053903,89.0600527718299,84.5670003436395,93.2712593173272
2020-05-27,Alameda County,6001,94.7654622246108,91.1144236544855,98.457277911568,26.4486582347608,25.442395265899,27.5242807436205,90.0735596198457,85.5420521818956,94.2861868543698
2020-05-28,Alameda County,6001,95.3194148852492,91.6635977794781,98.9703931874308,26.6027574732288,25.5781704828082,27.6797856407715,91.0918820656949,86.5227327934734,95.2881281139859
2020-05-29,Alameda County,6001,95.8801837379846,92.2203083960669,99.4904076559215,26.759157809559,25.7164769370362,27.8287528781286,92.115190933904,87.5096533135721,96.2922573049997
2020-05-30,Alameda County,6001,96.4471748184979,92.783482028203,100.016596797775,26.9175479450134,25.8566007673925,27.9887356145058,93.1436395087553,88.5231951328437,97.3077235129276
2020-05-31,Alameda County,6001,97.019841114438,93.2851475366708,100.553370511918,27.077658163882,25.997970277381,28.1524564941856,94.1773654939841,89.5436521628404,98.3742755685049
2020-06-01,Alameda County,6001,97.5974933911291,93.7896814613178,101.250948477373,27.2394395642521,26.1418639449469,28.317137821752,95.2164997948129,90.5767136001894,99.4455970948838
2020-06-02,Alameda County,6001,98.1795279211531,94.2988150186415,101.954107598335,27.402737965418,26.2925817580665,28.4829457285359,96.2611628866124,91.6102347044206,100.537903644264
2020-06-03,Alameda County,6001,98.7655008098499,94.8269950081823,102.646166599173,27.5672553673339,26.4597772477933,28.6596936987347,97.3114596482437,92.651527125069,101.661731372062
2020-06-04,Alameda County,6001,99.3549629802054,95.3858806093683,103.245980649535,27.7327865106503,26.6277005233498,28.8565662093804,98.3674831815982,93.6998491663004,102.763025519281
2020-06-05,Alameda County,6001,99.9472717510118,95.947158510682,103.841059470453,27.8993852854912,26.7894730608406,29.008946323837,99.4293249462293,94.7553062641809,103.841598004182
2020-06-06,Alameda County,6001,100.541979776659,96.5106801854514,104.437944873818,28.0668552746105,26.9277385789138,29.1611581473273,100.497065539497,95.8180072448321,104.948159361924
2020-06-07,Alameda County,6001,101.138763338015,97.0763983872876,105.076962729263,28.2349018822682,27.0661591557968,29.3264564791508,101.570771175338,96.8880194285949,106.065547270001
2020-06-08,Alameda County,6001,101.737196435589,97.6435430104401,105.724313261845,28.4034324036927,27.2045616059077,29.4966242464346,102.650501573913,97.965404068854,107.187781458711
2020-06-09,Alameda County,6001,102.336703145072,98.2111639859613,106.326608269214,28.5725399110989,27.3435566526963,29.6665116172473,103.736317246104,99.0502466702777,108.310710337391
2020-06-10,Alameda County,6001,102.936979850375,98.7794564466166,106.929529999909,28.7419616003624,27.4828787501143,29.8368395187552,104.828266201318,100.14261463159,109.434937662011
2020-06-11,Alameda County,6001,103.537778419837,99.3482060074172,107.532662311567,28.9114289936496,27.6364424809081,30.0074990283652,105.92638386909,101.242541125779,110.563988282279
2020-06-12,Alameda County,6001,104.138635431371,99.9164821302032,108.13486622305,29.0810029169367,27.802005142444,30.1777153541303,107.030705751717,102.350069682146,111.697902051724
2020-06-13,Alameda County,6001,104.73909851522,100.483866511984,108.736056929487,29.250709154508,27.9686633976773,30.3713529220371,108.141266316397,103.46526620664,112.793291431797
2020-06-14,Alameda County,6001,105.338969253905,101.050536169882,109.379247739131,29.4202416628591,28.1345528176998,30.5647279171796,109.258086533136,104.588157757676,113.877355640195
2020-06-15,Alameda County,6001,105.938016158695,101.62118669788,110.110729290027,29.5894080605738,28.2995088492968,30.7575160908446,110.381178282849,105.718755415268,114.969141041068
2020-06-16,Alameda County,6001,106.535760848394,102.191097397237,110.84128373713,29.758362831597,28.464819748366,30.9502664470447,111.510557630579,106.857094985357,116.080181797461
2020-06-17,Alameda County,6001,107.131937639061,102.759120550913,111.564222276376,29.9269520611749,28.6299237776852,31.1427980086581,112.646233340264,108.00320387065,117.278033569432
2020-06-18,Alameda County,6001,107.726299907691,103.325252451232,112.285848642011,30.0950254117558,28.7948413311586,31.3348007356545,113.788207032035,109.157091444794,118.481947795648
2020-06-19,Alameda County,6001,108.318470348501,103.8887860642,113.006085270049,30.2625960017909,28.9591908954138,31.5262168746384,114.936479506957,110.31876708968,119.656116938887
2020-06-20,Alameda County,6001,108.942960223442,104.483164482955,113.765208567267,30.4313548371712,29.1251009098772,31.7196233357429,116.091198566021,111.488391375904,120.835713884861
2020-06-21,Alameda County,6001,109.743792766104,105.256191363393,114.706967846096,30.6196023137643,29.3054764300671,31.9151746229653,117.254068411341,112.667762047208,122.022708153365
2020-06-22,Alameda County,6001,110.828470213644,106.293688288592,115.809407982524,30.8586259556632,29.5219950589725,32.1537900274745,118.429464053237,113.861458483332,123.219831883531
2020-06-23,Alameda County,6001,112.245829313488,107.638145220649,117.203863546939,31.1760760546508,29.817229136305,32.4690788681794,119.624159795257,115.076532465264,124.432854921893
2020-06-24,Alameda County,6001,114.003960612568,109.407773495725,119.068853281426,31.5895025855404,30.2094696451104,32.910863473026,120.846510865814,116.321646691411,125.671673001821
2020-06-25,Alameda County,6001,116.084572487361,111.424946866631,121.246927188988,32.1059443602667,30.7059043549462,33.4459423329073,122.105589108926,117.606151282291,126.944958586773
2020-06-26,Alameda County,6001,118.452748820417,113.735926172243,123.702747314496,32.7239908882427,31.3385378648734,34.051200852528,123.410477948616,118.939358092235,128.26142749906
2020-06-27,Alameda County,6001,121.065307857242,116.309404276782,126.392058981257,33.4361026201545,32.0836970232197,34.8022849606747,124.769749004093,120.276707336437,129.629339963992
2020-06-28,Alameda County,6001,123.874590074219,119.114686563037,129.275987160975,34.2306478710459,32.8604109484512,35.6415673383914,126.191102510214,121.663485502494,131.092765935753
2020-06-29,Alameda County,6001,126.833802520219,122.102432424631,132.502749104782,35.0941251787509,33.7105529863788,36.5494104004016,127.681185976346,123.122632976352,132.628400218857
2020-06-30,Alameda County,6001,129.897716942031,125.129345409822,135.758479056239,36.0120192946076,34.6120885942239,37.5081075410185,129.245485009819,124.659364960235,134.219579501158
2020-07-01,Alameda County,6001,133.024043596544,128.252170591283,138.892330571912,36.9696431344018,35.5505195342426,38.4979191533525,130.888285503176,126.278173181837,135.930121880385
2020-07-02,Alameda County,6001,136.175867208025,131.356070871988,142.01500719446,37.953583840133,36.5052166044823,39.5395157016748,132.612755550917,127.98242737024,137.701399982803
2020-07-03,Alameda County,6001,139.320753217468,134.438564026596,145.122416743301,38.9515411956731,37.456073901021,40.611497705508,134.421018545553,129.774448450644,139.554141017073
2020-07-04,Alameda County,6001,142.429988823503,137.475351250528,148.186345687761,39.9520565458895,38.4603512455697,41.6785605270885,136.314208214449,131.647741655906,141.489511294922
2020-07-05,Alameda County,6001,145.479483527795,140.479785151491,151.182621142119,40.9451550334342,39.4650918615118,42.6891411997576,138.292578970467,133.586784442987,143.507800889065
2020-07-06,Alameda County,6001,148.449830834721,143.462698265514,154.092131139135,41.9226612511023,40.4265722349828,43.6809786997588,140.355645977373,135.619495687325,145.608498010695
2020-07-07,Alameda County,6001,151.32538147383,146.369823523743,156.953267728377,42.8778044946506,41.3513221753424,44.6477963683265,142.50229537396,137.802739585855,147.790444231061
2020-07-08,Alameda County,6001,154.093666284699,149.137425377386,159.827815104583,43.8048778011077,42.2611626340623,45.6263651245139,144.730869576934,140.03071572192,150.05197740223
2020-07-09,Alameda County,6001,156.745185459725,151.665285818746,162.579316652094,44.6991592107586,43.128194316466,46.6165317085291,147.039249857634,142.308801402696,152.391054211044
2020-07-10,Alameda County,6001,159.273100274324,154.050893315724,165.248643819928,45.5570364556898,43.9665016383936,47.5605506300478,149.424948645592,144.666937296127,154.805228276522
2020-07-11,Alameda County,6001,161.672553861246,156.327745407363,167.769488940098,46.3759643245023,44.7693480806882,48.3701055921811,151.885194938478,147.110413871689,157.266693451292
2020-07-12,Alameda County,6001,163.940438925297,158.489445725669,170.132833706378,47.1542034511801,45.5351757748554,49.1343471128887,154.417001386452,149.628526453197,159.772384369482
2020-07-13,Alameda County,6001,166.075638640463,160.531667396482,172.278403369063,47.8904947715776,46.2631765942178,49.8529588757942,157.017215049509,152.261123163889,162.342713476631
2020-07-14,Alameda County,6001,168.078656628884,162.482488807422,174.300076405799,48.5840635614097,46.9538381709799,50.5627768068856,159.6825659301,154.977038571952,164.974771307165
2020-07-15,Alameda County,6001,169.9507644123,164.360831855598,176.22744716815,49.2348876026099,47.6047795491362,51.2633970962422,162.409724595875,157.695787827795,167.665561237741
2020-07-16,Alameda County,6001,171.694075512226,166.060924384172,178.0178303792,49.843394601024,48.2168251054823,51.9148486253802,165.195342928903,160.47629831984,170.412076132394
2020-07-17,Alameda County,6001,173.311600566379,167.648199842472,179.638002725901,50.4101561773712,48.7902696054473,52.5176912894807,168.036076505829,163.31518753845,173.211303398351
2020-07-18,Alameda County,6001,174.806924016081,169.115680401366,181.100873554345,50.9360017449221,49.3022896551478,53.0508011216986,170.928610403893,166.209123541008,176.060221842217
2020-07-19,Alameda County,6001,176.183989000642,170.589108416889,182.426549478418,51.4220475795242,49.7791012659471,53.5115368607602,173.869685241614,169.154812542835,178.955852455643
2020-07-20,Alameda County,6001,177.447076715367,171.910191820412,183.619459333261,51.8695842985724,50.222435253308,53.9315313787819,176.856116168156,172.149030542325,181.895310286792
2020-07-21,Alameda County,6001,178.600664471816,173.126340283236,184.872511988646,52.2800147629888,50.6213947703115,54.312586380657,179.884806359449,175.188662311896,184.875804683469
2020-07-22,Alameda County,6001,179.649347726254,174.238679588539,185.982387542447,52.654800003448,50.9704107344089,54.654579625909,182.952755600553,178.270735003524,187.894551813974
2020-07-23,Alameda County,6001,180.597735555575,175.071886108097,186.822802718114,52.9955483213457,51.2886075772425,54.9789741138429,186.057073683342,181.336084272523,190.948833510325
2020-07-24,Alameda County,6001,181.450631637667,175.928709597366,187.551626731245,53.3037250113704,51.6136228167083,55.2873474380426,189.194976527137,184.407735127156,194.085690680402
2020-07-25,Alameda County,6001,182.212894352053,176.752309327354,188.176152315313,53.5806232482098,51.9121478664497,55.564419834804,192.363779401564,187.525193635321,197.274183923491
2020-07-26,Alameda County,6001,182.889200940897,177.513473464032,188.699152004116,53.8276601603616,52.182104901915,55.8105962211451,195.560906388047,190.809944290246,200.501439972876
2020-07-27,Alameda County,6001,183.483795716674,178.128716052129,189.131331847557,54.046808029428,52.4262655320475,55.9817046239571,198.783925171619,193.99456422395,203.79173364798
