date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-04-02,Alameda County,6001,133.176158708458,133.143312959525,133.204611077188,36.6126901688828,36.6025408152072,36.6212054434119,22.649667332837,22.6428639265156,22.6545046406468
2020-04-03,Alameda County,6001,132.188784188736,132.155457601397,132.217575450345,37.584261559827,37.5739355144584,37.5929840753936,24.7814658415157,24.7741060581141,24.7867193444687
2020-04-04,Alameda County,6001,130.81976365213,130.78642655904,130.848819281003,38.3675732807205,38.3571240486353,38.3764614956256,26.939468308875,26.9315531065576,26.9451361952162
2020-04-05,Alameda County,6001,129.143091088488,129.110297777278,129.172032715806,38.973164509314,38.9626411892053,38.9821882970119,29.1120722385767,29.1036077817558,29.1181502924829
2020-04-06,Alameda County,6001,127.221049686624,127.188598804124,127.249761833648,39.4124199498688,39.4018496816981,39.4215534427462,31.2885143020725,31.2795093474276,31.2949961441482
2020-04-07,Alameda County,6001,125.111264091304,125.07859396418,125.139746683818,39.6980036755974,39.68742004122,39.7072243182443,33.4589442222705,33.4494097395927,33.4658216056987
2020-04-08,Alameda County,6001,122.867222019529,122.834743138804,122.895479224258,39.8449871219523,39.8344248597872,39.8542808093708,35.6145739395539,35.6045227198074,35.6218370496176
2020-04-09,Alameda County,6001,120.533900792084,120.502241094836,120.562163111414,39.868107553511,39.8575969976478,39.8775640372165,37.7476434332125,37.7370897685764,37.7552811225184
2020-04-10,Alameda County,6001,118.149617750936,118.11889410991,118.178522719514,39.7810659584082,39.7706450140516,39.7906532426923,39.8513416089145,39.8403010103363,39.8593416099306
2020-04-11,Alameda County,6001,115.746530556509,115.716480529735,115.776046676998,39.5967018578405,39.586410103667,39.6062981374175,41.9197393252712,41.9082282557244,41.9280884657521
2020-04-12,Alameda County,6001,113.353061427584,113.323556147403,113.382513701883,39.328585771918,39.3184427906519,39.3381796819609,43.9478303299055,43.9358659060502,43.9565175708864
2020-04-13,Alameda County,6001,110.99188976009,110.963554558938,111.021211332252,38.9898649849343,38.979886744781,38.9994474083167,45.9314940705086,45.9190938293458,45.9405417437748
2020-04-14,Alameda County,6001,108.682150178223,108.653633412458,108.711316560422,38.5923842248898,38.582534403836,38.6019480012255,47.8674036865528,47.8545853849573,47.8768034673172
2020-04-15,Alameda County,6001,106.439774875819,106.411729768409,106.468749989304,38.1467139782708,38.1368457612617,38.1562536214785,49.7529363078985,49.739717754603,49.7626797098285
2020-04-16,Alameda County,6001,104.27765064248,104.24883964657,104.306402165999,37.6625609564503,37.6526911368545,37.6721061509539,51.5861108732401,51.5725097630744,51.5961262850338
2020-04-17,Alameda County,6001,102.204979948547,102.175410236841,102.233487210888,37.1494038007295,37.1397754033724,37.1590287836137,53.3655670766736,53.3516008479414,53.3758248794442
2020-04-18,Alameda County,6001,100.228471807434,100.198619889043,100.256716166323,36.6156160296138,36.6060599250222,36.6254301661137,55.0904882470022,55.0761739683098,55.1010000241955
2020-04-19,Alameda County,6001,98.3535021933394,98.32431647995,98.3815928384809,36.068586016036,36.0590646995088,36.0786018183885,56.760534222379,56.7458884986801,56.771376412437
2020-04-20,Alameda County,6001,96.5841201627794,96.5539440605522,96.611823842134,35.5147222874299,35.5051007804265,35.5247689682922,58.3757745881898,58.3608134864299,58.3869415283735
2020-04-21,Alameda County,6001,94.922741655046,94.8919943350321,94.9501438327674,34.9597906329792,34.9500729746774,34.9698197423815,59.9366438663666,59.9213828467249,59.9481300495584
2020-04-22,Alameda County,6001,93.3694991701229,93.3384851252983,93.3966005123457,34.4088824590696,34.3991041162713,34.4188702896335,61.4438934293352,61.4283278547459,61.4556935184283
2020-04-23,Alameda County,6001,91.9237682238992,91.8926790965468,91.950908269897,33.8663283952016,33.8565820867717,33.8762575496294,62.8985403823238,62.8826748554886,62.9106492314085
2020-04-24,Alameda County,6001,90.5845525927482,90.5537015605917,90.6114082872563,33.3358597614825,33.3261340113348,33.3457215942284,64.3018279124863,64.2856766907735,64.3142405818291
2020-04-25,Alameda County,6001,89.3504843135272,89.3198980686545,89.3774316078031,32.820608568627,32.8108623241149,32.8303951321618,65.6551856380266,65.6387624285414,65.6678974028404
2020-04-26,Alameda County,6001,88.2194892546648,88.189302987136,88.2467452034343,32.3232173993212,32.3135886655203,32.3329214708357,66.9601966555962,66.9435145975927,66.9732030190616
2020-04-27,Alameda County,6001,87.1883505608339,87.1581128679234,87.2156366835002,31.8457680566855,31.8361941034083,31.8553829424346,68.2185591311755,68.2016307947783,68.2318558158328
2020-04-28,Alameda County,6001,86.2537046518601,86.2231672410925,86.2816426363347,31.3898797775588,31.3803787781222,31.3995979423926,69.4320561343721,69.4148935229098,69.4456390871697
2020-04-29,Alameda County,6001,85.4121818742437,85.3813390010692,85.4405109251619,30.9568783655847,30.9473271887117,30.9666129895602,70.6025369141608,70.5851514686388,70.6164023089895
2020-04-30,Alameda County,6001,84.6604065003179,84.6292524660297,84.6892259294551,30.54779619215,30.5384111481079,30.5576293974516,71.7318981746824,71.7143007804026,71.7460424123677
2020-05-01,Alameda County,6001,83.9948609489711,83.9633901945449,84.0243172600591,30.1633717573841,30.1539381470998,30.1732702889705,72.82206505903,72.8042660544724,72.8364698889511
2020-05-02,Alameda County,6001,83.4116520587959,83.3798591492077,83.4417459689237,29.8039578955955,29.7942593319462,29.813759882576,73.8749658716031,73.8569750634036,73.889618636751
2020-05-03,Alameda County,6001,82.9069850381411,82.8748840963823,82.937709101882,29.4696582834741,29.4597344944804,29.4793630329988,74.8925165621992,74.8743432470422,74.9074135646375
2020-05-04,Alameda County,6001,82.4771080176735,82.4446994309739,82.5084281360128,29.1604636633589,29.1506740730559,29.1700705667794,75.8766138253472,75.8581891950753,75.8917516022855
2020-05-05,Alameda County,6001,82.1183069633522,82.0855861013211,82.1500897835041,28.8762534531669,28.866373152798,28.8858195912199,76.8291282925586,76.8103543613524,76.8445036076852
2020-05-06,Alameda County,6001,81.8268929683424,81.793787512149,81.8588622665893,28.6167766338158,28.6067126651295,28.6263524498671,77.7518965014185,77.7327772490303,77.7675063359095
2020-05-07,Alameda County,6001,81.5994126646848,81.5658613990195,81.6315692646369,28.3815387801344,28.3712898206764,28.3912603824843,78.6467065075239,78.6272678876183,78.6625480482405
2020-05-08,Alameda County,6001,81.432604694467,81.3986022693138,81.4649493365986,28.1699431855406,28.1595379589398,28.1798638402972,79.5152922155432,79.4957469311468,79.5313628437722
2020-05-09,Alameda County,6001,81.3231334056998,81.2886747026336,81.3556665205149,27.9813806843895,27.9708695101002,27.9915004021794,80.3593325237205,80.3396876347617,80.375628644241
2020-05-10,Alameda County,6001,81.2675827566427,81.2326627370851,81.3003042504106,27.8152301888968,27.8046119131147,27.8255491888167,81.1804504838655,81.1607125966261,81.196960483822
2020-05-11,Alameda County,6001,81.2626395509396,81.2272530949104,81.2955490298241,27.6708205465858,27.6600939803744,27.6813128723111,81.9802106871005,81.9603859802743,81.9969321301343
2020-05-12,Alameda County,6001,81.3057573862893,81.2698994997182,81.3388548383162,27.547327227515,27.5364911632777,27.5578751777977,82.7601124480872,82.7402067002832,82.7769803970265
2020-05-13,Alameda County,6001,81.3944141363647,81.3580800459534,81.4276994977431,27.4439259915544,27.4329791999275,27.4545801287424,83.5215901187102,83.5016087356339,83.5385661390192
2020-05-14,Alameda County,6001,81.5258181345893,81.4890032193896,81.5592694715276,27.3598352098379,27.3487764401008,27.3707459892297,84.2660150428809,84.2459630828241,84.283094365388
2020-05-15,Alameda County,6001,81.6969231526468,81.6597685222591,81.7305162505573,27.2943139735062,27.283141951913,27.3054828737089,84.9946974441711,84.9745941173173,85.0118755929182
2020-05-16,Alameda County,6001,81.9052882518007,81.8677242556801,81.9390220850288,27.2465640464693,27.235279997739,27.2579927488993,85.7088851454812,85.6887404347886,85.726157921596
2020-05-17,Alameda County,6001,82.1492567139848,82.1114633570227,82.1831890916415,27.2157191964457,27.2042762910458,27.2274094171212,86.4097622607726,86.3895806465164,86.4271257272934
2020-05-18,Alameda County,6001,82.4268064999002,82.3887772668103,82.4611068160674,27.2009770631039,27.1893405455961,27.2128460401626,87.0984521432876,87.0782054238611,87.1159026107837
2020-05-19,Alameda County,6001,82.735504460208,82.6971818138895,82.7701746564769,27.2016032791272,27.1897730359256,27.2135244140762,87.776020425405,87.755678278493,87.793554438193
2020-05-20,Alameda County,6001,83.0728885928509,83.0342722782956,83.1079304202475,27.2168952117384,27.204870939544,27.2288688091252,88.4434771216989,88.4229428780029,88.4612344106237
2020-05-21,Alameda County,6001,83.4377549441789,83.3988446821943,83.473170372216,27.2460618006205,27.2338430826652,27.2580746672537,89.1017757103948,89.0810483274585,89.1197948318017
2020-05-22,Alameda County,6001,83.8287475677495,83.7895426379492,83.8645387981694,27.2883584514785,27.2759448741477,27.3004063146076,89.7518157243992,89.7308939669974,89.770098670248
2020-05-23,Alameda County,6001,84.2440662973471,84.2045659402629,84.2802355009845,27.343113905959,27.3305050189271,27.3551971951005,90.3944459859212,90.373328438335,90.4129948432467
2020-05-24,Alameda County,6001,84.6815817058006,84.6417856485839,84.7182721439886,27.4097199150276,27.3969628167095,27.4218390405367,91.0304675963109,91.009152673136,91.0492845416099
2020-05-25,Alameda County,6001,85.1401341399336,85.1000425290301,85.1774121732393,27.4875169912667,27.4746578488533,27.4996722303502,91.6606343286344,91.6391255584909,91.6797216232652
2020-05-26,Alameda County,6001,85.6188924943817,85.5785050408428,85.6567654045705,27.5758512974039,27.5628899588994,27.5880429154839,92.2856543320996,92.263950516801,92.3050143151247
2020-05-27,Alameda County,6001,86.1165886645836,86.0755786378621,86.1550638672692,27.6741392885909,27.6610756360075,27.6863675526616,92.9061931751057,92.8842925356738,92.9258282572471
2020-05-28,Alameda County,6001,86.6315488918759,86.589699644581,86.6705057820267,27.781864653,27.7686985760305,27.7941298414949,93.5228768042277,93.5007774287657,93.5427894628482
2020-05-29,Alameda County,6001,87.162481168752,87.1197895315873,87.2022583895035,27.8985107763888,27.8851820601629,27.910813069158,94.1362930371042,94.1139928890522,94.15648581294
2020-05-30,Alameda County,6001,87.7089625526001,87.6654247410379,87.7494219788408,28.0235207933459,28.0100156099644,28.0358603183811,94.7469922726273,94.7247230972662,94.7674677646819
2020-05-31,Alameda County,6001,88.2702023845563,88.2258140749376,88.3113510191379,28.1563982195459,28.1427152459288,28.168775092663,95.3554901338281,95.3332775159947,95.3762509946977
2020-06-01,Alameda County,6001,88.8449814202705,88.7997380534097,88.8868262108364,28.2967104922745,28.2828484834403,28.3091607200274,95.9622701100906,95.9401348125158,95.9833076852428
2020-06-02,Alameda County,6001,89.4318585330478,89.3857558214518,89.474406213684,28.4440714773399,28.4300393337258,28.4567146848237,96.5677858289042,96.5457347350597,96.5890287137276
2020-06-03,Alameda County,6001,90.0304871620718,89.9835210214419,90.0737375854828,28.5980328674712,28.5838293279839,28.6108715123344,97.172461158457,97.1503092529593,97.193909223242
2020-06-04,Alameda County,6001,90.6406046981857,90.5927706712284,90.6845246076598,28.7581664182215,28.74373674922,28.771065246667,97.7766919006503,97.7544014921452,97.7983437882464
2020-06-05,Alameda County,6001,91.2614270300866,91.2127204238797,91.3060221893587,28.924109697808,28.9094085548772,28.9370718097919,98.3808481988132,98.3584174098948,98.4026901969575
2020-06-06,Alameda County,6001,91.8916630497962,91.8422148757051,91.9366859146235,29.0955646897571,29.0807022978752,29.1087866878984,98.9852769079232,98.9626910972256,99.0073084749922
2020-06-07,Alameda County,6001,92.530467216918,92.4804027651455,92.5758056955257,29.2722195722892,29.2572635904876,29.2857039644883,99.5903024162457,99.5674956088175,99.6125230232252
2020-06-08,Alameda County,6001,93.1780482462505,93.1273642665098,93.2237017757015,29.4536998345277,29.4385795802242,29.4674491005779,100.196226555568,100.17332870885,100.21858693582
2020-06-09,Alameda County,6001,93.8340940944891,93.7827871856288,93.8805958268332,29.6396925322581,29.6243777647093,29.653709077932,100.803330729101,100.780258026583,100.825795285944
2020-06-10,Alameda County,6001,94.4976726578544,94.4457395357374,94.5450322630863,29.8299530051131,29.8144425600921,29.8442391557418,101.411878103037,101.388628009699,101.434443893529
2020-06-11,Alameda County,6001,95.1675152574141,95.1149532686669,95.2157388337706,30.0242816887039,30.0085743809879,30.0388397787084,102.022115343557,101.998685278356,102.044779414619
2020-06-12,Alameda County,6001,95.8437638082149,95.7905704591114,95.8928561125858,30.2223824548205,30.2064771133752,30.2372148539141,102.634271639574,102.610658979153,102.657031023685
2020-06-13,Alameda County,6001,96.5265595990075,96.4727317562229,96.576526497732,30.4239756689777,30.4078712020814,30.4390053098823,103.248559830558,103.224761912345,103.271407049713
2020-06-14,Alameda County,6001,97.2153517419056,97.1608889865699,97.2661997176177,30.6288515666609,30.6125495038115,30.6440511133237,103.865178426302,103.841192550874,103.888106536794
2020-06-15,Alameda County,6001,97.9089828329665,97.8538971390221,97.9607178416432,30.8368632000355,30.8203656309573,30.8523581578503,104.484313486268,104.460136919034,104.507319412843
2020-06-16,Alameda County,6001,98.6073091000762,98.5515985993302,98.659935103749,31.0477951152206,31.0311009956941,31.0635730000687,105.106137986603,105.081767960392,105.129218636615
2020-06-17,Alameda County,6001,99.3102471361603,99.2539093990439,99.3637535933614,31.2614392555964,31.24454762096,31.2774627907771,105.730812575107,105.706246292463,105.753964839923
2020-06-18,Alameda County,6001,100.017417003701,99.9604497576189,100.071708575874,31.4776229074863,31.4605328165727,31.4938939215815,106.358486814888,106.333721449971,106.381707569015
2020-06-19,Alameda County,6001,100.728484212723,100.67088543943,100.783564916663,31.6961807451295,31.6788912831293,31.7127010179435,106.989299859784,106.964332560148,107.012585959935
2020-06-20,Alameda County,6001,101.467057067883,101.408870298572,101.522875862691,31.91725365834,31.8997646805605,31.9340240567694,107.623420940236,107.598248826509,107.646769487078
2020-06-21,Alameda County,6001,102.327923069645,102.269239380703,102.384397091655,32.1438719304108,32.1261868344907,32.1608898141728,108.261435535954,108.236055580922,108.284844742148
2020-06-22,Alameda County,6001,103.384711207847,103.325627310301,103.441780923799,32.3827306525127,32.3648569061134,32.3999905814702,108.904838278272,108.879246967775,108.928307764673
2020-06-23,Alameda County,6001,104.677124862638,104.617742007145,104.734747862266,32.6421034564378,32.6240523092013,32.659598399561,109.556251876926,109.530366718948,109.579782409363
2020-06-24,Alameda County,6001,106.220482071451,106.16090567415,106.278627870309,32.9303430020381,32.9121291298224,32.948064488492,110.219448834327,110.193101813552,110.243041738231
2020-06-25,Alameda County,6001,108.013074637486,107.953412802005,108.07172207009,33.2549141717046,33.2365555012097,33.272851063775,110.899245179613,110.872431648073,110.922901682972
2020-06-26,Alameda County,6001,110.04190525061,109.982269943152,110.101037424637,33.6218543389563,33.6033714557108,33.6399982914739,111.601321334389,111.574035838804,111.625041791447
2020-06-27,Alameda County,6001,112.285983153202,112.226487045811,112.345588275517,34.0355963471657,34.0170124907058,34.0539392153271,112.332017762889,112.304253795086,112.355801049273
2020-06-28,Alameda County,6001,114.719728832827,114.660487455759,114.779795103388,34.4989019757971,34.4802424264344,34.517436283147,113.098119266039,113.069869033258,113.121962146583
2020-06-29,Alameda County,6001,117.316105069698,117.257233563066,117.376622687639,35.0128498728815,34.9941418285803,35.0315685769747,113.906635057125,113.8778893738,113.930531767676
2020-06-30,Alameda County,6001,120.044994269109,119.985382556566,120.10602581719,35.5771471889259,35.5584194528681,35.5960437558317,114.764619946777,114.73537857322,114.78856185613
2020-07-01,Alameda County,6001,122.878075790974,122.816863462756,122.940190454912,36.1901996682967,36.1714822746653,36.2092680669361,115.679000332802,115.649281169291,115.702975707376
2020-07-02,Alameda County,6001,125.789008987602,125.72616126574,125.852180340865,36.8494130425732,36.8307371547385,36.8686474335938,116.656438551614,116.626230461442,116.680432513229
2020-07-03,Alameda County,6001,128.750286047061,128.685782811878,128.814476335194,37.5511668417625,37.5325571267201,37.5705620176226,117.703197226339,117.672622718374,117.727191645212
2020-07-04,Alameda County,6001,131.73657347068,131.671161195955,131.801732621854,38.2911543054243,38.2721037078788,38.3107050453704,118.825044374148,118.79465152152,118.849018036025
2020-07-05,Alameda County,6001,134.726074132626,134.659252909946,134.792141535763,39.0647898840986,39.0452848785545,39.0844909749392,120.027209414037,119.997030456939,120.051138204179
2020-07-06,Alameda County,6001,137.700014975213,137.631350054637,137.766882575358,39.8673227788193,39.8473527305737,39.8871688134106,121.31435454018,121.283891887787,121.338402995151
2020-07-07,Alameda County,6001,140.639506993658,140.571569570271,140.707187931049,40.693680559182,40.6732365208265,40.7136667010341,122.690530102597,122.659377319317,122.715050622984
2020-07-08,Alameda County,6001,143.527595331911,143.460508812124,143.596009783492,41.5380950590073,41.5172149749122,41.5582163607738,124.159079211414,124.127217433459,124.184073971021
2020-07-09,Alameda County,6001,146.349818928846,146.283571493757,146.418986742643,42.3951753870911,42.3745198892856,42.4154264860508,125.722680538887,125.690089775795,125.748205232002
2020-07-10,Alameda County,6001,149.094127746614,149.028703222329,149.164020986119,43.259978323625,43.2395760242753,43.2803534351087,127.383400339685,127.350059686874,127.409578929975
2020-07-11,Alameda County,6001,151.750882770643,151.686262144107,151.821468370083,44.1280083201961,44.1071850128894,44.1485012310129,129.142744471168,129.108634655583,129.16955295968
2020-07-12,Alameda County,6001,154.311553816516,154.247422523216,154.382798990835,44.9949313967468,44.9737892420513,45.0155548955475,131.001674862292,130.96679037012,131.029144281114
2020-07-13,Alameda County,6001,156.768193970952,156.704343076473,156.840024138596,45.8560280726367,45.8348843959639,45.8768481681442,132.960558387056,132.924896850216,132.988720121356
2020-07-14,Alameda County,6001,159.115453145816,159.050520531233,159.188103517056,46.7070379510863,46.6859205634399,46.7280329928292,135.019221492594,134.982777804463,135.048107056464
2020-07-15,Alameda County,6001,161.348817547706,161.28291534485,161.421544451492,47.5441950505439,47.5231661923543,47.5653420635627,137.177009363872,137.140519599259,137.206381880179
2020-07-16,Alameda County,6001,163.464586476261,163.398387666098,163.536960500645,48.3642250738675,48.343303841078,48.385576008901,139.4328447491,139.396316874471,139.462388913818
2020-07-17,Alameda County,6001,165.459823423032,165.394718205037,165.532068639209,49.1643263348431,49.1435319046846,49.1859077610673,141.78528420193,141.748750284941,141.815562292184
2020-07-18,Alameda County,6001,167.332747677011,167.267380309701,167.404856910737,49.9417490325567,49.9211000806771,49.9635268207486,144.232523129558,144.195291840926,144.263624945426
2020-07-19,Alameda County,6001,169.084221350133,169.018333150577,169.15616515566,50.6939282859654,50.6734435303493,50.7158849757192,146.772424295937,146.734447758652,146.804149242823
2020-07-20,Alameda County,6001,170.715051324492,170.648619194716,170.786995229016,51.4187391028426,51.3984371842299,51.4408566639796,149.402568709368,149.363667127361,149.435077701609
2020-07-21,Alameda County,6001,172.225502761596,172.15861189825,172.298794628925,52.1144681013738,52.0943675071928,52.1367281225637,152.120301127242,152.080291067785,152.153729084039
2020-07-22,Alameda County,6001,173.61529910236,173.548032888295,173.688929584941,52.7798135101575,52.7595938829959,52.8023646911272,154.922775560784,154.881641998549,154.957162940057
2020-07-23,Alameda County,6001,174.885343656743,174.817822152848,174.958756253728,53.4136691972882,53.3935412699777,53.4362147734017,157.806981836894,157.764842222318,157.842368955022
2020-07-24,Alameda County,6001,176.040188160397,175.972531572161,176.113300932326,54.0149011145344,53.9945421509686,54.0375931857843,160.769756154296,160.726965070462,160.806024126465
2020-07-25,Alameda County,6001,177.083357550687,177.015431369056,177.156140479968,54.5827484388024,54.5621923777641,54.6055526886687,163.807820677846,163.764365860527,163.844390177793
2020-07-26,Alameda County,6001,178.016731117092,177.948484050452,178.089776191426,55.1168081827426,55.0961290232193,55.1396805475373,166.917818439712,166.873687848794,166.954815109209
2020-07-27,Alameda County,6001,178.841161358654,178.772675551408,178.91648240314,55.616981368389,55.5962026167919,55.6399523952292,170.096344602043,170.051526441652,170.134595121635
