date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2021-03-12,Orange County,6059,242.8607189196,242.730098243699,242.981481788312,90.9506181627328,90.9080013669297,91.000828020339,3760.67441139199,3759.74612227687,3761.62704329676
2021-03-13,Orange County,6059,231.459864669253,231.335463731824,231.575986421523,86.9811938841348,86.9398075068299,87.0296064142788,3766.13302170915,3765.20347934075,3767.08792475244
2021-03-14,Orange County,6059,220.566588621109,220.448129229724,220.678184330393,83.1688478089369,83.1285592996567,83.2155165271013,3771.35271147516,3770.42197634399,3772.30979204364
2021-03-15,Orange County,6059,210.160587701201,210.047802598867,210.267812326417,79.5086683803184,79.4694676243027,79.5536452342483,3776.34299381441,3775.41112374044,3777.3021616787
2021-03-16,Orange County,6059,200.222194209255,200.114826751727,200.325198986269,75.9960283226604,75.9579029104771,76.0395082318356,3781.11309353165,3780.18014375539,3782.07426184105
2021-03-17,Orange County,6059,190.732299392206,190.630113396762,190.831231770751,72.6257851801506,72.588721703028,72.6678460712698,3785.67191632974,3784.73793962001,3786.63500150987
2021-03-18,Orange County,6059,181.67242728351,181.574704450203,181.76743097941,69.3931162839642,69.357100681488,69.4337856831189,3790.02806792828,3789.0931146752,3790.99298954623
2021-03-19,Orange County,6059,173.024735259617,172.930004718595,173.11595024252,66.2935351022897,66.2585522542156,66.3327597653308,3794.18987419705,3793.25399249467,3795.15655486937
2021-03-20,Orange County,6059,164.771956923853,164.680161521009,164.859519301816,63.3223609329786,63.2883942658724,63.3601761798998,3798.16536965854,3797.22860540171,3799.13373502017
2021-03-21,Orange County,6059,156.897406876779,156.808488040883,156.981448948999,60.4748053191548,60.4418380769118,60.5111093807946,3801.96229117679,3801.025141035,3802.93226974424
2021-03-22,Orange County,6059,149.385005166413,149.298903135509,149.465665797007,57.7464631100507,57.7144782434782,57.7812045787643,3805.58810097421,3804.65085278985,3806.55962401838
2021-03-23,Orange County,6059,142.219275076628,142.135929096577,142.297150099937,55.1333257267471,55.1023055386399,55.1665672306296,3809.05001043946,3808.11266760833,3810.02301189158
2021-03-24,Orange County,6059,135.385281567909,135.304630010475,135.460449669405,52.6312262153944,52.601151153529,52.6631829828624,3812.35497087564,3811.41753656411,3813.32938737272
2021-03-25,Orange County,6059,128.868604162055,128.790584948744,128.941142883367,50.2354612920569,50.2063124038151,50.2661983579541,3815.50964182359,3814.57211900181,3816.48541254515
2021-03-26,Orange County,6059,122.655394773879,122.579945539072,122.725380499369,47.9419456670798,47.9137068867427,47.9715041432411,3818.52042806239,3817.58281958196,3819.49749454331
2021-03-27,Orange County,6059,116.732380342104,116.65943853735,116.799888281896,45.7473488770381,45.7200092961129,45.7757683259882,3821.39352473844,3820.45583339561,3822.37183075923
2021-03-28,Orange County,6059,111.086782992698,111.016285810803,111.151886998695,43.6481557072089,43.6216930919432,43.6754761745637,3824.1349066435,3823.19713501715,3825.1143984177
2021-03-29,Orange County,6059,105.706249351947,105.638134233189,105.769021932623,41.639861873064,41.614255282386,41.6661220051358,3826.75026971541,3825.8124202321,3827.73089568367
2021-03-30,Orange County,6059,100.578969636645,100.513174351602,100.63948197957,39.7188852980961,39.6941150442915,39.7441217952982,3829.24508611465,3828.30716116114,3830.22679673501
2021-03-31,Orange County,6059,95.6936561766041,95.630118812237,95.7519780773059,37.8824439214904,37.8584897712463,37.90669260722,3831.62465202895,3830.6866539225,3832.60739976622
2021-04-01,Orange County,6059,91.0394069282991,90.9780659851212,91.0956066911931,36.1268315292848,36.1036723387743,36.1501281415151,3833.89403307961,3832.95596397824,3834.8777724336
2021-04-02,Orange County,6059,86.6057780639842,86.5465726689865,86.659905748418,34.4486192777794,34.4262347530615,34.4709976411916,3836.05808108777,3835.11994308515,3837.04276843175
2021-04-03,Orange County,6059,82.3827818161481,82.3256517540311,82.4347991463342,32.8449085886982,32.823278615829,32.866401641897,3838.12146585565,3837.18326098716,3839.1070593606
2021-04-04,Orange County,6059,78.3608271246633,78.3057511378994,78.4108094583172,31.3125826900959,31.2916869976926,31.3332228588375,3840.08866250972,3839.15039272034,3841.07512210951
2021-04-05,Orange County,6059,74.5307277571016,74.4778485359409,74.5787481745374,29.8486390865973,29.8284577797636,29.8684866992443,3841.9639585806,3841.02562575141,3842.95124589203
2021-04-06,Orange County,6059,70.8836891204999,70.8329260771763,70.9298184907954,28.4503375785992,28.4308510150802,28.4694568651201,3843.75146986356,3842.81307582301,3844.73954811506
2021-04-07,Orange County,6059,67.4112870306089,67.3625880079491,67.4555940385593,27.114946336646,27.0961348814679,27.1333608186096,3845.45514120857,3844.51668772062,3846.44397519063
2021-04-08,Orange County,6059,64.1054642266334,64.058754559821,64.1480154019823,25.8397516201342,25.8215960643487,25.8574841113601,3847.078747891,3846.14023666185,3848.06830389237
2021-04-09,Orange County,6059,60.9585056679483,60.9137094545293,60.999365452835,24.6222319451832,24.6047134765882,24.6393047270842,3848.62590729594,3847.68733998392,3849.61615303833
2021-04-10,Orange County,6059,57.9630314638807,57.9200753300565,58.0022622688273,23.4600473116019,23.4431473210214,23.4764823072381,3850.10008995808,3849.16146818059,3851.09099453852
2021-04-11,Orange County,6059,55.1119830175859,55.0708492906284,55.1496452334541,22.350807683475,22.33450746179,22.3666262432323,3851.50461688407,3850.56594220372,3852.49615074346
2021-04-12,Orange County,6059,52.3986163060066,52.3592704081936,52.4347683415275,21.2921130089585,21.2763945984904,21.3073356709018,3852.84265925505,3851.90393318599,3853.83479410765
2021-04-13,Orange County,6059,49.8164810000304,49.7788481553379,49.8511793525379,20.2818012723836,20.2666473221863,20.2964480478677,3854.11725278252,3853.17847680333,3855.10996154806
2021-04-14,Orange County,6059,47.3594181478813,47.3234264973524,47.3927174635215,19.3179553938569,19.3033488087296,19.332046066749,3855.3313124691,3854.39248803524,3856.32456921972
2021-04-15,Orange County,6059,45.0215394185476,44.9871199114317,45.0534925315028,18.398595219788,18.3845183096567,18.4121489536769,3856.48762914592,3855.54875765413,3857.48140912463
2021-04-16,Orange County,6059,42.7972100858672,42.7642964433259,42.8278680347324,17.5215162676075,17.5079522799213,17.5345514370946,3857.58885648523,3856.64993928639,3858.58313602417
2021-04-17,Orange County,6059,40.6810578388014,40.6495864333932,40.7104636489295,16.6848543192419,16.6717874444903,16.6973889216746,3858.63753136573,3857.69856979456,3859.6322877963
2021-04-18,Orange County,6059,38.6679694335007,38.6378791654501,38.696170974456,15.8871125288895,15.8745271061545,15.899139534255,3859.6360958314,3858.69709120937,3860.63130745343
2021-04-19,Orange County,6059,36.7530432485972,36.724275454575,36.7800870839529,15.126506479592,15.1143863966564,15.1380441405329,3860.58688034617,3859.64783392596,3861.58252646289
2021-04-20,Orange County,6059,34.9315965478135,34.9040949409276,34.9575276057051,14.4012135860502,14.3895807186185,14.4122804744537,3861.49210178061,3860.55301478807,3862.48816260195
2021-04-21,Orange County,6059,33.1991756160422,33.1728861888201,33.2240372380437,13.7097682549376,13.6986087040218,13.7203828568893,3862.35388472984,3861.41475837867,3863.35034131849
2021-04-22,Orange County,6059,31.551526853957,31.5263977884196,31.5753608451755,13.0506989314635,13.0399943915789,13.0608782977267,3863.17426138714,3862.23509684644,3864.17109565669
2021-04-23,Orange County,6059,29.9845878974244,29.9605694860573,30.007434563031,12.4224770931803,12.4122101865835,12.4322379694244,3863.95516840076,3863.01596681124,3864.95236306735
2021-04-24,Orange County,6059,28.4944874087357,28.4715319763806,28.5163856056738,11.8237470929459,11.8139045612073,11.8331058183797,3864.69845729144,3863.75921977055,3865.69599583509
2021-04-25,Orange County,6059,27.0775319301299,27.0555937590456,27.0985191088526,11.2531925131511,11.2437590535895,11.2621646709894,3865.40589697401,3864.46662460878,3866.40376361263
2021-04-26,Orange County,6059,25.7302027410717,25.7092379937187,25.750314985616,10.7095095815304,10.7004691007068,10.7181102128059,3866.07917470951,3865.13986855917,3867.07735436639
2021-04-27,Orange County,6059,24.4491420363839,24.4291086817067,24.4684141151173,10.191484958215,10.1828220360435,10.1997286425869,3866.71990162994,3865.78056272869,3867.71837990134
2021-04-28,Orange County,6059,23.2311469000219,23.2120046437719,23.2496123092165,9.69797953850902,9.68967923042675,9.70588038098469,3867.32961730123,3866.39024665847,3868.32838042835
2021-04-29,Orange County,6059,22.0731685465059,22.054878784627,22.0908595254634,9.22785242134808,9.2199001819931,9.23542389979647,3867.90978980845,3866.97038840619,3868.90882465332
2021-04-30,Orange County,6059,20.9723035777809,20.9548293061269,20.9892511719424,8.78001076501796,8.7723927385164,8.78726585638679,3868.46181876953,3867.5223875641,3869.461112785
2021-05-01,Orange County,6059,19.9257800390284,19.9090857925612,19.9420141411573,8.35344461351274,8.34615530992954,8.36039590323547,3868.98704038067,3868.04758030527,3869.98658158182
2021-05-02,Orange County,6059,18.9309565966409,18.9150083918427,18.9465059834783,7.9472149237225,7.94024669233973,7.95387462134443,3869.48673175646,3868.54724372184,3870.4865086989
2021-05-03,Orange County,6059,17.9853189449203,17.970084235289,18.0002112997068,7.56035536376675,7.55369441019747,7.56673507318022,3869.9621094936,3869.0225943844,3870.96211125597
2021-05-04,Orange County,6059,17.0864727783959,17.0719203889199,17.1007347347281,7.1919460741878,7.1855793090027,7.19805699789566,3870.41433256358,3869.47479124177,3871.41454871797
2021-05-05,Orange County,6059,16.2321366128352,16.218236680549,16.2457937943193,6.84115672786128,6.83507160488633,6.84700975787835,3870.8445077239,3869.90494103137,3871.84492831145
2021-05-06,Orange County,6059,15.4201376534428,15.4068615751651,15.4332147082566,6.50717640362321,6.50136077778339,6.51278190472976,3871.25369080766,3870.31409956152,3872.25430632595
2020-02-15,Riverside County,6065,0,0,0,0,0,0,0,0,0
2020-02-16,Riverside County,6065,0.000295239114695611,0.000295226836094275,0.000295265884667276,2.62169173168093e-05,2.62158514162811e-05,2.62189387053965e-05,1.71543002128351e-06,1.71535976504262e-06,1.71556756274998e-06
2020-02-17,Riverside County,6065,0.00200140472456477,0.00200132316733281,0.00200158113693812,0.000274099888331638,0.000274089012085435,0.000274120407800204,1.96502050112336e-05,1.96494177590053e-05,1.96517403490517e-05
2020-02-18,Riverside County,6065,0.0058875103240448,0.00588727622699336,0.0058880149133515,0.000974439696302692,0.000974401946283536,0.000974510470146262,8.34061189482318e-05,8.34028357144104e-05,8.34124810527031e-05
2020-02-19,Riverside County,6065,0.0124890902414346,0.0124886010165744,0.0124901318886327,0.00229087620684141,0.00229079132711698,0.00229103761934318,0.000233282268108836,0.000233273257640998,0.000233299651458612
2020-02-20,Riverside County,6065,0.0223707032253195,0.0223698323344994,0.0223725214996036,0.00436898993718063,0.00436883499664103,0.00436928870308858,0.000519086694912219,0.000519067341750504,0.000519124506413793
2020-02-21,Riverside County,6065,0.0362656107282171,0.0362642012420203,0.0362684726691456,0.00737931705610843,0.00737905603249315,0.00737980584627467,0.00100176459547506,0.00100172856744637,0.00100183596740206
2020-02-22,Riverside County,6065,0.0551677315379668,0.0551655809132749,0.055171956855194,0.0115468419339968,0.0115464323103053,0.0115475799738701,0.00175695679492037,0.00175689373797062,0.00175707912120725
2020-02-23,Riverside County,6065,0.0804453119836299,0.0804421517626724,0.0804512992353567,0.0171756461002258,0.0171750318173622,0.0171767061365995,0.00288017438666112,0.00288007073596763,0.00288036961524749
2020-02-24,Riverside County,6065,0.113929814949606,0.113925285016929,0.113938065897717,0.0246832189785342,0.0246823245654344,0.024684691645487,0.00449421053402135,0.00449404779276648,0.00449450723747844
2020-02-25,Riverside County,6065,0.15809259736498,0.158086210326356,0.158103748710569,0.0346127872234813,0.0346115110212248,0.0346147856194962,0.00675737463044481,0.00675712759854176,0.00675780918714682
2020-02-26,Riverside County,6065,0.21620444159085,0.216195536438229,0.216219313682264,0.0477207425379692,0.047718945143297,0.0477234129234787,0.00987741355862348,0.00987704784777269,0.0098780326112223
2020-02-27,Riverside County,6065,0.292619786016181,0.292607464202039,0.292639438061362,0.0649607618919533,0.064958255724331,0.0649642887123918,0.0141244442131577,0.0141239130729248,0.0141253073144239
2020-02-28,Riverside County,6065,0.393079458584668,0.393062499960393,0.393105259625122,0.0876675368821968,0.0876640619926804,0.0876721608213072,0.019855825203236,0.0198550647603301,0.0198570087663195
2020-02-29,Riverside County,6065,0.525181117549332,0.525157865035191,0.525214838882166,0.117512071846893,0.117507280940535,0.117518097413942,0.0275382089301964,0.0275371324334725,0.0275398107484
2020-03-01,Riverside County,6065,0.698930043641138,0.698898250098798,0.698973976356646,0.156810556597061,0.156803968411548,0.156818381930289,0.0377896619271897,0.0377881509383604,0.0377918077697132
2020-03-02,Riverside County,6065,0.9275343234291,0.92749094253922,0.927591431050017,0.20847095670598,0.208461926904666,0.208481367155607,0.0514184643205741,0.0514163579755851,0.0514213154688742
2020-03-03,Riverside County,6065,1.22837812245631,1.22831903028997,1.22845223587088,0.276512408643948,0.276500053641665,0.276526677584831,0.0694956537367637,0.0694927330112392,0.0694994175495151
2020-03-04,Riverside County,6065,1.62439210068633,1.6243117245619,1.62449252279682,0.366032627726943,0.366015754830301,0.366051434520307,0.0934257018867162,0.0934216692575086,0.0934306450495696
2020-03-05,Riverside County,6065,2.14575861718921,2.14564830528545,2.14589512669347,0.483917017032927,0.48389400768579,0.483941591658795,0.125063319669158,0.125057771102577,0.125069784725378
2020-03-06,Riverside County,6065,2.83222354935903,2.8320710858025,2.83240408669347,0.639129807993446,0.639098467970713,0.639161863643541,0.16684948569794,0.166841872793434,0.166858356443383
2020-03-07,Riverside County,6065,3.73616180434153,3.73595529152543,3.73639797947478,0.843503288058617,0.843460659925138,0.843546503618674,0.221999045534621,0.221988625318552,0.222011146928413
2020-03-08,Riverside County,6065,4.92646943924836,4.92619007245804,4.92677818034998,1.11261933914482,1.11256140064106,1.11267762963214,0.294745941913551,0.294731706854261,0.29476183587292
2020-03-09,Riverside County,6065,6.49386935174004,6.49349171574508,6.49427251858027,1.4671631261849,1.46708427727487,1.46724157512601,0.390676883390766,0.39065747157893,0.390697729308567
2020-03-10,Riverside County,6065,8.55775868354152,8.55724860237101,8.55829979117523,1.93371306014289,1.9336058590818,1.9338187641739,0.51711748456499,0.517091051552436,0.517144956330133
2020-03-11,Riverside County,6065,11.2751286117925,11.2744319341091,11.2758647196319,2.5484871965661,2.54834205910719,2.54862893068732,0.683761668486962,0.683725725084257,0.683798714385493
2020-03-12,Riverside County,6065,14.8523940424459,14.8514503720349,14.8533957711749,3.35761487895472,3.35741842761512,3.35780664002411,0.903321523753053,0.903272490954845,0.90337144266165
2020-03-13,Riverside County,6065,19.5608593047039,19.5595844547952,19.5622108042379,4.42250773423706,4.42224174198746,4.42276135632758,1.19252663613106,1.19246016093136,1.19259384097612
2020-03-14,Riverside County,6065,25.7562784462589,25.7545578261141,25.7580613021658,5.8245717654751,5.82421190052031,5.82491395557874,1.57343134632233,1.57334127063439,1.57352175781779
2020-03-15,Riverside County,6065,33.9057959006325,33.9034759268274,33.9081724243082,7.66827258974208,7.66778633073946,7.66873540607237,2.0749267490086,2.0748046574555,2.07504863742452
2020-03-16,Riverside County,6065,44.6197763713031,44.6166516904993,44.6229975139875,10.0939433954347,10.0932852162293,10.0945600635459,2.73508407743275,2.73491877522664,2.7352478505632
2020-03-17,Riverside County,6065,58.6972645609998,58.6930611644371,58.7016407984081,13.2806280257861,13.2797302979767,13.2814579580434,3.60369481768647,3.60347137322819,3.60391363702964
2020-03-18,Riverside County,6065,77.1765020456095,77.1708555013117,77.1823151926061,17.4690352344687,17.4678140270434,17.470161116979,4.74629876168991,4.74599681755445,4.74658622078594
2020-03-19,Riverside County,6065,101.408712126025,101.401112325007,101.41634859489,22.9616227580827,22.959965165898,22.9631312395887,6.2482436512163,6.24783158076097,6.2486337473529
2020-03-20,Riverside County,6065,132.185687829481,132.175593680389,132.195562255625,30.0816801515027,30.0794505360635,30.0836681461906,8.21603445807124,8.21547430543412,8.21655905848913
2020-03-21,Riverside County,6065,166.670004040707,166.657212328678,166.682167429823,38.5463018727679,38.5434052419259,38.5488508630935,10.7375900345041,10.7368375418415,10.7382842623756
2020-03-22,Riverside County,6065,201.912011173813,201.896533545441,201.926139064183,47.6527700381509,47.6491670110045,47.6559693244213,13.8547104496011,13.8537187701808,13.8556001403113
2020-03-23,Riverside County,6065,235.895729641163,235.877719457851,235.911714610607,56.8062380732858,56.8019305862148,56.8099832221779,17.5701525001499,17.5688749637659,17.5712618990466
2020-03-24,Riverside County,6065,267.303305264709,267.283004542552,267.320753275929,65.5861302890786,65.5811480932806,65.5903556224662,21.8590682211744,21.8574601971176,21.8604676939724
2020-03-25,Riverside County,6065,295.342799529751,295.320503164867,295.361264028725,73.7114870371614,73.7058783936727,73.7161113717002,26.6781744863927,26.6761946220776,26.6799019124756
2020-03-26,Riverside County,6065,319.589997019894,319.566024580335,319.609375998384,81.0189113774517,81.012733911872,81.0238800159549,31.973475494877,31.9710863426927,31.9755270840925
2020-03-27,Riverside County,6065,339.902288373533,339.876951453372,339.922774624697,87.4087375763831,87.40205845503,87.4141017065551,37.6844541827362,37.681622647793,37.68684469765
2020-03-28,Riverside County,6065,356.32876086812,356.302357713725,356.350689714455,92.8638199645356,92.8567049850584,92.869515318995,43.7494905947702,43.7461878626893,43.7522295079028
2020-03-29,Riverside County,6065,369.054098158539,369.02690428534,369.077302792013,97.3774092683871,97.3699485003016,97.3833710642364,50.1065522363199,50.1027576510788,50.1096440424316
2020-03-30,Riverside County,6065,378.345594875793,378.317873813277,378.369912113849,101.010043034669,101.002359526038,101.016379511899,56.6976074153747,56.6933057192902,56.7010523109595
2020-03-31,Riverside County,6065,384.524315387766,384.496078234287,384.549589119978,103.801991372638,103.793994705781,103.808665423917,63.4673017111067,63.4624766596649,63.4710961958927
2020-04-01,Riverside County,6065,387.935324309062,387.906668985836,387.96140768898,105.837182124887,105.828907243031,105.844149257336,70.3658188551344,70.3604569747346,70.3699776198109
2020-04-02,Riverside County,6065,388.930973551211,388.901889828812,388.957730404913,107.190033259106,107.181575051927,107.197086646693,77.3482581216625,77.3423481392267,77.3528346139904
2020-04-03,Riverside County,6065,387.856300698671,387.826873763793,387.882508456966,107.935865069675,107.927272754444,107.942700548732,84.3746927283504,84.3682251987729,84.3796875265095
2020-04-04,Riverside County,6065,385.040624018069,385.010992231967,385.065799086642,108.160644481927,108.151952448917,108.167634062899,91.4108648433863,91.4038324419554,91.4163401817673
2020-04-05,Riverside County,6065,380.790854726138,380.761169445158,380.816643157513,107.934925172407,107.926162261944,107.941776095241,98.4271743187069,98.4195732729134,98.4331569558348
2020-04-06,Riverside County,6065,375.388195030976,375.35851229428,375.413490916325,107.330919027979,107.322110194235,107.337592572833,105.398784409327,105.390659064461,105.405283736508
2020-04-07,Riverside County,6065,369.086572285207,369.056878783344,369.110833493381,106.418534940561,106.409699520755,106.425234603073,112.305467775614,112.296825308744,112.312491617601
2020-04-08,Riverside County,6065,362.111279715741,362.081699082707,362.135090626402,105.250512938518,105.241667654826,105.25736770089,119.130479984186,119.121325438386,119.138034704945
2020-04-09,Riverside County,6065,354.661030984118,354.631616661537,354.685089549822,103.891347332295,103.882504029894,103.898337861952,125.861324995249,125.851663634326,125.869415678581
2020-04-10,Riverside County,6065,346.907098366845,346.877891857474,346.931346805877,102.379533071872,102.37070128908,102.386640855357,132.488051228196,132.477889221047,132.496671542363
2020-04-11,Riverside County,6065,338.996880243944,338.967912454086,339.021197774914,100.76410387808,100.755290364457,100.771297716192,139.00393764563,138.993282358556,139.013086326347
2020-04-12,Riverside County,6065,331.054380929858,331.025684845522,331.078991176066,99.0797353405941,99.0709440962713,99.0870679112094,145.404551638903,145.393408725922,145.414046766616
2020-04-13,Riverside County,6065,323.182730713747,323.154363949395,323.20747826897,97.3569078470928,97.3481413505153,97.3643169072934,151.68747189771,151.675846679449,151.69719973788
2020-04-14,Riverside County,6065,315.466464045059,315.43843625541,315.491249722913,95.6248090591843,95.616068031687,95.632091061523,157.852201143644,157.840056903164,157.86212272266
2020-04-15,Riverside County,6065,307.9729889157,307.945303973755,307.997726634472,93.9040231759743,93.8953099065569,93.9111507882745,163.899601214252,163.886904529446,163.909961007423
2020-04-16,Riverside County,6065,300.755032735857,300.727689705678,300.779037652387,92.2135248797772,92.2048835867575,92.2206941550761,169.83178560896,169.818541398892,169.842699961564
2020-04-17,Riverside County,6065,293.852315944037,293.824676555545,293.875662047644,90.5691057334055,90.5605381197962,90.576317266875,175.651909328998,175.638122618632,175.663220516982
2020-04-18,Riverside County,6065,287.293078020794,287.264908638124,287.316685826878,88.9802068367524,88.9717041465284,88.987356181972,181.363752089869,181.349427916061,181.375318910892
2020-04-19,Riverside County,6065,281.096220235666,281.067492418368,281.119826950889,87.4591326767287,87.4504696471201,87.4664573084452,186.971903680785,186.957047043447,186.983710199607
2020-04-20,Riverside County,6065,275.271970626186,275.243067191482,275.296184460052,86.009206995237,86.0005207885989,86.016780018879,192.481175795767,192.465791619424,192.493206349549
2020-04-21,Riverside County,6065,269.823938197321,269.795133671345,269.84825178895,84.6367091323523,84.6278142476103,84.6443648130051,197.89679379788,197.880886881219,197.909079092599
2020-04-22,Riverside County,6065,264.749802311332,264.721073538974,264.774043094434,83.3437806910953,83.3346817138697,83.3514425822168,203.224125302193,203.20770030996,203.236872135448
2020-04-23,Riverside County,6065,260.042473198997,260.01338026902,260.066608449909,82.1308433991322,82.1215446228053,82.138504633859,208.468566889984,208.451628333186,208.481777285753
2020-04-24,Riverside County,6065,255.691164116344,255.661450277168,255.715115854657,80.9986574119918,80.9891629403764,81.0063117352255,213.635565341227,213.61811756264,213.649241178302
2020-04-25,Riverside County,6065,251.68188465764,251.651566179174,251.705642428373,79.9448731838837,79.9351873295243,79.9524971998335,218.730413873038,218.712461060433,218.744556885032
2020-04-26,Riverside County,6065,247.998458829785,247.967551825234,248.022258210716,78.9680312515558,78.958157967763,78.9757050862326,223.758309639739,223.739855809797,223.77292138653
2020-04-27,Riverside County,6065,244.622863527118,244.591384160144,244.647031200099,78.06479229254,78.0547360175254,78.0725891391527,228.724230490158,228.705279520162,228.739312365848
2020-04-28,Riverside County,6065,241.535887150459,241.503851717854,241.560411834271,77.2315337338193,77.2212985853575,77.2394502244901,233.632916080302,233.613471698981,233.648469281936
2020-04-29,Riverside County,6065,238.717567852381,238.684992955643,238.742438201746,76.465084687402,76.4546752015318,76.4731174081129,238.488896962842,238.468962779298,238.504922495022
2020-04-30,Riverside County,6065,236.147421680235,236.114324312241,236.172095842435,75.7602888211697,75.7497096167451,75.7683665600451,243.2963647787,243.275944295552,243.312863438078
2020-05-01,Riverside County,6065,233.804937697941,233.77133533676,233.829364773386,75.1132427067451,75.1024984846901,75.121260077956,248.059253764056,248.03835039299,248.076226121825
2020-05-02,Riverside County,6065,231.669703874306,231.635614580933,231.694272362246,74.5192769473122,74.5083727856961,74.5272311919392,252.781190603147,252.759807690324,252.798637008028
2020-05-03,Riverside County,6065,229.721634404416,229.687076871361,229.746442393948,73.9733758731164,73.9623169991241,73.9812643007406,257.465471725884,257.443612570029,257.48339228766
2020-05-04,Riverside County,6065,227.94122723344,227.906220841782,227.966261776303,73.4715785664681,73.4603704564055,73.4795582435234,262.115131973926,262.092799846432,262.133526561497
2020-05-05,Riverside County,6065,226.309519452473,226.274084313079,226.335021639239,73.0082884236171,72.9969369165122,73.0164833547638,266.732837908583,266.710036079589,266.751706140729
2020-05-06,Riverside County,6065,224.808432685848,224.772589644921,224.834577923147,72.5801670270016,72.5686780270648,72.5885696787962,271.321034958301,271.297568747378,271.34036888719
2020-05-07,Riverside County,6065,223.420576760915,223.38434743903,223.447338607598,72.1816715455418,72.1700515343579,72.1902744179698,275.881803733507,275.857533547177,275.901515207137
2020-05-08,Riverside County,6065,222.12955881729,222.092965570659,222.156911042968,71.8093521460864,71.7976075340518,71.8181476822395,280.416996416969,280.391910232624,280.437073016508
2020-05-09,Riverside County,6065,220.919848100579,220.882914043559,220.947754825932,71.458916091826,71.4470538438667,71.4678967554675,284.928181840945,284.902268173233,284.94864645591
2020-05-10,Riverside County,6065,219.776859297075,219.73960825641,219.80471347249,71.1262826691488,71.1143098940627,71.1354387836634,289.41665933695,289.389907276136,289.43750214982
2020-05-11,Riverside County,6065,218.686985449294,218.649441935871,218.714697416897,70.8080424501415,70.7959664633525,70.8171860160304,293.883502478715,293.855901726032,293.904721610264
2020-05-12,Riverside County,6065,217.637547925321,217.5997371032,217.665107849877,70.5005872457593,70.4884157331535,70.5096914775742,298.329546173175,298.301129992703,298.351140984702
2020-05-13,Riverside County,6065,216.616812052042,216.578759675798,216.644209955932,70.2005638838191,70.1883046155419,70.2096251212225,302.755403317727,302.726408550336,302.777372748911
2020-05-14,Riverside County,6065,215.613990092721,215.575722468608,215.641538072227,69.9052768779286,69.8929379846428,69.9142914137626,307.161507630237,307.131935421685,307.183832415558
2020-05-15,Riverside County,6065,214.619144529803,214.58068843959,214.646913047742,69.6112864295048,69.5988760760859,69.6203163845877,311.548065293692,311.51791717277,311.570889964115
2020-05-16,Riverside County,6065,213.623290265088,213.584672917344,213.651260609133,69.3168372550859,69.3043639245308,69.3259392364279,315.915164561224,315.884442442612,315.938486310927
2020-05-17,Riverside County,6065,212.618191432219,212.579440384073,212.646344722745,69.0186217208588,69.0060940046778,69.0277897889616,320.26267486616,320.231381066828,320.286236774014
2020-05-18,Riverside County,6065,211.596516814177,211.557659894497,211.624827698266,68.7152963491274,68.70272283181,68.7245245570342,324.590374581392,324.558511822282,324.614198999228
2020-05-19,Riverside County,6065,210.551639908932,210.512705162816,210.580078090816,68.4043925533703,68.3917821279523,68.4136698040132,328.897877921242,328.865449333563,328.922067718302
2020-05-20,Riverside County,6065,209.477704098255,209.438719693944,209.50625092869,68.0841908869055,68.0715523994923,68.0935107190515,333.18468369847,333.151692827344,333.209274354071
2020-05-21,Riverside County,6065,208.369563463521,208.330557623851,208.398200252126,67.753324517524,67.7406668898699,67.762680961266,337.450198274761,337.416649077335,337.475498069154
2020-05-22,Riverside County,6065,207.2227117489,207.18371267746,207.251419795737,67.4100669357527,67.3973991932019,67.4194539682463,341.693712254371,341.659609101132,341.719722147204
2020-05-23,Riverside County,6065,206.03330760328,205.994343396467,206.06191332628,67.0535940535889,67.0409250673132,67.0630057150331,345.914459135612,345.879806803464,345.941179674988
2020-05-24,Riverside County,6065,204.798071440322,204.759170088619,204.82647282941,66.6823265128508,66.6696653609259,66.6916927173279,350.111566333032,350.076370005643,350.138997646849
2020-05-25,Riverside County,6065,203.601626936263,203.562839187677,203.629807656036,66.3034544887224,66.2908122728147,66.3127579646356,354.284637373313,354.248902544598,354.312651794896
2020-05-26,Riverside County,6065,202.784622272223,202.746001789766,202.812573865186,65.9729077170476,65.9602979878537,65.9821436620858,358.437001752588,358.400733558387,358.465453490293
2020-05-27,Riverside County,6065,202.603092814144,202.564673344424,202.630936647452,65.762435271437,65.7498663434721,65.7716014071978,362.576773264899,362.539975608022,362.605655994477
2020-05-28,Riverside County,6065,203.181983963029,203.143787168478,203.209960625295,65.7187859029173,65.7062613231306,65.7279048547159,366.715191752279,366.677866697102,366.744497687879
2020-05-29,Riverside County,6065,204.552046112872,204.514087318522,204.580387542486,65.8636290725691,65.8511496721867,65.8727923201799,370.864958682004,370.827106119676,370.89467824342
2020-05-30,Riverside County,6065,206.682045849278,206.644338833828,206.711319796786,66.1999905352419,66.1875563291667,66.2092054880326,375.03899878889,375.00061630041,375.069120378852
2020-05-31,Riverside County,6065,209.493847927953,209.456406936761,209.523348619044,66.7178744757509,66.7054854930034,66.7271838214896,379.249594290269,379.21058634525,379.280075809942
2020-06-01,Riverside County,6065,212.889818899028,212.852662814007,212.919545102214,67.3978055512341,67.3854632877598,67.4074279743229,383.507751005397,383.468098491758,383.538570895618
