date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
6/3/20,Alameda County,6001,1.513136915,1.506086825,1.494354365,1.540769993,85.19537179,85.22711634,84.93800148,85.37158914,6.249751606,6.319932608,6.124001025,6.372649225,3.047239138,3.045288169,3.037872029,3.055286958,96.00549945,96.09842395,95.80134382,96.20939302,0.10841797,0.107935959,0.107082119,0.110428684,6.057632316,6.061226776,6.038954631,6.071017996,0.414394779,0.41955145,0.405613334,0.423091898,0.142661872,0.142738315,0.142253616,0.142970269,0.470842769,0.46844,0.465168119,0.47938329,26.6713469,26.66919413,26.60190302,26.72466225,2.089168759,2.109866757,2.049625382,2.12867361,1.354733578,1.352583812,1.349977769,1.359591475,30.586092,30.6000847,30.52315368,30.648062,195.8372862,195.7803158,195.4181988,196.3030154,202.1546657,202.2880493,201.7190854,202.4960306,14.09469624,14.26522999,13.79950993,14.39836061,1.018063344,1.018580946,1.015371694,1.020468791,413.1047115,413.352176,412.2173593,413.8491976,187.4783472,187.4309523,187.086453,187.9062391,194.0344875,194.1701082,193.621073,194.3499846,13.63537057,13.7991588,13.35132271,13.92597824,1.023722107,1.024380934,1.020949586,1.026093073,396.1719274,396.4246003,395.3025293,396.8385385,100.0247483,100.0464264,99.8733897,100.2099084,89,32,104
6/4/20,Alameda County,6001,1.526280864,1.519161096,1.507334872,1.554176909,85.88319874,85.91475083,85.6249178,86.06261983,6.277639246,6.348440724,6.151027506,6.401657505,2.984286466,2.982511663,2.975165079,2.992095111,96.67140532,96.76486432,96.46665536,96.87558822,0.109290657,0.108804166,0.107944189,0.11131907,6.104205441,6.10779137,6.085464573,6.117814621,0.417746115,0.422942103,0.408907888,0.426513595,0.143807826,0.143884184,0.143395615,0.144122531,0.475164284,0.472736759,0.469437862,0.483790126,26.89249237,26.89019646,26.82275593,26.94638828,2.090447498,2.111360176,2.050611617,2.130299022,1.306612498,1.304594874,1.302043332,1.311251496,30.76471664,30.77888827,30.70210971,30.82729579,197.4023737,197.3439923,196.9769124,197.874863,203.7159472,203.8492779,203.276312,204.0600198,14.21002963,14.38188154,13.91273969,14.5161768,1.026472066,1.026988763,1.023757333,1.028919764,416.3548226,416.6021405,415.4641849,417.113493,188.9068913,188.8581497,188.5110384,189.3414456,195.461408,195.5969201,195.0439523,195.7741374,13.74165556,13.90664184,13.4557119,14.03451375,1.031767792,1.032426363,1.028972807,1.034177236,399.1417226,399.394138,398.2690775,399.8218107,100.6733606,100.69623,100.5201325,100.8598999,82,32,104
6/5/20,Alameda County,6001,1.539455963,1.532266209,1.520346212,1.567615934,86.57373284,86.60508038,86.31460616,86.75637545,6.307475016,6.378895534,6.180000424,6.432618677,2.927489439,2.925878926,2.918586573,2.935077633,97.34815326,97.44212105,97.14306821,97.5526053,0.110160359,0.109669382,0.108803317,0.112206436,6.150593032,6.154169248,6.131791061,6.164427144,0.42108998,0.426325095,0.412195371,0.429927655,0.144954346,0.145030579,0.144538193,0.145275576,0.47948918,0.477036838,0.473710946,0.488200551,27.11452811,27.11208446,27.04418335,27.16900966,2.092881618,2.114007155,2.052751097,2.133080466,1.262353035,1.260459283,1.257959691,1.266786234,30.94925194,30.96358773,30.88575017,31.01223218,198.9636387,198.9034534,198.5317636,199.4427141,205.2727454,205.4056171,204.8292399,205.6184528,14.32517481,14.49831425,14.02577895,14.6337661,1.034869212,1.035382958,1.032133647,1.037358763,419.5964281,419.8427678,418.6922704,420.3687773,190.3590856,190.3089915,189.9581874,190.8003201,196.9118791,197.0472972,196.4903767,197.2220358,13.84971437,14.01591991,13.56183966,14.14486334,1.039952298,1.040610664,1.037134725,1.042400369,402.1606313,402.4128193,401.2847309,402.8543178,101.3222696,101.3463475,101.1671773,101.5101726,82,30,104
6/6/20,Alameda County,6001,1.5526516,1.545391573,1.533377901,1.581076253,87.26629498,87.29742435,87.00633375,87.4521895,6.339086129,6.411123803,6.210747966,6.465359232,2.876378354,2.874920923,2.867679051,2.883763779,98.03441106,98.12886065,97.82835201,98.2391099,0.111027994,0.110532538,0.109660399,0.11309172,6.196844876,6.200411127,6.177701865,6.210905938,0.424429575,0.429703729,0.415478963,0.433337365,0.146102082,0.146178174,0.145681984,0.146429912,0.483818991,0.481341765,0.47798889,0.492616122,27.3374839,27.33488807,27.26621505,27.39255649,2.096399965,2.117736711,2.05597262,2.136946967,1.221694573,1.219916865,1.217466103,1.225969504,31.13939743,31.15388341,31.07452084,31.20275704,200.3475658,200.2853052,199.9094194,200.8331508,206.6485285,206.7804914,206.2013463,206.9952329,14.42786931,14.60212203,14.12665081,14.73858669,1.042367901,1.0428766,1.039614257,1.044860671,422.4663315,422.7107952,421.542475,423.2517911,191.8301179,191.7785969,191.4226329,192.2780167,198.380995,198.5162592,197.9554746,198.6986747,13.95920675,14.12664361,13.66937148,14.25667358,1.048249448,1.048907271,1.04540959,1.050736135,405.2185692,405.470407,404.339538,405.9258662,101.9718267,101.9971297,101.8148746,102.1610783,83,30,104
6/7/20,Alameda County,6001,1.565864172,1.558533658,1.546426398,1.594554216,87.96059581,87.99149649,87.69981237,88.14977384,6.372335365,6.444988491,6.243133578,6.499741944,2.830526417,2.829211614,2.822016543,2.837725769,98.72932176,98.82423025,98.52183019,98.93586746,0.111901137,0.111401193,0.110522915,0.113982641,6.243374635,6.246931815,6.223878463,6.257665597,0.427792536,0.43310606,0.418785674,0.43677099,0.147260265,0.147336226,0.1468362,0.147594798,0.48815458,0.485652393,0.482272552,0.497037718,27.56135615,27.55860351,27.4900238,27.6170252,2.100933695,2.122480113,2.060207349,2.14182979,1.184391968,1.182722893,1.180317998,1.188518893,31.33483639,31.34945891,31.26857526,31.39853811,201.6483442,201.5849971,201.2040422,202.1409572,207.939297,208.0712761,207.4880696,208.2881609,14.52479342,14.70015829,14.22192275,14.83757892,1.049450656,1.04995905,1.046674269,1.051939941,425.1618853,425.4063905,424.2148421,425.9620594,193.2856519,193.2325872,192.8715793,193.7401854,199.8338132,199.9687875,199.4043369,200.1601299,14.06770526,14.23635235,13.77593438,14.36745835,1.056475826,1.057132407,1.053614486,1.059001079,408.2436462,408.4948595,407.3618122,408.9644681,102.6223604,102.6489047,102.4635524,102.8129461,92,29,104
6/8/20,Alameda County,6001,1.579107332,1.57170606,1.559505195,1.608063718,88.65729146,88.68795371,88.39569297,88.8497861,6.407159285,6.480426944,6.277092682,6.535704294,2.789564854,2.788382871,2.781231054,2.796593868,99.43312293,99.52846959,99.2214033,99.64030985,0.112782289,0.112277795,0.111393361,0.114881737,6.29031802,6.293864869,6.270468316,6.304840461,0.431187936,0.436541125,0.422124171,0.440237765,0.148431725,0.148507516,0.148003719,0.148772989,0.492495306,0.489968083,0.4865613,0.501464682,27.7860624,27.78314836,27.71467206,27.84233305,2.106413352,2.128167961,2.065385951,2.147659466,1.150215042,1.148647598,1.146273994,1.154198462,31.5351861,31.549932,31.46753032,31.59923,203.1661374,203.1015984,202.715409,203.6657856,209.450241,209.582335,208.9948588,209.8016415,14.63719548,14.81385654,14.33217916,14.95239492,1.057654228,1.058162629,1.054853803,1.060126633,428.3112282,428.5559526,427.341464,429.1263745,194.7138509,194.659317,194.2988064,195.1750846,201.2583066,201.393038,200.8248628,201.593484,14.17437178,14.3442113,13.88071558,14.47637659,1.064567847,1.06522346,1.061686257,1.067128243,411.2110972,411.4617898,410.3265453,411.9456553,103.2741764,103.3019777,103.1135157,103.466082,92,31,110
6/9/20,Alameda County,6001,1.592385027,1.584912683,1.572618192,1.621608766,89.35651458,89.38692762,89.09410553,89.54914164,6.443466454,6.517347945,6.31253347,6.573155033,2.75313816,2.752079748,2.744967843,2.760011665,100.1455042,100.241268,99.92989968,100.3529495,0.113661614,0.113152548,0.112262016,0.115778989,6.337137508,6.340672247,6.317149112,6.351892315,0.434579621,0.439972298,0.425459174,0.443700757,0.149603591,0.149679164,0.149171679,0.149951602,0.496841238,0.494288905,0.490855207,0.505897084,28.01156164,28.00848175,27.93996502,28.0684391,2.112776174,2.134737586,2.071445729,2.154373274,1.118948513,1.117476086,1.115138013,1.122795756,31.74012757,31.75498433,31.67106661,31.8045136,204.7722311,204.706066,204.3153706,205.2788221,211.0503505,211.1822,210.5908578,211.4040322,14.75593882,14.93394339,14.44862081,15.07389326,1.066318342,1.066824845,1.063496662,1.06878368,431.6448388,431.8890343,430.6631027,432.4745087,196.1574845,196.1015335,195.7382717,196.6254771,202.6979649,202.8325192,202.260519,203.0395276,14.28223199,14.45328214,13.98667094,14.58651997,1.072753287,1.07340826,1.069846622,1.075314334,414.2104347,414.4607431,413.3231016,414.9589439,103.9275598,103.9566333,103.765049,104.1196735,94,32,110
6/10/20,Alameda County,6001,1.605689746,1.59814602,1.585757971,1.6351817,90.05777957,90.08793072,89.79246914,90.25186649,6.481130336,6.555624603,6.349330025,6.611967028,2.720899619,2.719956042,2.712817651,2.727631593,100.8654993,100.9616574,100.647013,101.0760323,0.114536049,0.114022418,0.113125845,0.11667128,6.383665732,6.387187358,6.36354949,6.398654093,0.437956274,0.443388175,0.428779697,0.447148435,0.150771685,0.150847013,0.150335892,0.151126487,0.50119331,0.498615789,0.495155199,0.510335875,28.23786221,28.23461221,28.16583152,28.29549217,2.119966342,2.142133302,2.078330866,2.161915503,1.090391202,1.089007549,1.08671074,1.094141988,31.94941306,31.96436886,31.87893591,32.01414123,206.2764764,206.2082412,205.8133404,206.7898447,212.5463297,212.6773826,212.0829398,212.9049187,14.86755539,15.04678303,14.55809858,15.18815281,1.074468949,1.074970859,1.071629087,1.076926988,434.7648304,435.0073776,433.7762391,435.6082329,197.6293027,197.5719046,197.2038058,198.1040875,204.1657393,204.3001107,203.7242687,204.5096359,14.39218881,14.5644731,14.09468071,14.69879069,1.081099968,1.081754243,1.078169331,1.083654389,417.2683308,417.5182426,416.3754137,418.0308884,104.5827773,104.6131376,104.4184184,104.7741154,88,32,110
6/11/20,Alameda County,6001,1.619007222,1.611391864,1.598910468,1.648767988,90.76023874,90.79011504,90.49071457,90.95512077,6.520006549,6.595111979,6.387339239,6.651994985,2.692517507,2.691680558,2.68441731,2.69921876,101.59177,101.6882994,101.3730262,101.8039058,0.115410547,0.114892359,0.113989729,0.11756366,6.43017293,6.433681806,6.409919153,6.445397044,0.441335999,0.446807177,0.432103475,0.450599326,0.151942127,0.152017213,0.151502456,0.152303806,0.505552933,0.502950141,0.499462673,0.51478249,28.46500082,28.46157653,28.39215566,28.52349563,2.127933561,2.150304952,2.085991034,2.170235989,1.064355465,1.063054696,1.060747462,1.068002453,32.16284278,32.17788632,32.09093802,32.22777961,207.5373579,207.4672493,207.068443,208.0571882,213.7944181,213.9246386,213.3275518,214.1590488,14.96204512,15.14229697,14.65081737,15.2849405,1.081382408,1.081879775,1.078526959,1.083856698,437.3752035,437.6160646,436.3820995,438.2321251,199.1065431,199.0475903,198.6747214,199.5881168,205.6384858,205.7725677,205.1930124,205.9840018,14.50263177,14.67614816,14.203169,14.81154534,1.089486264,1.090139278,1.086532112,1.092033788,420.337147,420.5864454,419.4231325,421.1136973,105.2400788,105.2717404,105.0738735,105.4305989,86,32,110
6/12/20,Alameda County,6001,1.63234725,1.624660026,1.612085388,1.662377616,91.46436018,91.4939522,91.19058149,91.66257703,6.560046654,6.635762417,6.426512014,6.693191304,2.667717517,2.666979576,2.659590034,2.674313987,102.3244716,102.4213542,102.1059074,102.537066,0.11629475,0.115771968,0.114863201,0.118465951,6.477185198,6.480681942,6.456627416,6.492648197,0.44475413,0.450265085,0.435465014,0.454089476,0.15312708,0.153201933,0.15268351,0.153495731,0.509919476,0.507291324,0.503777004,0.519236282,28.69290567,28.68930264,28.61910283,28.75205186,2.136623961,2.159198695,2.094372482,2.179280825,1.040664445,1.039441001,1.037142255,1.044213232,32.38011355,32.39523366,32.30676965,32.44549865,208.944411,208.8732103,208.4690261,209.4708048,215.1906318,215.3209527,214.7201482,215.5616327,15.06701544,15.24847707,14.75377474,15.39244001,1.089055087,1.089552502,1.086179933,1.091578631,440.2911133,440.5321925,439.2920288,441.1629965,200.5456642,200.4850929,200.1075453,201.0339654,207.0719502,207.2056386,206.6225716,207.4196308,14.61047904,14.78519032,14.30912232,14.92164304,1.097679642,1.098330886,1.094702849,1.100219133,423.3257731,423.5742527,422.3906962,424.1162375,105.8996967,105.9326735,105.7316599,106.0907061,84,35,110
6/13/20,Alameda County,6001,1.645719752,1.63796037,1.625292497,1.676020684,92.17062199,92.19992001,91.89254674,92.37220409,6.601209274,6.677535056,6.466806228,6.735515161,2.646247711,2.645601612,2.638084379,2.65267044,103.0637987,103.161017,102.8450506,103.2768444,0.117181181,0.116653762,0.115738893,0.119372448,6.524293787,6.527776502,6.503429995,6.539992261,0.44818321,0.453733939,0.438837397,0.457590753,0.154316829,0.1543914,0.153869374,0.15469247,0.514292222,0.511638628,0.508097493,0.523706758,28.92150293,28.91771684,28.84623961,28.9812168,2.14598692,2.168763949,2.103424704,2.188999359,1.019153335,1.018001978,1.015715392,1.02260696,32.60093541,32.6161214,32.52614067,32.66677885,210.5341768,210.4615383,210.0520089,211.0678095,216.7718553,216.9020976,216.2971318,217.1496042,15.1850426,15.36785094,14.86953031,15.51328301,1.097674035,1.098170423,1.094776658,1.100249358,443.5887487,443.8296572,442.5828162,444.4759869,201.9789266,201.916828,201.5345336,202.4739249,208.4989295,208.6323093,208.0456973,208.8482102,14.71801389,14.89392236,14.41466028,15.03146339,1.105852076,1.106502003,1.102852583,1.108382665,426.3017221,426.5495617,425.3453204,427.1062849,106.5618466,106.5961521,106.3925803,106.7540907,87,33,110
6/14/20,Alameda County,6001,1.659121722,1.651289875,1.638528813,1.689694123,92.87880276,92.9077955,92.59639008,93.08377976,6.643410631,6.720345963,6.508138354,6.778882448,2.627856623,2.6272956,2.619649381,2.634130302,103.8091917,103.9067269,103.5877714,104.0226807,0.118062185,0.117530127,0.116609235,0.120273795,6.571081055,6.574548086,6.549979924,6.587011122,0.451595096,0.457185269,0.442193085,0.461074531,0.155501432,0.155575681,0.155050146,0.155884074,0.518671457,0.515992338,0.512424426,0.528185077,29.15077496,29.14680164,29.07394097,29.21105801,2.155978375,2.178956738,2.113103677,2.199347573,0.999668563,0.998584359,0.996281209,1.003034028,32.82509336,32.84033507,32.74889113,32.89134134,212.1101887,212.0356827,211.6215193,212.6512343,218.3385051,218.4682162,217.8594267,218.7230113,15.30218015,15.4862932,14.98443233,15.63322012,1.106230582,1.106723657,1.103312089,1.108857999,446.8571046,447.0969158,445.8447762,447.7592847,203.439334,203.3757301,202.9886978,203.9411253,209.9529377,210.0860547,209.4957806,210.3043638,14.82757525,15.0047073,14.52214359,15.14362152,1.114179839,1.114828665,1.111157104,1.116701496,429.3340268,429.5813207,428.356069,430.152905,107.2267296,107.2623771,107.056023,107.420021,88,33,112
6/15/20,Alameda County,6001,1.672538491,1.664633906,1.651779874,1.703382975,93.58805063,93.6167248,93.30140978,93.79644912,6.686529153,6.76407286,6.55038793,6.823170521,2.612294802,2.611812462,2.60403611,2.618412882,104.5594131,104.657244,104.3352995,104.7733362,0.118939178,0.118402493,0.117475616,0.121171084,6.617624238,6.621075052,6.59641537,6.633784937,0.454994959,0.460624387,0.445537145,0.464546158,0.156682599,0.156756513,0.156227531,0.157072831,0.523058358,0.520353627,0.516758967,0.532671464,29.38075463,29.37659007,29.30233346,29.44160852,2.166560424,2.189739287,2.123371482,2.210287668,0.982067592,0.981045896,0.978728569,0.985351546,33.052441,33.06772888,32.97545293,33.11909489,213.4584256,213.3817526,212.9637241,214.0061944,219.6732519,219.8019064,219.190508,220.0639189,15.40326933,15.58846609,15.08362756,15.73674966,1.113627887,1.114115204,1.110701156,1.116304027,449.6485748,449.8862403,448.6318595,450.564461,204.919724,204.8545559,204.4624713,205.4284172,211.4266942,211.5595056,210.9655346,211.7820325,14.93865636,15.11702631,14.63111979,15.25733547,1.122624621,1.123272101,1.119578398,1.12513738,432.4076991,432.65436,431.4220037,433.2410004,107.8945344,107.9315366,107.721889,108.0888472,98,37,112
6/16/20,Alameda County,6001,1.685972451,1.677994902,1.66504811,1.717089682,94.29844687,94.32679243,94.01023235,94.51029366,6.73051135,6.808662662,6.593501265,6.868326233,2.599353579,2.598943999,2.591103742,2.605308852,105.3142843,105.412394,105.0874558,105.5285184,0.119821754,0.119280431,0.118347509,0.122074104,6.664446527,6.667882019,6.643147681,6.680777087,0.458418002,0.464087021,0.448904076,0.468041551,0.157872542,0.157946138,0.157411539,0.158270708,0.527452647,0.524722213,0.52110084,0.537165631,29.61139769,29.60703769,29.53145118,29.67282396,2.177692876,2.201071436,2.13418802,2.221779421,0.966216421,0.965252858,0.962931653,0.969425171,33.28275964,33.2980842,33.2056402,33.34980979,214.8425772,214.7645771,214.3421599,215.400344,221.0439787,221.1724627,220.5561426,221.44061,15.50702943,15.69340276,15.18539983,15.84299166,1.121219787,1.1217058,1.118284149,1.12394353,452.5148051,452.7521484,451.4932894,453.445179,206.3767323,206.3098899,205.9111781,206.8922931,212.8761573,213.0085261,212.4110578,213.2378519,15.04818521,15.22776548,14.73858133,15.36946383,1.130954669,1.131600108,1.127885764,1.133457788,435.4320295,435.6777816,434.4394821,436.2796311,108.5654363,108.6038057,108.3909094,108.7607626,95,36,112
6/17/20,Alameda County,6001,1.699427871,1.691377092,1.678337691,1.730818589,95.01017763,95.03818361,94.72039243,95.22550068,6.77531536,6.854073713,6.637436268,6.914251898,2.588842841,2.588500439,2.580613257,2.594704861,106.0737637,106.1721348,105.8441993,106.2893819,0.12070736,0.120161361,0.119222408,0.122980255,6.711408358,6.714827144,6.690023575,6.727867213,0.461854847,0.467563525,0.452284718,0.471550959,0.15906792,0.159141163,0.158597946,0.159472337,0.531853837,0.529097611,0.52544957,0.541667077,29.84265043,29.83809089,29.76118065,29.90474058,2.189337462,2.212914956,2.145515108,2.233784546,0.95198999,0.951080443,0.948728016,0.955129517,33.51583172,33.53118391,33.43857783,33.58322469,216.3082324,216.2284927,215.8042236,216.8778174,222.4969436,222.6249134,221.9983659,222.9000267,15.61668345,15.80427649,15.2929714,15.95527736,1.129239634,1.129722537,1.126295176,1.132014247,455.5510991,455.7874051,454.5250243,456.4960875,207.8207412,207.7522826,207.3515391,208.3430427,214.3118747,214.4438452,213.8429638,214.6798562,15.15689766,15.33768191,14.84524107,15.48075564,1.139225401,1.139869045,1.136134272,1.14175355,438.4287389,438.6736788,437.4305221,439.2906838,109.2395981,109.279347,109.0637939,109.4339886,90,36,116
6/18/20,Alameda County,6001,1.712902746,1.704778478,1.691646646,1.744566447,95.72309076,95.75074616,95.43192849,95.94191754,6.820880466,6.900245274,6.682132378,6.960919851,2.580578508,2.580298046,2.572374073,2.586450674,106.8374525,106.936068,106.605131,107.055972,0.121592048,0.121041365,0.120096407,0.123885497,6.758294205,6.761695565,6.736824677,6.774881061,0.465290987,0.47103926,0.45566481,0.475059714,0.160263611,0.160336483,0.159784607,0.160675155,0.536261899,0.533479796,0.529805133,0.546175768,30.07448587,30.06972273,29.99147816,30.13726194,2.201460039,2.225235759,2.157318666,2.246268906,0.939272183,0.938412781,0.93604145,0.942342548,33.75147999,33.76685107,33.674089,33.81921589,217.7613296,217.6798452,217.2543024,218.3427525,223.9365979,224.0640338,223.4272921,224.346085,15.72555322,15.91435553,15.39977591,16.06676072,1.13720444,1.137684142,1.134251654,1.140029854,458.5606852,458.7959187,457.5331576,459.5202619,209.2682925,209.1981973,208.7924824,209.7973618,215.7506441,215.8821966,215.2779184,216.124942,15.26596628,15.4479571,14.95225247,15.59241326,1.147525192,1.148166934,1.144411888,1.150104166,441.4324281,441.6765179,440.4285893,442.3087909,109.9171714,109.9583115,109.7404432,110.1131405,77,38,117
6/19/20,Alameda County,6001,1.726395443,1.718197436,1.704973373,1.758331698,96.4370575,96.46435136,96.14456943,96.65941505,6.867151316,6.947121989,6.727534373,7.008296669,2.574390569,2.574167061,2.566291938,2.580278939,107.6049948,107.7038378,107.3698953,107.8264394,0.122476239,0.121920863,0.120969921,0.124790262,6.805127023,6.808510259,6.783573696,6.821841689,0.468727963,0.474515789,0.459045861,0.478569381,0.161460105,0.16153259,0.160972012,0.161879089,0.540676727,0.537868658,0.534167424,0.550691592,30.30687426,30.30190349,30.22231411,30.37034223,2.214028518,2.238001802,2.169566669,2.259200407,0.92795481,0.927141913,0.924753382,0.930947092,33.98953431,34.00491586,33.91200401,34.05768072,219.1983173,219.0992816,218.6774458,219.7864067,225.3537728,225.4547671,224.8295964,225.7776993,15.83401588,16.02403491,15.50619777,16.17780608,1.151550627,1.163308307,1.144230419,1.169705642,461.5376566,461.741392,460.518792,462.5063181,210.716568,210.6448179,210.2344354,211.2524146,217.1896018,217.3207157,216.713073,217.5702317,15.37519188,15.55838953,15.05942015,15.70423266,1.15583898,1.156478712,1.152703628,1.158469108,444.4372008,444.6804018,443.4278155,445.3280397,110.5982971,110.6408401,110.4206494,110.7960649,80,36,118
6/20/20,Alameda County,6001,1.739676371,1.731403487,1.71808957,1.771882037,97.13191195,97.15866044,96.83521388,97.35770035,6.914064264,6.99465092,6.773581224,7.056261897,2.610814957,2.610931043,2.602755122,2.616741964,108.3964675,108.4956459,108.1585988,108.6207746,0.123360027,0.122799946,0.121843044,0.125694643,6.851911754,6.855275973,6.830301554,6.868754069,0.472166112,0.477993453,0.462428201,0.4820803,0.162657711,0.162730203,0.162160304,0.16308428,0.545095413,0.542261277,0.53853355,0.555211591,30.53954292,30.53435802,30.45341611,30.60411548,2.227012655,2.251183012,2.182229567,2.272548108,0.918427668,0.917662156,0.915254241,0.921342096,34.23007866,34.24546446,34.152408,34.29910382,154.1362446,153.8513837,153.6873378,154.547981,118.4828248,118.2222896,117.9641364,118.9871458,15.85623629,16.10683983,15.50049004,16.34236373,48.38973472,48.48602745,48.28260195,48.49477958,336.8650404,336.6665407,336.0583052,337.5731989,212.1626219,212.0864339,211.6732973,212.7068049,218.6247805,218.7509028,218.1413135,219.0131615,15.48447576,15.66888174,15.1666498,15.81610887,1.165328563,1.168025025,1.162207415,1.168833487,447.4372067,447.6742434,446.4223346,448.3415309,111.2831416,111.3270989,111.1045785,111.4827109,77,33,119
6/21/20,Alameda County,6001,1.751742384,1.743395092,1.730004433,1.78419607,97.72017165,97.74592391,97.41897198,97.94871126,6.961468402,7.042726739,6.820133447,7.104420602,2.866640823,2.867644598,2.858540866,2.873512126,109.3000233,109.3996903,109.0581335,109.5269659,0.123562604,0.12299664,0.122045117,0.125905372,6.838870069,6.841831414,6.817481146,6.855674778,0.475566527,0.4814652,0.465780391,0.485385138,0.285178033,0.285838651,0.284327978,0.286096199,0.549485574,0.546625262,0.542871437,0.559702782,30.76964116,30.76422189,30.68194294,30.83539595,2.24038159,2.264750057,2.195283878,2.286273218,0.916313016,0.915614924,0.913176502,0.919149986,34.47582134,34.49121214,34.39783531,34.54506988,150.669516,150.4891658,150.3258683,150.9792891,114.6758056,114.5919582,114.3104451,115.0829774,15.81661043,16.06745768,15.45431719,16.30697334,50.28256991,50.29849449,50.20359712,50.36635372,331.444502,331.4470761,330.8322288,332.0533822,201.968651,201.8537173,201.5004665,202.4599537,201.105023,201.1595794,200.6655018,201.4602791,15.5787158,15.77471766,15.27820497,15.85845305,9.792015324,9.813734483,9.770958738,9.814224267,428.4444051,428.6017489,427.5465161,429.2671541,111.9722723,112.0176574,111.7929256,112.1735298,76,30,119
6/22/20,Alameda County,6001,1.761742392,1.753324188,1.739879068,1.794406816,98.13021167,98.15444477,97.82885515,98.36035565,7.009068018,7.091087341,6.866906572,7.152282614,3.484851974,3.487213582,3.475259366,3.493612199,110.3858741,110.4860699,110.1383671,110.6151533,0.122655883,0.122087534,0.121152629,0.124984067,6.730038402,6.732457641,6.709353796,6.746464447,0.478803799,0.484822321,0.469103219,0.488261985,0.600926001,0.602153001,0.599330467,0.602735301,0.553774181,0.550887725,0.547108936,0.564090709,30.99083065,30.98513959,30.90158443,31.05774505,2.254097877,2.278668757,2.208708475,2.300320742,0.93426578,0.93367034,0.931156178,0.937046086,34.73296849,34.74836641,34.65480374,34.8023112,146.6044623,146.4175513,146.264589,146.9074516,111.295525,111.2049054,110.9296709,111.7055499,15.70672939,15.95595639,15.34359637,16.19658923,51.80579938,51.82263515,51.72251012,51.8906791,325.412516,325.4010483,324.8085093,326.0276038,192.9539114,192.8255751,192.5147478,193.384005,185.9858821,186.0128601,185.5909374,186.3459201,15.64700445,15.85259831,15.36829568,15.90939109,17.25707276,17.27957398,17.22989696,17.28665304,411.8438708,411.9706075,411.0199594,412.6098421,112.6671629,112.7139924,112.4870558,112.8696486,78,30,121
6/23/20,Alameda County,6001,1.769134705,1.76065128,1.747179504,1.801962474,98.32051419,98.34269145,98.02134237,98.55076113,7.056427584,7.139311011,6.913561753,7.199307676,4.545495189,4.549588769,4.533956148,4.557205772,111.6915717,111.7922425,111.4384256,111.9228534,0.120964537,0.120396492,0.119484841,0.123262094,6.557122417,6.558928828,6.537409745,6.572368383,0.481720414,0.487886153,0.471984925,0.490686688,1.043472572,1.04520951,1.040942714,1.046625531,0.557867223,0.55495491,0.551153235,0.568279487,31.19513358,31.18911778,31.10447714,31.26315481,2.268111293,2.292892743,2.222473364,2.314618691,0.988144517,0.987693721,0.984979721,0.990953921,35.00925661,35.02465916,34.9298214,35.07878065,142.0670763,141.8750244,141.7372436,142.362344,107.7407787,107.6445097,107.3750035,108.1519455,15.56817462,15.81523952,15.20548811,16.0562692,53.33612906,53.35373038,53.24821083,53.42210872,318.7121586,318.688504,318.1052462,319.3377541,184.8070911,184.6667423,184.3989303,185.2088714,172.9217634,172.9252579,172.6056843,173.2819132,15.68193689,15.89514819,15.4122185,15.96915735,23.69813419,23.72123255,23.66461585,23.73673747,397.1089256,397.208381,396.3215086,397.8259482,113.3704217,113.4187168,113.18943,113.5741329,86,33,121
