date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-30,Alameda County,6001,67.6681409918239,63.5329220133555,72.2669490076849,22.5468401286562,21.1096236055095,24.3275956978802,14.706323761922,13.6093829431938,15.6685703924676
2020-03-31,Alameda County,6001,68.5028480668029,64.440836439552,73.0612308197321,22.931196762888,21.4944817154503,24.7200105825337,15.9197710076546,14.7782501658075,16.9580125755316
2020-04-01,Alameda County,6001,69.1932673523758,65.1709404709795,73.7011640549329,23.2384198648027,21.7922405637649,25.032883629752,17.1408019564517,15.9562448830811,18.2542742356073
2020-04-02,Alameda County,6001,69.7675163517366,65.774980983651,74.2172950451816,23.4822672321768,22.0266631810769,25.2787990634081,18.3661057421972,17.1402315811988,19.5537564786703
2020-04-03,Alameda County,6001,70.2493323021928,66.2666700202372,74.6328381963183,23.6749460046187,22.231377054196,25.4736656594499,19.5931438380206,18.3278161935845,20.8537001530032
2020-04-04,Alameda County,6001,70.6585340637072,66.6690700443769,74.9591914105973,23.8270494362749,22.3956972592161,25.627782500359,20.8200359603519,19.5079940588439,22.1520617296935
2020-04-05,Alameda County,6001,71.0115058877673,67.0238647122294,75.2385262996953,23.9476006478567,22.5182357717479,25.7505600251694,22.0454515480987,20.6870173863338,23.4473951233626
2020-04-06,Alameda County,6001,71.3216686860464,67.3433480576083,75.4723524197628,24.0441612053893,22.6197605720168,25.8477017710189,23.2685105327357,21.8739372383645,24.7387435571564
2020-04-07,Alameda County,6001,71.599919087726,67.642578141489,75.6642230566809,24.1229745237462,22.7060881410623,25.925143775069,24.4886952240392,23.0404732366746,26.0255435043802
2020-04-08,Alameda County,6001,71.8550262919155,67.9237452573568,75.8503388477878,24.1891234931973,22.7819410356374,25.9882388562173,25.7057738570603,24.2070664874449,27.3071809266704
2020-04-09,Alameda County,6001,72.0939829961471,68.1928927573489,76.0261731914386,24.2466887695935,22.8510971675356,26.0412901525055,26.9197355219831,25.3821098023989,28.5822994455258
2020-04-10,Alameda County,6001,72.322310589768,68.4878753645212,76.2036319509216,24.2988992967685,22.9154951514777,26.0877108110845,28.1307357033005,26.5558813630854,29.8526206997646
2020-04-11,Alameda County,6001,72.5443211043382,68.7647782333152,76.3441414673974,24.3482702614573,22.9737484091607,26.1301693577265,29.3390513900368,27.7283687050774,31.1184405655508
2020-04-12,Alameda County,6001,72.7633396472951,69.0241416229408,76.4815619334702,24.3967261776334,23.0325100920363,26.1707187133149,30.5450446104344,28.8809599177535,32.3801452788042
2020-04-13,Alameda County,6001,72.9818915828664,69.2847748917528,76.6184847625571,24.4457084540652,23.0930460976566,26.2109084745346,31.7491332381464,30.0248806373961,33.6381798254169
2020-04-14,Alameda County,6001,73.2018588221879,69.5491572750257,76.7685971953354,24.4962678489211,23.1562580102511,26.2531262798305,32.9517679734315,31.1686281915414,34.8930230791199
2020-04-15,Alameda County,6001,73.4246094174716,69.8184419807433,76.9500446193816,24.5491428367855,23.2227576842209,26.2969679418414,34.1534144947932,32.3126877276945,36.1451685825012
2020-04-16,Alameda County,6001,73.6511043397645,70.0934057895979,77.1388485417087,24.6048252399622,23.2929295567961,26.342982255271,35.3545398853117,33.4575425561546,37.3951099867973
2020-04-17,Alameda County,6001,73.8819849331414,70.3745318106319,77.298255679732,24.6636146053227,23.3669821415578,26.3930116959881,36.5556025513367,34.6028678566625,38.6433302912997
2020-04-18,Alameda County,6001,74.1176441290835,70.6620767540791,77.4440031674975,24.7256628105499,23.4449901484702,26.445754293308,37.7570449615405,35.7464001343309,39.8902941450183
2020-04-19,Alameda County,6001,74.3582841034563,70.9561252804351,77.5966106094936,24.7910103090308,23.5269285979745,26.5012973639278,38.9592886370532,36.8920656696824,41.1364425866114
2020-04-20,Alameda County,6001,74.6039626823016,71.2566336278221,77.7602025562136,24.859615305054,23.6127001789291,26.5596397348306,40.1627309161677,38.0402773526774,42.3823344400439
2020-04-21,Alameda County,6001,74.8546304605969,71.5634643943542,77.9408410917663,24.9313770133523,23.7021569644256,26.6207158957376,41.367743099004,39.1914210547455,43.6297695349918
2020-04-22,Alameda County,6001,75.1101602937829,71.8764140621571,78.1262540934143,25.0061540143568,23.7951174598438,26.6844151049996,42.5746696485725,40.3483435946722,44.8776443624278
2020-04-23,Alameda County,6001,75.370370555406,72.1952345953715,78.3214550319022,25.0837785780947,23.8913798226408,26.7523158942574,43.7838281854436,41.5135957355908,46.1262866161516
2020-04-24,Alameda County,6001,75.6350433238258,72.5196502242981,78.5317967328923,25.1640677008714,23.9907319683079,26.8233668302123,44.9955100645857,42.6827886548553,47.3759952869477
2020-04-25,Alameda County,6001,75.9039384637214,72.849370339168,78.7469929532806,25.2468314824911,24.0929591641992,26.8965845738739,46.2099813658953,43.8561985999586,48.6270418240382
2020-04-26,Alameda County,6001,76.1768044006368,73.1840992566764,78.9661134784898,25.3318793688181,24.1978496134231,26.9717941177297,47.4274841655495,45.0340786229746,49.8796715892521
2020-04-27,Alameda County,6001,76.4533862455447,73.5235434870914,79.1919460746481,25.4190246949012,24.303515386735,27.0488225947707,48.6482379845809,46.2166599431542,51.1341054920562
2020-04-28,Alameda County,6001,76.7334318079368,73.8659220672332,79.4447648948693,25.5080878869515,24.4098852898132,27.1275026997851,49.8724413349372,47.4041534098138,52.3905417196938
2020-04-29,Alameda County,6001,77.0166959370855,74.213568694879,79.6627604135351,25.5988986161063,24.5246122002446,27.2076750314874,51.1002733026038,48.5967510069561,53.6491574977703
2020-04-30,Alameda County,6001,77.3029435489884,74.5817050762002,79.8833035878356,25.6912971418851,24.6412634381573,27.2862386059439,52.3318951228634,49.7925436173441,54.9101108335101
2020-05-01,Alameda County,6001,77.5919516285419,74.9508827812445,80.1061456694196,25.7851350372839,24.7596829685038,27.3646716663997,53.5674517151146,51.0083006998727,56.1735422073278
2020-05-02,Alameda County,6001,77.8835104404617,75.323619827444,80.3325504953187,25.8802754493311,24.878052545954,27.4442197276913,54.8070731544153,52.228136708375,57.4395761889144
2020-05-03,Alameda County,6001,78.1774241364299,75.6997017021418,80.5629229658065,25.9765930175091,24.9897316168017,27.5258706120983,56.0508760645338,53.4536706415102,58.7121731563703
2020-05-04,Alameda County,6001,78.4735109082617,76.0756118049227,80.8119598229927,26.0739735467041,25.103093663774,27.6166241071501,57.2989649231818,54.6850121293225,59.9886614133315
2020-05-05,Alameda County,6001,78.7716028061232,76.4449465243956,81.0626304848243,26.1723135103758,25.2298211743278,27.7091556037334,58.5514332745983,55.9222608618824,61.2683017593148
2020-05-06,Alameda County,6001,79.0715453158174,76.8160522535485,81.3147679072162,26.2715194426527,25.3561984210871,27.8018942891076,59.8083648480324,57.1655076068583,62.551171208669
2020-05-07,Alameda County,6001,79.3731967688812,77.1752166501845,81.5851642051502,26.3715072643737,25.4703287106155,27.8814194237104,61.069834583159,58.4148351425122,63.8373373935834
2020-05-08,Alameda County,6001,79.6764276428581,77.536043548801,81.8391237875193,26.4722015771384,25.5853238676977,27.961418594216,62.3359095652444,59.6703191085974,65.1268595797272
2020-05-09,Alameda County,6001,79.9811197959454,77.8665089994679,82.0824635339126,26.5735349507064,25.6824587604636,28.0430186672928,63.606649874112,60.9302207054674,66.4197895862717
2020-05-10,Alameda County,6001,80.2871656696595,78.2095219789564,82.3266306093148,26.6754472221898,25.7734858028346,28.126170058477,64.8821093517587,62.1917065814162,67.7161726159935
2020-05-11,Alameda County,6001,80.5944674847548,78.5682608067925,82.5715186333767,26.7778848200742,25.8658187255339,28.2096496659421,66.1623362939483,63.459584486332,69.0160480016164
2020-05-12,Alameda County,6001,80.9029364489564,78.9077208584112,82.8170313619152,26.880800121889,25.9586702372129,28.2934105557243,67.4473740713323,64.7339126679796,70.3194498747345
2020-05-13,Alameda County,6001,81.2124919898103,79.2693580463806,83.0811898004073,26.9841508511073,26.0504340787196,28.3774110969862,68.7372616856878,66.0147450844119,71.6295516547401
2020-05-14,Alameda County,6001,81.5230610218339,79.5867741888627,83.3789023105553,27.087899516385,26.1415254255289,28.4616144078897,70.0320342667643,67.3021318873657,72.9439587552714
2020-05-15,Alameda County,6001,81.8345772539557,79.8699385373834,83.712983786452,27.1920128943928,26.2297619649607,28.5459938178337,71.3317235150406,68.5961198537438,74.2621403744398
2020-05-16,Alameda County,6001,82.1469805407689,80.1478481566209,84.0851151833805,27.2964615561335,26.322208020947,28.6331513224472,72.6363580954321,69.8967527699048,75.5841160733873
2020-05-17,Alameda County,6001,82.4602162792614,80.4704754107021,84.4585116778405,27.4012194356509,26.4148588884591,28.7204404191986,73.9459639866937,71.2030601904919,76.9099025942456
2020-05-18,Alameda County,6001,82.7742348512834,80.7794869289157,84.8331202279153,27.5062634393577,26.5076951443173,28.8078383976322,75.2605647909352,72.5153667771627,78.235054279298
2020-05-19,Alameda County,6001,83.0889911109885,81.0517465059821,85.2088924701485,27.6115730937593,26.600699558613,28.895699685971,76.5801820073416,73.8255831934985,79.5592626474917
2020-05-20,Alameda County,6001,83.404443915758,81.3207366759721,85.5672223962789,27.7171302290756,26.6990119541102,28.9864651904155,77.9048352738493,75.1378287445741,80.8869521191123
2020-05-21,Alameda County,6001,83.7205556986063,81.5900267748874,85.85604123522,27.8229186961283,26.8050181754133,29.0773031768887,79.2345425802159,76.4546170556211,82.2181294158809
2020-05-22,Alameda County,6001,84.0372920797504,81.8595886687779,86.139329257054,27.9289241138189,26.9017618653814,29.1681996962072,80.569320455601,77.7727006489485,83.5527997691111
2020-05-23,Alameda County,6001,84.3546215148313,82.1330585383963,86.5145259791641,28.0351336445619,26.9836475843044,29.2599033827093,81.909184133487,79.0912455033858,84.8909670932362
2020-05-24,Alameda County,6001,84.6725149771928,82.3889494741412,86.9228672073767,28.1415357951184,27.0846439742414,29.3546945166031,83.2541476964895,80.4189234509395,86.2326341379551
2020-05-25,Alameda County,6001,84.9909456716158,82.6209865295925,87.2610779060423,28.2481202404012,27.1695006978612,29.4495283834061,84.6042242033505,81.7752445426017,87.5778026214812
2020-05-26,Alameda County,6001,85.3098887769554,82.8608636314653,87.6561131178942,28.354877667966,27.2553406955993,29.5443962554138,85.9594258001734,83.1345271154067,88.932429214613
2020-05-27,Alameda County,6001,85.6293212152134,83.0946468276082,88.0665825898911,28.4617996410559,27.3492569280623,29.6407582421942,87.3197638177341,84.4968612259399,90.292650675297
2020-05-28,Alameda County,6001,85.9492214447017,83.3198997790536,88.495631146768,28.5688784782363,27.4432490759863,29.7397215874169,88.6852488565157,85.865685590232,91.6600646419326
2020-05-29,Alameda County,6001,86.269569275079,83.5955192790022,88.9207873458362,28.6761071478124,27.5373110701485,29.8387176245862,90.0558908609219,87.2368382983469,93.0373318311254
2020-05-30,Alameda County,6001,86.590345702192,83.8518389332869,89.3095029469153,28.7834791753864,27.627272018954,29.9377403324567,91.4316991839717,88.61369037738,94.4187010194958
2020-05-31,Alameda County,6001,86.9115327607988,84.098038436142,89.7065726826718,28.8909885630619,27.7135760988854,30.0367841103465,92.8126826436242,89.9971234170465,95.8112480707211
2020-06-01,Alameda County,6001,87.2331133933984,84.3418441960197,90.1542430106242,28.9986297189475,27.7930394706477,30.1358437137385,94.1988495717536,91.3849622028435,97.2083914032649
2020-06-02,Alameda County,6001,87.5550713335405,84.5855717195556,90.6166431348356,29.1063973957492,27.8715159933153,30.2349141984156,95.5902078566774,92.7779432569909,98.60987318518
2020-06-03,Alameda County,6001,87.8773910021229,84.829191984824,91.0906168453454,29.2142866373655,27.9499330731289,30.3455163283943,96.9867649800316,94.1775116113043,100.015693325599
2020-06-04,Alameda County,6001,88.2000574153214,85.0691936104327,91.5660957796258,29.3222927325153,28.02278506371,30.472844152582,98.3885280486976,95.5904905057015,101.422695307419
2020-06-05,Alameda County,6001,88.5230561029228,85.3090520201698,92.0181547258649,29.4304111745364,28.0937853337529,30.5894707574595,99.7955038223954,97.0069957655358,102.81424380983
2020-06-06,Alameda County,6001,88.8463730359434,85.5389553894602,92.46476345352,29.538637626586,28.1646768142931,30.7109076656504,101.20769873749,98.4304309199286,104.209402470492
2020-06-07,Alameda County,6001,89.169994562531,85.7442338720197,92.895951232258,29.6469678915662,28.235455958882,30.833274369977,102.62511892749,99.8662207182435,105.608166843461
2020-06-08,Alameda County,6001,89.4939073512431,85.9490090310142,93.3234394196645,29.7553978861708,28.306119356834,30.97672993054,104.04777024065,101.303745495795,107.016563742271
2020-06-09,Alameda County,6001,89.8180983408881,86.1534036163462,93.7320533928313,29.8639236185276,28.3812901193708,31.1308267710095,105.475658255061,102.74723355186,108.433094667109
2020-06-10,Alameda County,6001,90.1425546962013,86.3574076547571,94.1044423318398,29.9725411689662,28.4578430252867,31.2888510671878,106.908788291531,104.197480093584,109.849606113572
2020-06-11,Alameda County,6001,90.4672637686997,86.5610114080182,94.5025912051186,30.0812466735041,28.5343178339657,31.4401737588916,108.347165424554,105.654501234514,111.242733338754
2020-06-12,Alameda County,6001,90.7922130621364,86.7642053424178,94.9381257384095,30.1900363096908,28.6107114913971,31.5839507490108,109.790794491615,107.11831284172,112.638893514179
2020-06-13,Alameda County,6001,91.117390202029,86.9674236749522,95.3775642022975,30.298906284495,28.6886316074639,31.7291842477466,111.239680101027,108.588930542418,114.038078696791
2020-06-14,Alameda County,6001,91.4427829088014,87.1866780526173,95.81792993612,30.4078528239602,28.7677028888023,31.8787727793911,112.693826638521,110.06636972931,115.440280770391
2020-06-15,Alameda County,6001,91.7683789741225,87.3950548327935,96.2592087310172,30.5168721643883,28.840922510362,32.0362036175875,114.153238272723,111.550645564834,116.846281379992
2020-06-16,Alameda County,6001,92.094166240077,87.603043388616,96.7013863458437,30.6259605448424,28.9154149245734,32.1891534216403,115.617918959687,113.041772984437,118.286554405505
2020-06-17,Alameda County,6001,92.4201325808389,87.8106346830765,97.144448486882,30.7351142007859,28.9897114119679,32.3295278830884,117.087872446586,114.539766699014,119.772714473721
2020-06-18,Alameda County,6001,92.7462658865613,88.0178197860509,97.5883807898926,30.8443293586995,29.062424096908,32.478406908692,118.563102274694,116.040422485192,121.271735259748
2020-06-19,Alameda County,6001,93.0725540492254,88.2245898594151,98.0331688042407,30.9536022315394,29.135019756819,32.6245849753944,120.04361178174,117.51663792055,122.775864236683
2020-06-20,Alameda County,6001,93.3842908638022,88.4193820900357,98.4613207337897,31.0621443928262,29.2067803443356,32.7701035430418,121.529334478787,118.982365083545,124.286061583942
2020-06-21,Alameda County,6001,93.6273014211175,88.5604227064798,98.8077837144691,31.162327907997,29.2707875957415,32.9059045552956,123.019516359277,120.440800909031,125.805850071596
2020-06-22,Alameda County,6001,93.7800647717048,88.6344387904551,99.0405889005976,31.2418207057054,29.3160132551932,33.016908590709,124.512233844133,121.918480264813,127.289860135656
2020-06-23,Alameda County,6001,93.8589478090708,88.6609660980847,99.1384727164117,31.2921392646878,29.3352389557976,33.0917874930642,126.004615545575,123.409337103746,128.772255942182
2020-06-24,Alameda County,6001,93.903652397141,88.6799240374758,99.1641524020507,31.312033152847,29.3281547116334,33.1269891581745,127.493351832502,124.888744861469,130.269800308646
2020-06-25,Alameda County,6001,93.9659202630265,88.7417027792235,99.1704525521469,31.3074588349821,29.3012725763736,33.1269274445739,128.975223143467,126.344749273838,131.759179844252
2020-06-26,Alameda County,6001,94.1017124477787,88.9043018134956,99.2157247325323,31.2900554156584,29.2934210681206,33.1090207340878,130.447529155991,127.788938498321,133.260701783593
2020-06-27,Alameda County,6001,94.3662182369713,89.2232622448324,99.3581239954621,31.2752071524882,29.2948123032865,33.0889359258943,131.908383751492,129.204020749302,134.76496215552
2020-06-28,Alameda County,6001,94.8109454883544,89.7863804673876,99.6668581605107,31.280236907293,29.3243980051284,33.0781381968328,133.356881844092,130.606309830851,136.253113736476
2020-06-29,Alameda County,6001,95.4822569867305,90.59484778796,100.181204140627,31.3229549983267,29.382765395851,33.094653589261,134.793161364148,131.996121904916,137.752908574491
2020-06-30,Alameda County,6001,96.4208670712459,91.6406197569153,100.945620727075,31.420614289489,29.4959858054578,33.1737289320874,136.218388082682,133.429937747555,139.221462056739
2020-07-01,Alameda County,6001,97.6619458584721,92.9242974299229,102.081118386135,31.5892376980915,29.6591586528193,33.3404653714125,137.634689091461,134.857396316313,140.669236956438
2020-07-02,Alameda County,6001,99.2355834408862,94.5084725345136,103.653388068454,31.8432505054334,29.9026408560858,33.5945087267814,139.045056320189,136.279147771688,142.09345620244
2020-07-03,Alameda County,6001,101.167445072392,96.4571644886173,105.573380931189,32.1953431918934,30.2591847095981,33.9880840326275,140.453236449412,137.685171034658,143.518000514722
2020-07-04,Alameda County,6001,103.479505442973,98.8462859462439,107.862301192441,32.6564969486651,30.7325325080755,34.4467047243289,141.863618924443,139.086654601411,144.948606121351
2020-07-05,Alameda County,6001,106.190790694924,101.692312438882,110.548333615387,33.2361156227205,31.325192464928,34.9820954367972,143.281129881558,140.472023235762,146.391227226402
2020-07-06,Alameda County,6001,109.31808507523,104.977889498106,113.734194531195,33.9422204269069,32.0452914820041,35.6404621353412,144.711136749615,141.86520767893,147.846603538956
2020-07-07,Alameda County,6001,112.876578384599,108.576232319778,117.312060440469,34.7816752645533,32.8844840994781,36.4217091203596,146.159366026919,143.277790655045,149.325398607518
2020-07-08,Alameda County,6001,116.880443205916,112.585001213731,121.174917611967,35.7604201704763,33.8912591059251,37.3982606129664,147.631835133065,144.708330613756,150.831560791651
2020-07-09,Alameda County,6001,121.343339158703,117.066884796305,125.408665189856,36.8836980001452,35.0380395815916,38.5922520971897,149.134798163051,146.184063558867,152.365987593382
2020-07-10,Alameda County,6001,126.278846513579,121.941951944075,130.206451256491,38.1562652638019,36.3200649521725,39.9834347352475,150.674704699719,147.727382017846,153.934995890817
2020-07-11,Alameda County,6001,131.700834412533,127.276764658395,135.892680775126,39.5825821882318,37.7508450688525,41.4800034703507,152.258170462517,149.306313713468,155.545055305318
2020-07-12,Alameda County,6001,137.623770393165,133.013605079449,142.06512683443,41.166980008797,39.3319858224197,43.2108402686455,153.891958398785,150.941674328812,157.199706797167
2020-07-13,Alameda County,6001,143.988194395811,138.878795107653,148.48763835035,42.9123275028584,41.0629462276078,45.0542968292696,155.583055356405,152.660832868669,158.893361802308
2020-07-14,Alameda County,6001,150.500463441785,144.848051129085,155.44051256049,44.8069575420512,42.9809712638656,47.1470941722613,157.339411509803,154.432686213823,160.649058939487
2020-07-15,Alameda County,6001,156.922997946428,150.846501414927,161.995113482312,46.8206713969884,45.0269542841371,49.3571788364216,159.170371915524,156.255694151727,162.450450546295
2020-07-16,Alameda County,6001,163.100975743883,156.745808796576,168.265976806295,48.9138355206188,47.0068550363604,51.6351628121585,161.086075246819,158.135785607471,164.333682234804
2020-07-17,Alameda County,6001,168.930058680301,162.363567884488,174.259443806691,51.043271958054,49.1119715293394,53.9301249157439,163.096461687006,160.106657824876,166.305080784818
2020-07-18,Alameda County,6001,174.340518764905,167.717866069371,179.639146384123,53.1661636764744,51.2464140224849,56.1511377012709,165.21033151326,162.184149891137,168.373785052576
2020-07-19,Alameda County,6001,179.288177735262,172.679745745347,184.73731718223,55.2428045849879,53.267845047991,58.3172070794707,167.434648473187,164.37578270247,170.547243313604
2020-07-20,Alameda County,6001,183.748406515388,177.180481081158,189.466091789458,57.2384081127351,55.1701958588373,60.3905632471815,169.774134009185,166.686599209979,172.830746801774
2020-07-21,Alameda County,6001,187.711689942679,181.211607001304,193.646742413505,59.1241059674079,56.9878391380186,62.3437484115016,172.231123459534,169.119183612956,175.227255537855
2020-07-22,Alameda County,6001,191.18013742805,184.697953117822,197.254326037649,60.8772914577833,58.6804409061244,64.1464320526717,174.805625747081,171.67371513287,177.765651337161
2020-07-23,Alameda County,6001,194.164660216363,187.653001206904,200.267462227543,62.4814763390029,60.2088684815054,65.7584948611146,177.495523318779,174.348167767544,180.423562927476
2020-07-24,Alameda County,6001,196.682669237459,190.098449262346,202.785091068803,63.9258208361971,61.6696476647015,67.1981996456142,180.296856236449,177.138598651604,183.212474108666
