date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-04,Alameda County,6001,1.54838406904792,1.54796806810364,1.54891196143211,0.332499648521224,0.332408152954187,0.33261421269598,0.0927073191183955,0.0926785557891267,0.0927342999921001
2020-03-05,Alameda County,6001,1.96793164456058,1.96739275375226,1.96862068769515,0.424588903578884,0.424470586228,0.424737978059229,0.122383515470924,0.122345777690031,0.122419179296701
2020-03-06,Alameda County,6001,2.49461013328271,2.49391256032664,2.49551226705339,0.540150084650462,0.53999753476406,0.5403430400794,0.160153745863738,0.160104634756535,0.160201439180895
2020-03-07,Alameda County,6001,3.15595865417683,3.15505681348419,3.15713680850158,0.685207350511668,0.685010323587642,0.685455092270661,0.208086414362559,0.208022925802172,0.208149875098159
2020-03-08,Alameda County,6001,3.98669824335327,3.98553344384604,3.98823371154793,0.867359348951106,0.867105745541492,0.8676802662734,0.268782764083166,0.268701133935012,0.268866590964856
2020-03-09,Alameda County,6001,5.03041743665286,5.02891506636225,5.03241501959713,1.09614814008798,1.09582229045849,1.09656336617452,0.345513141983527,0.345408676597973,0.345620903165823
2020-03-10,Alameda County,6001,6.34195657878118,6.34002090039049,6.34455145389796,1.38358129596813,1.38316318256977,1.38411794669805,0.4423898766011,0.442257102612565,0.442530922410539
2020-03-11,Alameda County,6001,7.99032541343528,7.98783762123769,7.99369166595738,1.74477107669943,1.74423524346931,1.74546450912148,0.564584987523657,0.564416802653446,0.564769086396227
2020-03-12,Alameda County,6001,10.0620554060518,10.0588742975997,10.0664171719239,2.1986701406025,2.19798407849356,2.19957077718031,0.718599473573608,0.718387030238771,0.718839206480976
2020-03-13,Alameda County,6001,12.6663513683127,12.6622858786749,12.6719971187117,2.76919796898247,2.76832021792482,2.77036438732371,0.912611625443848,0.912343899480842,0.912923186955732
2020-03-14,Alameda County,6001,15.9397287113257,15.9345355132046,15.9470291111397,3.48626681139352,3.48514454969756,3.48777400047763,1.15689724234887,1.15656017384027,1.15730347785209
2020-03-15,Alameda County,6001,20.0547507146209,20.0481196130366,20.0641824509208,4.38768320002643,4.38624916119918,4.38962904712421,1.4643832625756,1.46395378030504,1.46491407101753
2020-03-16,Alameda County,6001,25.2269074132952,25.2184439856964,25.2390818791986,5.52068746542748,5.51885616481642,5.52319654845573,1.85130929185736,1.8507627064512,1.85200157261871
2020-03-17,Alameda County,6001,31.7286848991785,31.7178844787266,31.744389117286,6.94481083005248,6.94247315580389,6.94804376287056,2.33808940146098,2.33739848109711,2.33899076665011
2020-03-18,Alameda County,6001,39.7102692791097,39.696402392095,39.7301648281003,8.72755123621676,8.7245800684418,8.73170020254601,2.94984613488722,2.94897651106489,2.95101176242469
2020-03-19,Alameda County,6001,48.4564476738424,48.4396736440934,48.480689196641,10.8552651996742,10.8515770547199,10.8604692121757,3.71038431813786,3.70929685432884,3.71187911804041
2020-03-20,Alameda County,6001,57.2343542045549,57.2153104988143,57.2628522838669,13.2045901743255,13.2001640552477,13.2109120084954,4.6341104293643,4.6327479893764,4.6360054444269
2020-03-21,Alameda County,6001,65.5658965238695,65.5451268125455,65.5983323190463,15.6296254313864,15.6244938142523,15.637059815269,5.72444642560543,5.72275536872707,5.72681211206257
2020-03-22,Alameda County,6001,73.157076947487,73.1340599144817,73.1930472408415,18.0038717921433,17.9981041202428,18.0123614400441,6.975378857275,6.97330708950367,6.97828145401103
2020-03-23,Alameda County,6001,79.848085045403,79.8235515072084,79.8871391097867,20.2316418204974,20.2253263990877,20.2410948879977,8.37385160238273,8.37135002652795,8.37735126643677
2020-03-24,Alameda County,6001,85.573392857299,85.546912765673,85.6150701612883,22.2501381390946,22.2433179626771,22.26044187676,9.90229844188733,9.89932257584797,9.90644750642948
2020-03-25,Alameda County,6001,90.330353050177,90.3022259110396,90.3741920170591,24.0232671633579,24.0161038538094,24.0343719776553,11.5406894840766,11.537200478786,11.5455317918084
2020-03-26,Alameda County,6001,94.1620507600717,94.1325529712621,94.2076215729058,25.5366327948324,25.5289819956387,25.5484279444087,13.2681856081833,13.2641507497992,13.2737564102347
2020-03-27,Alameda County,6001,97.135829763868,97.1052208977171,97.1827443991611,26.7907056047093,26.7826236678075,26.8030271568695,15.0642591732522,15.0596519984773,15.0705838176242
2020-03-28,Alameda County,6001,99.3345208630089,99.3030393231495,99.3824291259505,27.7968040976738,27.7883637382146,27.8094546478881,16.9095026153156,16.904302760973,16.9165994315887
2020-03-29,Alameda County,6001,100.851346293124,100.819170615346,100.899938088379,28.5742664870004,28.5655089746155,28.5871415032386,18.786218806999,18.7804116284787,18.7940990048493
2020-03-30,Alameda County,6001,101.773189152669,101.739619389795,101.822200283853,29.143668520096,29.1346095652348,29.1566815778834,20.6784840785517,20.6720602035766,20.687152511842
2020-03-31,Alameda County,6001,102.190807922499,102.156017135753,102.239944167525,29.5300677419186,29.5207604955784,29.54321348834,22.5724671199082,22.565421897152,22.5819233117414
2020-04-01,Alameda County,6001,102.1898898046,102.154429850027,102.238805049277,29.7591092969008,29.7496032044102,29.7723447724978,24.4564472576037,24.4488289988335,24.4666861797758
2020-04-02,Alameda County,6001,101.84305697953,101.807315534484,101.891582058703,29.8527818289798,29.8431226356583,29.8661001310619,26.3205057845642,26.3125023311189,26.3315185265392
2020-04-03,Alameda County,6001,101.218079456867,101.182818800503,101.266081711025,29.8327719751403,29.823022230265,29.8461291928594,28.1564814834796,28.1479166018961,28.1682561245208
2020-04-04,Alameda County,6001,100.378978893694,100.344630859889,100.426355954783,29.721289492206,29.711425668122,29.7346501446412,29.9579886989221,29.9488233779527,29.9705110161008
2020-04-05,Alameda County,6001,99.3796983948109,99.3447710851256,99.4266419422802,29.5371481764121,29.5272258039656,29.550483045489,31.7201390985219,31.7103849831461,31.7333931049041
2020-04-06,Alameda County,6001,98.2642568980663,98.2292088688563,98.3109513321528,29.2955829055944,29.2856065605,29.3088675295021,33.4392512343952,33.4289534182671,33.4532164053193
2020-04-07,Alameda County,6001,97.0714607195235,97.0361763943542,97.1178685629569,29.0104992012859,29.0005518200832,29.023684728538,35.1127357105433,35.1020902319648,35.127392758472
2020-04-08,Alameda County,6001,95.8356399569682,95.8001880674122,95.8817347713568,28.6951272865465,28.68519952369,28.7081760733422,36.739028246864,36.7279439962629,36.7543583250064
2020-04-09,Alameda County,6001,94.5843582678299,94.5487981918604,94.6301245279673,28.3601897215931,28.3502994358287,28.3730957567647,38.317387736541,38.3060502005775,38.3333439377699
2020-04-10,Alameda County,6001,93.3405106491847,93.3050010491192,93.3859414723027,28.0146217208447,28.0047622641831,28.0273824003159,39.8477535594276,39.8359999311971,39.864314074754
2020-04-11,Alameda County,6001,92.1225337942963,92.0871694432954,92.1676295349967,27.6656913858177,27.6558982575923,27.6783070333247,41.3306119692554,41.3184153480656,41.3477582832249
2020-04-12,Alameda County,6001,90.9454369603502,90.9097888348004,90.9902034358975,27.3197400288464,27.3100016593248,27.3322135103171,42.7669174497406,42.7542785841173,42.7846317665247
2020-04-13,Alameda County,6001,89.8199850983424,89.7843311173648,89.8644270978745,26.9815478668058,26.9718693578476,26.9938837815117,44.1579681225028,44.1448026870447,44.1762334361135
2020-04-14,Alameda County,6001,88.7548074820459,88.7191720242273,88.7988395371639,26.6550737547589,26.6453651771892,26.6673683254112,45.5053406022685,45.4916572342861,45.5241407752581
2020-04-15,Alameda County,6001,87.7567078427076,87.7211100610193,87.8003570365239,26.3436017880711,26.3338131277898,26.3558610992108,46.8108361401889,46.7966434770521,46.8301559552975
2020-04-16,Alameda County,6001,86.8304054422681,86.7948600241418,86.8737003251001,26.049639872591,26.039786876106,26.0618416523357,48.0764189123575,48.061780045309,48.0962778112055
2020-04-17,Alameda County,6001,85.978087907468,85.9426084109981,86.021057466071,25.7746127496048,25.7646559638636,25.7866183277777,49.3041345828489,49.2891111822564,49.3245512595704
2020-04-18,Alameda County,6001,85.2008721229699,85.1654908093144,85.2435461142708,25.5195501798697,25.5095568661794,25.531400178261,50.4960790100525,50.4806830902335,50.5170429996604
2020-04-19,Alameda County,6001,84.4991808192592,84.4639294750017,84.541589528115,25.285315644538,25.2753179833286,25.2971095279008,51.6543823058135,51.6386253810258,51.6758838420727
2020-04-20,Alameda County,6001,83.8726521436538,83.8375335996609,83.9148258425329,25.0725301502455,25.0625072395533,25.0842702455196,52.7811880589514,52.7650811204334,52.8032180653982
2020-04-21,Alameda County,6001,83.3197637768708,83.2847775338004,83.3621018856871,24.8810346628705,24.8709937333438,24.8927278321091,53.8786028396682,53.8621563521741,53.9011528980725
2020-04-22,Alameda County,6001,82.8384748603047,82.8036186132334,82.8809710818138,24.7104006305021,24.700347951765,24.7220686998834,54.9486779164543,54.9318557678853,54.9717250935842
2020-04-23,Alameda County,6001,82.426461703032,82.391731671498,82.4688784685837,24.560330857716,24.5502729779979,24.5719913035132,55.9934118962315,55.9762003619173,56.0169202445362
2020-04-24,Alameda County,6001,82.0811032725084,82.0464945244117,82.123459414622,24.4306325910224,24.4205741233905,24.4423151338438,57.0147518939988,56.9971570047576,57.0387134787595
2020-04-25,Alameda County,6001,81.7995465409656,81.765053245983,81.8418602929654,24.3205615087396,24.3105376833177,24.3323966195953,58.0145660225908,57.9965969207296,58.0389736340866
2020-04-26,Alameda County,6001,81.5789226702319,81.5445383392343,81.6212115195531,24.2289737957144,24.2189895365135,24.2409220102996,58.9946259955386,58.9762943123337,59.0194731159144
2020-04-27,Alameda County,6001,81.416118419878,81.3817848013106,81.4583990212533,24.1551048757153,24.1451622079085,24.1670518333248,59.9566210926026,59.9379320281879,59.9819018632133
2020-04-28,Alameda County,6001,81.3077503775028,81.2733272917642,81.3500270368893,24.0985913089825,24.0886904350133,24.1105422418076,60.9021726815938,60.8831310791556,60.927881868278
2020-04-29,Alameda County,6001,81.2506687655052,81.2162578490227,81.2929411511669,24.0586455654015,24.0487859338981,24.0706051545806,61.8328189458348,61.8134292999065,61.8589507298916
2020-04-30,Alameda County,6001,81.242279771003,81.2082055930004,81.2846071576404,24.0337534424165,24.0239081354296,24.0457260334428,62.7499908273646,62.7302573128511,62.7765352239785
2020-05-01,Alameda County,6001,81.2796075737409,81.2455738142676,81.3221900576673,24.0230157957564,24.0131581012664,24.034998141207,63.6550343747606,63.6349608666373,63.6819876323745
2020-05-02,Alameda County,6001,81.3592046947548,81.3251974264743,81.4020541946637,24.026240045848,24.0163700410442,24.0382839459272,64.5492358321214,64.5288259127366,64.5765912634718
2020-05-03,Alameda County,6001,81.4781946899076,81.4442068123222,81.5213219096105,24.0426766626059,24.0327944717532,24.0548306877851,65.4338052278442,65.413062201313,65.4615571961957
2020-05-04,Alameda County,6001,81.6345339247372,81.600558567184,81.6779494680209,24.0707423901178,24.0608481473655,24.0830067556694,66.3098514250113,66.2887783420945,66.3379934460966
2020-05-05,Alameda County,6001,81.8255994069274,81.7916301276636,81.8693135659151,24.1096916574674,24.0998112401616,24.1220662955458,67.1784114447839,67.1570111178295,67.2068305339763
2020-05-06,Alameda County,6001,82.0482419878968,82.0142729165189,82.0922639003008,24.1595472902638,24.149681307467,24.1720325874331,68.0404774236473,68.0187524348497,68.0691658555882
2020-05-07,Alameda County,6001,82.3003602439804,82.2663858567891,82.3448845888305,24.2193141026531,24.2094639430874,24.2319107164696,68.8969664513521,68.8749191720845,68.925916873989
2020-05-08,Alameda County,6001,82.5802221348755,82.5462095775976,82.6252474819357,24.2877483935051,24.2779135622165,24.3004561768895,69.7487150253126,69.7263501166713,69.7779204358621
2020-05-09,Alameda County,6001,82.8854904946482,82.8514379762101,82.9306461437633,24.3644505921237,24.3546307272208,24.377269272645,70.5965082060541,70.5739104423519,70.6259619271907
2020-05-10,Alameda County,6001,83.2136503101265,83.1795574178533,83.2590849725359,24.449384486009,24.4395440400517,24.4623144311938,71.441093447725,71.4182670658625,71.470785920278
2020-05-11,Alameda County,6001,83.5633324169527,83.5291990077363,83.6091572110625,24.5413966291613,24.5315175851152,24.5544379451115,72.2831474018167,72.2600964585096,72.3131181611907
2020-05-12,Alameda County,6001,83.9329775731528,83.8988038167288,83.9791950316205,24.6396972395523,24.6297159661798,24.6528474826561,73.1232895881101,73.1000179639445,73.1536216393907
2020-05-13,Alameda County,6001,84.3205473616772,84.2863338020652,84.3671237701198,24.7441736721748,24.7341566703186,24.7574295467475,73.9621058657436,73.9386172706551,73.9927985222173
2020-05-14,Alameda County,6001,84.7242144366234,84.6899619533416,84.7711544174182,24.8546201380478,24.8445851267304,24.8679816950273,74.8001474472913,74.7764454419498,74.831200160788
2020-05-15,Alameda County,6001,85.1430592024047,85.1083511821577,85.1903670971903,24.9699621429851,24.9599177753991,24.98342908628,75.6379053416529,75.613993357523,75.6693176810614
2020-05-16,Alameda County,6001,85.5757910455215,85.5405077207695,85.6234708723394,25.0896596286262,25.0795311849234,25.1032315077088,76.4758290028299,76.4517103519985,76.5076006411717
2020-05-17,Alameda County,6001,86.0206324729672,85.9847731260553,86.0687085624856,25.2138294259416,25.203655982694,25.2275059375097,77.3143487617872,77.290026637788,77.3464794715751
2020-05-18,Alameda County,6001,86.4761919513543,86.4397561074624,86.5247070105362,25.3422750915479,25.3321097243014,25.3560560540274,78.1538674984753,78.1292822113085,78.1863571402156
2020-05-19,Alameda County,6001,86.9419913543567,86.9049788379752,86.9909485226137,25.4738999257413,25.4637422345085,25.4877848203477,78.9947337251309,78.9698141389955,79.0275822289561
2020-05-20,Alameda County,6001,87.4170240712731,87.3794348682275,87.4662428575429,25.6082877976525,25.5981375390851,25.6222759865576,79.83726446881,79.8120089490714,79.8704718254995
2020-05-21,Alameda County,6001,87.8996455025595,87.8614796964177,87.9492733808679,25.7458202910603,25.7356769644655,25.7599113413722,80.6817717951698,80.6561786448925,80.7153380564249
2020-05-22,Alameda County,6001,88.3887680369948,88.3500843273935,88.4388063707673,25.8863515238739,25.8762146714778,25.9005452635465,81.5285473510541,81.50261482327,81.5624726219483
2020-05-23,Alameda County,6001,88.8843121269778,88.8454099015703,88.934762422818,26.0287042679643,26.0185682250553,26.0430032182355,82.3778309319099,82.3515572454746,82.4121153519557
2020-05-24,Alameda County,6001,89.3854578430343,89.346339469684,89.4363215907333,26.1725939852505,26.1624493390038,26.1870010488057,83.2298397634139,83.2032231091189,83.2644834993803
2020-05-25,Alameda County,6001,89.8906098284619,89.8513094943795,89.9418878314398,26.3186651498119,26.3085131094476,26.3331798523099,84.0847988862212,84.057837421002,84.1198021377971
2020-05-26,Alameda County,6001,90.3991351650876,90.3596689717069,90.4508270727685,26.4665636467637,26.4564055780364,26.4811859558017,84.9429104836859,84.915602335356,84.9782734778833
2020-05-27,Alameda County,6001,90.9110869462247,90.8714581162344,90.9631931246467,26.6152374502403,26.6050746877227,26.6299664407198,85.8043326822825,85.7766759715408,85.8400556547746
2020-05-28,Alameda County,6001,91.425639717794,91.3858521519815,91.4781605907252,26.7646636726016,26.7544975437623,26.7794982098082,86.6692129103102,86.6412057550243,86.7052961015273
2020-05-29,Alameda County,6001,91.9413827755786,91.9014408440611,91.9943175910169,26.9155220954648,26.9053540895335,26.9304618126302,87.5377108921385,87.5093513962313,87.574154555985
2020-05-30,Alameda County,6001,92.4582401871246,92.4181477991312,92.5115876284463,27.067061590232,27.0567841543174,27.082106119753,88.4099540288091,88.3812402946598,88.4467584224283
2020-05-31,Alameda County,6001,92.9760897496432,92.935939366947,93.0298490983062,27.2186276038582,27.2081866936991,27.2337758341574,89.2860411063774,89.2569712473885,89.323206477793
2020-06-01,Alameda County,6001,93.4940305292182,93.4538887171298,93.5482008656277,27.3704724884831,27.3598695835673,27.3857233313667,90.1660716121603,90.1366437500267,90.2035982010482
2020-06-02,Alameda County,6001,94.0110610279684,93.9709339316778,94.0656403339083,27.5230007372192,27.5122360974587,27.5383496280022,91.0501511096639,91.0203633758674,91.0880391524076
2020-06-03,Alameda County,6001,94.527375638909,94.4872694131302,94.5823619413862,27.6753234221705,27.6643977639467,27.6907685403072,91.9383507523711,91.9082013001408,91.9766004699749
2020-06-04,Alameda County,6001,95.0427072336009,95.0026283038064,95.0980986361385,27.8270982677619,27.81601280094,27.8426384072401,92.8307250853043,92.8002120896182,92.8693366776385
2020-06-05,Alameda County,6001,95.5561164140311,95.5160715394889,95.6119106781162,27.9787636000608,27.9675194682376,27.9943977093985,93.727337241807,93.6964588945403,93.7663108910305
2020-06-06,Alameda County,6001,96.0669339416498,96.0269298484681,96.123128237678,28.1304868963599,28.1190850053694,28.1462142648016,94.6282507541725,94.5970052800188,94.6675866254866
2020-06-07,Alameda County,6001,96.575489900726,96.5355333100819,96.6320813899671,28.28134763235,28.2697890955414,28.2971671418937,95.5334953957677,95.5018810566227,95.5731936267171
2020-06-08,Alameda County,6001,97.0815075403165,97.0416053757179,97.1384932754414,28.4311271079385,28.4194131243885,28.4470374575084,96.4430898033945,96.4111048932765,96.4831505004683
2020-06-09,Alameda County,6001,97.5839796047141,97.5434010263151,97.6413563043354,28.5804465805006,28.5685783050418,28.5964466683008,97.3570684770176,97.3247113163668,97.397491720876
2020-06-10,Alameda County,6001,98.0823849165592,98.0411026974996,98.1401487724694,28.7294069808028,28.7173855330797,28.7454959951444,98.2754655432961,98.2427344973063,98.3162513904106
2020-06-11,Alameda County,6001,98.5772560939636,98.5355851293383,98.6354034355774,28.876950430899,28.8647772862627,28.8931270456422,99.1982782044713,99.1652105365689,99.239426674479
2020-06-12,Alameda County,6001,99.0683317190071,99.026577132419,99.1268588685881,29.0229258599308,29.0106026892434,29.0391885276596,100.125495807744,100.092112058189,100.167006879768
2020-06-13,Alameda County,6001,99.5544699523199,99.5126485061334,99.6133727705951,29.1681860062033,29.1557142145404,29.1845335085834,101.057131992882,101.023432194284,101.099005613864
2020-06-14,Alameda County,6001,100.035354696158,99.9935984811194,100.094623047938,29.3126764544418,29.3000566891683,29.3291080797299,101.99319606026,101.959004934366,102.035432149599
2020-06-15,Alameda County,6001,100.511625270167,100.469999611025,100.571241833061,29.4552868369283,29.442521018767,29.4718010235856,102.933659584143,102.899002939547,102.976258017401
2020-06-16,Alameda County,6001,100.98292939179,100.941443254103,101.042889855423,29.5960325972739,29.5831231968508,29.6126090715295,103.878492403376,103.843433598478,103.921453008703
2020-06-17,Alameda County,6001,101.448133938254,101.406796596913,101.508432999426,29.7358190543332,29.7227673477238,29.7524508637005,104.827691102706,104.792228460517,104.871013673539
2020-06-18,Alameda County,6001,101.907439212882,101.865921296859,101.96807118161,29.8740689655384,29.8608761178601,29.8907548323903,105.781231992222,105.745363896586,105.824916284085
2020-06-19,Alameda County,6001,102.360720702661,102.318793954142,102.421680201248,30.0105814438147,29.9972493891732,30.0273196426992,106.739083228476,106.702808125999,106.783128953279
2020-06-20,Alameda County,6001,102.843762699168,102.801521390022,102.904993361148,30.1468785526605,30.1334123852089,30.1636644266699,107.701386488454,107.664724764579,107.745793293133
2020-06-21,Alameda County,6001,103.510627514449,103.468019246224,103.572058383651,30.2993641747638,30.2857737809724,30.3161830778715,108.670149428714,108.633101924309,108.714916958966
2020-06-22,Alameda County,6001,104.47781479504,104.434407154823,104.539417225383,30.4968510081544,30.4831358809196,30.5136849166432,109.650674233093,109.613237333819,109.695802443143
2020-06-23,Alameda County,6001,105.799295010021,105.754770191713,105.861064418547,30.765492161278,30.7516369418979,30.7823244744091,110.651296321458,110.613177010636,110.696785808553
2020-06-24,Alameda County,6001,107.48627383085,107.440403136909,107.548216025621,31.1224629005123,31.1084402876603,31.1392799945504,111.682407647077,111.643953113512,111.728259881927
2020-06-25,Alameda County,6001,109.520694214401,109.473325053539,109.582816322523,31.5757661301682,31.5615420593559,31.5925570052257,112.755445196806,112.716690941174,112.801662630759
2020-06-26,Alameda County,6001,111.86801332137,111.819110589529,111.929769751637,32.1252274324004,32.1107658307586,32.1419830641419,113.881975098209,113.842792110768,113.928561155221
2020-06-27,Alameda County,6001,114.482170253332,114.431648991854,114.543275684711,32.7648101956777,32.7500768664432,32.7814161732055,115.073025347857,115.033348416119,115.119984340055
2020-06-28,Alameda County,6001,117.315506442458,117.26331491723,117.375854298372,33.4849690348048,33.4699360105573,33.5013880554717,116.338666595,116.298466891993,116.386003582757
2020-06-29,Alameda County,6001,120.315979678678,120.26210035445,120.375473440067,34.2729457249226,34.2576553329794,34.2891438022746,117.687631948029,117.646875998709,117.735352558
2020-06-30,Alameda County,6001,123.4362847385,123.380731585696,123.496205472519,35.1157913534307,35.100362791898,35.1323418023473,119.127261000602,119.085911074866,119.175371275947
2020-07-01,Alameda County,6001,126.633595947535,126.576511170136,126.695539624928,36.0009964929569,35.9851651464344,36.0175870405887,120.663518610881,120.62158389303,120.712024817859
2020-07-02,Alameda County,6001,129.864861094208,129.80670141974,129.926763152438,36.9145357248165,36.8982134495327,36.9314492654409,122.300806369797,122.25824662828,122.349714805421
2020-07-03,Alameda County,6001,133.093666982633,133.034870270898,133.155450156001,37.8441429718689,37.8273505460585,37.8613926458987,124.042134219803,123.998904575776,124.09158573525
2020-07-04,Alameda County,6001,136.291443572466,136.231951678367,136.353083177879,38.7801492994328,38.7630201832154,38.7977293770005,125.889386139956,125.845438939883,125.939472259384
2020-07-05,Alameda County,6001,139.432418156419,139.370625609703,139.495514791094,39.7134730074039,39.6958558383974,39.7313464053956,127.843377094884,127.7986620536,127.894119432057
2020-07-06,Alameda County,6001,142.493366459816,142.430944946465,142.556372857078,40.6349747482868,40.6169939698424,40.6531449537234,129.903834285855,129.858298907954,129.955253889822
2020-07-07,Alameda County,6001,145.45611349847,145.393235095465,145.519656919461,41.5372963726306,41.5189682512445,41.5559634645877,132.069586761228,132.023176762827,132.12170381824
2020-07-08,Alameda County,6001,148.306600190516,148.243382623241,148.370988939185,42.414751487684,42.39609484029,42.4341067288477,134.338748686828,134.291408397884,134.391752688813
2020-07-09,Alameda County,6001,151.034821246387,150.970794906056,151.099132474265,43.2633082992416,43.2443436873713,43.2827717307237,136.708900291083,136.660572998252,136.762963631448
2020-07-10,Alameda County,6001,153.631986892412,153.566911784308,153.696191147897,44.0792982709539,44.0600514477828,44.0987543578029,139.177119723821,139.127308335746,139.231895537246
2020-07-11,Alameda County,6001,156.093072166391,156.025895858632,156.158095588704,44.8592687159261,44.8398180542778,44.8790708208899,141.740042452342,141.689399346372,141.795552881384
2020-07-12,Alameda County,6001,158.415393963857,158.34740544,158.482101652029,45.6009580213151,45.5811922899336,45.6210622733674,144.393988553542,144.342210603534,144.450254733542
2020-07-13,Alameda County,6001,160.596906542265,160.528194504835,160.665202642253,46.3031001899748,46.2830789443826,46.3234970689519,147.13505003977,147.081978714659,147.192092024439
2020-07-14,Alameda County,6001,162.636205694561,162.56588765272,162.705983245919,46.9654396190145,46.9451871198042,46.986123763412,149.959179570994,149.904755368507,150.016940609163
2020-07-15,Alameda County,6001,164.534127745112,164.46182321757,164.605354693448,47.5880101663691,47.5675448315253,47.6090235583571,152.862252968231,152.806416775085,152.920809197995
2020-07-16,Alameda County,6001,166.295115450712,166.220933154887,166.367759794372,48.1692049629603,48.1485460297652,48.1905818216159,155.839998177406,155.782691450204,155.899367645581
2020-07-17,Alameda County,6001,167.92272770136,167.846657761685,167.996756368021,48.7090264219241,48.6882229525337,48.7308887775502,158.888109546148,158.829274625077,158.948296544836
2020-07-18,Alameda County,6001,169.418962417444,169.341298103154,169.494370240096,49.2098170855911,49.1888895082207,49.23215381913,162.002410802913,161.94199103647,162.063418023052
2020-07-19,Alameda County,6001,170.786760426582,170.708841620935,170.863607225615,49.6737558604543,49.6527210143563,49.6965547455375,165.178862692845,165.116802168175,165.240691225608
2020-07-20,Alameda County,6001,172.033051052648,171.952899787762,172.111298570289,50.0995131901758,50.0783890808786,50.1227611799343,168.413353647755,168.349597360437,168.476003039998
2020-07-21,Alameda County,6001,173.162864930855,173.080404714024,173.242474871712,50.4881644942172,50.4669691423528,50.5118494927419,171.701863949088,171.636357954005,171.765332264687
2020-07-22,Alameda County,6001,174.179855249771,174.095082045697,174.260786153093,50.8427213897969,50.8214706741614,50.8668320772038,175.040604884592,174.973296340101,175.104888792948
2020-07-23,Alameda County,6001,175.089685303776,175.002598983125,175.171734336297,51.1639431451298,51.1422891013521,51.188467065615,178.425873667779,178.356710782765,178.490968514376
2020-07-24,Alameda County,6001,175.898060911471,175.80938272744,175.981136706522,51.4526626745396,51.4304423570164,51.47759968819,181.854064382113,181.783049368787,181.919964228359
2020-07-25,Alameda County,6001,176.609718675323,176.52068990765,176.693733583509,51.7108654020784,51.6885167218984,51.7362411117017,185.321750687756,185.24885103183,185.389485740958
2020-07-26,Alameda County,6001,177.229513775781,177.140250020154,177.314384219796,51.9402936410176,51.9177032152777,51.9660962217013,188.825672213087,188.750841770506,188.895580280785
