date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-05-18,Alameda County,6001,88.5095702929465,83.4728955914042,92.3283948194841,29.4412700078208,26.4490252456825,32.0854427919041,74.550967840667,68.7766958605083,79.3791712207964
2020-05-19,Alameda County,6001,88.7326521964168,83.7659078857474,92.562906569014,29.5157009734069,26.5445181243305,32.1585747045259,75.8870996608917,70.090117504516,80.6906599591072
2020-05-20,Alameda County,6001,88.9554293865563,83.941855641669,92.8904516590041,29.5900358086241,26.6465159445425,32.2434759294248,77.2265979320236,71.4097412267558,82.0019365449582
2020-05-21,Alameda County,6001,89.1779124964662,84.2491383617979,93.220472521537,29.6642759591105,26.7487443537943,32.2945049808446,78.5694663972986,72.7355914159962,83.3231297751903
2020-05-22,Alameda County,6001,89.400110201172,84.5923492481429,93.5758386018419,29.7384226292573,26.8503543739237,32.3571814289798,79.9157079934497,74.0676916333793,84.6592331568974
2020-05-23,Alameda County,6001,89.6220294452827,84.9361495720759,93.8537712238837,29.8124767970367,26.9469568741659,32.4228238379473,81.2653249367475,75.4060646975282,85.998115171877
2020-05-24,Alameda County,6001,89.8436756413774,85.1846622418653,94.1101015044027,29.8864392266028,27.0346030390918,32.509702954956,82.6183187990271,76.7507327597755,87.3707968007923
2020-05-25,Alameda County,6001,90.0650528432398,85.388628902073,94.3902612786103,29.9603104793111,27.0873621704218,32.60117130547,83.9746905747515,78.1017173705127,88.7452534667649
2020-05-26,Alameda County,6001,90.2861638974348,85.5871482327538,94.6767490057049,30.0340909236266,27.1239861926449,32.7004234822974,85.3344407400715,79.4590395375821,90.1214791968781
2020-05-27,Alameda County,6001,90.5070105761953,85.7853920330274,94.9632102519852,30.1077807442561,27.168788967479,32.7869420998636,86.6975693047575,80.8227197775545,91.4994674622747
2020-05-28,Alameda County,6001,90.7275936941427,85.902751149129,95.2496366263928,30.1813799507377,27.2159457232903,32.8778095199338,88.0640758577951,82.1927781606603,92.8823312158999
2020-05-29,Alameda County,6001,90.9479132109963,85.9710353966054,95.5360195609513,30.2548883856438,27.2586621057783,32.9827231747892,89.4339596073604,83.5692343500686,94.2778996993424
2020-05-30,Alameda County,6001,91.1679683221092,86.0385719824907,95.8223503312024,30.3283057325009,27.2922665065013,33.0984176968776,90.8072194158189,84.9521076361462,95.6757566740944
2020-05-31,Alameda County,6001,91.3877575384081,86.1286815110499,96.108620072808,30.4016315234864,27.3289127410664,33.2228561204889,92.1838538303257,86.3414169662603,97.0601302448972
2020-06-01,Alameda County,6001,91.6072787570882,86.3215928606824,96.3948197950655,30.474865146934,27.4191844655936,33.3474211177424,93.5638611095444,87.7371809706338,98.3978294446153
2020-06-02,Alameda County,6001,91.8265293242279,86.41849650305,96.6809403919421,30.5480058546622,27.4825744395724,33.4746386294281,94.9472392469437,89.1394179847111,99.7303096838353
2020-06-03,Alameda County,6001,92.0455060903236,86.514714755911,96.9861352075642,30.6210527691245,27.5274806578776,33.6060643111329,96.3339859910837,90.5481460684377,101.090144169106
2020-06-04,Alameda County,6001,92.2642054596143,86.6816999514986,97.2875378820316,30.6940048903743,27.5874472584254,33.7376552567652,97.724098863257,91.945623446532,102.447898411849
2020-06-05,Alameda County,6001,92.4826234339444,86.80727019088,97.5719820826749,30.7668611028319,27.6413984413411,33.8694095069059,99.1175751728045,93.3538144355549,103.827176346428
2020-06-06,Alameda County,6001,92.7007556518174,86.8730700800309,97.8127733802525,30.8396201818404,27.688956075657,34.0013249315401,100.514412030396,94.7956275941732,105.213789984606
2020-06-07,Alameda County,6001,92.9185974232069,86.8729194948699,98.0530029302842,30.912280799996,27.736370901053,34.1119106730137,101.914606359528,96.2443916525974,106.601716896002
2020-06-08,Alameda County,6001,93.1361437606187,86.8667116010674,98.3392129888958,30.9848415332415,27.7812297571473,34.2198388119957,103.318154906456,97.689767239922,107.99094539
2020-06-09,Alameda County,6001,93.3533894068367,86.8596259637725,98.7947635700492,31.057300866712,27.8253977431713,34.327652024449,104.725054248765,99.1519971584194,109.386873106096
2020-06-10,Alameda County,6001,93.5703288597299,86.8516649848801,99.2914067110347,31.1296572003239,27.8694010963366,34.4353467866995,106.13530080275,100.631257421565,110.788650409973
2020-06-11,Alameda County,6001,93.7869563944527,86.9353475483299,99.6858299082923,31.201908854105,27.9132389404247,34.5429194373247,107.548890829757,102.109346212422,112.191866155367
2020-06-12,Alameda County,6001,94.0032660833282,87.0725006646828,100.044320378884,31.2740540732585,27.9569103434795,34.6552922686197,108.965820441609,103.593155001223,113.596753431446
2020-06-13,Alameda County,6001,94.2192518136752,87.1504540020319,100.403091087773,31.3460910329641,28.0004143225829,34.7483642442691,110.38608560526,105.083479577625,115.034729535905
2020-06-14,Alameda County,6001,94.4349073037994,87.1895109782447,100.762131180709,31.4180178429168,28.0437498483154,34.8446697596328,111.809682146745,106.535726671879,116.487972536444
2020-06-15,Alameda County,6001,94.6502261173539,87.2145322485384,101.121429658431,31.4898325516061,28.0869158489121,34.9413227646298,113.236605754546,107.956957978765,117.878772888002
2020-06-16,Alameda County,6001,94.865201676244,87.2388705117545,101.480975380897,31.5615331503424,28.1299112141266,35.0377693108634,114.666851982434,109.471573972137,119.346631348911
2020-06-17,Alameda County,6001,95.0798272722321,87.251048105121,101.840757071087,31.6331175770374,28.1727347988174,35.1340052896295,116.100416251861,111.021811326248,120.82117032036
2020-06-18,Alameda County,6001,95.2940960773831,87.2535022461672,102.200763318428,31.7045837197456,28.2153854262692,35.230026516311,117.537293853968,112.511498097813,122.31445151737
2020-06-19,Alameda County,6001,95.5080011534732,87.255149669878,102.560982581894,31.7759294199772,28.2578618912651,35.325828736364,118.97747995125,113.981965289577,123.836750547003
2020-06-20,Alameda County,6001,95.7097452400179,87.2491700642387,102.907571514002,31.846493053201,28.2993599117272,35.4207842714652,120.420907420359,115.457833848064,125.362792274858
2020-06-21,Alameda County,6001,95.8548103231209,87.211238050489,103.188065977791,31.90985556033,28.3321716535672,35.508953143084,121.866892296225,116.938132786325,126.891748170325
2020-06-22,Alameda County,6001,95.9237489565785,87.1272017469643,103.387222896337,31.9556592231076,28.344239053822,35.5813925861724,123.313690208125,118.420371994865,128.435223653118
2020-06-23,Alameda County,6001,95.9287081922954,87.0232534953811,103.531538638751,31.9769427792327,28.328027644626,35.6378687712293,124.758679755641,119.900807993093,129.982008156484
2020-06-24,Alameda County,6001,95.9029066773175,86.9355748797708,103.623853332533,31.9731461502105,28.2837689282361,35.6801769994331,126.19881121135,121.37507393013,131.51653464842
2020-06-25,Alameda County,6001,95.8917044540437,86.8987184843337,103.702980161169,31.9501774939813,28.219132744109,35.7071415843396,127.631082272598,122.836547459878,132.908224467554
2020-06-26,Alameda County,6001,95.9459517911681,86.9121796366991,103.823794503397,31.9191438586099,28.1474237757179,35.6858036444864,129.052933419226,124.266564051871,134.400427255413
2020-06-27,Alameda County,6001,96.1174174197232,87.0655125861932,104.042732761593,31.8946770829586,28.0854525518074,35.6200426970778,130.462528064355,125.689315250534,135.879892375923
2020-06-28,Alameda County,6001,96.4558731588509,87.4061036619244,104.418760631054,31.8933361622239,28.051631238632,35.5921796017981,131.858919572242,127.121182823735,137.338927900438
2020-06-29,Alameda County,6001,97.0074124939724,88.0268122893858,105.075349218911,31.9322949765211,28.064500491177,35.6490826391557,133.242123394334,128.528491994985,138.776641951346
2020-06-30,Alameda County,6001,97.8136473692858,88.9646775510679,105.952460779444,32.028372791522,28.1417140955964,35.8127758289691,134.613117442526,129.904168805138,140.197990632846
2020-07-01,Alameda County,6001,98.9115046206711,90.1455509113015,107.036399846518,32.1973884509668,28.2987100957919,36.0557976574259,135.973792988913,131.263113021494,141.611383999461
2020-07-02,Alameda County,6001,100.333412797806,91.5309451126418,108.478839887337,32.4537864070948,28.4881370904211,36.3921520697332,137.326875065559,132.600520886099,143.027032547745
2020-07-03,Alameda County,6001,102.107726914822,93.4739538178977,110.123300207282,32.8104738987515,28.7802453721116,36.8425352746869,138.675827283784,133.918751223169,144.391814027605
2020-07-04,Alameda County,6001,104.25928306916,95.8553236632787,112.228824633881,33.2788117977398,29.2894144132665,37.4070362971234,140.024752083929,135.230271046401,145.73207057327
2020-07-05,Alameda County,6001,106.810008566717,98.4076415576651,114.844716331168,33.8687100625986,29.9269050870502,38.0771054881548,141.378294053481,136.534531601082,147.077762407276
2020-07-06,Alameda County,6001,109.77953819035,101.321108090132,117.925306392398,34.5887886280008,30.5683102057163,38.8653192537726,142.741551234179,137.828603082728,148.437283328915
2020-07-07,Alameda County,6001,113.18580541655,104.723306468621,121.481067800893,35.4465740222772,31.3625446289028,39.8440755724733,144.119997259913,139.134334143081,149.815970002407
2020-07-08,Alameda County,6001,117.045590313931,108.5882899364,125.506034477981,36.4487102073055,32.2284655403098,40.9632294867732,145.519415647188,140.458068994456,151.2109749019
2020-07-09,Alameda County,6001,121.37501484262,112.737878414736,130.017059123629,37.601168816869,33.1991281091778,42.2864811728733,146.945846498577,141.806349350377,152.628259833766
2020-07-10,Alameda County,6001,126.189982339244,117.327347137181,134.950504085632,38.9094491726504,34.3156106166604,43.7753601742404,148.405545177738,143.18586875963,154.073980934877
2020-07-11,Alameda County,6001,131.506561910456,122.427771509309,140.550400802947,40.3787623581679,35.5830175581119,45.3908428489778,149.904952084053,144.603441881435,155.574339932366
2020-07-12,Alameda County,6001,137.341320871833,128.137388777881,146.569476972913,42.0141964529312,37.0062760428503,47.2139754327726,151.450672422302,146.065986577281,157.140675906228
2020-07-13,Alameda County,6001,143.632730674205,134.335037719763,153.060014469637,43.8183881096182,38.6287878312055,49.2443741931179,153.049492428852,147.580603980992,158.758073785316
2020-07-14,Alameda County,6001,150.065268408518,140.649327409194,159.72910732228,45.7703379592595,40.4239008617373,51.3555394611495,154.708589822184,149.166560633494,160.433574948225
2020-07-15,Alameda County,6001,156.375234359234,146.835077647442,166.58111402647,47.8223380482066,42.2759742787328,53.5818240609605,156.435537392253,150.843612425964,162.174629939073
2020-07-16,Alameda County,6001,162.390779772684,152.586345713966,172.804093382194,49.9185542120875,44.0744112228794,55.8120871247074,158.237863115111,152.574672468981,163.955940346085
2020-07-17,Alameda County,6001,168.000834159644,158.257526695908,178.418801854692,52.005156759055,46.0375331244228,57.9839197982665,160.122459527361,154.387104737537,165.820868387077
2020-07-18,Alameda County,6001,173.137123285944,163.572677056527,183.508406539984,54.0349174050736,47.9715456973513,60.1535342191795,162.095055636374,156.320023687041,167.858278959064
2020-07-19,Alameda County,6001,177.762478056592,168.107478273791,188.405476116306,55.9690459928049,49.8365220274748,62.1407982489231,164.15984765035,158.361793215277,169.963704939775
2020-07-20,Alameda County,6001,181.862547336564,172.371021634999,192.86641045088,57.7775546648036,51.6000449800035,63.8676329854917,166.319308389438,160.508654813285,172.125044691327
2020-07-21,Alameda County,6001,185.439610535648,175.980766163165,196.597753799784,59.4388150484939,53.2356895665204,65.4192410674604,168.574154893983,162.75613850003,174.339358497978
2020-07-22,Alameda County,6001,188.50783902119,178.962835391094,199.735120201147,60.9386890453009,54.6923937237134,66.8199849662762,170.923437538404,165.11434811391,176.751463189758
2020-07-23,Alameda County,6001,191.089635768492,181.481838475718,202.358419672468,62.2694659172696,55.95746098915,68.3651074757609,173.36471158802,167.579880572817,179.205448776005
2020-07-24,Alameda County,6001,193.212811846101,183.665571275112,204.524001581291,63.4287512488881,57.0738218679933,69.7426188130732,175.894256584592,170.147624928628,181.745233402909
