date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-09-06,Los Angeles County,6037,1049.82213763232,1021.90808572825,1078.29513898121,351.529033642972,341.757645830011,362.580321299699,5946.32780369836,5916.79013072109,5983.92578639156
2020-09-07,Los Angeles County,6037,1035.59490785453,1007.59027194196,1064.49886344152,346.734605873168,336.808118922429,357.798046500344,5969.75246795958,5939.73612326285,6007.25465822718
2020-09-08,Los Angeles County,6037,1021.56685783006,993.423244427821,1050.88257334286,342.013513340113,331.885068794804,352.953730936979,5992.85852926831,5962.36633957259,6030.38150088139
2020-09-09,Los Angeles County,6037,1007.73241817476,979.279053430357,1037.51768854752,337.363011579308,327.026604377012,348.238227552381,6015.65075719811,5984.68562744178,6053.26766997817
2020-09-10,Los Angeles County,6037,994.086485194133,965.065311671713,1024.38666999412,332.780609648339,322.456283535019,343.656166526065,6038.13375069508,6006.69865566024,6075.86525559093
2020-09-11,Los Angeles County,6037,980.624373606452,950.980688863184,1011.41806055723,328.264045120073,317.953994325408,339.171061848289,6060.31195396907,6028.63765384559,6098.1523485195
2020-09-12,Los Angeles County,6037,967.341773500249,937.038538268211,998.608111867425,323.811261098622,313.478640318448,334.746118633745,6082.18967076325,6050.37579690222,6120.13335240885
2020-09-13,Los Angeles County,6037,954.234711250564,923.294747139533,985.953389816244,319.420385177921,309.055370341399,330.379584527481,6103.7710771422,6071.66300236839,6141.81254646515
2020-09-14,Los Angeles County,6037,941.299514115864,909.901324688607,973.431393963362,315.089710247242,304.611986211082,326.069866771005,6125.0602329314,6093.10277619057,6163.19409627712
2020-09-15,Los Angeles County,6037,928.532778240849,896.847100109152,960.950271205126,310.817677037989,300.22025724178,321.722137547629,6146.06109193291,6114.32328927789,6184.28206347825
2020-09-16,Los Angeles County,6037,915.93133979762,883.871772550544,948.591669737094,306.602858300492,295.876066312577,317.40750480696,6166.77751103349,6135.0309342092,6205.08041436082
2020-09-17,Los Angeles County,6037,903.492249007941,871.009309123762,936.380725751019,302.443944497319,291.571963563851,313.149036039733,6187.21325831339,6155.24851121416,6225.59302754441
2020-09-18,Los Angeles County,6037,891.212746801593,858.324911996486,924.315104832102,298.339730899975,287.365089149072,308.977279121573,6207.37202025516,6175.61188659417,6245.82370079364
2020-09-19,Los Angeles County,6037,879.090243879463,845.79998091638,912.392625828978,294.289105978305,283.286203733452,304.939314835751,6227.25740814427,6195.7108887077,6265.77615707208
2020-09-20,Los Angeles County,6037,867.122301964336,833.402653621181,900.611243436977,290.291040975612,279.232199687217,300.979911996203,6246.8729637452,6215.54876477471,6285.56737139831
2020-09-21,Los Angeles County,6037,855.306617037076,821.177159787732,888.969032627379,286.344580567429,275.223229772586,297.076852665002,6266.22216432931,6235.01894870125,6305.0339963431
2020-09-22,Los Angeles County,6037,843.641004370492,809.118120236516,877.464174748703,282.44883450728,271.269368644443,293.220985687768,6285.30842712417,6254.13619929144,6323.92821672398
2020-09-23,Los Angeles County,6037,832.123385187572,797.209536926193,866.094945139343,278.602970168749,267.36966799631,289.417970468757,6304.13511324688,6272.86311521382,6342.54907914548
2020-09-24,Los Angeles County,6037,820.751774784677,785.465733521942,854.85970210368,274.806205899226,263.483309329868,285.716987322909,6322.70553117867,6291.28014990151,6360.90033908821
2020-09-25,Los Angeles County,6037,809.524271973555,773.884404862584,843.805064685008,271.057805106857,259.625231231233,282.059395429894,6341.02293983166,6309.2901956224,6379.46229976142
2020-09-26,Los Angeles County,6037,798.439049708643,762.463323822653,832.964061493752,267.357071008281,255.820750041742,278.464814238907,6359.09055125416,6326.95969999541,6397.29792099522
2020-09-27,Los Angeles County,6037,787.494346778026,751.200333190372,822.249471592864,263.703341970611,252.04002276429,274.885482818521,6376.91153301574,6344.3831579461,6415.00032914199
2020-09-28,Los Angeles County,6037,776.688460447452,740.093338477772,811.659924659097,260.095987386753,248.306647524502,271.283229630014,6394.48901030926,6361.59658117195,6433.1570405939
2020-09-29,Los Angeles County,6037,766.019739957139,729.140301564656,801.194096226365,256.534404028512,244.625541504181,267.726895899822,6411.82606780301,6378.72344384564,6451.39768629223
2020-09-30,Los Angeles County,6037,755.486580780668,718.339235087468,790.850702146563,253.018012826967,240.995972541164,264.276872221953,6428.9257512725,6395.51475598027,6469.46338660818
2020-10-01,Los Angeles County,6037,745.087419564005,707.688197492693,780.628493708528,249.546256034323,237.417231860208,260.875753274962,6445.79106903837,6412.20043877634,6487.29782244208
2020-10-02,Los Angeles County,6037,734.820729670789,697.185288682305,770.526253343974,246.118594725808,233.888631615131,257.514292480793,6462.42499323389,6428.65831495063,6504.81632641911
2020-10-03,Los Angeles County,6037,724.685017267401,686.828646186031,760.542790856332,242.734506604256,230.409502726585,254.192072010517,6478.83046092289,6444.89125847157,6521.71542620476
2020-10-04,Los Angeles County,6037,714.678817888067,676.616441801792,750.676940114886,239.3934840737,227.050068451254,250.908687225976,6495.01037508668,6460.90211018183,6538.38703547729
2020-10-05,Los Angeles County,6037,704.800693426361,666.546878651685,740.927556162496,236.095032551768,223.744118960057,247.663744986786,6510.9676054964,6476.44536858119,6554.69605860465
2020-10-06,Los Angeles County,6037,695.049229505075,656.618188606354,731.293512690555,232.838668993743,220.48337457108,244.456862171176,6526.70498948515,6491.75630671029,6570.79097280644
2020-10-07,Los Angeles County,6037,685.423033181397,646.828630035543,721.773699839648,229.623920604013,217.267275719987,241.2876643861,6542.2253326331,6506.85099279768,6586.73014341525
2020-10-08,Los Angeles County,6037,675.920730948981,637.176485847079,712.39050982418,226.450323713199,214.095273333197,238.155784844703,6557.53140937648,6521.73227117166,6602.32197191175
2020-10-09,Los Angeles County,6037,666.540967002512,627.66006178062,703.151177571039,223.317422801591,210.966827868105,235.060863391558,6572.62596355083,6536.40295353571,6617.85750569116
2020-10-10,Los Angeles County,6037,657.282401734148,618.27768492609,694.02147091468,220.224769651612,207.88140847842,232.002545658249,6587.51170887703,6550.86581948213,6633.18169215157
2020-10-11,Los Angeles County,6037,648.143710434492,609.027702440058,685.0003449391,217.171922613944,204.838492289677,228.980482333786,6602.19132939805,6565.12361695696,6648.36573387762
2020-10-12,Los Angeles County,6037,639.1235821738,599.908480436218,676.0867643615,214.158445973634,201.83756377162,225.994328536055,6616.66747987306,6579.09454642913,6663.40845019369
2020-10-13,Los Angeles County,6037,630.220718841745,590.918403028784,667.279702566701,211.183909404053,198.878114195655,223.043743272061,6630.94278613505,6592.81564856332,6678.24823516505
2020-10-14,Los Angeles County,6037,621.433834326527,582.055871509996,658.578140784597,208.24788749793,195.959641166913,220.128388976115,6645.01984541693,6606.33868933764,6693.02301707452
2020-10-15,Los Angeles County,6037,612.761653816222,573.319303645019,649.981067393329,205.349959365922,193.081648221631,217.247931116334,6658.90122665098,6619.66635441525,6707.60408951051
2020-10-16,Los Angeles County,6037,604.20291320723,564.707133069455,641.487477332797,202.489708294283,190.243644481662,214.402037860952,6672.58947074542,6632.69102306122,6721.68081841834
2020-10-17,Los Angeles County,6037,595.756358606344,556.21780877632,633.096371614878,199.666721454149,187.445144358848,211.590379796905,6686.08709084163,6645.32660842295,6735.78165127792
2020-10-18,Los Angeles County,6037,587.420745914581,547.840715749462,624.806756918233,196.880589655853,184.685667302859,208.812629694053,6699.39657255521,6657.77397998368,6749.69103695613
2020-10-19,Los Angeles County,6037,579.194840482167,539.565511985028,616.617645256999,194.130907142455,181.964737586834,206.068462309153,6712.52037420323,6669.96298111673,6763.29759363389
2020-10-20,Los Angeles County,6037,571.077416825417,531.40932716775,608.528053713858,191.417271417331,179.276144563898,203.357554224431,6725.46092702026,6681.8476924108,6776.68393124514
2020-10-21,Los Angeles County,6037,563.067258397223,523.370655934006,600.537004229091,188.739283101326,176.616061804472,200.679583716165,6738.22063536496,6693.5523038689,6789.95867180051
2020-10-22,Los Angeles County,6037,555.163157403885,515.448006708541,592.643523438189,186.09654581548,173.988172208515,198.034230649302,6750.80187691898,6705.34689667788,6803.08267410626
2020-10-23,Los Angeles County,6037,547.36391466189,507.639901538181,584.846642551461,183.488666085831,171.377133050494,195.421176394541,6763.20700287976,6717.15969682972,6816.02786740143
2020-10-24,Los Angeles County,6037,539.668339488946,499.944875956413,577.145397269843,180.91525326722,168.803460342047,192.840103764815,6775.43833814834,6728.79979293851,6828.79652899961
2020-10-25,Los Angeles County,6037,532.075249624312,492.361478874113,569.538827731799,178.375919483411,166.256239239616,190.290696968418,6787.49818151337,6740.26958803605,6841.39091224466
2020-10-26,Los Angeles County,6037,524.583471174039,484.888272492314,562.02597848682,175.870279581162,163.743408391774,187.772641576423,6799.38880583212,6751.57145592269,6853.81324663881
2020-10-27,Los Angeles County,6037,517.191838577272,477.523832233402,554.605898491541,173.397951096165,161.266899477602,185.287866639983,6811.11245820959,6762.70774141157,6866.06573796967
2020-10-28,Los Angeles County,6037,509.899194590226,470.266746687568,547.277641125005,170.958554229069,158.826247198895,182.849659582909,6822.67136017591,6773.68076057072,6878.15056843697
2020-10-29,Los Angeles County,6037,502.704390284896,463.115617571773,539.944982979991,168.551711829989,156.420990500156,180.441406185276,6834.06770786302,6784.49280096373,6890.06989677936
2020-10-30,Los Angeles County,6037,495.606285059883,456.069059698824,532.701819416408,166.177049390119,154.050672546106,178.062804963065,6845.30367218084,6795.14612188926,6901.82585840179
2020-10-31,Los Angeles County,6037,488.603746661089,449.125700954458,525.550152547074,163.834195039267,151.714840704608,175.713555722756,6856.38139899346,6805.64295461981,6913.42056550385
2020-11-01,Los Angeles County,6037,481.695651210306,442.284182280638,518.48901169689,161.522779548247,149.413046533981,173.393359576762,6867.30300929556,6816.05668242818,6924.85610720933
2020-11-02,Los Angeles County,6037,474.880883239965,435.543157663479,511.517431265771,159.242436335227,147.144845773838,171.101918963113,6878.0705993894,6826.473495853,6936.13454969718
2020-11-03,Los Angeles County,6037,468.158335732562,428.90129412446,504.634450812648,156.992801475252,144.909798338706,168.83893766858,6888.68624106251,6836.4874003894,6947.25793633419
2020-11-04,Los Angeles County,6037,461.526910163458,422.357271713755,497.839115143228,154.773513712248,142.707468313768,166.604120854533,6899.15198176635,6846.42986746091,6958.22828780941
2020-11-05,Los Angeles County,6037,454.985516545941,415.90978350468,491.13047440033,152.584214472927,140.537423952175,164.397175084921,6909.46984479592,6856.29597691307,6969.04760227043
2020-11-06,Los Angeles County,6037,448.533073477569,409.557535588416,484.507584155786,150.424547882084,138.399237673454,162.217808355855,6919.64182947051,6866.01861693758,6979.71785546164
2020-11-07,Los Angeles County,6037,442.168508186984,403.299247068283,477.969505502994,148.294160778853,136.292486062605,160.06573012633,6929.66991131563,6875.59979765186,6990.2410008645
2020-11-08,Los Angeles County,6037,435.890756580464,397.13365005295,471.515305149384,146.192702733537,134.21674986953,157.940651349699,6939.5560422461,6885.04150387851,7000.61896983976
2020-11-09,Los Angeles County,6037,429.698763287633,391.059489648081,465.144055508126,144.119826064709,132.171614008526,155.842284505567,6949.30215075037,6894.34569537197,7010.85367177174
2020-11-10,Los Angeles County,6037,423.591481705802,385.075523945993,458.854834788539,142.075185856306,130.156667557566,153.770343631804,6958.91014207609,6903.51430704557,7020.94699421457
2020-11-11,Los Angeles County,6037,417.56787404251,379.180524012971,452.646727084708,140.058439974484,128.17150375719,151.724544356448,6968.38189841676,6912.54924919902,7031.09533926386
2020-11-12,Los Angeles County,6037,411.626911355919,373.373273873977,446.518822461923,138.069249084045,126.215720008813,149.704603929282,6977.71927909964,6921.45240774635,7041.16616291828
2020-11-13,Los Angeles County,6037,405.767573592754,367.652570494514,440.4702170406,136.107276664274,124.288917872331,147.710241252904,6986.9241207747,6930.18266403418,7051.10077060789
2020-11-14,Los Angeles County,6037,399.988849623552,362.017223759483,434.500013077407,134.17218902406,122.390703062895,145.741176913155,6995.99823760468,6938.69952939235,7060.90092073359
2020-11-15,Los Angeles County,6037,394.289737275026,356.466056448905,428.607319043366,132.263655316171,120.520685446772,143.797133208771,7004.94342145607,6947.0901776026,7070.56835192651
2020-11-16,Los Angeles County,6037,388.669243359397,350.997904210415,422.791249698753,130.381347550623,118.678479036224,141.877834180164,7013.76144209112,6955.35642815467,7080.10478317997
2020-11-17,Los Angeles County,6037,383.126383700567,345.611615528469,417.050926164648,128.524940607053,116.863701983348,139.983005637247,7022.45404736064,6963.50007641126,7089.51191398324
2020-11-18,Los Angeles County,6037,377.66018315706,340.306051690241,411.385475991018,126.694112246038,115.075976572839,138.112375186235,7031.02296339762,6971.52289385618,7098.79142445713
2020-11-19,Los Angeles County,6037,372.269675641674,335.080086748201,405.794033221265,124.888543119346,113.314929213653,136.265672255372,7039.46989481154,6979.42662834222,7107.94497549123
2020-11-20,Los Angeles County,6037,366.953904137801,329.932607479393,400.275738453163,123.107916779053,111.58019042956,134.442628119545,7047.7965248834,6987.21300433869,7116.97420888279
2020-11-21,Los Angeles County,6037,361.711920712421,324.862513341444,394.829738896178,121.351919685538,109.871394848567,132.642975923748,7056.00451576115,6994.88372317858,7125.88074747714
2020-11-22,Los Angeles County,6037,356.542786525758,319.86871642535,389.455188425121,119.620241214322,108.188181191233,130.866450705385,7064.09550865582,7002.44046330527,7134.66619530953
2020-11-23,Los Angeles County,6037,351.445571837627,314.95014140511,384.151247630166,117.91257366177,106.530192257872,129.112789415387,7072.07112403785,7009.88488051869,7143.33213774831
2020-11-24,Los Angeles County,6037,346.419356010516,310.105725484272,378.917083863236,116.228612249635,104.897074914661,127.381730938157,7079.93296183383,7017.21860822088,7151.88014163943
2020-11-25,Los Angeles County,6037,341.463227509424,305.334418339467,373.751871280782,114.568055128472,103.28848007868,125.673016110315,7087.68260162353,7024.44325766086,7160.3117554521
2020-11-26,Los Angeles County,6037,336.576283898528,300.635182061036,368.654790883002,112.930603379925,101.704062701898,123.986387738273,7095.32160283705,7031.5604181788,7168.62850942553
2020-11-27,Los Angeles County,6037,331.757631834744,296.006991090821,363.625030549549,111.315961017905,100.143481754137,122.321590614632,7102.85150495199,7038.57165744934,7176.83191571668
2020-11-28,Los Angeles County,6037,327.00638705823,291.448832157237,358.66178507177,109.723834988682,98.6064002050489,120.678371533424,7110.27382769086,7045.47852172407,7184.92346854903
2020-11-29,Los Angeles County,6037,322.321674379925,286.959704207712,353.764256181557,108.153935169911,97.0924850051171,119.056479304208,7117.59007121818,7052.28253607305,7192.90464436206
2020-11-30,Los Angeles County,6037,317.702627666193,282.538618338607,348.931652576862,106.605974368612,95.6014070657449,117.455664765036,7124.80171633762,7058.98520462537,7200.77690196164
2020-12-01,Los Angeles County,6037,313.148389820652,278.184597722721,344.163189943958,105.079668318145,94.1328412384379,115.875680794324,7131.91022468889,7065.56058281379,7208.541682671
2020-12-02,Los Angeles County,6037,308.658112763281,273.896677534478,339.458090976513,103.574735674187,92.6864662931328,114.316282321626,7138.91703894438,7072.01212392015,7216.20041048237
2020-12-03,Los Angeles County,6037,304.23095740688,269.673904872921,334.815585391562,102.090898009757,91.2619648957004,112.777226337353,7145.82358300552,7078.36693689855,7223.75449220917
2020-03-08,Marin County,6041,0,0,0,0,0,0,0,0,0
2020-03-09,Marin County,6041,0.00366408801024925,0.00344072476172646,0.00389489205750302,0.00040672531641514,0.000380292313797869,0.000442142742454617,2.99278702419369e-05,2.81197684760294e-05,3.22137918866591e-05
2020-03-10,Marin County,6041,0.0242069159653515,0.022773284497309,0.0256909834319099,0.00479255449656703,0.00449228884496134,0.00520096442447258,0.000382164261207788,0.000359697107289426,0.000410690275128011
2020-03-11,Marin County,6041,0.0693085712276177,0.06531154837116,0.07346574146553,0.018378046961683,0.01725868414213,0.0199272625899293,0.00173127600013165,0.00163211521015425,0.00185806609141029
2020-03-12,Marin County,6041,0.143018837854033,0.134963648834057,0.151461266817015,0.0452487929429416,0.042550847430151,0.0490134667760765,0.00504902777477805,0.00476730137339568,0.00541317126407317
2020-03-13,Marin County,6041,0.249263599062937,0.235504277484622,0.263838594560551,0.0884827249399469,0.0832814792751436,0.0957530477730205,0.0115295174401227,0.0109012288118897,0.0123554021739322
2020-03-14,Marin County,6041,0.393548562455174,0.372174288881081,0.416566928511085,0.15101894782615,0.142251635895142,0.163337823646945,0.0225787478437293,0.021361516981783,0.0241719830306038
2020-03-15,Marin County,6041,0.583961142602339,0.552626454997334,0.618478274125357,0.236474669734854,0.222952842273385,0.255696671558235,0.039864420306233,0.0377338108302603,0.0426480037316043
2020-03-16,Marin County,6041,0.831984513453008,0.787620180319013,0.882019406593496,0.349805293361274,0.329963806755178,0.378217194379125,0.065414103794701,0.0619412350932275,0.0699545885293168
2020-03-17,Marin County,6041,1.15338391098959,1.09243598010057,1.22438996790923,0.497882470204514,0.469910598259782,0.538518609911251,0.101755544446804,0.0963752354413853,0.10880803539427
2020-03-18,Marin County,6041,1.56932075618894,1.4869559392389,1.66869005488555,0.690090244297367,0.651668602313352,0.746991234199022,0.152100313911613,0.144178942605006,0.162671878698677
2020-03-19,Marin County,6041,2.10781545453392,1.99774910673596,2.24560504495869,0.939029431637759,0.887209729584789,1.01785629535357,0.220578650969161,0.209131457734042,0.236015631790642
2020-03-20,Marin County,6041,2.77782301453415,2.6333109768216,2.96444421052384,1.25840815124618,1.18913662399874,1.36615234311978,0.312317976841137,0.296189183619945,0.334395783718494
2020-03-21,Marin County,6041,3.49749357489389,3.3201604367843,3.73353505873993,1.63890796324838,1.54924147075985,1.78067321209729,0.431744811375117,0.409402297051319,0.46254132145761
2020-03-22,Marin County,6041,4.19186139882147,3.98794582016069,4.46994179797489,2.04723818748999,1.93697521707036,2.22324930709022,0.580826649099459,0.550807707628515,0.622408896458267
2020-03-23,Marin County,6041,4.81528746400828,4.59338316801945,5.12471960027579,2.44878694096172,2.31996656670237,2.65485567138777,0.758987320944673,0.720144712586991,0.813135385304474
2020-03-24,Marin County,6041,5.3436274787288,5.11284155506748,5.67380341902487,2.81697396798688,2.67275097729482,3.0461088390781,0.96370872558656,0.915565455185236,1.03181376205118
2020-03-25,Marin County,6041,5.76768209351254,5.53423644135854,6.10724043962316,3.13494296601642,2.97966457995449,3.38153911490128,1.19125263677598,1.13339279546214,1.27434637856646
2020-03-26,Marin County,6041,6.08811705607267,5.85613648512808,6.42635582033887,3.39431474851842,3.23315572883963,3.65294975738722,1.43728655519461,1.36964716435669,1.53602087604132
2020-03-27,Marin County,6041,6.31170745851955,6.08229800979166,6.63570526311227,3.59311599548564,3.43152173057743,3.85555700521561,1.69735407218431,1.62006917498913,1.81231005731684
2020-03-28,Marin County,6041,6.44866028319571,6.22711580787251,6.755799287716,3.73375841329031,3.57475584603356,3.9913187418898,1.96719465196905,1.88031348500849,2.0982606897477
2020-03-29,Marin County,6041,6.51076796084318,6.30204473444681,6.80737834368127,3.82137192703393,3.66505383930953,4.07287633944559,2.24293985654097,2.14655953895593,2.38970659929373
2020-03-30,Marin County,6041,6.51018000824101,6.31425837702356,6.79731086899139,3.86254651912788,3.70989174928178,4.10670664128773,2.52121677305591,2.415672023209,2.68304539336974
2020-03-31,Marin County,6041,6.45862238770018,6.27687926942987,6.73172993678588,3.86443986713094,3.71755030478743,4.10163164684714,2.79918599923908,2.68501219851028,2.97536311079187
2020-04-01,Marin County,6041,6.36693389106909,6.19509449846063,6.62348112038836,3.83417900894549,3.69164947506399,4.06528898949105,3.07453606723516,2.95205223554665,3.26305922886211
2020-04-02,Marin County,6041,6.24482196367779,6.07902871176196,6.48818678982365,3.77848422051468,3.64224380234289,4.000039782532,3.34545076519593,3.21520474337579,3.54506732205264
2020-04-03,Marin County,6041,6.10076653138128,5.94069298291742,6.33005186267612,3.70345372517048,3.57358357667371,3.91597820289705,3.610561209671,3.47452502740612,3.82046141165107
2020-04-04,Marin County,6041,5.94202037904784,5.78172831517887,6.14939140377621,3.61446062686347,3.49003326804737,3.81840305507724,3.86889089100492,3.72733528442997,4.08923389577161
2020-04-05,Marin County,6041,5.7746695852635,5.615020188186,5.95573830533712,3.51612528883718,3.39736154917688,3.71140530106423,4.11979917860765,3.97259236322907,4.34967851002043
2020-04-06,Marin County,6041,5.60372854447797,5.4454404131113,5.7629173702946,3.41233619965403,3.29719918586714,3.59584774812659,4.36292677706465,4.20966169317292,4.6014796162207
2020-04-07,Marin County,6041,5.43325214082323,5.27691221663683,5.59229623586921,3.30630006794409,3.19336887585218,3.47516952009514,4.59814520538489,4.43836401445541,4.84452275643246
2020-04-08,Marin County,6041,5.26645342798746,5.11252946897177,5.42266245133938,3.20060771663463,3.09002895178895,3.35637168800194,4.8255113882813,4.66147940655854,5.07855542740212
2020-04-09,Marin County,6041,5.10581929833011,4.95241534666962,5.26105406585156,3.0973066556858,2.99084014228283,3.23850902712853,5.04522778533291,4.87740263307133,5.30453686480793
2020-04-10,Marin County,6041,4.95321953334631,4.79328292476347,5.10962110024127,2.99797433691906,2.89563974700822,3.12587183687871,5.25760805213396,5.08639441177439,5.52270093012195
2020-04-11,Marin County,6041,4.81000664751026,4.65013866030751,4.96870911185966,2.90378832283169,2.80493659509956,3.02048312374039,5.46304795991831,5.28815431962337,5.73384024078533
2020-04-12,Marin County,6041,4.67710531429864,4.52194717450932,4.83671495971672,2.81559116357992,2.71899937655431,2.92277127149361,5.66200114692654,5.48373929069161,5.94008533668552
2020-04-13,Marin County,6041,4.55509107832633,4.40361349162288,4.71576462754146,2.73394885065722,2.63961803458882,2.83204902898428,5.8549591996733,5.67490003527052,6.13813300052064
2020-04-14,Marin County,6041,4.44425864431796,4.29370401756147,4.60508174699102,2.65920243696615,2.5671473214073,2.75103365084452,6.04243553912349,5.86053001526099,6.33070555093273
2020-04-15,Marin County,6041,4.3446803895024,4.19994650197316,4.50483585478735,2.59151288149075,2.50171618961698,2.67858990956599,6.22495259698541,6.04102929899152,6.51791946811199
2020-04-16,Marin County,6041,4.25625594176822,4.1155629358181,4.41516649600628,2.53089946677422,2.44041656579798,2.6178672693618,6.40303179780019,6.21693912899719,6.7003361372447
2020-04-17,Marin County,6041,4.17875375273116,4.03585174396565,4.33581162521954,2.47727230311564,2.38951762259787,2.56379248110456,6.57718590420782,6.38895508640756,6.87850523386254
2020-04-18,Marin County,6041,4.11184560946016,3.96596817613877,4.26683545705651,2.43045951413961,2.34537075069362,2.51516559724554,6.74791332957166,6.55748150243418,7.05344434673911
2020-04-19,Marin County,6041,4.05513499710169,3.90591436288824,4.20834714231889,2.39022972244371,2.30763774995319,2.47419118356124,6.91569406999945,6.72246432241007,7.22559083476152
2020-04-20,Marin County,6041,4.00818016540203,3.85505880707226,4.15896715243332,2.35631044153092,2.27613059314033,2.43939845583046,7.08098695414196,6.88461111596521,7.39498336034768
2020-04-21,Marin County,6041,3.97051267788463,3.81386204926828,4.1187910939573,2.32840294537645,2.25023322561727,2.41052110521339,7.24422795244321,7.04541898075362,7.56208238579198
2020-04-22,Marin County,6041,3.9416521418539,3.7817835070007,4.08739806015415,2.30619413961083,2.22964773008684,2.3872739965999,7.40582932693728,7.2049983705881,7.72771761185725
2020-04-23,Marin County,6041,3.92111773619517,3.75920352645203,4.06475036536839,2.2893659051395,2.21367115031989,2.36801765135014,7.56617943788977,7.36204703720944,7.89211336485456
2020-04-24,Marin County,6041,3.90843707577278,3.74584169286865,4.05044708667739,2.27760233052749,2.20249313785799,2.35493729580742,7.72564305454175,7.51687043604407,8.05543702038408
2020-04-25,Marin County,6041,3.90315287827262,3.74000691552032,4.04409342627943,2.27059519651726,2.19707170700547,2.34722175168606,7.88456204409907,7.67102392924344,8.21804577997872
2020-04-26,Marin County,6041,3.90482783275956,3.74121888565416,4.04476060301375,2.26804802635325,2.19577385354118,2.34396096620321,8.04325633620784,7.82560813587217,8.38027330052984
2020-04-27,Marin County,6041,3.91304800949464,3.74902668701684,4.05203600469388,2.2696789701096,2.1977979378607,2.3448835093869,8.20202507981611,7.98175555645728,8.54025194887302
2020-04-28,Marin County,6041,3.92742509770179,3.76178440350955,4.06554450415116,2.27522275037868,2.20401283682443,2.3495459602304,8.3611479259122,8.13850034221983,8.69982927407101
2020-04-29,Marin County,6041,3.94759771171257,3.780264331869,4.08493488892706,2.28443186054394,2.21445713097556,2.35795273971992,8.52088638352189,8.29526558076122,8.85993060097959
2020-04-30,Marin County,6041,3.97323196580625,3.8056986716265,4.10988085733478,2.29707717527382,2.22701740360413,2.36934455392875,8.681485207891,8.45257749172186,9.02116943466259
2020-05-01,Marin County,6041,4.00402148356197,3.83678526849752,4.13951061140646,2.31294810553972,2.24347587570066,2.38391379979604,8.84317378930349,8.61097962243802,9.1839078481362
2020-05-02,Marin County,6041,4.0396869780764,3.87265966143638,4.17392524501295,2.33185240701495,2.26295060928682,2.40170613300551,9.00616751878303,8.77068223946778,9.34786947548256
2020-05-03,Marin County,6041,4.07997551440044,3.91229675390336,4.21305107421061,2.35361573075436,2.28524530067242,2.42290547442132,9.17066911326175,8.93188334787331,9.51326101552696
2020-05-04,Marin County,6041,4.12465954446298,3.95539641224833,4.25666327764013,2.37808098818717,2.30886093297704,2.44703487293675,9.33686988790589,9.09466392349243,9.68027679473557
2020-05-05,Marin County,6041,4.17353578706419,4.00152122766675,4.30455967697991,2.40510758829202,2.3346657065774,2.47382669086345,9.50495096736496,9.25909623892518,9.84910009015495
2020-05-06,Marin County,6041,4.22642401077041,4.05160174297366,4.35676477321785,2.43457059300444,2.36290146373581,2.50309499358697,9.67508443093445,9.42557481901485,10.0203140434826
2020-05-07,Marin County,6041,4.28316576530421,4.10538226812667,4.41285939368809,2.4663598271045,2.39345243942005,2.53428811633963,9.84743438913892,9.59425999978861,10.1940023081514
2020-05-08,Marin County,6041,4.34362309692636,4.16309992320482,4.47254819342943,2.50037897075139,2.42621740642238,2.56773599979672,10.0221579911823,9.76511387402691,10.3699884084204
2020-05-09,Marin County,6041,4.40767727502243,4.22563125508008,4.53619589236799,2.5365446562111,2.46110868965054,2.60337770493364,10.1994063641781,9.93828674213744,10.5484221783401
2020-05-10,Marin County,6041,4.47522755035095,4.29136791031707,4.60343877558048,2.57478558493469,2.49805120768361,2.64125270903339,10.3793254861585,10.1141196982175,10.7294478702409
2020-05-11,Marin County,6041,4.54618995993642,4.36042919968358,4.67417002054964,2.61504167678892,2.53742316436699,2.68109071038027,10.5620569956382,10.293173110595,10.9132050077605
2020-05-12,Marin County,6041,4.6204961891871,4.43211690768868,4.74831636395238,2.65726325974717,2.57875262824653,2.722748715755,10.7477389410431,10.4761039139327,11.0998291724573
2020-05-13,Marin County,6041,4.69809249830337,4.50664489302039,4.82593863784658,2.70141030557035,2.62196436571893,2.76634450511599,10.9365064736529,10.6621960444288,11.2894527282934
2020-05-14,Marin County,6041,4.77893871726461,4.58431028487905,4.90769405987351,2.74745171481952,2.66702694439249,2.81184375401039,11.1284924878975,10.8514304351598,11.4822054884148
2020-05-15,Marin County,6041,4.86300731151061,4.66508344452855,4.9928489614644,2.79536465283957,2.71390952121079,2.85922033878466,11.3238282129161,11.0433855284696,11.6782153286803
2020-05-16,Marin County,6041,4.95028251875765,4.74894674239577,5.08213737539638,2.8451339370474,2.76235467830062,2.90874592353501,11.5226437592772,11.2384706130022,11.8776087523281
2020-05-17,Marin County,6041,5.04075955611884,4.83589370084328,5.17327119499094,2.89675147487329,2.81260603891137,2.96064131313888,11.7250686246702,11.4349104489214,12.0809746780709
2020-05-18,Marin County,6041,5.13444389575495,4.92592821451786,5.26758588147367,2.9502157509805,2.86466125344884,3.01471407853153,11.9312321622554,11.6333294058034,12.2884947389112
2020-05-19,Marin County,6041,5.23135060660322,5.01906384475931,5.36517723263059,3.00553136187131,2.91852422114401,3.0709874727656,12.1412640151955,11.8381168969813,12.4998341752049
2020-05-20,Marin County,6041,5.33150375926368,5.11532318417681,5.46606600420237,3.06270859563782,2.97420463879681,3.12913916479892,12.3552945207065,12.0476636144535,12.7151211478328
