date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2021-04-16,Contra Costa County,6013,24.3575919518051,24.3508856185751,24.3631732846003,7.76993977081454,7.76796854489303,7.77175692208177,697.542923325445,697.403252410285,697.672769528366
2021-04-17,Contra Costa County,6013,23.7568549801018,23.7502955137825,23.7622750504521,7.57630432360469,7.57437633437652,7.57807562723329,698.112394467556,697.9726833049,698.242371581941
2021-04-18,Contra Costa County,6013,23.1717917213062,23.165375744713,23.1770552916046,7.38844021130494,7.38655244521358,7.39016650855995,698.667740282242,698.527991386878,698.797844546163
2021-04-19,Contra Costa County,6013,22.6019065527372,22.5956309475453,22.6070254940502,7.20514424937146,7.20329625821691,7.20682433633981,699.20930395169,699.069520167281,699.339531590255
2021-04-20,Contra Costa County,6013,22.0467911797899,22.040652619059,22.0517651620939,7.02644793874947,7.02463843088837,7.02808548128843,699.737431227274,699.597615076244,699.867778700253
2021-04-21,Contra Costa County,6013,21.5060776251667,21.5000730091736,21.5109107804045,6.85284611874472,6.85107463044115,6.85444111172953,700.252505844457,700.112659566664,700.382969647204
2021-04-22,Contra Costa County,6013,20.979329194232,20.9734555001553,20.9840413390168,6.68349464234506,6.68176018078394,6.68504829148646,700.754847159714,700.614973176622,700.885423909547
2021-04-23,Contra Costa County,6013,20.4661913636761,20.4604455803853,20.4708195671991,6.51872138065878,6.51702323932689,6.52023501820787,701.244799742376,701.104900147785,701.37548615233
2021-04-24,Contra Costa County,6013,19.9662763908574,19.9606556240565,19.9708220505406,6.3581178278556,6.35645523446408,6.35959242153725,701.722677076279,701.582753953005,701.853469956243
2021-04-25,Contra Costa County,6013,19.4792373127379,19.473738717878,19.4837009574375,6.20177503327838,6.20014715040667,6.20321172804384,702.188799746302,702.04885509623,702.319696004791
2021-04-26,Contra Costa County,6013,19.0047150385369,18.9993358508392,19.0090635444122,6.04940919711514,6.0478153734576,6.05080886367985,702.643466776815,702.503502498798,702.774463402279
2021-04-27,Contra Costa County,6013,18.5423766989526,18.5371141877373,18.5466087866853,5.90100689286935,5.89944633956268,5.90237071188498,703.086976298766,702.946994162702,703.218070391192
2021-04-28,Contra Costa County,6013,18.0918994874052,18.0867510523828,18.0960183213247,5.75656174790371,5.75503367460065,5.75788671164808,703.519626085474,703.379627973721,703.650814801586
2021-04-29,Contra Costa County,6013,17.6529429444176,17.6479059893832,17.6569516477023,5.61561691784742,5.61412084161396,5.61690410155047,703.941679107151,703.80166666802,704.072959684496
2021-04-30,Contra Costa County,6013,17.2252152405136,17.2202871781974,17.2291209039195,5.47837501768304,5.47691016180842,5.47962611126888,704.353413948443,704.213388548761,704.48478375463
2021-05-01,Contra Costa County,6013,16.8084196975185,16.8035981506669,16.8122406533024,5.34481321603171,5.34337882996641,5.34602863230768,704.755107567713,704.615070869533,704.886563995183
2021-05-02,Contra Costa County,6013,16.4022443072648,16.3975268439493,16.4059824427183,5.21451322645274,5.21310872975646,5.21569422168708,705.147005057341,705.006958535498,705.278545593934
2021-05-03,Contra Costa County,6013,16.0064241577996,16.0018084181477,16.0100813360281,5.08770312874661,5.08632783604561,5.08885071000067,705.529369062343,705.389314081453,705.660991271022
2021-05-04,Contra Costa County,6013,15.6206685366956,15.6161522449938,15.6242465965846,4.96405124025048,4.96270457127813,4.96516613439593,705.902436976451,705.762374903618,706.034138481526
2021-05-05,Contra Costa County,6013,15.2447188051995,15.2402997026761,15.2482195324496,4.84363158859851,4.84231286259007,4.84471474484248,706.266451961368,706.126384066712,706.398230471235
2021-05-06,Contra Costa County,6013,14.8783085696949,14.8739844742715,14.881733693467,4.72626590157882,4.72497461123455,4.72731804433482,706.621643651427,706.481571113824,706.753496926678
2021-05-07,Contra Costa County,6013,14.5211825916876,14.5169513715683,14.5245338456506,4.61184179757343,4.61057728626239,4.61286396431978,706.968233189246,706.828157222462,707.100159065516
2021-05-08,Contra Costa County,6013,14.1731076608382,14.168967644669,14.1763867049724,4.50049782863761,4.49925947736719,4.50149272813588,707.306452411877,707.166374127998,707.438448789059
2021-05-09,Contra Costa County,6013,13.8338251584064,13.8297832956819,13.8370336022955,4.39183768680011,4.39062509939032,4.39280962051502,707.636502946619,707.496423386257,707.768567765422
2021-05-10,Contra Costa County,6013,13.5031084385972,13.499162271532,13.5062478655171,4.2858876790175,4.28470065049576,4.28683728388694,707.958588526746,707.818508595425,708.090719825454
2021-05-11,Contra Costa County,6013,13.1807519960572,13.1768991576555,13.183824029418,4.18292002623692,4.18175796280843,4.18384700606803,708.272933795133,708.132854609887,708.405129641365
2021-05-12,Contra Costa County,6013,12.8664994673775,12.8627376538538,12.8695055714525,4.08226071773732,4.08112333440264,4.08316376004665,708.579711938707,708.439634436053,708.711970436611
2021-05-13,Contra Costa County,6013,12.5601606298849,12.5564875432445,12.5631022265042,3.98423397025046,3.98312059118306,3.98511215523144,708.879121026383,708.739045731298,709.011440407124
2021-05-14,Contra Costa County,6013,12.2615303279871,12.2579438086992,12.2644089943427,3.8888205765227,3.88773062350391,3.88967964833094,709.171357742691,709.031285717627,709.303736216092
2021-05-15,Contra Costa County,6013,11.970388093205,11.9668782815743,11.9732047605098,3.79565408151972,3.7945871228364,3.79649444746938,709.456590828908,709.316522751581,709.589026697381
2021-05-16,Contra Costa County,6013,11.6865560176345,11.683119364427,11.6893114951701,3.70498358491821,3.70393905483439,3.70580597715464,709.735008157631,709.594944805604,709.867499754032
2021-05-17,Contra Costa County,6013,11.4098285230043,11.4064634353394,11.4125143533601,3.61651147702899,3.61548891618529,3.61731627299924,710.006774918324,709.86671703351,710.139320626705
2021-05-18,Contra Costa County,6013,11.1400288500546,11.1367337661781,11.1426433214048,3.53033323196038,3.52933213341037,3.53112073073172,710.272063678783,710.132011903523,710.404661936205
2021-05-19,Contra Costa County,6013,10.8769689955829,10.8737423935793,10.879514053845,3.44627476405153,3.44529469504984,3.44704691423028,710.531033766298,710.390988742811,710.663683047169
2021-05-20,Contra Costa County,6013,10.6204773772342,10.6173177625476,10.6229549330525,3.36435448397838,3.36339492697562,3.36510942378055,710.783845988774,710.643808336731,710.916544822968
2021-05-21,Contra Costa County,6013,10.3703828767563,10.3672887944148,10.3727947557456,3.28452052288538,3.283581079126,3.28525882525143,711.030657257337,710.890627510863,711.163404206754
2021-05-22,Contra Costa County,6013,10.1265110873055,10.123481113677,10.1288590871598,3.20659022190405,3.20567047205939,3.20731262860409,711.271610580423,711.131589294438,711.40440424835
2021-05-23,Contra Costa County,6013,9.88871257547312,9.88574530901784,9.89099845923212,3.13072233626532,3.12982173109009,3.13142788213758,711.506861176848,711.366848866002,711.639700226247
2021-05-24,Contra Costa County,6013,9.65682372168391,9.65391780687419,9.65904915073996,3.05676868857689,3.05588690161644,3.05745770713013,711.736552996323,711.596550212202,711.86943609656
2021-05-25,Contra Costa County,6013,9.43067741006351,9.42783151810777,9.43284403374743,2.98445342604756,2.98359014275326,2.98512742413745,711.960808951233,711.820816053752,712.093734826708
2021-05-26,Contra Costa County,6013,9.21015109247199,9.20736390806176,9.21226039460283,2.91417265799735,2.91332727930051,2.91483176792304,712.179782316093,712.039799646108,712.312749753011
2021-05-27,Contra Costa County,6013,8.99508138260165,8.99235164212233,8.99714296899009,2.84557986021386,2.84475209499677,2.84622382122678,712.393599918259,712.253628059363,712.526607686969
2021-05-28,Contra Costa County,6013,8.78532551077246,8.78265196511793,8.78734452029874,2.77860653455552,2.77779603323805,2.77923684932233,712.602383404164,712.462422501902,712.735430362667
2021-05-29,Contra Costa County,6013,8.58075955145155,8.57814098204565,8.58273700790157,2.71343487373925,2.71264117635061,2.71405090516928,712.806268414733,712.666318923019,712.939353418613
2021-05-30,Contra Costa County,6013,8.38123590775542,8.37867112489561,8.38317268423441,2.6497944412689,2.6490172214605,2.65039678650141,713.005369958815,712.865432207608,713.138491909791
2021-05-31,Contra Costa County,6013,8.1866332529856,8.18412109153185,8.18853023456589,2.5877920389731,2.58703092246181,2.58838107021075,713.199811270004,713.059885565021,713.332969098071
2021-06-01,Contra Costa County,6013,7.99681843968313,7.99435776252659,7.99867649607889,2.52728149578299,2.52653614860317,2.52785744186026,713.38970445263,713.249795113318,713.522897117611
2021-06-02,Contra Costa County,6013,7.81167230369219,7.80926199634858,7.81349227292875,2.4682935061828,2.46756356791314,2.46885673176834,713.575164010924,713.435274087832,713.708390507014
2021-06-03,Contra Costa County,6013,7.63107286617217,7.62871201957399,7.63285557575572,2.41075829153451,2.41004343842265,2.41130910952845,713.756299161145,713.616428791082,713.889558508991
2020-03-01,Fresno County,6019,0,0,0,0,0,0,0,0,0
2020-03-02,Fresno County,6019,0.000708244830921369,0.000708219907833512,0.00070826134443047,3.58792318264169e-05,3.5878245424912e-05,3.58804046773482e-05,3.50169497893158e-06,3.50158510278201e-06,3.50179164742316e-06
2020-03-03,Fresno County,6019,0.00473802684483232,0.00473785617861237,0.00473813980938042,0.000406989892302394,0.00040697864586666,0.000407002933968397,4.32232488156433e-05,4.32218701036282e-05,4.32244142495862e-05
2020-03-04,Fresno County,6019,0.0138155462290273,0.0138150361437092,0.0138158745033706,0.00152427510851088,0.0015242328359457,0.0015243229101796,0.000191993623050844,0.000191987451558902,0.000191998685852318
2020-03-05,Fresno County,6019,0.0291418262131796,0.0291407219771465,0.0291425380014982,0.00370988414788718,0.00370978063129225,0.00370999796172585,0.00055409240758488,0.000554074435952558,0.00055410671358664
2020-03-06,Fresno County,6019,0.0520270837767329,0.052025057528307,0.0520284115764409,0.00724012184648271,0.00723991815524367,0.00724033906906799,0.00126078275086688,0.00126074144255838,0.00126081463879194
2020-03-07,Fresno County,6019,0.0842140782497117,0.0842107020665214,0.084216311679994,0.0124215074451099,0.0124211544893588,0.0124218724943674,0.00247326857615123,0.00247318667194874,0.00247332984071806
2020-03-08,Fresno County,6019,0.128108407677223,0.128103113333283,0.128111864549594,0.0196525395427816,0.0196519745442668,0.0196531162637625,0.0043916814262581,0.00439153426265583,0.00439178793765606
2020-03-09,Fresno County,6019,0.187000387458521,0.186992410902915,0.187005638156967,0.0294737573441409,0.0294728988324869,0.0294746518123585,0.00726895517029448,0.00726870841439205,0.00726912765721061
2020-03-10,Fresno County,6019,0.265366602585855,0.265354915982842,0.265374289956269,0.0426254671939766,0.0426242076848237,0.042626736965255,0.0114303380389251,0.0114299445333072,0.0114306031784752
2020-03-11,Fresno County,6019,0.369202018760931,0.369185231498958,0.369213054091453,0.0601050607737117,0.0601032511653306,0.0601068513067569,0.0172985026246035,0.0172978980824635,0.0172988944426573
2020-03-12,Fresno County,6019,0.50654973528114,0.506525942882174,0.506565471785176,0.0832579153041896,0.0832552999581002,0.0832603495338402,0.0254275341868046,0.0254266312875887,0.0254280958680284
2020-03-13,Fresno County,6019,0.688076590289232,0.688043301277952,0.68809889076341,0.113873811462316,0.113870077410929,0.113877170985852,0.0365463360350122,0.0365450164299423,0.0365471368051874
2020-03-14,Fresno County,6019,0.92801851252276,0.927972783778345,0.928049839917361,0.154346414741809,0.1543411314618,0.154351145831932,0.0516176123927419,0.0516157158266164,0.0516187452246837
2020-03-15,Fresno County,6019,1.24517083282022,1.24510832037765,1.2452149412556,0.207839688910947,0.207832265286136,0.207846352716136,0.0719131046400151,0.0719104142962001,0.0719147052065642
2020-03-16,Fresno County,6019,1.66455543752286,1.66447027812018,1.66461723264517,0.278568919881351,0.278558549820073,0.27857825112471,0.0991162772900472,0.0991124999167998,0.0991185398531754
2020-03-17,Fresno County,6019,2.21928966708081,2.21917395299325,2.21937588996822,0.372110049354744,0.372095658307227,0.372123055584599,0.135455216738295,0.135449955845118,0.135458415588084
2020-03-18,Fresno County,6019,2.92930393345139,2.92914769982025,2.92942393752542,0.494648263790163,0.494628743352062,0.494666276333498,0.183761998306175,0.183754728756195,0.183766562868081
2020-03-19,Fresno County,6019,3.74738533941039,3.74718112168805,3.74754645603996,0.644437477268559,0.644411740295424,0.644461841484741,0.246696860120736,0.246686817147176,0.246703338052039
2020-03-20,Fresno County,6019,4.6282533408282,4.62799702726939,4.62845972939415,0.813252528655474,0.813219809852864,0.813284319726595,0.326114556143075,0.326100976385019,0.326123579578613
2020-03-21,Fresno County,6019,5.54057855959087,5.54026801035282,5.54083210406914,0.992755201424413,0.992714931289921,0.992795201859419,0.423053511926158,0.423035701680823,0.423065899561498
2020-03-22,Fresno County,6019,6.46251171325645,6.46214617712931,6.46281293927108,1.17635301190509,1.17630478330497,1.17640180991901,0.53790688159514,0.537883901052063,0.537923562425607
2020-03-23,Fresno County,6019,7.37878142757211,7.37836120682769,7.37913090509731,1.35934942274065,1.35929294322044,1.35940738549751,0.670608323268182,0.670579368773641,0.670630138996057
2020-03-24,Fresno County,6019,8.27880279865967,8.27832894422378,8.27919937586953,1.53847389419584,1.53840894583027,1.53854124686176,0.820771758762252,0.82073605623742,0.820799513778787
2020-03-25,Fresno County,6019,9.15538480668955,9.15485893255939,9.15582635645558,1.71157270591758,1.71149912054037,1.71164956604461,0.987800836621906,0.98775760733104,0.987835076825143
2020-03-26,Fresno County,6019,10.0042402349641,10.0036643171512,10.0047241906104,1.87734299185017,1.87726063145639,1.87742939597112,1.17097231608289,1.17092053476868,1.17101370184416
2020-03-27,Fresno County,6019,10.8224035386604,10.8217798442176,10.8229339268025,2.03501385301215,2.03492259720377,2.03510977619157,1.36948816541353,1.36942693840563,1.36953729801893
2020-03-28,Fresno County,6019,11.6090091880074,11.6083401497389,11.6095874586579,2.18432303496265,2.18422277070108,2.18442840760432,1.58252541375288,1.5824541104597,1.5825830545504
2020-03-29,Fresno County,6019,12.3640485085906,12.3633316485233,12.3646734612485,2.3253168308546,2.32520744502147,2.32543155095581,1.80926633134714,1.80918422250686,1.80933314027907
2020-03-30,Fresno County,6019,13.0878105852825,13.0870434344207,13.0884809495186,2.45827708681725,2.45815845645294,2.45840103379911,2.04892139480913,2.04882708107429,2.0489978754682
2020-03-31,Fresno County,6019,13.7816437038714,13.7808270609171,13.7823456817107,2.58357175524494,2.5834437525353,2.5837047900171,2.30073774934286,2.30063028271827,2.30082435096329
2020-04-01,Fresno County,6019,14.4474547888993,14.4465893544219,14.4481848311769,2.7014926969766,2.7013551915672,2.70163466552338,2.56399177399795,2.56387019605923,2.56408888901959
2020-04-02,Fresno County,6019,15.0870214904106,15.0861078735516,15.0877761356836,2.81272613576199,2.81257909357698,2.81287689093429,2.83802751102846,2.83789084997491,2.83813547602426
2020-04-03,Fresno County,6019,15.7020683566194,15.7011070771101,15.7028646774914,2.91826584842193,2.9181092651577,2.91842525931633,3.12228662640273,3.12213389406994,3.12240573059974
2020-04-04,Fresno County,6019,16.2947909544993,16.2937824201385,16.2956331138614,3.01830803597994,3.01814373094508,3.01847594886336,3.41623050452965,3.41606069944316,3.41636099498791
2020-04-05,Fresno County,6019,16.8673230514538,16.866267562204,16.868191799159,3.11327603259272,3.11310654679394,3.11345230746553,3.71936236782491,3.71917447079263,3.71950444251199
2020-04-06,Fresno County,6019,17.4217502059159,17.420647956162,17.4226526669408,3.20425440848759,3.20408011732514,3.2044389363142,4.03129180050183,4.03108476980851,4.0314456154864
2020-04-07,Fresno County,6019,17.9600590885392,17.9589101704671,17.9610006774804,3.29139733124361,3.29121603816312,3.29158998917445,4.35164381563647,4.35141658987961,4.35181289069094
2020-04-08,Fresno County,6019,18.4841835344353,18.4829879406237,18.4851596966576,3.37529657171371,3.37510475335877,3.37549733171775,4.6801015456936,4.67985304139085,4.68028590696899
2020-04-09,Fresno County,6019,18.995968718058,18.9947263449451,18.9969901116177,3.45666040125801,3.45645774609853,3.45686934086073,5.0164175718936,5.01614667750632,5.01661882147072
2020-04-10,Fresno County,6019,19.4971254456173,19.4958222528695,19.4981873146018,3.53557681873209,3.53536305348231,3.53579388367622,5.3603532949072,5.36005887458135,5.3605722039992
2020-04-11,Fresno County,6019,19.9892866098761,19.9879171054256,19.9903854498882,3.6125302130453,3.61230505604931,3.61275536499387,5.71171760946144,5.71139850139473,5.71195495261485
2020-04-12,Fresno County,6019,20.4740100145184,20.4725730648638,20.4751286729452,3.68841063042224,3.68817372986623,3.6886438784812,6.07040648562982,6.07006149457974,6.07066287218345
2020-04-13,Fresno County,6019,20.9526630653015,20.951169003275,20.9538180791513,3.76300659207918,3.76275762357005,3.76324792752591,6.43629535181492,6.43592325284109,6.43656646491737
2020-04-14,Fresno County,6019,21.426519031038,21.4249579562325,21.4277189204724,3.83619918474259,3.83593784227681,3.83644859341827,6.80924810556322,6.80884764487867,6.80953345475756
2020-04-15,Fresno County,6019,21.896872285468,21.8952634025838,21.8981174217115,3.90915708049986,3.90888295622581,3.90941461798467,7.18924283710276,7.18881272023978,7.1895445582772
2020-04-16,Fresno County,6019,22.3648828942424,22.3632249679416,22.3661736954772,3.98256528562353,3.98227804863269,3.982830987839,7.57632456711786,7.57586346904893,7.57664190490808
2020-04-17,Fresno County,6019,22.8314204242897,22.8297120620081,22.8327573517436,4.05492046077268,4.05461978766551,4.05519433593604,7.97039151611826,7.96989808160388,7.97072458449808
2020-04-18,Fresno County,6019,23.2975023545423,23.2957429151534,23.2988852296096,4.12713011727557,4.12681550146499,4.127412271655,8.37143052458036,8.37090334641111,8.37177949767982
2020-04-19,Fresno County,6019,23.7641353067837,23.7623241008816,23.7655597140545,4.20077063028801,4.20044172421512,4.20106113240082,8.77958235538874,8.77902646032839,8.77995166292983
2020-04-20,Fresno County,6019,24.2319546579182,24.2300632676742,24.2334199818796,4.27422148369803,4.27387794375657,4.27452037731232,9.19482949031895,9.19424732930852,9.19521964099597
2020-04-21,Fresno County,6019,24.7017668561349,24.6997888529876,24.7032687820545,4.34832900450933,4.34797034180117,4.34863641122247,9.61723701296916,9.61662912337082,9.61764822361858
2020-04-22,Fresno County,6019,25.1742704310002,25.172203666303,25.1758083469238,4.42340827452306,4.42303406924281,4.4237242814183,10.0469007239983,10.0462669111304,10.0473332729428
2020-04-23,Fresno County,6019,25.6500448736956,25.6478869342952,25.6516190589405,4.4990814106547,4.49869125246764,4.49940605005561,10.4838794665248,10.4832195424628,10.4843338519594
2020-04-24,Fresno County,6019,26.1297146395853,26.1274629489158,26.1313254164485,4.57593341697055,4.57552681509315,4.57626682415224,10.9282891427427,10.9275988688396,10.9287685829683
2020-04-25,Fresno County,6019,26.6137827876472,26.6114350167925,26.6154305188749,4.65374778283312,4.65332428458686,4.65409007726666,11.3802244461409,11.3794932913956,11.3807254183114
2020-04-26,Fresno County,6019,27.1027368638558,27.1002919759353,27.1044219463223,4.73255414423981,4.73211330734068,4.7329054434666,11.8397828926174,11.839015205515,11.8403065439423
2020-04-27,Fresno County,6019,27.5970799862672,27.5945353137468,27.5988028527344,4.81289694574932,4.8124382391959,4.81325741422567,12.3071150839019,12.3063024184806,12.3076632302216
2020-04-28,Fresno County,6019,28.0971961594906,28.0945489792217,28.0989806906992,4.89443622411721,4.89395915097276,4.89480601201258,12.7823383535667,12.7814789187821,12.7829115489608
2020-04-29,Fresno County,6019,28.603445117699,28.6006985390268,28.6053061478207,4.97688241168917,4.97638653036102,4.97726164060089,13.265541687416,13.2646336493331,13.2661404919764
2020-04-30,Fresno County,6019,29.1162618060631,29.1134047766999,29.1181733178984,5.06097773567512,5.06046249143448,5.06136658178816,13.7568864626745,13.755927933379,13.7575114421598
2020-05-01,Fresno County,6019,29.6360436557551,29.6330731531678,29.6380065588607,5.14732166240718,5.14678646690034,5.14772033810146,14.2565925070508,14.2555815413321,14.2572442453899
2020-05-02,Fresno County,6019,30.1629432675813,30.1598562212531,30.164955649477,5.23417601711497,5.23362043638118,5.23458464747567,14.7647098759864,14.7636444865169,14.7653889642585
2020-05-03,Fresno County,6019,30.697289339883,30.6940826036872,30.6993536361528,5.32183865094862,5.32126212521418,5.32225740083721,15.2813176303531,15.2801957753894,15.2820247269432
2020-05-04,Fresno County,6019,31.2395908951116,31.2362612428051,31.2417488882689,5.41267881153014,5.41208061877644,5.41310795070587,15.8067260635795,15.8055456309836,15.8074648950548
2020-05-05,Fresno County,6019,31.7899367700357,31.7864809409379,31.7921911204258,5.50478734284913,5.50416708876565,5.50523027564763,16.3410590146749,16.3398178540236,16.3418304375626
2020-05-06,Fresno County,6019,32.3485151603653,32.3449298069819,32.350868621105,5.59744348490885,5.59680055993003,5.59789917284195,16.8843698911325,16.8830657927501,16.8851747796705
2020-05-07,Fresno County,6019,32.9157914216393,32.9120731182904,32.9182276075617,5.69298037653744,5.6923141339659,5.69344714075958,17.4369398002651,17.4355704842153,17.4377790499378
2020-05-08,Fresno County,6019,33.4918539971552,33.4879992707688,33.4943595099873,5.7898453490141,5.78915532275195,5.79032843425297,17.9988982126037,17.997461350524,17.9997727336711
2020-05-09,Fresno County,6019,34.0769576224039,34.0729629155974,34.0795321377864,5.88834238225796,5.88762791978143,5.88884475616156,18.5704042097732,18.568897409582,18.5713149316716
2020-05-10,Fresno County,6019,34.6713544131216,34.6672160971453,34.6739979870488,5.98882855812476,5.9880890009099,5.98935074429353,19.1516516707253,19.1500724757942,19.1525995433313
2020-05-11,Fresno County,6019,35.2752106566609,35.2709250374023,35.2779254686061,6.09082945258733,6.09006480760457,6.09136576042102,19.7427881059686,19.7411340013954,19.7437740968475
2020-05-12,Fresno County,6019,35.8887804574039,35.8843437583538,35.8916180787731,6.19485483201233,6.19406502484871,6.19540501599757,20.3440107295705,20.3422791321468,20.3450358272925
2020-05-13,Fresno County,6019,36.5122507608325,36.5076591328297,36.5151965137408,6.30076388811445,6.29994828550026,6.3013278739995,20.955502957589,20.9536912167399,20.9565681724951
2020-05-14,Fresno County,6019,37.1457821966793,37.1410317234739,37.1488090921138,6.40819255545415,6.40735058421313,6.40877038096845,21.5774126185376,21.5755180237571,21.5785189791287
2020-05-15,Fresno County,6019,37.7896211596065,37.7847080919719,37.7927309478067,6.51770882179234,6.51683978373834,6.51830077238758,22.2099429313424,22.2079627013459,22.2111041793637
2020-05-16,Fresno County,6019,38.4440031841138,38.4389238597626,38.4471941605159,6.62980160991645,6.62890474422455,6.63041000989275,22.8533447879684,22.8512760607004,22.8545671873918
2020-05-17,Fresno County,6019,39.1089748246655,39.1037315161478,39.1122481192936,6.74301087916235,6.74208565530953,6.74364175856225,23.5077265291934,23.5055663846269,23.5090123807302
2020-05-18,Fresno County,6019,39.7847340603732,39.7793240428625,39.7881164046908,6.85749152352249,6.85653731671299,6.85814541131441,24.1732115700106,24.1709570248095,24.1745560841824
2020-05-19,Fresno County,6019,40.471648438827,40.4660676642305,40.4751614015996,6.97520177820017,6.97421765206671,6.97587500780257,24.8501144121507,24.8477623883474,24.8515133845578
2020-05-20,Fresno County,6019,41.1697779611815,41.1640223383203,41.1734249454788,7.09487642950827,7.09386177668951,7.09556667574327,25.5386260299864,25.5361733815784,25.5400775763415
2020-05-21,Fresno County,6019,41.8792492348703,41.8733145903974,41.8830337153209,7.21597036036298,7.2149244982292,7.21667793101106,26.238884155814,26.2363276675145,26.2403889568926
2020-05-22,Fresno County,6019,42.6003603069363,42.5942423755236,42.6042608792642,7.33976237876048,7.33868445615435,7.34048769912826,26.9511512928381,26.9484876603916,26.9527100856552
2020-05-23,Fresno County,6019,43.3332002212753,43.326894676978,43.3372058569672,7.46532965684587,7.46421899126875,7.4660730697613,27.6755998448451,27.6728256913879,27.6772140051127
2020-05-24,Fresno County,6019,44.0779802965026,44.0714827247922,44.082093264289,7.5930495994952,7.59190539103919,7.59381148112954,28.4124390132794,28.4095508799766,28.4141099448105
2020-05-25,Fresno County,6019,44.8348968634783,44.8282027700744,44.8391194755019,7.72314458446059,7.72196601716234,7.72392534905658,29.1618996688315,29.1588940102169,29.1636288073668
2020-05-26,Fresno County,6019,45.6040705708077,45.5971753915454,45.6084051728772,7.85505349630314,7.85383984341155,7.85585578236467,29.9241578913124,29.921031085319,29.9259467000114
2020-05-27,Fresno County,6019,46.3857158412297,46.378614920985,46.3901648225968,7.9891969241656,7.98794733972267,7.99003039060426,30.6994307747717,30.6961791128442,30.7012807461239
2020-05-28,Fresno County,6019,47.180080470008,47.172769063423,47.1846477892797,8.12634341207388,8.12505694803992,8.12720893714043,31.4880103829862,31.4846300568813,31.4899230456612
2020-05-29,Fresno County,6019,47.9872032955971,47.9796766026,47.9919338974511,8.26508189107553,8.26375786306436,8.26598021881516,32.2900510515517,32.28653817796,32.2920279628812
2020-05-30,Fresno County,6019,48.8072407568732,48.7994938899243,48.8121372578911,8.40523500264538,8.4038726573166,8.40616637421036,33.1056897812496,33.102040399426,33.1077325244082
2020-05-31,Fresno County,6019,49.6405513908962,49.6325793441079,49.6456178662216,8.54874155314386,8.54733975969786,8.54970675764057,33.9352527433203,33.9314627787352,33.9373629389139
2020-06-01,Fresno County,6019,50.4872462428793,50.4790439582758,50.4924868331321,8.69494091169295,8.69349885374577,8.69594077200638,34.7790016164853,34.7750669035354,34.7811975856514
2020-06-02,Fresno County,6019,51.347380528331,51.33894287061,51.3527994369128,8.84258772623062,8.84110463776916,8.84362298914983,35.6370765319996,35.6329928257101,35.6393685984168
2020-06-03,Fresno County,6019,52.2212836382642,52.2126053578222,52.2268851619348,8.99333037089498,8.99180515616298,8.99440200687486,36.5097784440192,36.5055413870924,36.5121673645558
2020-06-04,Fresno County,6019,53.1090491942372,53.1001249820121,53.1148376960837,9.14632521665772,9.14475702880117,9.14743010498353,37.3973259648184,37.392931108076,37.3997941108204
2020-06-05,Fresno County,6019,54.010845090706,54.0016695475937,54.0168259754637,9.30151681639591,9.2999047375089,9.30264849578897,38.2999322739114,38.2953750739225,38.3024816372868
2020-06-06,Fresno County,6019,54.9269215621398,54.9174891905095,54.933102365427,9.4597120802722,9.45805503996615,9.46087116234019,39.2178892624298,39.2131650630336,39.2205218808619
2020-06-07,Fresno County,6019,55.8573690573368,55.8476742948451,55.8637545040656,9.62004937369271,9.61834649515316,9.62123584395512,40.1514047291225,40.1465087802972,40.1541226789455
2020-06-08,Fresno County,6019,56.802370148191,56.7924073418694,56.8089650391311,9.78263463067633,9.78088496475621,9.78385065626393,41.1006967886129,41.0956242425299,41.1035021838932
2020-06-09,Fresno County,6019,57.7622197171372,57.7519831031817,57.7690289521897,9.94874255793057,9.94694488203545,9.94999625792326,42.066107908152,42.0608537908576,42.0690029121115
2020-06-10,Fresno County,6019,58.7369784992399,58.7264622619161,58.7440070964892,10.1172093624029,10.1153627802698,10.1185016250932,43.0478669864672,43.0424267347116,43.0508632629492
2020-06-11,Fresno County,6019,59.7267195419776,59.7159177914948,59.7339729894792,10.287009892699,10.2851135998634,10.2883414205279,44.0461028832826,44.0404713834099,44.0492348810765
2020-06-12,Fresno County,6019,60.7318011375346,60.7207078506513,60.73928458515,10.4600933876263,10.4581460899714,10.4614651036912,45.0611346183303,45.0553066094307,45.0644067706577
2020-06-13,Fresno County,6019,61.7487809711675,61.7373918338395,61.7564989589793,10.6360672519148,10.6340681009927,10.6374808517031,46.093241156262,46.0872112796217,46.0966579965113
2020-06-14,Fresno County,6019,62.7583659526729,62.7466833257551,62.7663189596145,10.8064540725472,10.804404570526,10.8079095481013,47.1418495149314,47.135612542174,47.1454155343194
2020-06-15,Fresno County,6019,63.7521569268453,63.740186173135,63.7603426311221,10.959016190883,10.956920692563,10.9605119546286,48.2051480714865,48.1986992038632,48.2088675103564
2020-06-16,Fresno County,6019,64.7415324542936,64.7292774455074,64.7499486305195,11.0840679521092,11.0819329541812,11.0856011793986,49.2803359712231,49.2736766614522,49.28421264948
2020-06-17,Fresno County,6019,65.7552548860958,65.7427142591754,65.7639017999828,11.17744680933,11.175279683447,11.1790141887163,50.3641701591156,50.3572985071635,50.3682073959184
