date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-04-18,Orange County,6059,173.934656149675,172.522596105613,175.284115173657,51.323908517872,50.9373343294424,51.8080435728665,42.0407666644638,41.6175174893,42.5074928240057
2020-04-19,Orange County,6059,177.423002572241,176.009481105851,178.747701463807,52.4970081610839,52.1103641425741,52.9856281105607,43.9138793901883,43.4744256005299,44.3960032658442
2020-04-20,Orange County,6059,180.94005130987,179.520039802978,182.279355121792,53.6677833604455,53.2770866901642,54.16049298436,45.8084035782217,45.3528842529964,46.305699121881
2020-04-21,Orange County,6059,184.490151971969,183.086284954005,185.844843828596,54.8384581587665,54.4463700466278,55.3348828470392,47.7249916183405,47.2535607264374,48.237227819975
2020-04-22,Orange County,6059,188.077596464569,186.691684838389,189.447479797918,56.0110526515401,55.6162466317845,56.5108339462033,49.6643860029749,49.1772121128981,50.1903649409387
2020-04-23,Orange County,6059,191.705363322573,190.287979926981,193.090249333778,57.1874990877796,56.790663834409,57.6902569040454,51.6274071748463,51.1246731864137,52.1692325253009
2020-04-24,Orange County,6059,195.375797598116,193.937346342941,196.770506947784,58.3695976045445,57.971238159984,58.8734874345254,53.6149402448353,53.0968431954499,54.1714021474829
2020-04-25,Orange County,6059,199.0925006941,197.667573092167,200.50293068755,59.5588689622747,59.159325358824,60.0625607170194,55.6279163457285,55.0946674884159,56.198784425098
2020-04-26,Orange County,6059,202.858063936521,201.435618730073,204.244069340424,60.7567607725476,60.3563678477334,61.2472434958452,57.6673043639072,57.1191292661016,58.25234146995
2020-04-27,Orange County,6059,206.67365797977,205.23278876882,208.046521274093,61.9646987336199,61.5637835075409,62.4410069896413,59.7341059017295,59.1712445058174,60.3330676364268
2020-04-28,Orange County,6059,210.541582840702,209.099236693813,211.940215075062,63.1838747562152,62.7831801013025,63.645047729028,61.8293425600522,61.2520494399869,62.4419766879229
2020-04-29,Orange County,6059,214.464477988142,213.021400350676,215.926245467467,64.4153240396502,64.0159570927997,64.8773327500352,63.9540469251435,63.3625916155501,64.5800926145318
2020-04-30,Orange County,6059,218.443261714942,217.00017339266,219.94921905615,65.6601228612127,65.2624449224619,66.1327653190624,66.1092622587195,65.5039295094724,66.7484494394992
2020-05-01,Orange County,6059,222.478714667298,221.037893517043,224.005690440702,66.919257660392,66.5236833792525,67.4022149952559,68.2960377695828,67.6771279020931,68.9480865296022
2020-05-02,Orange County,6059,226.573444323198,225.131703871339,228.121484904333,68.1934597504445,67.7988832105244,68.6866819876664,70.5154182444738,69.8832476139457,71.1800380496335
2020-05-03,Orange County,6059,230.728592351077,229.220693379896,232.293642918057,69.4835054546805,69.0890062932759,69.9888901581076,72.7684452005401,72.1233465752202,73.4475989369957
2020-05-04,Orange County,6059,234.943977978565,233.368139715107,236.541648552188,70.7902108050683,70.394278697555,71.2982431496602,75.0561581940236,74.3987863234912,75.7502542988066
2020-05-05,Orange County,6059,239.221559831923,237.593363169096,240.85345673791,72.1141373271981,71.7113795792375,72.6402563572514,77.3795861591092,76.716420673215,78.0884725682358
2020-05-06,Orange County,6059,243.562968944449,241.924792884289,245.229650952047,73.4558117252923,73.058186221093,73.9870926779132,79.7397465929071,79.0660895434503,80.4632655487462
2020-05-07,Orange County,6059,247.967900994122,246.320124920832,249.636011130049,74.8158727816534,74.4040286284016,75.3514577357445,82.1376500499867,81.4514373165353,82.8756375813546
2020-05-08,Orange County,6059,252.436937966711,250.779945750528,254.099578106327,76.1948329177257,75.768407258711,76.7538291505084,84.5742967496035,83.8758879853462,85.3312968730715
2020-05-09,Orange County,6059,256.972277916357,255.306453893517,258.68215806957,77.593018854636,77.1525082263658,78.1589115145318,87.050671311454,86.3404429675482,87.8274863594464
2020-05-10,Orange County,6059,261.574111054871,259.88899019586,263.360663130838,79.0108882474743,78.5602762305457,79.5674543519784,89.5677481328574,88.8461880185452,90.3645435500212
2020-05-11,Orange County,6059,266.241615316963,264.526049467923,268.064541388291,80.4489474570485,79.9880563400606,81.0051460974723,92.1264941169034,91.3946417247253,92.9358146890572
2020-05-12,Orange County,6059,270.976967364902,269.221891552715,272.862762900582,81.9074133329555,81.4365761973415,82.4829746813191,94.7278604290482,93.98819963766,95.5493207673986
2020-05-13,Orange County,6059,275.781155802125,273.98595464329,277.731295488126,83.3865718049051,82.9062290570155,83.9819554954339,97.3727859152971,96.620124671706,98.2059844718063
2020-05-14,Orange County,6059,280.652958753486,278.821962621002,282.651495640422,84.8868673074547,84.3980506911139,85.5025394452615,100.062203410993,99.3012372744489,100.906721973745
2020-05-15,Orange County,6059,285.593290469313,283.726913317693,287.638283831931,86.4085373264306,85.9034833359339,87.0449748430353,102.797034316999,102.028319152233,103.652437532076
2020-05-16,Orange County,6059,290.604061814584,288.701900136672,292.696316455982,87.9517099045576,87.4259450002642,88.6093936505115,105.578186280617,104.802300871992,106.444021043763
2020-05-17,Orange County,6059,295.684553503959,293.746247069243,297.824887856905,89.5167086064027,88.9697072415581,90.1961253443067,108.406560664632,107.624107160635,109.284329453487
2020-05-18,Orange County,6059,300.840745218344,298.847957050406,303.029999931868,91.1037657878871,90.5352673511618,91.8053986804115,111.28305187854,110.494656333979,112.173987391836
2020-05-19,Orange County,6059,305.993797091517,303.913800447583,308.275125758636,92.7126115259984,92.1225679249926,93.4370240234977,114.208542439233,113.414855376906,115.112426382126
2020-05-20,Orange County,6059,310.858456792931,308.710129622265,313.276509874838,94.3300667759399,93.7184463196958,95.0738326049509,117.183868361235,116.383562343389,118.100471103999
2020-05-21,Orange County,6059,315.224302160685,312.980411018816,317.755420129049,95.9304578716998,95.2976565328543,96.6870939612951,120.209791630964,119.393655793522,121.138870655773
2020-05-22,Orange County,6059,318.995866080601,316.664712499247,321.593849465795,97.4838546701137,96.8477310147388,98.260263786501,123.287009981328,122.463750186712,124.227382426474
2020-05-23,Orange County,6059,322.155902106893,319.749546299967,324.809811301865,98.9625427483585,98.3248682364336,99.7557750841079,126.416193435055,125.587341550153,127.366907626389
2020-05-24,Orange County,6059,324.737655799442,322.272921052258,327.435887009485,100.344927844661,99.6929470838204,101.153961051736,129.598035853289,128.764228338377,130.558718732222
2020-05-25,Orange County,6059,326.812242261728,324.301534635721,329.543204552652,101.616012619964,100.947980690988,102.439568558786,132.833305294536,131.994908135095,133.803566477686
2020-05-26,Orange County,6059,328.466249435359,325.921737627658,331.218933514724,102.768825751967,102.087359928897,103.605603096867,136.122895514232,135.275119541482,137.102328358394
2020-05-27,Orange County,6059,329.799608044098,327.23335372613,332.563700166642,103.803100745706,103.1105239787,104.660589724223,139.467868509089,138.606393544241,140.456051818481
2020-05-28,Orange County,6059,330.918127539632,328.355424393622,333.680330269042,104.724449548221,104.023154612581,105.609163403306,142.869489265247,141.995761164642,143.865989542179
2020-05-29,Orange County,6059,331.916299119175,329.37872848402,334.668211436763,105.543650560409,104.834727395984,106.452299812034,146.32924962988,145.443441882776,147.333623772455
2020-05-30,Orange County,6059,332.889612482933,330.354828821873,335.63415018707,106.275048744916,105.555496125674,107.202019971018,149.848887109275,148.95118648034,150.860685872536
2020-05-31,Orange County,6059,333.932144137176,331.37446959415,336.680040288831,106.936885272028,106.209522062124,107.870350691462,153.430405553471,152.530465297668,154.449176692141
2020-06-01,Orange County,6059,335.122309283627,332.584823470224,337.867450634875,107.548054573704,106.815617483073,108.485627739948,157.076068804645,156.157422545777,158.101360181429
2020-06-02,Orange County,6059,336.523734663659,334.013119175122,339.260799553182,108.127741036242,107.392457872535,109.067074257212,160.788392054537,159.852035893296,161.816091504849
2020-06-03,Orange County,6059,338.1998317543,335.695365620134,340.924435325604,108.69598637475,107.959452396002,109.634339950213,164.570144884535,163.635106721127,165.588954779263
2020-06-04,Orange County,6059,340.204236812147,337.681950347932,342.907023951835,109.273829685348,108.53861100586,110.209343764086,168.424355362365,167.464057891751,169.437560518356
2020-06-05,Orange County,6059,342.58168160175,340.045463015043,345.280825452808,109.880424272479,109.148903453758,110.811441874984,172.354286999211,171.380235041965,173.361480249006
2020-06-06,Orange County,6059,345.369739776791,342.823276377248,348.055817257134,110.53281132717,109.807227439748,111.45767346745,176.363414166308,175.384177834064,177.376858074328
2020-06-07,Orange County,6059,348.598492439202,346.045309766157,351.268012663614,111.24779379473,110.526642690397,112.164860166509,180.455422511021,179.484863158223,181.500365223304
2020-06-08,Orange County,6059,352.290125784429,349.737300485206,354.936050874249,112.04126082289,111.309154965372,112.949406425365,184.63420444541,183.673490700155,185.700843084916
2020-06-09,Orange County,6059,356.465465319946,353.917159000682,359.086654751981,112.926814937001,112.19120127418,113.823240721459,188.903828297143,187.948915309688,189.977049883832
2020-06-10,Orange County,6059,361.140032626388,358.59949581853,363.724476119041,113.916610708522,113.192182736354,114.792372273919,193.268527657782,192.301421396142,194.354726119267
2020-06-11,Orange County,6059,366.32160494554,363.821890932827,368.838297615725,115.021724706621,114.294330030874,115.875685182554,197.732701422573,196.754230290593,198.844538923549
2020-06-12,Orange County,6059,372.018544276521,369.579027283132,374.515152096189,116.251449398429,115.519717273194,117.082592932844,202.300889198026,201.311911172638,203.436073572964
2020-06-13,Orange County,6059,378.237354217556,375.869064590849,380.718890250069,117.613666735004,116.877531610964,118.420493286062,206.977757612147,205.978467265963,208.13395780996
2020-06-14,Orange County,6059,384.977192190796,382.700141969444,387.442824452658,119.115388170504,118.37597530578,119.918141486566,211.768106089808,210.75362910412,212.944230045866
2020-06-15,Orange County,6059,392.238410925107,390.05705559333,394.684959205462,120.762287533518,120.019562727148,121.567382546019,216.676848277895,215.647581231808,217.856362126472
2020-06-16,Orange County,6059,400.023843194245,397.871946954453,402.381877826004,122.558742432821,121.82325826362,123.34252308062,221.708991312097,220.66533720362,222.886262718921
2020-06-17,Orange County,6059,408.329653690074,406.273077899317,410.642234018558,124.508616663746,123.791559922027,125.268956935431,226.869646854221,225.812014286713,228.044509354148
2020-06-18,Orange County,6059,417.148937945466,415.128505051453,419.445991180397,126.615093289999,125.914294987948,127.357202691489,232.164031845839,231.092835306864,233.344347752779
2020-06-19,Orange County,6059,426.481491250521,424.419776698506,428.75684635013,128.880186076386,128.174679450104,129.611395330573,237.597438650348,236.513099153166,238.796543411599
2020-06-20,Orange County,6059,436.328664304565,434.273204740203,438.57716204937,131.305166022213,130.574475293688,132.015841895433,243.175223460753,242.078168494973,244.392440063841
2020-06-21,Orange County,6059,446.678665280647,444.652522763878,448.910840872996,133.891724642389,133.163492953902,134.588358873844,248.902847028097,247.793510970399,250.123004648311
2020-06-22,Orange County,6059,457.526358483791,455.478276269597,459.8136893329,136.640631118363,135.923992219776,137.337655691414,254.785847349686,253.664673064547,255.997296765283
2020-06-23,Orange County,6059,468.876306166076,466.785405252002,471.148350085558,139.551580316057,138.866100140851,140.243069541218,260.829802176936,259.697242130143,262.031947037104
2020-06-24,Orange County,6059,480.719724218697,478.584232033599,482.962489149932,142.625006571493,141.956236262721,143.322755239242,267.040374476204,265.896891071931,268.249470292641
2020-06-25,Orange County,6059,493.048984968673,490.864595786671,495.283827868711,145.861027804117,145.179749451077,146.531022869864,273.423306342247,272.269374063204,274.652550591419
2020-06-26,Orange County,6059,505.866917798846,503.624457181118,508.15441012718,149.258797226742,148.576719339519,149.916870568467,279.984379978759,278.820487081099,281.233493408874
2020-06-27,Orange County,6059,519.167524063036,516.863799590314,521.531907372175,152.818037201412,152.120949524012,153.466660216071,286.729448603928,285.55609802033,287.997149753094
2020-06-28,Orange County,6059,532.944887078438,530.581272288578,535.38809181194,156.538372903246,155.834011064878,157.173219380058,293.664435116969,292.483374357961,294.950384490988
2020-06-29,Orange County,6059,547.199891424266,544.773672407709,549.733618925846,160.418856815164,159.727390656154,161.039291056246,300.795306992149,299.609175189285,302.099157879933
2020-06-30,Orange County,6059,561.919182354589,559.425243266426,564.531688973168,164.458756784056,163.766350693472,165.068197103947,308.128003915792,306.931436621901,309.436274678398
2020-07-01,Orange County,6059,577.057925125067,574.49834708828,579.739444519138,168.655694206206,167.951970010553,169.276745239088,315.667616306645,314.453881090843,316.968379605227
2020-07-02,Orange County,6059,592.553042030259,589.906868912374,595.268408201618,173.004417657471,172.307811656665,173.691910616121,323.417429129902,322.181995970201,324.708221720141
2020-07-03,Orange County,6059,608.32445351567,605.622439179815,611.023752100427,177.496356884684,176.789153109997,178.203476392623,331.378507482935,330.121947305681,332.672678571953
2020-07-04,Orange County,6059,624.099483958093,621.507520103638,626.80022190838,182.116416333809,181.403918400007,182.819277329512,339.549697656196,338.271455033199,340.862182464456
2020-07-05,Orange County,6059,639.069796027788,636.4396012223,641.847090051172,186.817469567045,186.095331333609,187.519718201785,347.928259956816,346.626430158678,349.257432251824
2020-07-06,Orange County,6059,652.623576398441,649.892783998598,655.634968464776,191.516773746012,190.767298332021,192.284883089865,356.510740664224,355.186461004581,357.855821244309
2020-07-07,Orange County,6059,664.450019409216,661.668111751324,667.403440820489,196.119872241066,195.363236227684,196.927085356289,365.293649498285,363.946873561198,366.653920647419
2020-07-08,Orange County,6059,674.461881817276,671.684303986585,677.313660426571,200.537851713532,199.771916974373,201.37921135184,374.273980129262,372.904798004409,375.648674317938
2020-07-09,Orange County,6059,682.720135585117,679.826063749246,685.611353517072,204.699018264104,203.91508331384,205.571664823577,383.449608042575,382.059384238345,384.847121000992
2020-07-10,Orange County,6059,689.396306888267,686.444187341521,692.390948887617,208.550448275227,207.729830110188,209.450996581293,392.819611586,391.411827413872,394.223745677578
2020-07-11,Orange County,6059,694.712293342331,691.757813248313,697.590409533347,212.062413943508,211.239956933834,212.965286471762,402.384466181353,400.94995725797,403.800246533246
2020-07-12,Orange County,6059,698.938507738126,696.038924864884,701.873343686947,215.224087572788,214.384259168498,216.139991159257,412.146208852424,410.692035993788,413.570937587903
2020-07-13,Orange County,6059,702.346394185269,699.533881856202,705.321594046733,218.043240634507,217.191010460547,219.004658411174,422.108475176453,420.639658490045,423.525979993426
2020-07-14,Orange County,6059,705.082453067436,702.383929250521,707.926912718697,220.540997683293,219.686766758145,221.513120833629,432.276453915006,430.787425461744,433.686276442554
2020-07-15,Orange County,6059,706.617200855496,703.963488529026,709.406277445791,222.722065081514,221.875960025218,223.699800143999,442.655722088358,441.152055619845,444.054801730954
2020-07-16,Orange County,6059,706.465255551331,703.789842141259,709.227589792732,224.555842275177,223.728372162322,225.531654973324,453.250316288412,451.735122311501,454.639999429435
2020-07-17,Orange County,6059,704.40584578863,701.770745717942,707.224567585813,225.99747296246,225.188083803809,226.965132000504,464.061667204183,462.538557341042,465.456045986657
2020-07-18,Orange County,6059,700.397751151135,697.792335514627,703.167524278774,227.002860924132,226.234275400167,227.96290572858,475.088159746877,473.559932486147,476.518973336482
2020-07-19,Orange County,6059,694.520615911535,691.970247864899,697.280033894356,227.537030815442,226.773555796328,228.484948560271,486.325085925744,484.784221563666,487.791557698536
2020-07-20,Orange County,6059,686.923791062958,684.232638033448,689.710862836117,227.57927889631,226.785176429482,228.510933274853,497.764894137449,496.211988762315,499.248342601136
2020-07-21,Orange County,6059,677.808593203753,674.993304167403,680.61987181232,227.122301652167,226.259379726043,228.03307190264,509.397487214211,507.833136623435,510.901736840052
2020-07-22,Orange County,6059,667.388741564265,664.484024537605,670.20967880372,226.173277889769,225.249090580449,227.05866412456,521.210690197248,519.635499228434,522.734038661779
2020-07-23,Orange County,6059,655.892383839153,652.929609401373,658.706244151834,224.750950550279,223.778956575501,225.606580101201,533.190647087748,531.605236322659,534.744865906571
2020-07-24,Orange County,6059,643.538942131451,640.54687109591,646.221625297499,222.883764454577,221.864293245809,223.712507952381,545.322259736509,543.727273990503,546.90777716865
2020-07-25,Orange County,6059,630.528434438502,627.532470639605,633.04762816882,220.607041759586,219.551412657695,221.436236433953,557.589601053431,555.986761555811,559.206245697892
2020-07-26,Orange County,6059,617.057433862904,614.079414102762,619.486153538705,217.962872669998,216.879309732022,218.816614656142,569.976256067095,568.36850003031,571.623658638515
2020-07-27,Orange County,6059,603.297206921448,600.35635772532,605.636886660949,214.995593063758,213.892097089739,215.808219489052,582.465633145333,580.853892177457,584.143238873589
2020-07-28,Orange County,6059,589.389513748475,586.498129793141,591.634511850287,211.749258481451,210.650690755238,212.560174824768,595.041227954429,593.41566658599,596.72779057513
2020-07-29,Orange County,6059,575.464593442882,572.640501393394,577.679973162901,208.268865372112,207.190585776013,209.025406534686,607.686827519038,606.02611816441,609.37150976503
2020-07-30,Orange County,6059,561.635601350831,558.938338862578,563.843820504991,204.601059296719,203.54768898519,205.359262317876,620.386750065009,618.692176487523,622.106443773648
2020-07-31,Orange County,6059,547.993733616368,545.431184349488,550.185529327288,200.788000244513,199.763269649327,201.543876168884,633.125930735009,631.398869255687,634.865645587145
2020-08-01,Orange County,6059,534.608933631467,532.16672307458,536.776670615212,196.866842497721,195.873727929745,197.611649674983,645.88998872206,644.131904734786,647.642724516377
2020-08-02,Orange County,6059,521.539046101369,519.222877427203,523.676477237737,192.872927309629,191.88058382506,193.616653413114,658.665319336816,656.933311303807,660.429731121587
2020-08-03,Orange County,6059,508.831180004902,506.645492272007,510.933148204397,188.839959249309,187.846792093541,189.574066240695,671.439174585193,669.735893386829,673.213978808298
2020-08-04,Orange County,6059,496.518411098766,494.45344602418,498.570340842958,184.796855933835,183.829040150992,185.518990621514,684.199662940269,682.479053879669,685.982385176136
2020-08-05,Orange County,6059,484.623567477456,482.605166898336,486.650394346184,180.768668869397,179.848830676839,181.475087723408,696.935745125786,695.195778636032,698.724362381929
2020-08-06,Orange County,6059,473.160751601668,471.270363389095,475.147299247998,176.777354626613,175.906534598542,177.432144047059,709.637241327742,707.879049963113,711.442387321572
2020-08-07,Orange County,6059,462.136518968468,460.339312250515,464.080138387078,172.841468979085,172.016645126785,173.471924737457,722.294809324718,720.519591847773,724.114193881404
2020-08-08,Orange County,6059,451.551722939094,449.846991620258,453.450364124568,168.976424955796,168.16708575059,169.584127311918,734.899907537815,733.108916808855,736.73128532028
2020-08-09,Orange County,6059,441.40219062889,439.790623165756,443.254304273244,165.194791999125,164.403292334726,165.779487609549,747.444764128918,745.641500191741,749.261815190132
2020-08-10,Orange County,6059,431.679096612464,430.200780209473,433.483568743607,161.506304093701,160.750516054568,162.079291516344,759.922342498219,758.109443220812,761.766728115608
2020-08-11,Orange County,6059,422.37092767282,420.96216320529,424.122315633828,157.918608063723,157.20457795326,158.478336088837,772.326296870866,770.532881183499,774.189780439259
2020-08-12,Orange County,6059,413.463598103666,412.09790609949,415.197734263602,154.437414075151,153.76521605062,154.984446455559,784.65092968517,782.878521684424,786.523416886387
2020-08-13,Orange County,6059,404.941295900196,403.636629440198,406.590596659888,151.066470409215,150.435969185764,151.60228559655,796.891148786111,795.140816571094,798.770663773722
2020-08-14,Orange County,6059,396.78872897175,395.49999676646,398.389329327056,147.807320900739,147.216589570737,148.331440116094,809.042401447811,807.315129076098,810.925928281311
2020-08-15,Orange County,6059,388.988149447308,387.714314769749,390.537667538043,144.660688682349,144.080433802052,145.172750110114,821.100652357545,819.376963336374,822.984530980123
2020-08-16,Orange County,6059,381.51897450681,380.209883910583,383.012386812467,141.626639551173,141.057732735422,142.125811311132,833.062367589949,831.318506987902,834.944849969176
2020-08-17,Orange County,6059,374.362789556128,373.045875535496,375.807722346402,138.703880750907,138.147087786128,139.185064131354,844.924452230762,843.16224324055,846.803853571283
2020-08-18,Orange County,6059,367.504352946398,366.165258458512,368.884399302683,135.889827372714,135.345402088611,136.34346910226,856.684183182636,854.905460844893,858.562535135103
2020-08-19,Orange County,6059,360.924458590661,359.544010273596,362.26088536334,133.181847229959,132.649972590124,133.624941323631,868.339215651453,866.545822415353,870.232489878684
2020-08-20,Orange County,6059,354.605780502803,353.218387004162,355.899653622486,130.576662795685,130.074127717088,131.007729160315,879.887537450562,878.081317187536,881.794180408316
2020-08-21,Orange County,6059,348.532277863357,347.193419728475,349.784649416832,128.070520747853,127.589451128965,128.486767973173,891.327431693354,889.512528315993,893.245916408132
2020-08-22,Orange County,6059,342.687499210863,341.345781903455,343.899402216935,125.659586167437,125.207350766615,126.061025328614,902.657460583937,900.86851570811,904.586288312232
2020-08-23,Orange County,6059,337.056547626569,335.689942106885,338.241203386641,123.339696965943,122.915568623602,123.726956909519,913.876430444039,912.058806240303,915.814131229395
2020-08-24,Orange County,6059,331.625350746764,330.235839851427,332.817196896215,121.106546925265,120.666414804936,121.480078372453,924.983366681459,923.145843068845,926.928500811174
2020-08-25,Orange County,6059,326.380044427484,324.986592275852,327.541687647619,118.955955932056,118.509073097464,119.318889378194,935.977500249179,934.147083084838,937.928659478301
2020-08-26,Orange County,6059,321.307214147209,319.937822863999,322.434326432532,116.883812818127,116.443345949005,117.248938480277,946.858251771975,945.036173698054,948.814059330343
2020-08-27,Orange County,6059,316.396139292697,315.04516585566,317.515961508698,114.885733869732,114.450902869883,115.249786069147,957.625191762058,955.812658969051,959.583063612645
2020-08-28,Orange County,6059,311.636434999655,310.284098389694,312.781772238672,112.9575057378,112.531476368967,113.32157247346,968.278029430423,966.476221242346,970.222796143473
2020-08-29,Orange County,6059,307.016901544866,305.663617935822,308.187485133951,111.095265222164,110.678650164204,111.465984815001,978.8166148092,977.026683197402,980.747069921057
2020-08-30,Orange County,6059,302.527495772579,301.163980847458,303.714004394032,109.295269405376,108.890023219362,109.674601048856,989.240920724936,987.463990101012,991.155889868509
2020-08-31,Orange County,6059,298.158945484811,296.752075730113,299.37540878041,107.554159689786,107.16020723993,107.94138615845,999.551058942309,997.788227233309,1001.44939796872
2020-09-01,Orange County,6059,293.817707821864,292.377396767755,295.049778397993,105.866028577648,105.476790791681,106.259703890298,1009.74700817141,1007.9993549314,1011.6276287185
2020-09-02,Orange County,6059,289.364883717956,287.926241512783,290.644969834682,104.218418091013,103.833709251336,104.623790024042,1019.82796006325,1018.09653992565,1021.68985021835
2020-09-03,Orange County,6059,284.715036475133,283.283238399412,286.018790066903,102.594696499865,102.217542061483,102.99734584151,1029.7918905541,1028.0575368321,1031.65268732856
2020-09-04,Orange County,6059,279.822510760849,278.392946635845,281.148730247609,100.97738007926,100.600049102961,101.371383608924,1039.63544705152,1037.87882258129,1041.50118218895
2020-09-05,Orange County,6059,274.669291413723,273.230099431876,276.01678823544,99.3502925059556,98.9728007312568,99.745840745556,1049.35404211656,1047.61028219246,1051.23495106309
2020-09-06,Orange County,6059,269.255784621111,267.832810729707,270.617886513533,97.6999097555007,97.3229944124099,98.1013170906503,1058.9420771612,1057.21661455872,1060.84121940973
2020-09-07,Orange County,6059,263.596843655467,262.206310946947,264.9513246035,96.0154804653007,95.634277793391,96.4121084450911,1068.39318030257,1066.64876547688,1070.30976066018
2020-09-08,Orange County,6059,257.714933951302,256.308990723897,259.0280024525,94.2895210521248,93.8970138885905,94.6785394565624,1077.70049477632,1075.96134192536,1079.61621325427
2020-09-09,Orange County,6059,251.670830840868,250.255360074474,252.956291755745,92.5178449317723,92.1159121013097,92.8988032391126,1086.8569759981,1085.13144106263,1088.76235877567
2020-09-10,Orange County,6059,245.627879091888,244.19030951284,246.900863221409,90.7041487356346,90.2949445238029,91.0893174634415,1095.85615719424,1094.14479461979,1097.74989152315
2020-09-11,Orange County,6059,239.723724597543,238.267438293493,240.977254231828,88.860816406141,88.4574898018234,89.2477659702715,1104.69300231618,1102.96622019374,1106.58116872188
2020-09-12,Orange County,6059,234.052550970493,232.582023634443,235.283084514277,87.0047178005285,86.6090222582483,87.386414194123,1113.36433902834,1111.62379787969,1115.24946578956
2020-09-13,Orange County,6059,228.677927544196,227.204797010026,229.882853609826,85.154217247476,84.7602708914113,85.5378812473427,1121.86899345003,1120.11717596594,1123.75001057527
2020-09-14,Orange County,6059,223.640866533654,222.193054673194,224.818245849021,83.3273427006521,82.928386781813,83.706485402386,1130.20774310879,1128.44720964329,1132.06967697123
2020-09-15,Orange County,6059,218.965175240057,217.527157748628,220.12886210831,81.5407357204527,81.1312632670374,81.9130781160383,1138.38316607711,1136.61652628981,1140.20584927692
2020-09-16,Orange County,6059,214.662201734302,213.244745176133,215.808251925156,79.8089330534318,79.4058749969567,80.170220138877,1146.39941953767,1144.62989629549,1148.1906152083
2020-09-17,Orange County,6059,210.733453919773,209.341744550201,211.865123292487,78.1441748187429,77.7513081939466,78.4910857874382,1154.26199998368,1152.4942122698,1156.08443884556
2020-09-18,Orange County,6059,207.172743398109,205.809724250163,208.313717110648,76.5564352684307,76.1541012309982,76.897915864845,1161.97750726352,1160.21400930088,1163.83082722321
2020-09-19,Orange County,6059,203.970433488146,202.63801266491,205.088084314343,75.053152955876,74.6426349090282,75.3903470513288,1169.5533829569,1167.79668208867,1171.38629817532
2020-09-20,Orange County,6059,201.111623131192,199.795963906892,202.235321047898,73.6398078786329,73.2298210505905,73.9752324217296,1176.9977062046,1175.25025289379,1178.79489495308
2020-09-21,Orange County,6059,198.578362898472,197.31197525777,199.681225892477,72.319962508471,71.9030986186976,72.652970283337,1184.31899450656,1182.58791294665,1186.08095971078
2020-09-22,Orange County,6059,196.352953145344,195.114393866239,197.428952592266,71.0954274180645,70.6907675531775,71.4269644232695,1191.52602229173,1189.8008689442,1193.25610451625
2020-09-23,Orange County,6059,194.418170011717,193.182494709136,195.494579805592,69.966664117717,69.5613274578758,70.3039047726524,1198.62768008641,1196.91631736077,1200.35494882174
2020-09-24,Orange County,6059,192.753406860584,191.484443098114,193.867723045521,68.9328728221159,68.5303565432766,69.267043092609,1205.63284169699,1203.93752443008,1207.35721845569
2020-09-25,Orange County,6059,191.337898926512,190.047289315173,192.453207995582,67.992027839171,67.5997261054693,68.319980288128,1212.55023611215,1210.87313754766,1214.27162813258
2020-09-26,Orange County,6059,190.152879606895,188.874121484651,191.282782281086,67.1415855519495,66.7603877735677,67.4626029639604,1219.38839121446,1217.7320748901,1221.10669184292
2020-09-27,Orange County,6059,189.182173993658,187.914622115869,190.325297000611,66.3785202615692,66.0035950214794,66.7070310016839,1226.15558126704,1224.5239224274,1227.870649501
2020-09-28,Orange County,6059,188.409983740487,187.151117593645,189.565606265073,65.6993100949219,65.3288935806847,66.0227612476667,1232.8597728435,1231.25472685634,1234.57143072171
2020-09-29,Orange County,6059,187.817889019091,186.545362834316,188.983655871773,65.0999586741619,64.7194896792709,65.4225060583925,1239.50857307891,1237.90966688889,1241.21462332491
2020-09-30,Orange County,6059,187.390551377903,186.104410058541,188.564366910592,64.5762820115465,64.1843918794849,64.9081980655555,1246.10920737868,1244.51451274731,1247.79797616001
2020-10-01,Orange County,6059,187.114290057766,185.815133150264,188.329802214404,64.1239899324331,63.721169673221,64.4616240593971,1252.66850540877,1251.10707497914,1254.35075364612
2020-10-02,Orange County,6059,186.975370790435,185.663739392705,188.213677665886,63.7387874436083,63.3264575000434,64.0879344236599,1259.19289765834,1257.6647273591,1260.88486353478
2020-10-03,Orange County,6059,186.96156787784,185.670692249322,188.199020359241,63.4163923931186,63.010782964034,63.7806905579317,1265.68841384437,1264.1587544406,1267.38483480617
2020-10-04,Orange County,6059,187.061532670896,185.799229391499,188.313542672854,63.1526209139335,62.7534322763263,63.5285566577632,1272.16069021598,1270.59850720397,1273.85422961608
2020-10-05,Orange County,6059,187.264409687793,185.98131349771,188.565232187879,62.9433792779253,62.5434505960907,63.3317430797173,1278.61497609069,1277.05705080304,1280.30522137455
2020-10-06,Orange County,6059,187.560708084558,186.232322384713,188.897587881122,62.7847070757663,62.3890003600898,63.1858266402288,1285.05614501126,1283.52570080648,1286.74265756183
2020-10-07,Orange County,6059,187.941803027485,186.571888920793,189.341681590533,62.6728463613393,62.2817573916907,63.086224516089,1291.48871313729,1289.95460259753,1293.17103867229
