date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-04-07,Contra Costa County,6013,36.5545873639215,36.4626072373005,36.6212381517193,12.9057052225514,12.8749472737827,12.9332462776943,11.37878575556,11.3478321604831,11.4042558239779
2020-04-08,Contra Costa County,6013,36.2858940024926,36.195840348517,36.352638331605,13.0386746407484,13.0079839562802,13.0662335784825,12.174284259547,12.1415425922934,12.2012421854008
2020-04-09,Contra Costa County,6013,35.9451516465964,35.8572428138152,36.0118604375437,13.1303815396185,13.0998532123337,13.1579469421823,12.9766867096744,12.9421937249244,13.0050981882991
2020-04-10,Contra Costa County,6013,35.5410667519614,35.455841953183,35.6069575503704,13.183461623723,13.1533815150969,13.2109651730751,13.7836400292208,13.7474097498588,13.8134649881796
2020-04-11,Contra Costa County,6013,35.0816918326636,34.9992913133328,35.1463535330222,13.2006296061321,13.1711394562875,13.2280107182459,14.5929435546503,14.5549945669999,14.6241368717168
2020-04-12,Contra Costa County,6013,34.5744494451347,34.4949263960491,34.6379316456556,13.1846357248682,13.1558192294777,13.2116798734509,15.4025526227636,15.3629264223282,15.4352062070691
2020-04-13,Contra Costa County,6013,34.0261396943212,33.9495276066654,34.0883742469552,13.1382023940301,13.1101327794577,13.1647803836828,16.2105783565471,16.1693201805725,16.2446971280415
2020-04-14,Contra Costa County,6013,33.4429863550666,33.3693014684346,33.5048976924079,13.0640236088458,13.0367465798089,13.0900915093382,17.015287326679,16.9724455609785,17.050835216545
2020-04-15,Contra Costa County,6013,32.8306415003876,32.7598850145296,32.8922969429723,12.9646994771046,12.9382023949529,12.9902207712962,17.8150972297781,17.7707228618135,17.8521354314754
2020-04-16,Contra Costa County,6013,32.1942420722728,32.1264019365663,32.255586278548,12.8427398936317,12.8170587768387,12.8676848839124,18.6085726936698,18.5627187995958,18.6471277124847
2020-04-17,Contra Costa County,6013,31.5384292670535,31.4734821177611,31.5984471148882,12.7005442209492,12.6757076864941,12.7249255291332,19.3944197591516,19.3471410367129,19.4341740800606
2020-04-18,Contra Costa County,6013,30.8673867319659,30.8052993530804,30.9255575864746,12.5403877964846,12.5164176746715,12.5643502418107,20.1714794601579,20.1228318005384,20.2123291917229
2020-04-19,Contra Costa County,6013,30.1848731029958,30.1258128603738,30.2408202516584,12.3644159222619,12.3412308969158,12.3878231396818,20.9387209267292,20.8887610270639,20.9805471550113
2020-04-20,Contra Costa County,6013,29.4942544145769,29.4383139203146,29.5483041783217,12.1746409569978,12.1521727119692,12.1972612810605,21.6952342276027,21.6439805087356,21.737898813106
2020-04-21,Contra Costa County,6013,28.7985355256931,28.7455927901049,28.851209268344,11.9729403191708,11.9511902348145,11.9949082128753,22.440222969695,22.3876880060819,22.48366115078
2020-04-22,Contra Costa County,6013,28.1003910445704,28.0503323687585,28.1523669655234,11.7610572297871,11.7400233467412,11.7821905122135,23.1729968584993,23.1192345906,23.2171446096365
2020-04-23,Contra Costa County,6013,27.4021923303529,27.3547784932615,27.4538498487885,11.5406041399593,11.5202816049107,11.5612772352549,23.8929643860698,23.8379775408285,23.93775866848
2020-04-24,Contra Costa County,6013,26.7060272282494,26.6611169833567,26.7573476425266,11.3130661991582,11.2934476564065,11.3335365026934,24.5996255974518,24.5433714697939,24.6450551405764
2020-04-25,Contra Costa County,6013,26.0137479393682,25.9708231548131,26.064713718141,11.0798041631665,11.0608801382593,11.0996798614747,25.2925650064629,25.2350858465303,25.3388318578351
2020-04-26,Contra Costa County,6013,25.3269578331305,25.2863338871502,25.3775524102187,10.8420633744085,10.8237736802403,10.8614036013672,25.9714449415471,25.9127826546909,26.018728714455
2020-04-27,Contra Costa County,6013,24.6470654260208,24.6070474580953,24.6977075437988,10.6009761913962,10.58329682092,10.6197844980992,26.635998984517,26.5761950100792,26.6844883504048
2020-04-28,Contra Costa County,6013,23.9752870902571,23.935024788212,24.02623979248,10.3575698769875,10.3404888012005,10.3758512852538,27.2860258248909,27.225121030241,27.3355012130191
2020-04-29,Contra Costa County,6013,23.3126690482685,23.2718256244,23.3628512672054,10.1127725709714,10.0960314175925,10.1305333677431,27.9213834167335,27.8594180072532,27.9719137409887
2020-04-30,Contra Costa County,6013,22.6606662633107,22.6191933769375,22.710691974979,9.86743484000812,9.85041574825374,9.88472652613779,28.5419844738055,28.4789978986112,28.5934702350433
2020-05-01,Contra Costa County,6013,22.0235346874385,21.9820936780146,22.0736978025715,9.62255907354379,9.6058938881421,9.63952905658669,29.1478069631881,29.0838377197653,29.1998473739426
2020-05-02,Contra Costa County,6013,21.4057393867666,21.3649281459328,21.4550601486424,9.37946288849849,9.36283150162567,9.39627517977173,29.7389151991339,29.6740005964668,29.7914704490638
2020-05-03,Contra Costa County,6013,20.8110485284972,20.7706936738816,20.8595611745317,9.13963100657657,9.12327334730997,9.15634059613517,30.3154710147402,30.2496469504096,30.3685028882141
2020-05-04,Contra Costa County,6013,20.2426656847546,20.2027422320804,20.2905471855938,8.90459225741181,8.88812399825263,8.92127295507926,30.8777367210979,30.8110374889014,30.9312086818038
2020-05-05,Contra Costa County,6013,19.7032874195104,19.6637572788293,19.7505347502338,8.67583794151258,8.65960779243132,8.69247260830075,31.4260726367793,31.3585307719806,31.480365619754
2020-05-06,Contra Costa County,6013,19.1951463882825,19.1560018641554,19.2421499429171,8.4547696440981,8.43886800440057,8.4713413788971,31.9609311741886,31.8925773447715,32.0162084775319
2020-05-07,Contra Costa County,6013,18.7200480091759,18.6813082351651,18.7669086738361,8.24266845284614,8.22686258820527,8.25916107742353,32.4828489121675,32.4137118460384,32.5390918881942
2020-05-08,Contra Costa County,6013,18.2794115245367,18.240968321794,18.3263288737062,8.04068097792537,8.0247721714888,8.05708626834902,32.9924377809022,32.9225442373954,33.0496286290052
2020-05-09,Contra Costa County,6013,17.874326173746,17.8361983687796,17.92125776808,7.84979495955233,7.83380750175247,7.86625101901056,33.4903746733478,33.4197494486252,33.5484965141893
2020-05-10,Contra Costa County,6013,17.5055388531258,17.467746847464,17.5524484579379,7.67086835186221,7.65482481976496,7.68735268182392,33.9773929859454,33.9060589482068,34.0364299183105
2020-05-11,Contra Costa County,6013,17.1735610654517,17.1361184515277,17.2204180999452,7.50460953230226,7.48852031677984,7.5210110854316,34.4542729066947,34.3822510603158,34.5142100495056
2020-05-12,Contra Costa County,6013,16.8786684292811,16.8411815624597,16.9254471687165,7.35159209309272,7.33546582322084,7.36792386122787,34.9218326846712,34.8491422552067,34.9826561955917
2020-05-13,Contra Costa County,6013,16.62091542514,16.5829961527293,16.6675946147661,7.21227328049787,7.19614796375104,7.22843600554727,35.3809211101248,35.307579648288,35.4426181906771
2020-05-14,Contra Costa County,6013,16.4002030837107,16.361634071326,16.4467651584565,7.08699610806675,7.07085612471857,7.10298974653886,35.8324101543951,35.7584336549516,35.8949690397985
2020-05-15,Contra Costa County,6013,16.2162900735222,16.1769471510216,16.2627205554932,6.97600483157257,6.9598825824261,6.9919162781122,36.277188620046,36.2027371221437,36.3405985560343
2020-05-16,Contra Costa County,6013,16.0688169227943,16.0287101114788,16.1151037434421,6.87945516557601,6.86336349260433,6.89545122191653,36.7161564575124,36.6413332003536,36.7804076666525
2020-05-17,Contra Costa County,6013,15.9573434107923,15.9164078498176,16.0034763651728,6.7974279392449,6.78137722419179,6.81357970918384,37.1502199700975,37.0749258348942,37.2153036068292
2020-05-18,Contra Costa County,6013,15.881357654617,15.8395036742149,15.9273277510782,6.72993883279618,6.71389209420794,6.74622367751485,37.5802876457075,37.5044880440734,37.6461957456792
2020-05-19,Contra Costa County,6013,15.8402831143775,15.7974710873578,15.8860820968607,6.67694720695782,6.66081874384913,6.69334430543452,38.0072665523625,37.9309778067725,38.0739919725736
2020-05-20,Contra Costa County,6013,15.8335538152237,15.789775452392,15.8791737042228,6.63836981559743,6.62211160937269,6.65477578466448,38.4320596234537,38.3552971378546,38.4995959774342
2020-05-21,Contra Costa County,6013,15.8605429645931,15.8157905351909,15.906019322762,6.61408657059199,6.59761011290579,6.63040478921426,38.855563296763,38.7783416700503,38.9239048855416
2020-05-22,Contra Costa County,6013,15.9206489073198,15.8747253732975,15.9660789231166,6.60394847282222,6.58725033658592,6.62017296597485,39.2786656655937,39.2009988057825,39.3478074045251
2020-05-23,Contra Costa County,6013,16.0132609897066,15.9665862415789,16.0586285062334,6.60778627509231,6.59087267526287,6.6239120017936,39.7022451779266,39.6241956520018,39.772182520533
2020-05-24,Contra Costa County,6013,16.1377994896491,16.0906334682536,16.1830875217843,6.62541631114301,6.6082884596728,6.64143896671858,40.1271697048886,40.0487593100742,40.197898564399
2020-05-25,Contra Costa County,6013,16.2936966090834,16.2458973001018,16.3388870160315,6.65664592721533,6.63915199580718,6.67267568984068,40.5542959515152,40.4755325298633,40.6258126207362
2020-05-26,Contra Costa County,6013,16.4804378842275,16.4317933941686,16.52551107589,6.70127940695645,6.68346418371427,6.71731659888365,40.9844692423185,40.9053603499872,41.0567985094015
2020-05-27,Contra Costa County,6013,16.6975164470693,16.6475725868805,16.7427652058012,6.75912209558808,6.7411693271775,6.77522575242554,41.4185235655873,41.3392550120182,41.4917207292813
2020-05-28,Contra Costa County,6013,16.9444946418895,16.8932874420243,16.9899150413611,6.82998344633214,6.81182968134625,6.84607824698891,41.8572818098931,41.7782458666664,41.9313387714289
2020-05-29,Contra Costa County,6013,17.2209821579392,17.1683921001459,17.2662772221087,6.9136814093014,6.89532299625962,6.92975446603897,42.3015562770751,42.2227787504782,42.3764649950353
2020-05-30,Contra Costa County,6013,17.5266157009162,17.4725526857772,17.5717418220606,7.01004555714036,6.99140449902186,7.02642647188263,42.7521493916629,42.6736558341641,42.8279018106234
2020-05-31,Contra Costa County,6013,17.8611043636268,17.8052923082639,17.9064347212404,7.11891794074755,7.09991850945421,7.1352591357207,43.209854464177,43.1316702694995,43.2864424399881
2020-06-01,Contra Costa County,6013,18.2242024550768,18.1665421315409,18.2699985732512,7.24015657324582,7.22077621512079,7.2566470342679,43.6754566744204,43.5976071682102,43.7528718975898
2020-06-02,Contra Costa County,6013,18.6157189970031,18.556108721487,18.6624262908863,7.37363659797751,7.3537458280791,7.39048478310595,44.1497341285096,44.0722446590778,44.2279680448235
2020-06-03,Contra Costa County,6013,19.0355215781079,18.9738570240929,19.0839231539996,7.51925150081857,7.4988183597897,7.53633497170159,44.6334589930133,44.5563550179447,44.7125027224518
2020-06-04,Contra Costa County,6013,19.4835385022834,19.4204596640872,19.5331709799627,7.67691427725185,7.65590591006379,7.69429309902526,45.1273987035092,45.0507058777291,45.2073933666942
2020-06-05,Contra Costa County,6013,19.959725156398,19.8956092311037,20.0096803322633,7.84656004574481,7.82482398523615,7.86393404885601,45.63231733874,45.556061596889,45.7132804783813
2020-06-06,Contra Costa County,6013,20.4641528009068,20.3989712891043,20.5144294541609,8.02814157831522,8.0055010459612,8.04553088965167,46.1489767143519,46.0730102186384,46.2309048426304
2020-06-07,Contra Costa County,6013,20.9968820151012,20.9305780051971,21.0480748374386,8.22163761859032,8.19799677567187,8.23918336421537,46.6781380028079,46.6024063748403,46.7610275095713
2020-06-08,Contra Costa County,6013,21.558079673679,21.48936842048,21.609718538247,8.42704566113022,8.40274390239644,8.44511566764828,47.2205628987918,47.1450788603964,47.3044099775019
2020-06-09,Contra Costa County,6013,22.1479328701593,22.0778607365887,22.2005201717869,8.64438792299419,8.6188748950731,8.66241180594145,47.7770151636848,47.7017914494601,47.861815735071
2020-06-10,Contra Costa County,6013,22.7667113812049,22.6951021586928,22.821292129963,8.87370726177713,8.8469555567627,8.89190247449509,48.3482619140301,48.2733113210813,48.4340115474546
2020-06-11,Contra Costa County,6013,23.4147114208852,23.3400653831795,23.4697219844493,9.1150709791173,9.08721312950278,9.13380786842942,48.9350751516321,48.8601291503877,49.0217689848087
2020-06-12,Contra Costa County,6013,24.0923194696411,24.0143418072663,24.1496720838037,9.36856649452286,9.34024412489984,9.38788561419173,49.5382330233554,49.4629841030431,49.6258656797598
2020-06-13,Contra Costa County,6013,24.7999255873449,24.7184809703088,24.8609956745933,9.63430714596605,9.60541675317256,9.65427732970339,50.1585214480147,50.0829635728435,50.2470869513401
2020-06-14,Contra Costa County,6013,25.5380191187848,25.4529660576238,25.6034865441969,9.91242554155438,9.88272152752375,9.93307238989669,50.796735326357,50.7208677489854,50.8862270149934
2020-06-15,Contra Costa County,6013,26.307133919914,26.2183258336176,26.3764045441155,10.2030771780387,10.1725323460799,10.2244270183404,51.4536799815384,51.3779227800005,51.544090416672
2020-06-16,Contra Costa County,6013,27.1077908628409,27.01507463681,27.1796866502106,10.5064442232014,10.4748843276232,10.5285951888732,52.1301728400636,52.0547940508351,52.2207771358703
2020-06-17,Contra Costa County,6013,27.940690723672,27.8439072576148,28.0153834667236,10.8227221486912,10.7900883583931,10.8458287453032,52.8270442703372,52.7515773205099,52.9177630974423
2020-06-18,Contra Costa County,6013,28.8106802644233,28.7096381832613,28.8887745866845,11.1521618050236,11.1184160650287,11.1763409143774,53.5451405048536,53.4691743184056,53.6359201785851
2020-06-19,Contra Costa County,6013,29.7369960977679,29.6315694131774,29.8186343326818,11.495299364237,11.4604088919513,11.5206767184183,54.2853355323557,54.2087185827339,54.3761191894406
2020-06-20,Contra Costa County,6013,30.7362312842993,30.6264106437507,30.8214813863355,11.853060043335,11.8170048861193,11.8796728146146,55.0485472113778,54.9708776248007,55.13927536393
2020-06-21,Contra Costa County,6013,31.8191557163961,31.705013156796,31.9080213332657,12.226578471711,12.1893560617204,12.2540579416547,55.8357461119855,55.7569963661992,55.926357437859
2020-06-22,Contra Costa County,6013,32.9922874762216,32.8734400361316,33.084150331409,12.6170613242299,12.5786888507925,12.645495927499,56.6479588394971,56.5681024841854,56.7383910625092
2020-06-23,Contra Costa County,6013,34.2590744802764,34.1357374111334,34.3536287723996,13.025701633345,12.9862170300658,13.0552739610957,57.4862679625195,57.4052803144693,57.5764587282019
2020-06-24,Contra Costa County,6013,35.6208732503734,35.4933149484948,35.71797268232,13.4536246124562,13.413086475606,13.4844355849211,58.3518098461883,58.2686901872278,58.4416975356975
2020-06-25,Contra Costa County,6013,37.0774860938927,36.9460128907486,37.1771093675388,13.901871316287,13.8603585368216,13.9340433305475,59.2457719040255,59.161163102653,59.3352963580603
2020-06-26,Contra Costa County,6013,38.6278837277007,38.4920932305771,38.7296884596931,14.3713803068968,14.328991082252,14.4049499144424,60.1693892193941,60.0842386257863,60.2584923568359
2020-06-27,Contra Costa County,6013,40.2704997088237,40.1311006769349,40.3741188410869,14.8629937568423,14.81984457741,14.8978974336334,61.1239414793739,61.0393222357732,61.2125678007342
2020-06-28,Contra Costa County,6013,42.0033695861681,41.8609128762401,42.1084150864684,15.3774728375517,15.333697600497,15.4133824134298,62.110750570053,62.0267698791525,62.1991571094153
2020-06-29,Contra Costa County,6013,43.8247193840933,43.6795737766849,43.9309365001033,15.9155001390344,15.8712489882749,15.9521548191145,63.1311783789725,63.0478791949483,63.2194651115267
2020-06-30,Contra Costa County,6013,45.7327342811717,45.5853084333135,45.8395676388101,16.477702950467,16.4331414768246,16.5149615798453,64.186625504197,64.1030703858202,64.2747554635305
2020-07-01,Contra Costa County,6013,47.7258575085403,47.5765989678898,47.8346557112203,17.0646658318296,17.019778376438,17.102599544022,65.2785305208088,65.1924376238434,65.3664688853171
2020-07-02,Contra Costa County,6013,49.8028144024115,49.6522088570251,49.9140000999116,17.676943447093,17.6318583365569,17.7153872113952,66.4083697640102,66.3195247009203,66.4965402030775
2020-07-03,Contra Costa County,6013,51.962675879851,51.8112466906605,52.0733788785426,18.3150775169518,18.2699946904942,18.3538530076549,67.5776577941435,67.4860380122844,67.6663351284118
2020-07-04,Contra Costa County,6013,54.204856595583,54.0526005798391,54.3141719868299,18.979604784663,18.9347372898908,19.0188720754877,68.7879481696187,68.6946234217619,68.8770983172381
2020-07-05,Contra Costa County,6013,56.529153716731,56.3766810341028,56.6384790247193,19.6710736317699,19.6266473654251,19.7107540179239,70.0408348709098,69.945349478842,70.1304195994299
2020-07-06,Contra Costa County,6013,58.9357257830709,58.7861243534145,59.0455355816876,20.3900482968997,20.3461363343312,20.4300083251741,71.3379538786073,71.240308381773,71.4284381128541
2020-07-07,Contra Costa County,6013,61.4250929444676,61.2792012856046,61.5357728643666,21.1371185822307,21.0929338488712,21.1772174255726,72.6809851157751,72.5805317442572,72.7731877847956
2020-07-08,Contra Costa County,6013,63.9981393805186,63.8568387096418,64.1083368588052,21.9129097293767,21.8678991084742,21.9529992835134,74.0716547577992,73.9677462622913,74.1657143188422
2020-07-09,Contra Costa County,6013,66.6560702633635,66.5202845235188,66.7653059740746,22.7180822234057,22.6717927567782,22.7580071337733,75.5117375383982,75.4054331533231,75.6081923618101
2020-07-10,Contra Costa County,6013,69.4004316259667,69.2720798437826,69.5082602414686,23.5533405574072,23.5058482161657,23.5929121393207,77.003059349743,76.8957643839938,77.1021829044521
2020-07-11,Contra Costa County,6013,72.2330638828668,72.1113206605337,72.3393005165866,24.4194355778731,24.3704151956799,24.4582446099479,78.5474999577579,78.4393289169653,78.6492734641047
2020-07-12,Contra Costa County,6013,75.1561059572109,75.0373021687376,75.2621288417768,25.3171669303979,25.2666116329935,25.3557366068628,80.1469957782848,80.0380761610877,80.2513888260963
2020-07-13,Contra Costa County,6013,78.1719304979117,78.0546402755022,78.2787997317424,26.2473867489384,26.195334714102,26.2862903524678,81.8035428221313,81.694015696367,81.9105129057769
2020-07-14,Contra Costa County,6013,81.2571263640754,81.1411401515656,81.3606277744043,27.2103825829958,27.1598622066714,27.2492907087443,83.5191586664503,83.4091784421312,83.6286506882257
2020-07-15,Contra Costa County,6013,84.3124295280417,84.1971143733772,84.4155948846931,28.2008680910399,28.1512734324434,28.2407317219535,85.2955122571082,85.1852437396963,85.4072490830663
2020-07-16,Contra Costa County,6013,87.251907724152,87.1351366559109,87.3610799194034,29.2064834074367,29.1575101815367,29.2478625707462,87.1334549813827,87.0230699273081,87.2458530481313
2020-07-17,Contra Costa County,6013,90.0164685635982,89.8994412060227,90.1255925847987,30.2113359653107,30.162192918309,30.2566985027591,89.0327877571451,88.9224616531729,89.1465188862716
2020-07-18,Contra Costa County,6013,92.5674132957125,92.4489779794922,92.6781686429642,31.1986687006127,31.1491268078221,31.2445195758653,90.9922060342534,90.8818467727121,91.107166447518
2020-07-19,Contra Costa County,6013,94.8813307275491,94.7611751226795,94.9963392473515,32.1526275279236,32.1014221615543,32.2006090771899,93.0093626241986,92.8991322048437,93.1254444517877
2020-07-20,Contra Costa County,6013,96.9470004016359,96.8213221164474,97.0651002982032,33.0589974201062,33.0052272119012,33.1101856250261,95.0809794689534,94.9711028740192,95.1955429424762
2020-07-21,Contra Costa County,6013,98.7610622486673,98.6320717990057,98.8804515377584,33.9061717259034,33.8494077956984,33.9605271828318,97.2030237932048,97.0937176997551,97.3158797413551
